x,y
-21.26100178096553,1025802.405
-14.27818057538799,1026802.405
-17.503346105260743,1027802.405
-19.279998739736854,1028802.405
-19.507416923110906,1029802.405
-17.283438419231477,1030802.405
-19.687087761793798,1031802.405
-40.56623118965063,1032802.405
-36.072854118370536,1033802.405
-13.48306094938872,1034802.405
-14.223483356612478,1035802.405
-18.842281897873004,1036802.405
-16.773298090810247,1037802.405
-20.29329524084524,1038802.405
-15.071944809866695,1039802.405
-17.033096254806207,1040802.405
-16.778784493543284,1041802.405
-16.542382336949032,1042802.405
-16.371391265539113,1043802.405
-16.819124353267355,1044802.405
-19.951890320593783,1045802.405
-24.867522949194157,1046802.405
-40.09809849506211,1047802.405
-41.61762061851039,1048802.405
-41.68172341601461,1049802.405
-40.79557493270576,1050802.405
-19.086971026213234,1051802.405
-13.446835859202222,1052802.405
-14.14207798438646,1053802.405
-15.75004450829842,1054802.405
-17.551202367578547,1055802.405
-14.243954470585216,1056802.405
-18.851566655184754,1057802.405
-18.28736414351389,1058802.405
-22.504431449811758,1059802.405
-38.645023219821894,1060802.405
-41.61762061851039,1061802.405
-41.490817057890006,1062802.405
-20.0233577419868,1063802.405
-16.588792872888646,1064802.405
-14.740185027769702,1065802.405
-18.443277358785213,1066802.405
-17.73713358216917,1067802.405
-21.604856634379406,1068802.405
-41.876920161797734,1069802.405
-17.71265477882404,1070802.405
-11.500661405561054,1071802.405
-17.396623934340454,1072802.405
-14.571132193968042,1073802.405
-18.11711051468996,1074802.405
-18.153466624360494,1075802.405
-14.865499482702074,1076802.405
-21.791795797637548,1077802.405
-15.089999670976411,1078802.405
-17.765779651698843,1079802.405
-17.519268913822636,1080802.405
-17.326197416309977,1081802.405
-15.08548243607973,1082802.405
-20.625850211886743,1083802.405
-18.189975547896896,1084802.405
-19.07743133317514,1085802.405
-19.13482728853104,1086802.405
-24.402055732521998,1087802.405
-20.58322347998303,1088802.405
-14.298781161306998,1089802.405
-18.956709844577468,1090802.405
-15.391894795719779,1091802.405
-18.22663857535366,1092802.405
-17.42810884289938,1093802.405
-15.541316228951239,1094802.405
-13.43064593906651,1095802.405
-17.92504438333541,1096802.405
-16.94687394053973,1097802.405
-18.791392385581435,1098802.405
-17.808926678897087,1099802.405
-15.84316976964268,1100802.405
-15.376314720442782,1101802.405
-18.923862032622154,1102802.405
-18.224477637504958,1103802.405
-20.364875085115266,1104802.405
-20.323507061350007,1105802.405
-24.4284968172879,1106802.405
-19.207109727627973,1107802.405
-16.074540862649663,1108802.405
-17.86264548251747,1109802.405
-16.313978065404072,1110802.405
-17.269877308532873,1111802.405
-18.2331246164551,1112802.405
-15.391894795719779,1113802.405
-17.477533635630852,1114802.405
-15.038941389842417,1115802.405
-14.90079606891623,1116802.405
-17.3359447965699,1117802.405
-19.294650229808703,1118802.405
-18.250444442010572,1119802.405
-19.07504804611449,1120802.405
-15.380985809363137,1121802.405
-16.517494383995594,1122802.405
-17.09358582864041,1123802.405
-18.445493429632304,1124802.405
-16.506849910067746,1125802.405
-22.367587700006183,1126802.405
-36.8301587265126,1127802.405
-14.297406267811754,1128802.405
-15.199124130891974,1129802.405
-18.97082559465829,1130802.405
-16.476761214906027,1131802.405
-20.464969671343564,1132802.405
-19.552616797728874,1133802.405
-15.987261623697716,1134802.405
-21.02815459041814,1135802.405
-32.422677445505585,1136802.405
-42.009531739778,1137802.405
-41.942972872799444,1138802.405
-41.9098837293992,1139802.405
-17.89378889931024,1140802.405
-13.764198709081448,1141802.405
-16.275912352679395,1142802.405
-18.570504536297953,1143802.405
-19.187775519003704,1144802.405
-14.871372295392382,1145802.405
-13.998771951939073,1146802.405
-18.959060877109906,1147802.405
-16.778784493543284,1148802.405
-17.057619360529152,1149802.405
-18.683662593720946,1150802.405
-17.01427932882026,1151802.405
-18.12565121315396,1152802.405
-17.81304711997913,1153802.405
-15.89093528292521,1154802.405
-17.01052083043272,1155802.405
-21.4187345725135,1156802.405
-15.24346729550599,1157802.405
-16.720440766951977,1158802.405
-15.465497834720814,1159802.405
-17.954317991914,1160802.405
-16.159298459844884,1161802.405
-19.25320169533872,1162802.405
-16.066110414896638,1163802.405
-18.93323445288742,1164802.405
-19.319124434894096,1165802.405
-19.30932647600058,1166802.405
-40.151881265277744,1167802.405
-41.71395309914619,1168802.405
-16.298385559622524,1169802.405
-17.412352122681632,1170802.405
-15.748419610783987,1171802.405
-18.27431573399226,1172802.405
-17.33789558594094,1173802.405
-16.084668212772556,1174802.405
-14.6480872569005,1175802.405
-16.436218175963393,1176802.405
-17.651757897189757,1177802.405
-16.811775884438124,1178802.405
-16.52815191863092,1179802.405
-16.147382489829727,1180802.405
-16.82463978766036,1181802.405
-16.53348559373746,1182802.405
-24.21057546117652,1183802.405
-15.073447949030793,1184802.405
-15.950598182454485,1185802.405
-14.747421460445258,1186802.405
-19.653911119344404,1187802.405
-15.950598182454485,1188802.405
-15.621003848783015,1189802.405
-15.83660198888509,1190802.405
-15.589041017358483,1191802.405
-15.292661846199266,1192802.405
-15.670779856856909,1193802.405
-24.266711160070336,1194802.405
-21.148334849264238,1195802.405
-14.820119320695056,1196802.405
-13.919436131951905,1197802.405
-18.49884945902269,1198802.405
-19.472423363568108,1199802.405
-18.877151031968214,1200802.405
-40.85386971285011,1201802.405
-15.617802267604832,1202802.405
-20.149184202800527,1203802.405
-15.844812491092128,1204802.405
-18.053321564799646,1205802.405
-16.621069130813947,1206802.405
-19.110866198472106,1207802.405
-19.58793559601026,1208802.405
-19.09413267810012,1209802.405
-16.9375533155032,1210802.405
-27.766902731898206,1211802.405
-41.74630281861858,1212802.405
-41.459403317905384,1213802.405
-14.15424025891234,1214802.405
-18.963764852116867,1215802.405
-18.724763094564373,1216802.405
-18.328813902727486,1217802.405
-19.98622716485287,1218802.405
-21.630403387025076,1219802.405
-19.699881827500832,1220802.405
-19.51994886820514,1221802.405
-17.794520508679238,1222802.405
-19.13482728853104,1223802.405
-22.164580840646426,1224802.405
-20.671550492981087,1225802.405
-17.80274967996088,1226802.405
-16.675130859103074,1227802.405
-19.567735843562016,1228802.405
-22.85443988148245,1229802.405
-19.59046387128297,1230802.405
-17.784244996256348,1231802.405
-21.795054431942535,1232802.405
-34.906692803452316,1233802.405
-41.77877347190285,1234802.405
-20.233185038050735,1235802.405
-19.85750604537082,1236802.405
-18.514473574109616,1237802.405
-17.065178882014212,1238802.405
-18.44106185319022,1239802.405
-16.81544934173038,1240802.405
-15.460781087584506,1241802.405
-30.0606912039457,1242802.405
-17.213920034135754,1243802.405
-19.457469173983764,1244802.405
-19.808102558457453,1245802.405
-20.8101119898866,1246802.405
-14.67963584235839,1247802.405
-18.849244535230255,1248802.405
-18.550291726467236,1249802.405
-19.922941714485784,1250802.405
-24.6565564416331,1251802.405
-22.130638282258758,1252802.405
-22.14419939295737,1253802.405
-23.83158656838418,1254802.405
-17.206230002966713,1255802.405
-23.4526524064797,1256802.405
-19.983581044607554,1257802.405
-20.157277903934144,1258802.405
-20.095418078550157,1259802.405
-28.02345276796263,1260802.405
-13.203462622592522,1261802.405
-17.979488421423046,1262802.405
-12.776560378508899,1263802.405
-18.093666803728937,1264802.405
-15.467070653129468,1265802.405
-14.62807038303209,1266802.405
-17.747353479380767,1267802.405
-14.712741435782748,1268802.405
-15.42470420291104,1269802.405
-15.885981824200675,1270802.405
-15.641842940682649,1271802.405
-18.717899491174382,1272802.405
-20.141098036533297,1273802.405
-16.852269615766417,1274802.405
-22.063148512733424,1275802.405
-17.78835374261398,1276802.405
-19.301985253162048,1277802.405
-19.694761939561218,1278802.405
-19.792559656061105,1279802.405
-18.56600873410748,1280802.405
-22.954427777454825,1281802.405
-22.03965043947786,1282802.405
-21.070028795119118,1283802.405
-17.006763957693327,1284802.405
-20.63440071919388,1285802.405
-15.28957901044798,1286802.405
-17.16788164205228,1287802.405
-39.27999873973685,1288802.405
-41.64961288170624,1289802.405
-41.68172341601461,1290802.405
-15.457638011871516,1291802.405
-13.14306820851665,1292802.405
-12.538669477695452,1293802.405
-15.866196190046047,1294802.405
-17.449821110998545,1295802.405
-17.267941734232256,1296802.405
-11.15110895493639,1297802.405
-41.5539874427866,1298802.405
-40.82467341766925,1299802.405
-15.056927707858287,1300802.405
-19.36088950584456,1301802.405
-18.381455819242372,1302802.405
-20.268654402651407,1303802.405
-16.2466117744728,1304802.405
-19.241048496716754,1305802.405
-21.1121058514302,1306802.405
-20.233185038050735,1307802.405
-22.53631931215857,1308802.405
-29.536595460200303,1309802.405
-24.738499404454007,1310802.405
-17.51528547434073,1311802.405
-23.085778795293837,1312802.405
-21.212101499024154,1313802.405
-16.98987811011522,1314802.405
-20.189728338831834,1315802.405
-24.811992298861057,1316802.405
-20.2440832698921,1317802.405
-30.56461410103426,1318802.405
-20.084704676466597,1319802.405
-17.240888885904333,1320802.405
-21.694600941928712,1321802.405
-21.620814547444354,1322802.405
-23.733254692103664,1323802.405
-16.537043197570963,1324802.405
-24.23643917151656,1325802.405
-32.03272165152002,1326802.405
-31.4094805309534,1327802.405
-15.990602350522769,1328802.405
-18.926204189745167,1329802.405
-18.465463551277022,1330802.405
-19.570258245100888,1331802.405
-18.051203313444663,1332802.405
-19.03226032590346,1333802.405
-16.513944776411225,1334802.405
-27.06966637191286,1335802.405
-17.927132086659505,1336802.405
-24.720222933453947,1337802.405
-18.28518804688769,1338802.405
-25.725604648412336,1339802.405
-40.680146129148255,1340802.405
-22.06651057572801,1341802.405
-15.980584022263258,1342802.405
-23.219146687405626,1343802.405
-23.010478023394842,1344802.405
-21.443738950020457,1345802.405
-25.896378310232514,1346802.405
-14.072138575664809,1347802.405
-24.724788447166453,1348802.405
-18.036390000689543,1349802.405
-22.25002211230626,1350802.405
-25.83388962604953,1351802.405
-23.90191804284092,1352802.405
-23.87703008988748,1353802.405
-25.31036356651046,1354802.405
-40.94205209095121,1355802.405
-15.300373725990312,1356802.405
-16.74956364297956,1357802.405
-21.89338630822305,1358802.405
-13.71134977032449,1359802.405
-19.027519119651423,1360802.405
-20.798480398408742,1361802.405
-19.163668121796274,1362802.405
-21.291704851599032,1363802.405
-20.824673417669253,1364802.405
-29.095041892122122,1365802.405
-27.890942346903813,1366802.405
-15.947272803532524,1367802.405
-20.45937849661682,1368802.405
-22.607603172555663,1369802.405
-21.956243906149766,1370802.405
-16.473228211140388,1371802.405
-19.07028343291873,1372802.405
-20.91844911545408,1373802.405
-20.122259538841476,1374802.405
-18.09153869159332,1375802.405
-18.21583925823694,1376802.405
-20.14648797753037,1377802.405
-33.44434313723417,1378802.405
-16.188305484907346,1379802.405
-19.146832666583368,1380802.405
-17.918784282424383,1381802.405
-21.15136076451451,1382802.405
-20.10346181084726,1383802.405
-19.262936512427274,1384802.405
-20.84217941547565,1385802.405
-18.966117795281214,1386802.405
-24.87216656846438,1387802.405
-19.78479862236107,1388802.405
-21.3101789237276,1389802.405
-29.262816706247886,1390802.405
-40.76657360480111,1391802.405
-41.30401653280713,1392802.405
-14.883129846613164,1393802.405
-17.33789558594094,1394802.405
-19.66410582666271,1395802.405
-17.981589253368966,1396802.405
-20.084704676466597,1397802.405
-19.567735843562016,1398802.405
-20.334519284236265,1399802.405
-32.15002826694891,1400802.405
-41.9098837293992,1401802.405
-13.376072127652009,1402802.405
-18.01949137738645,1403802.405
-16.416894720522983,1404802.405
-19.482407145860485,1405802.405
-19.168484251466694,1406802.405
-20.470564447471343,1407802.405
-29.170901672464904,1408802.405
-15.549252172525742,1409802.405
-21.148334849264238,1410802.405
-22.291334388227103,1411802.405
-20.082028389390096,1412802.405
-15.539729909955309,1413802.405
-26.08124764045718,1414802.405
-41.42810278083282,1415802.405
-41.091041844063405,1416802.405
-23.57180228085817,1417802.405
-16.229422199026637,1418802.405
-19.973004617561866,1419802.405
-17.879241407581752,1420802.405
-21.500263377078884,1421802.405
-19.66920767094335,1422802.405
-24.201971310261882,1423802.405
-30.930005079567504,1424802.405
-41.30401653280713,1425802.405
-18.483253398024374,1426802.405
-15.479663463799259,1427802.405
-20.977577251467274,1428802.405
-17.424166982319782,1429802.405
-21.215149714404816,1430802.405
-24.375694893963733,1431802.405
-18.856212758338092,1432802.405
-23.815120421958863,1433802.405
-25.0742277521436,1434802.405
-24.93743926153749,1435802.405
-19.71013066602097,1436802.405
-18.816799872390614,1437802.405
-23.389767862931528,1438802.405
-20.3565857035686,1439802.405
-23.081998212149028,1440802.405
-18.132062252666124,1441802.405
-28.02345276796263,1442802.405
-18.814487027312893,1443802.405
-16.28282099463285,1444802.405
-20.868504745188726,1445802.405
-25.413563469288455,1446802.405
-13.601529649794182,1447802.405
-19.60311629833895,1448802.405
-17.765779651698843,1449802.405
-21.992844146483492,1450802.405
-25.573216711008495,1451802.405
-20.804294247111788,1452802.405
-29.270520378272224,1453802.405
-41.71395309914619,1454802.405
-30.930005079567504,1455802.405
-16.457347453696176,1456802.405
-20.007425197675907,1457802.405
-23.721041111973502,1458802.405
-26.075910688130705,1459802.405
-38.82837334463998,1460802.405
-25.18908416474632,1461802.405
-19.802918500029577,1462802.405
-23.456597848127394,1463802.405
-22.90243854360415,1464802.405
-28.93044646555292,1465802.405
-19.2970945494078,1466802.405
-16.46793139851274,1467802.405
-26.992246205391794,1468802.405
-41.42810278083282,1469802.405
-17.88755127632184,1470802.405
-19.07743133317514,1471802.405
-16.980511248819166,1472802.405
-18.000519641475478,1473802.405
-21.999515337009644,1474802.405
-20.055310774851087,1475802.405
-21.10909357824653,1476802.405
-18.75456820901394,1477802.405
-20.523895331809147,1478802.405
-23.188481555331904,1479802.405
-37.579240772127044,1480802.405
-41.273269988708556,1481802.405
-12.344371008932422,1482802.405
-15.31581805729636,1483802.405
-18.975535947072025,1484802.405
-19.163668121796274,1485802.405
-17.35547243437694,1486802.405
-22.20890539818697,1487802.405
-20.498592511927384,1488802.405
-14.227573721481132,1489802.405
-22.795726419976646,1490802.405
-20.569060930557907,1491802.405
-19.221638679392605,1492802.405
-21.415614080423868,1493802.405
-25.20354859712824,1494802.405
-40.680146129148255,1495802.405
-24.989071289292774,1496802.405
-18.46102177688308,1497802.405
-18.51670788656903,1498802.405
-20.617308113537497,1499802.405
-17.445869386800233,1500802.405
-24.432911500807624,1501802.405
-22.4691372540001,1502802.405
-19.746097134132228,1503802.405
-23.025486043781967,1504802.405
-15.554017221363212,1505802.405
-19.86011402906796,1506802.405
-25.05523181316043,1507802.405
-41.091041844063405,1508802.405
-41.490817057890006,1509802.405
-23.307916827613752,1510802.405
-16.88369004025119,1511802.405
-22.44100479333232,1512802.405
-16.149083770735775,1513802.405
-23.947731999939123,1514802.405
-19.103690741940063,1515802.405
-20.04997709974454,1516802.405
-22.308605997891185,1517802.405
-16.59595501688387,1518802.405
-24.80277160835812,1519802.405
-22.036298755223243,1520802.405
-22.493828124420013,1521802.405
-31.128170852772485,1522802.405
-41.33487230109275,1523802.405
-41.64961288170624,1524802.405
-14.811363382818431,1525802.405
-17.763730367829936,1526802.405
-18.302612104161135,1527802.405
-16.448537340720474,1528802.405
-15.105074110091678,1529802.405
-15.284956807427292,1530802.405
-16.59595501688387,1531802.405
-14.660979649263762,1532802.405
-19.110866198472106,1533802.405
-16.274186050450105,1534802.405
-14.09628469368361,1535802.405
-21.304016532807136,1536802.405
-23.712908255912968,1537802.405
-12.867039213709823,1538802.405
-18.483253398024374,1539802.405
-28.212430626121247,1540802.405
-14.362262683687362,1541802.405
-15.581068653661509,1542802.405
-13.470552465605339,1543802.405
-17.629535583400887,1544802.405
-17.682152969515702,1545802.405
-18.32444144371843,1546802.405
-19.130029779633567,1547802.405
-20.065987960753745,1548802.405
-37.619453295979724,1549802.405
-13.67800165927924,1550802.405
-16.369645884313893,1551802.405
-21.8637696829223,1552802.405
-40.34278762340235,1553802.405
-42.110336232568464,1554802.405
-24.201971310261882,1555802.405
-21.694600941928712,1556802.405
-21.65602549893222,1557802.405
-20.729016065727212,1558802.405
-22.686697084997345,1559802.405
-22.546974667784024,1560802.405
-23.782281480619325,1561802.405
-21.0880368657812,1562802.405
-25.689807584222976,1563802.405
-22.504431449811758,1564802.405
-17.77193040585984,1565802.405
-19.66410582666271,1566802.405
-21.75278724567455,1567802.405
-22.30169323219558,1568802.405
-23.409370420649193,1569802.405
-16.724075790917176,1570802.405
-13.998771951939073,1571802.405
-15.102057128596229,1572802.405
-13.637132819225233,1573802.405
-10.138698546565262,1574802.405
-18.36606894252045,1575802.405
-15.255739836774914,1576802.405
-17.231247537774806,1577802.405
-14.801159265262118,1578802.405
-18.09153869159332,1579802.405
-40.85386971285011,1580802.405
-41.71395309914619,1581802.405
-15.52863378152474,1582802.405
-12.974983578344377,1583802.405
-13.65754320227076,1584802.405
-21.982846957996706,1585802.405
-14.111073767145577,1586802.405
-15.859610981513741,1587802.405
-17.749398902594756,1588802.405
-13.803073410575157,1589802.405
-19.844477859880335,1590802.405
-14.983716886154445,1591802.405
-19.34858480108374,1592802.405
-21.20296326605283,1593802.405
-15.123198038708278,1594802.405
-22.01287310917411,1595802.405
-20.746330137184007,1596802.405
-17.927132086659505,1597802.405
-15.292661846199266,1598802.405
-16.795264525206335,1599802.405
-15.441939671003244,1600802.405
-19.656458674616534,1601802.405
-20.591732107247665,1602802.405
-14.943638370163395,1603802.405
-17.183200675367164,1604802.405
-15.977247145680508,1605802.405
-19.47491823350859,1606802.405
-20.007425197675907,1607802.405
-29.843949506520126,1608802.405
-19.532498920436282,1609802.405
-13.948441862009233,1610802.405
-13.868253737742652,1611802.405
-20.135711438135502,1612802.405
-13.439359838395204,1613802.405
-17.910444493364995,1614802.405
-19.063141410064862,1615802.405
-17.645691625516296,1616802.405
-15.44507707022033,1617802.405
-19.489902520671702,1618802.405
-17.889629986308563,1619802.405
-12.66761981047139,1620802.405
-18.002625566964777,1621802.405
-19.782213151397475,1622802.405
-18.447710066020008,1623802.405
-18.708756448605868,1624802.405
-18.025824509010853,1625802.405
-19.17571345674299,1626802.405
-35.98893182649837,1627802.405
-18.724763094564373,1628802.405
-13.209525224666018,1629802.405
-14.681072595258541,1630802.405
-18.586258194578495,1631802.405
-40.56623118965063,1632802.405
-10.06998137800639,1633802.405
-13.109429866353944,1634802.405
-13.465554111482042,1635802.405
-16.693226469060708,1636802.405
-37.96899187677637,1637802.405
-10.929072166228114,1638802.405
-13.280162405753256,1639802.405
-15.300373725990312,1640802.405
-13.832995624196798,1641802.405
-14.073478267136284,1642802.405
-14.301531601367367,1643802.405
-16.59774647602976,1644802.405
-18.14275784524781,1645802.405
-14.893430775811405,1646802.405
-15.223561325525171,1647802.405
-15.068939311692048,1648802.405
-15.056927707858287,1649802.405
-18.10644643767445,1650802.405
-14.487823827357849,1651802.405
-16.97489597679638,1652802.405
-38.13847802765047,1653802.405
-15.737053831525724,1654802.405
-15.467070653129468,1655802.405
-25.839079879946464,1656802.405
-15.415317433656629,1657802.405
-14.131281351998116,1658802.405
-13.526983045051292,1659802.405
-15.035947287903749,1660802.405
-16.437976987276087,1661802.405
-18.683662593720946,1662802.405
-13.158730403660561,1663802.405
-12.890391532220441,1664802.405
-20.992422392045626,1665802.405
-12.404969203616494,1666802.405
-15.059929051923419,1667802.405
-14.602401998979015,1668802.405
-18.992042325724004,1669802.405
-28.110681438718494,1670802.405
-12.940812632895158,1671802.405
-15.284956807427292,1672802.405
-15.328193325125214,1673802.405
-13.002180586702679,1674802.405
-17.267941734232256,1675802.405
-15.808744192371218,1676802.405
-15.795665492910786,1677802.405
-15.094519256355323,1678802.405
-15.497008442971227,1679802.405
-13.09505321815358,1680802.405
-16.680555584774186,1681802.405
-16.904081637711876,1682802.405
-15.416881190909582,1683802.405
-17.402518667948492,1684802.405
-15.376314720442782,1685802.405
-18.63595652835348,1686802.405
-13.920752475007856,1687802.405
-17.511303860868274,1688802.405
-18.98968235026102,1689802.405
-18.3266273980871,1690802.405
-26.028025110955525,1691802.405
-41.74630281861858,1692802.405
-14.632355831505537,1693802.405
-14.088228527110038,1694802.405
-19.748671875410327,1695802.405
-18.697341162907016,1696802.405
-16.3365501051524,1697802.405
-13.881348704248374,1698802.405
-20.40644107433569,1699802.405
-20.92434384906211,1700802.405
-36.576273313948484,1701802.405
-14.555539405444497,1702802.405
-17.858501451122994,1703802.405
-23.03299978961217,1704802.405
-19.319124434894096,1705802.405
-22.40596686910351,1706802.405
-15.821842614665826,1707802.405
-14.123192675668044,1708802.405
-16.86149912427277,1709802.405
-16.497989468987186,1710802.405
-13.65754320227076,1711802.405
-14.60952450010634,1712802.405
-19.341210336535994,1713802.405
-13.886592223657884,1714802.405
-19.1492357346961,1715802.405
-17.89378889931024,1716802.405
-35.07044193078378,1717802.405
-18.33537672105109,1718802.405
-15.554017221363212,1719802.405
-14.660979649263762,1720802.405
-19.415238253140807,1721802.405
-24.951490312816404,1722802.405
-25.247086982213727,1723802.405
-13.886592223657884,1724802.405
-16.72589387352728,1725802.405
-14.917021731445427,1726802.405
-19.163668121796274,1727802.405
-17.808926678897087,1728802.405
-14.98222919416861,1729802.405
-18.937924458205504,1730802.405
-16.154189613718934,1731802.405
-19.920314800920302,1732802.405
-18.984964322096097,1733802.405
-16.907794349731674,1734802.405
-12.173680908379803,1735802.405
-14.551291680375867,1736802.405
-15.677223395459583,1737802.405
-14.367804805194936,1738802.405
-20.329011427591293,1739802.405
-13.323067882499826,1740802.405
-21.257937434615847,1741802.405
-16.497989468987186,1742802.405
-20.192438022097633,1743802.405
-16.693226469060708,1744802.405
-17.086001554298626,1745802.405
-17.561205696610116,1746802.405
-19.40038210988733,1747802.405
-17.275686620735648,1748802.405
-20.42034072466638,1749802.405
-27.473734093678598,1750802.405
-41.77877347190285,1751802.405
-41.942972872799444,1752802.405
-41.77877347190285,1753802.405
-14.342893058754827,1754802.405
-14.925884884906381,1755802.405
-19.326480164032134,1756802.405
-17.89378889931024,1757802.405
-15.914088848602823,1758802.405
-11.334872521097314,1759802.405
-18.559269390975075,1760802.405
-19.06076204019981,1761802.405
-18.91449971467118,1762802.405
-17.24860967720209,1763802.405
-16.03582837502723,1764802.405
-18.523414274475012,1765802.405
-20.315257046826282,1766802.405
-23.292413227535,1767802.405
-16.9375533155032,1768802.405
-15.95891720391032,1769802.405
-17.51528547434073,1770802.405
-14.872841119212243,1771802.405
-16.231139626543467,1772802.405
-16.33481171034262,1773802.405
-19.1708933180854,1774802.405
-14.463967261129074,1775802.405
-15.978915423730019,1776802.405
-15.552428581278663,1777802.405
-14.515974523326165,1778802.405
-16.786105092070233,1779802.405
-21.876920161797734,1780802.405
-13.005734309072633,1781802.405
-17.902112704104493,1782802.405
-14.717068874037867,1783802.405
-17.870939481369746,1784802.405
-14.738738464415862,1785802.405
-15.015017423227,1786802.405
-15.909122171842277,1787802.405
-18.3968700018823,1788802.405
-23.559813473381233,1789802.405
-13.390921921218709,1790802.405
-16.140580696500102,1791802.405
-20.883164478015583,1792802.405
-25.42840691859392,1793802.405
-40.88316447801559,1794802.405
-18.2331246164551,1795802.405
-36.191724453515974,1796802.405
-41.84408122045819,1797802.405
-41.876920161797734,1798802.405
-41.77877347190285,1799802.405
-27.561916471779696,1800802.405
-15.544489736344255,1801802.405
-15.281876704686486,1802802.405
-15.384101264790393,1803802.405
-16.16611493234545,1804802.405
-18.907484592762277,1805802.405
-16.416894720522983,1806802.405
-15.825120308907765,1807802.405
-12.155398214345958,1808802.405
-12.536424191489834,1809802.405
-11.404552366487541,1810802.405
-11.723686334133046,1811802.405
-18.59978410902434,1812802.405
-40.260456299505705,1813802.405
-19.631016683262462,1814802.405
-18.05755961789083,1815802.405
-22.4761846293466,1816802.405
-25.896378310232514,1817802.405
-27.232701412303776,1818802.405
-23.515995546920678,1819802.405
-23.413296246541144,1820802.405
-24.561923244899425,1821802.405
-27.542944735868726,1822802.405
-27.28773363211935,1823802.405
-26.833622236461355,1824802.405
-18.987323015834438,1825802.405
-19.64881824928465,1826802.405
-21.91979724347295,1827802.405
-22.154384138667645,1828802.405
-25.964585586303983,1829802.405
-24.67469929864844,1830802.405
-23.71697373206398,1831802.405
-28.989939092916963,1832802.405
-30.88348172443225,1833802.405
-19.93608821258813,1834802.405
-23.607868310412528,1835802.405
-23.13888046938965,1836802.405
-26.424263724717775,1837802.405
-29.24742982952596,1838802.405
-22.325912020030025,1839802.405
-24.561923244899425,1840802.405
-24.35378847721168,1841802.405
-23.40544636834028,1842802.405
-27.498837838430763,1843802.405
-30.23978805700423,1844802.405
-22.100202974987425,1845802.405
-19.292206597878657,1846802.405
-22.357150018432023,1847802.405
-23.512023038441615,1848802.405
-19.823673323854784,1849802.405
-29.46536680887903,1850802.405
-21.630403387025076,1851802.405
-20.95979650904908,1852802.405
-22.226013715000455,1853802.405
-25.059976904585763,1854802.405
-26.16169794981292,1855802.405
-20.889035305976883,1856802.405
-21.525503902324985,1857802.405
-23.69666535330559,1858802.405
-22.832375797717752,1859802.405
-20.726133739622096,1860802.405
-25.354442040999892,1861802.405
-25.418508467792684,1862802.405
-22.0497132592611,1863802.405
-25.78731637967788,1864802.405
-31.969397752786712,1865802.405
-16.24489128528463,1866802.405
-22.53631931215857,1867802.405
-19.355965531994975,1868802.405
-25.198724442803687,1869802.405
-25.408621284439295,1870802.405
-22.621930416444233,1871802.405
-26.457649632463443,1872802.405
-26.156311351415127,1873802.405
-21.25181198327731,1874802.405
-30.50222160344233,1875802.405
-18.181371396982257,1876802.405
-23.786379564978468,1877802.405
-22.395482993795635,1878802.405
-21.424978921911165,1879802.405
-21.976188552428738,1880802.405
-29.520716315671613,1881802.405
-21.870342433624188,1882802.405
-20.781062164687754,1883802.405
-20.501400299130776,1884802.405
-29.78650836428535,1885802.405
-18.443277358785213,1886802.405
-21.29478113625597,1887802.405
-20.90961450919517,1888802.405
-24.09088611167153,1889802.405
-31.48871382508296,1890802.405
-18.959060877109906,1891802.405
-22.40596686910351,1892802.405
-29.885212717795593,1893802.405
-21.136241718681372,1894802.405
-18.425569116896114,1895802.405
-22.891338363642237,1896802.405
-23.52792398501157,1897802.405
-21.765770640675047,1898802.405
-26.620848990947955,1899802.405
-22.06651057572801,1900802.405
-25.438316662553117,1901802.405
-29.426046281619897,1902802.405
-17.85021931496456,1903802.405
-19.392963556008837,1904802.405
-25.4234562831575,1905802.405
-20.580389122105682,1906802.405
-23.79047958376503,1907802.405
-24.75681441311253,1908802.405
-29.713209282557244,1909802.405
-23.276937250811777,1910802.405
-18.36387304069152,1911802.405
-22.895036847682817,1912802.405
-25.503007059140103,1913802.405
-25.59338129264315,1914802.405
-25.02681557307819,1915802.405
-28.67485329724737,1916802.405
-22.564762692919746,1917802.405
-18.667731440960182,1918802.405
-24.41086048709051,1919802.405
-28.070313172540725,1920802.405
-25.12190015303367,1921802.405
-28.198795003794878,1922802.405
-30.708931267519425,1923802.405
-20.66582479096883,1924802.405
-20.68014612914826,1925802.405
-25.885932260100255,1926802.405
-25.568182871610542,1927802.405
-25.184268035075895,1928802.405
-27.517713375677356,1929802.405
-24.129178119191074,1930802.405
-19.620860716436816,1931802.405
-21.49396468961065,1932802.405
-25.418508467792684,1933802.405
-22.06651057572801,1934802.405
-26.107981701691614,1935802.405
-27.165909901068726,1936802.405
-24.159077940930096,1937802.405
-24.44616903017574,1938802.405
-30.043825393524028,1939802.405
-22.973071033459757,1940802.405
-19.07504804611449,1941802.405
-24.91873981483603,1942802.405
-24.59335322360646,1943802.405
-22.14419939295737,1944802.405
-27.263231811533227,1945802.405
-22.876560155673932,1946802.405
-25.9382885948638,1947802.405
-29.2167376080566,1948802.405
-20.35934795184695,1949802.405
-19.95452680251965,1950802.405
-23.24221679296826,1951802.405
-22.462095591970275,1952802.405
-21.031138919476213,1953802.405
-28.056898668502868,1954802.405
-24.146251126433587,1955802.405
-27.792869536403817,1956802.405
-30.17112454023635,1957802.405
