x,y
-2.75741028129546,969201.978
-2.7552258845269524,970201.978
-2.7548618718018787,971201.978
-2.7552258845269524,972201.978
-2.7661533660127717,973201.978
-2.7650599990160822,974201.978
-2.761416436045559,975201.978
-2.7661533660127717,976201.978
-2.774175598826421,977201.978
-2.771257565913388,978201.978
-2.7617807235721106,979201.978
-2.762145026377577,980201.978
-2.7672468706582167,981201.978
-2.7570461770159715,982201.978
-2.75668208799875,983201.978
-2.7537699251491032,984201.978
-2.755589912507897,985201.978
-2.7563180142425168,986201.978
-2.7559539557459924,987201.978
-2.7563180142425168,988201.978
-2.7541338921142327,989201.978
-2.7552258845269524,990201.978
-2.755589912507897,991201.978
-2.7541338921142327,992201.978
-2.7563180142425168,993201.978
-2.7548618718018787,994201.978
-2.75668208799875,995201.978
-2.7581385356463572,996201.978
-2.7599594387028716,997201.978
-2.770163556259184,998201.978
-2.7643311641393753,999201.978
-2.7617807235721106,1000201.978
-2.7617807235721106,1001201.978
-2.759231031671704,1002201.978
-2.7606879068240735,1003201.978
-2.7599594387028716,1004201.978
-2.758502685720326,1005201.978
-2.759231031671704,1006201.978
-2.7639667696334986,1007201.978
-2.7625093444632403,1008201.978
-2.7570461770159715,1009201.978
-2.759231031671704,1010201.978
-2.75741028129546,1011201.978
-2.7577744008384957,1012201.978
-2.7559539557459924,1013201.978
-2.7537699251491032,1014201.978
-2.7570461770159715,1015201.978
-2.7570461770159715,1016201.978
-2.7559539557459924,1017201.978
-2.75668208799875,1018201.978
-2.75668208799875,1019201.978
-2.755589912507897,1020201.978
-2.75668208799875,1021201.978
-2.75741028129546,1022201.978
-2.7563180142425168,1023201.978
-2.7563180142425168,1024201.978
-2.755589912507897,1025201.978
-2.7581385356463572,1026201.978
-2.7577744008384957,1027201.978
-2.759595227551674,1028201.978
-2.7643311641393753,1029201.978
-2.7646955739331425,1030201.978
-2.771986982242173,1031201.978
-2.7617807235721106,1032201.978
-2.771986982242173,1033201.978
-2.7581385356463572,1034201.978
-2.759595227551674,1035201.978
-2.7581385356463572,1036201.978
-2.758502685720326,1037201.978
-2.7599594387028716,1038201.978
-2.7570461770159715,1039201.978
-2.75741028129546,1040201.978
-2.7570461770159715,1041201.978
-2.75741028129546,1042201.978
-2.7581385356463572,1043201.978
-2.7570461770159715,1044201.978
-2.7581385356463572,1045201.978
-2.75668208799875,1046201.978
-2.7570461770159715,1047201.978
-2.75741028129546,1048201.978
-2.7548618718018787,1049201.978
-2.7563180142425168,1050201.978
-2.7563180142425168,1051201.978
-2.754497874331398,1052201.978
-2.7570461770159715,1053201.978
-2.7563180142425168,1054201.978
-2.7548618718018787,1055201.978
-2.754497874331398,1056201.978
-2.7581385356463572,1057201.978
-2.759231031671704,1058201.978
-2.7617807235721106,1059201.978
-2.76105216379664,1060201.978
-2.7599594387028716,1061201.978
-2.7690696843808964,1062201.978
-2.759595227551674,1063201.978
-2.7577744008384957,1064201.978
-2.759231031671704,1065201.978
-2.7577744008384957,1066201.978
-2.763238026480284,1067201.978
-2.7577744008384957,1068201.978
-2.755589912507897,1069201.978
-2.755589912507897,1070201.978
-2.7548618718018787,1071201.978
-2.7552258845269524,1072201.978
-2.7552258845269524,1073201.978
-2.7563180142425168,1074201.978
-2.7559539557459924,1075201.978
-2.7559539557459924,1076201.978
-2.7552258845269524,1077201.978
-2.7548618718018787,1078201.978
-2.754497874331398,1079201.978
-2.7548618718018787,1080201.978
-2.7552258845269524,1081201.978
-2.753405973434732,1082201.978
-2.754497874331398,1083201.978
-2.754497874331398,1084201.978
-2.7541338921142327,1085201.978
-2.75741028129546,1086201.978
-2.755589912507897,1087201.978
-2.754497874331398,1088201.978
-2.766517852265236,1089201.978
-2.7690696843808964,1090201.978
-2.7646955739331425,1091201.978
-2.766517852265236,1092201.978
-2.7716222664209917,1093201.978
-2.7650599990160822,1094201.978
-2.7661533660127717,1095201.978
-2.7617807235721106,1096201.978
-2.760323665126578,1097201.978
-2.758502685720326,1098201.978
-2.758502685720326,1099201.978
-2.759595227551674,1100201.978
-2.758502685720326,1101201.978
-2.7606879068240735,1102201.978
-2.759595227551674,1103201.978
-2.7599594387028716,1104201.978
-2.76105216379664,1105201.978
-2.75741028129546,1106201.978
-2.7552258845269524,1107201.978
-2.75668208799875,1108201.978
-2.7559539557459924,1109201.978
-2.755589912507897,1110201.978
-2.75668208799875,1111201.978
-2.755589912507897,1112201.978
-2.755589912507897,1113201.978
-2.754497874331398,1114201.978
-2.7559539557459924,1115201.978
-2.7563180142425168,1116201.978
-2.755589912507897,1117201.978
-2.75668208799875,1118201.978
-2.7570461770159715,1119201.978
-2.760323665126578,1120201.978
-2.7657888950546146,1121201.978
-2.761416436045559,1122201.978
-2.7800146072480283,1123201.978
-2.763238026480284,1124201.978
-2.7617807235721106,1125201.978
-2.7650599990160822,1126201.978
-2.758502685720326,1127201.978
-2.759231031671704,1128201.978
-2.7599594387028716,1129201.978
-2.761416436045559,1130201.978
-2.75741028129546,1131201.978
-2.759231031671704,1132201.978
-2.760323665126578,1133201.978
-2.7563180142425168,1134201.978
-2.7599594387028716,1135201.978
-2.7577744008384957,1136201.978
-2.7559539557459924,1137201.978
-2.7559539557459924,1138201.978
-2.7570461770159715,1139201.978
-2.75668208799875,1140201.978
-2.7559539557459924,1141201.978
-2.7541338921142327,1142201.978
-2.7559539557459924,1143201.978
-2.75668208799875,1144201.978
-2.755589912507897,1145201.978
-2.75741028129546,1146201.978
-2.7552258845269524,1147201.978
-2.75741028129546,1148201.978
-2.7570461770159715,1149201.978
-2.7559539557459924,1150201.978
-2.7563180142425168,1151201.978
-2.760323665126578,1152201.978
-2.778919494135808,1153201.978
-2.7756349829837696,1154201.978
-2.765424439389479,1155201.978
-2.7588668510616814,1156201.978
-2.7705282108337697,1157201.978
-2.7617807235721106,1158201.978
-2.759595227551674,1159201.978
-2.7577744008384957,1160201.978
-2.7588668510616814,1161201.978
-2.7588668510616814,1162201.978
-2.759231031671704,1163201.978
-2.7588668510616814,1164201.978
-2.759231031671704,1165201.978
-2.7599594387028716,1166201.978
-2.7577744008384957,1167201.978
-2.75668208799875,1168201.978
-2.7552258845269524,1169201.978
-2.7563180142425168,1170201.978
-2.7577744008384957,1171201.978
-2.7559539557459924,1172201.978
-2.7581385356463572,1173201.978
-2.75741028129546,1174201.978
-2.7559539557459924,1175201.978
-2.7559539557459924,1176201.978
-2.7552258845269524,1177201.978
-2.7548618718018787,1178201.978
-2.7548618718018787,1179201.978
-2.7563180142425168,1180201.978
-2.75668208799875,1181201.978
-2.7588668510616814,1182201.978
-2.7650599990160822,1183201.978
-2.7606879068240735,1184201.978
-2.7679759502438266,1185201.978
-2.759595227551674,1186201.978
-2.7661533660127717,1187201.978
-2.7676114028013004,1188201.978
-2.761416436045559,1189201.978
-2.7625093444632403,1190201.978
-2.759595227551674,1191201.978
-2.759231031671704,1192201.978
-2.7606879068240735,1193201.978
-2.7606879068240735,1194201.978
-2.7577744008384957,1195201.978
-2.7581385356463572,1196201.978
-2.758502685720326,1197201.978
-2.762145026377577,1198201.978
-2.758502685720326,1199201.978
-2.7563180142425168,1200201.978
-2.7563180142425168,1201201.978
-2.75741028129546,1202201.978
-2.7581385356463572,1203201.978
-2.7588668510616814,1204201.978
-2.7570461770159715,1205201.978
-2.7581385356463572,1206201.978
-2.7570461770159715,1207201.978
-2.7581385356463572,1208201.978
-2.7559539557459924,1209201.978
-2.7577744008384957,1210201.978
-2.7581385356463572,1211201.978
-2.75741028129546,1212201.978
-2.7734459986883975,1213201.978
-2.763238026480284,1214201.978
-2.763602390414228,1215201.978
-2.7606879068240735,1216201.978
-2.7661533660127717,1217201.978
-2.763602390414228,1218201.978
-2.7606879068240735,1219201.978
-2.759595227551674,1220201.978
-2.759231031671704,1221201.978
-2.763238026480284,1222201.978
-2.7606879068240735,1223201.978
-2.75668208799875,1224201.978
-2.758502685720326,1225201.978
-2.7559539557459924,1226201.978
-2.75668208799875,1227201.978
-2.7581385356463572,1228201.978
-2.7577744008384957,1229201.978
-2.759231031671704,1230201.978
-2.75668208799875,1231201.978
-2.7570461770159715,1232201.978
-2.755589912507897,1233201.978
-2.755589912507897,1234201.978
-2.7552258845269524,1235201.978
-2.7563180142425168,1236201.978
-2.7559539557459924,1237201.978
-2.7559539557459924,1238201.978
-2.75668208799875,1239201.978
-2.7570461770159715,1240201.978
-2.75668208799875,1241201.978
-2.755589912507897,1242201.978
-2.755589912507897,1243201.978
-2.7599594387028716,1244201.978
-2.77818949542646,1245201.978
-2.7625093444632403,1246201.978
-2.768340512987078,1247201.978
-2.7679759502438266,1248201.978
-2.7676114028013004,1249201.978
-2.761416436045559,1250201.978
-2.759231031671704,1251201.978
-2.7646955739331425,1252201.978
-2.759231031671704,1253201.978
-2.759231031671704,1254201.978
-2.761416436045559,1255201.978
-2.7606879068240735,1256201.978
-2.758502685720326,1257201.978
-2.7599594387028716,1258201.978
-2.761416436045559,1259201.978
-2.758502685720326,1260201.978
-2.75741028129546,1261201.978
-2.75741028129546,1262201.978
-2.7577744008384957,1263201.978
-2.75741028129546,1264201.978
-2.758502685720326,1265201.978
-2.75668208799875,1266201.978
-2.75668208799875,1267201.978
-2.75668208799875,1268201.978
-2.75668208799875,1269201.978
-2.7581385356463572,1270201.978
-2.7577744008384957,1271201.978
-2.7559539557459924,1272201.978
-2.7697989169930337,1273201.978
-2.7552258845269524,1274201.978
-2.7548618718018787,1275201.978
-2.7570461770159715,1276201.978
-2.760323665126578,1277201.978
-2.7599594387028716,1278201.978
-2.762145026377577,1279201.978
-2.762873677830382,1280201.978
-2.762145026377577,1281201.978
-2.762145026377577,1282201.978
-2.760323665126578,1283201.978
-2.759231031671704,1284201.978
-2.7650599990160822,1285201.978
-2.759231031671704,1286201.978
-2.75741028129546,1287201.978
-2.75741028129546,1288201.978
-2.759231031671704,1289201.978
-2.759595227551674,1290201.978
-2.7588668510616814,1291201.978
-2.755589912507897,1292201.978
-2.7581385356463572,1293201.978
-2.7552258845269524,1294201.978
-2.755589912507897,1295201.978
-2.7563180142425168,1296201.978
-2.7559539557459924,1297201.978
-2.7570461770159715,1298201.978
-2.75668208799875,1299201.978
-2.7570461770159715,1300201.978
-2.7559539557459924,1301201.978
-2.75668208799875,1302201.978
-2.7552258845269524,1303201.978
-2.75668208799875,1304201.978
-2.755589912507897,1305201.978
-2.7570461770159715,1306201.978
-2.761416436045559,1307201.978
-2.7643311641393753,1308201.978
-2.7577744008384957,1309201.978
-2.7639667696334986,1310201.978
-2.774175598826421,1311201.978
-2.76105216379664,1312201.978
-2.7617807235721106,1313201.978
-2.759595227551674,1314201.978
-2.7559539557459924,1315201.978
-2.7552258845269524,1316201.978
-2.7548618718018787,1317201.978
-2.7552258845269524,1318201.978
-2.754497874331398,1319201.978
-2.754497874331398,1320201.978
-7.005299665874222,1321201.978
-41.3969146337224,1322201.978
-41.3969146337224,1323201.978
-41.3969146337224,1324201.978
-41.490817057890006,1325201.978
-41.36583807234997,1326201.978
-41.42810278083282,1327201.978
-41.30401653280713,1328201.978
-41.3969146337224,1329201.978
-41.3969146337224,1330201.978
-41.3969146337224,1331201.978
-41.36583807234997,1332201.978
-41.3969146337224,1333201.978
-41.36583807234997,1334201.978
-41.459403317905384,1335201.978
-41.36583807234997,1336201.978
-41.33487230109275,1337201.978
-41.3969146337224,1338201.978
-41.36583807234997,1339201.978
-41.42810278083282,1340201.978
-41.3969146337224,1341201.978
-41.3969146337224,1342201.978
-41.3969146337224,1343201.978
-41.42810278083282,1344201.978
-41.273269988708556,1345201.978
-41.36583807234997,1346201.978
-41.3969146337224,1347201.978
-41.33487230109275,1348201.978
-41.3969146337224,1349201.978
-41.459403317905384,1350201.978
-41.522344822589105,1351201.978
-41.459403317905384,1352201.978
-41.3969146337224,1353201.978
-41.30401653280713,1354201.978
-41.36583807234997,1355201.978
-41.30401653280713,1356201.978
-41.33487230109275,1357201.978
-41.36583807234997,1358201.978
-41.3969146337224,1359201.978
-41.459403317905384,1360201.978
-41.36583807234997,1361201.978
-41.3969146337224,1362201.978
-41.36583807234997,1363201.978
-41.36583807234997,1364201.978
-41.33487230109275,1365201.978
-41.30401653280713,1366201.978
-41.36583807234997,1367201.978
-41.42810278083282,1368201.978
-41.33487230109275,1369201.978
-41.490817057890006,1370201.978
-41.3969146337224,1371201.978
-41.490817057890006,1372201.978
-41.42810278083282,1373201.978
-41.42810278083282,1374201.978
-41.33487230109275,1375201.978
-41.33487230109275,1376201.978
-41.33487230109275,1377201.978
-41.459403317905384,1378201.978
-41.459403317905384,1379201.978
-41.459403317905384,1380201.978
-41.42810278083282,1381201.978
-41.490817057890006,1382201.978
-41.3969146337224,1383201.978
-41.33487230109275,1384201.978
-41.33487230109275,1385201.978
-41.3969146337224,1386201.978
-41.5539874427866,1387201.978
-41.459403317905384,1388201.978
-41.42810278083282,1389201.978
-41.490817057890006,1390201.978
-41.459403317905384,1391201.978
-41.42810278083282,1392201.978
-41.33487230109275,1393201.978
-41.36583807234997,1394201.978
-41.36583807234997,1395201.978
-41.3969146337224,1396201.978
-41.42810278083282,1397201.978
-41.490817057890006,1398201.978
-41.3969146337224,1399201.978
-41.33487230109275,1400201.978
-41.33487230109275,1401201.978
-41.33487230109275,1402201.978
-41.33487230109275,1403201.978
-41.2426318982536,1404201.978
-41.3969146337224,1405201.978
-41.36583807234997,1406201.978
-41.30401653280713,1407201.978
-41.33487230109275,1408201.978
-41.42810278083282,1409201.978
-41.459403317905384,1410201.978
-41.522344822589105,1411201.978
-41.42810278083282,1412201.978
-41.490817057890006,1413201.978
-41.36583807234997,1414201.978
-41.3969146337224,1415201.978
-41.33487230109275,1416201.978
-41.30401653280713,1417201.978
-41.3969146337224,1418201.978
-41.459403317905384,1419201.978
-41.490817057890006,1420201.978
-41.36583807234997,1421201.978
-41.3969146337224,1422201.978
-41.33487230109275,1423201.978
-41.36583807234997,1424201.978
-41.33487230109275,1425201.978
-41.459403317905384,1426201.978
-41.490817057890006,1427201.978
-41.42810278083282,1428201.978
-41.490817057890006,1429201.978
-41.5539874427866,1430201.978
-41.3969146337224,1431201.978
-41.30401653280713,1432201.978
-41.42810278083282,1433201.978
-41.36583807234997,1434201.978
-41.3969146337224,1435201.978
-41.42810278083282,1436201.978
-41.42810278083282,1437201.978
-41.36583807234997,1438201.978
-41.3969146337224,1439201.978
-41.3969146337224,1440201.978
-41.459403317905384,1441201.978
-41.459403317905384,1442201.978
-41.459403317905384,1443201.978
-41.42810278083282,1444201.978
-41.42810278083282,1445201.978
-41.3969146337224,1446201.978
-41.36583807234997,1447201.978
-41.33487230109275,1448201.978
-41.33487230109275,1449201.978
-41.42810278083282,1450201.978
-41.459403317905384,1451201.978
-41.42810278083282,1452201.978
-41.3969146337224,1453201.978
-41.36583807234997,1454201.978
-41.3969146337224,1455201.978
-41.36583807234997,1456201.978
-41.273269988708556,1457201.978
-41.30401653280713,1458201.978
-41.33487230109275,1459201.978
-41.3969146337224,1460201.978
-41.522344822589105,1461201.978
-41.42810278083282,1462201.978
-41.459403317905384,1463201.978
-41.42810278083282,1464201.978
-41.42810278083282,1465201.978
-41.42810278083282,1466201.978
-41.3969146337224,1467201.978
-41.3969146337224,1468201.978
-41.42810278083282,1469201.978
-41.273269988708556,1470201.978
-41.36583807234997,1471201.978
-41.33487230109275,1472201.978
-41.33487230109275,1473201.978
-41.36583807234997,1474201.978
-41.42810278083282,1475201.978
-41.42810278083282,1476201.978
-41.3969146337224,1477201.978
-41.459403317905384,1478201.978
-41.459403317905384,1479201.978
-41.36583807234997,1480201.978
-41.490817057890006,1481201.978
-41.42810278083282,1482201.978
-41.42810278083282,1483201.978
-41.2426318982536,1484201.978
-41.459403317905384,1485201.978
-41.36583807234997,1486201.978
-41.459403317905384,1487201.978
-41.36583807234997,1488201.978
-41.459403317905384,1489201.978
-41.33487230109275,1490201.978
-41.42810278083282,1491201.978
-41.459403317905384,1492201.978
-41.490817057890006,1493201.978
-41.33487230109275,1494201.978
-41.33487230109275,1495201.978
-41.3969146337224,1496201.978
-41.36583807234997,1497201.978
-41.36583807234997,1498201.978
-41.33487230109275,1499201.978
-41.3969146337224,1500201.978
-41.36583807234997,1501201.978
-41.33487230109275,1502201.978
-41.33487230109275,1503201.978
-41.33487230109275,1504201.978
-41.36583807234997,1505201.978
-41.273269988708556,1506201.978
-41.273269988708556,1507201.978
-41.36583807234997,1508201.978
-41.42810278083282,1509201.978
-41.459403317905384,1510201.978
-41.42810278083282,1511201.978
-41.36583807234997,1512201.978
-41.459403317905384,1513201.978
-41.36583807234997,1514201.978
-41.33487230109275,1515201.978
-41.33487230109275,1516201.978
-41.3969146337224,1517201.978
-41.490817057890006,1518201.978
-41.459403317905384,1519201.978
-41.3969146337224,1520201.978
-41.459403317905384,1521201.978
-41.36583807234997,1522201.978
-41.3969146337224,1523201.978
-41.459403317905384,1524201.978
-41.36583807234997,1525201.978
-41.30401653280713,1526201.978
-41.42810278083282,1527201.978
-41.3969146337224,1528201.978
-41.42810278083282,1529201.978
-41.459403317905384,1530201.978
-41.459403317905384,1531201.978
-41.459403317905384,1532201.978
-41.36583807234997,1533201.978
-41.36583807234997,1534201.978
-41.36583807234997,1535201.978
-41.36583807234997,1536201.978
-41.36583807234997,1537201.978
-41.42810278083282,1538201.978
-41.42810278083282,1539201.978
-41.3969146337224,1540201.978
-41.42810278083282,1541201.978
-41.36583807234997,1542201.978
-41.273269988708556,1543201.978
-41.273269988708556,1544201.978
-41.33487230109275,1545201.978
-41.490817057890006,1546201.978
-41.42810278083282,1547201.978
-41.459403317905384,1548201.978
-41.42810278083282,1549201.978
-41.36583807234997,1550201.978
-41.273269988708556,1551201.978
-41.36583807234997,1552201.978
-41.36583807234997,1553201.978
-41.3969146337224,1554201.978
-41.36583807234997,1555201.978
-41.30401653280713,1556201.978
-41.33487230109275,1557201.978
-41.273269988708556,1558201.978
-41.30401653280713,1559201.978
-41.30401653280713,1560201.978
-41.33487230109275,1561201.978
-41.3969146337224,1562201.978
-41.42810278083282,1563201.978
-41.42810278083282,1564201.978
-41.3969146337224,1565201.978
-41.42810278083282,1566201.978
-41.36583807234997,1567201.978
-41.3969146337224,1568201.978
-41.42810278083282,1569201.978
-41.36583807234997,1570201.978
-41.33487230109275,1571201.978
-41.36583807234997,1572201.978
-41.36583807234997,1573201.978
-41.42810278083282,1574201.978
-41.36583807234997,1575201.978
-41.3969146337224,1576201.978
-41.459403317905384,1577201.978
-41.490817057890006,1578201.978
-41.42810278083282,1579201.978
-41.36583807234997,1580201.978
-41.36583807234997,1581201.978
-41.36583807234997,1582201.978
-41.36583807234997,1583201.978
-41.42810278083282,1584201.978
-41.490817057890006,1585201.978
-41.3969146337224,1586201.978
-41.490817057890006,1587201.978
-41.3969146337224,1588201.978
-41.490817057890006,1589201.978
-41.33487230109275,1590201.978
-41.490817057890006,1591201.978
-41.3969146337224,1592201.978
-41.459403317905384,1593201.978
-41.42810278083282,1594201.978
-41.459403317905384,1595201.978
-41.42810278083282,1596201.978
-41.490817057890006,1597201.978
-41.490817057890006,1598201.978
-41.5539874427866,1599201.978
-41.42810278083282,1600201.978
-41.42810278083282,1601201.978
-41.459403317905384,1602201.978
-41.42810278083282,1603201.978
-41.490817057890006,1604201.978
-41.490817057890006,1605201.978
-41.459403317905384,1606201.978
-41.42810278083282,1607201.978
-41.3969146337224,1608201.978
-41.459403317905384,1609201.978
-41.522344822589105,1610201.978
-41.522344822589105,1611201.978
-41.42810278083282,1612201.978
-41.490817057890006,1613201.978
-41.42810278083282,1614201.978
-41.490817057890006,1615201.978
-41.3969146337224,1616201.978
-41.42810278083282,1617201.978
-41.459403317905384,1618201.978
-41.490817057890006,1619201.978
-41.42810278083282,1620201.978
-25.9382885948638,1621201.978
-21.064034392094406,1622201.978
-18.269970616523924,1623201.978
-20.688750280062898,1624201.978
-20.157277903934144,1625201.978
-18.45658227275471,1626201.978
-24.86288181115263,1627201.978
-14.922929495412722,1628201.978
-15.523882633824144,1629201.978
-11.122445779750937,1630201.978
-8.695747571310706,1631201.978
-10.26394910078359,1632201.978
-8.986954763858895,1633201.978
-9.08749222659852,1634201.978
-10.498669818629775,1635201.978
-9.183863982191577,1636201.978
-7.871895055857259,1637201.978
-10.799443435876865,1638201.978
-14.600978199346606,1639201.978
-12.454865943081046,1640201.978
-13.860406223607221,1641201.978
-12.473790670060929,1642201.978
-13.91417275373415,1643201.978
-21.49396468961065,1644201.978
-13.885281047017449,1645201.978
-17.449821110998545,1646201.978
-12.73971179236498,1647201.978
-9.598802997403187,1648201.978
-10.219131948248869,1649201.978
-16.859652437832715,1650201.978
-17.517276965725827,1651201.978
-13.243554218780693,1652201.978
-13.324296872899907,1653201.978
-15.606606017556917,1654201.978
-13.766784949874133,1655201.978
-16.928242681491238,1656201.978
-13.703642680521522,1657201.978
-14.0976281148661,1658201.978
-10.668099117764552,1659201.978
-7.849616811319418,1660201.978
-9.7963284779804,1661201.978
-9.524683381115349,1662201.978
-9.6052085210254,1663201.978
-12.590471903165737,1664201.978
-10.69439116847545,1665201.978
-9.11545882749924,1666201.978
-9.667911189600977,1667201.978
-12.910290486257159,1668201.978
-15.016510742174729,1669201.978
-13.784910229209304,1670201.978
-14.184042155278549,1671201.978
-12.527448846193078,1672201.978
-20.554921435919834,1673201.978
-13.459310210962954,1674201.978
-18.28736414351389,1675201.978
-15.288038002790596,1676201.978
-15.065934853122464,1677201.978
-14.31529688101235,1678201.978
-11.894013473680191,1679201.978
-9.923348783959723,1680201.978
-13.155113543463363,1681201.978
-22.850758639792225,1682201.978
-10.05394094937004,1683201.978
-10.44556659857906,1684201.978
-12.812407141599921,1685201.978
-9.354158335581525,1686201.978
-12.307120668326391,1687201.978
-12.50505097499378,1688201.978
-13.281385339882426,1689201.978
-12.418246999279429,1690201.978
-16.198566430741014,1691201.978
-12.88571604313537,1692201.978
-14.922929495412722,1693201.978
-11.514621052112265,1694201.978
-9.377534745954252,1695201.978
-12.473790670060929,1696201.978
-15.808744192371218,1697201.978
-12.925538152760694,1698201.978
-18.22663857535366,1699201.978
-15.454496073100392,1700201.978
-11.1530232005944,1701201.978
-11.094827665423226,1702201.978
-10.771915767669979,1703201.978
-12.97144241244438,1704201.978
-10.85568685387214,1705201.978
-11.439108381072305,1706201.978
-10.829824977060285,1707201.978
-10.384896575627867,1708201.978
-15.382543397395295,1709201.978
-9.525477011673537,1710201.978
-9.7270073627235,1711201.978
-10.448214063056167,1712201.978
-8.890518069671353,1713201.978
-9.844772852616584,1714201.978
-9.073165915514133,1715201.978
-9.7034826414086,1716201.978
-10.975841015159201,1717201.978
-9.85960644383897,1718201.978
-10.7829163681543,1719201.978
-8.697911919418937,1720201.978
-9.156437240082987,1721201.978
-9.196081499301245,1722201.978
-8.608898717661312,1723201.978
-9.161002353873112,1724201.978
-9.809439257281863,1725201.978
-9.39159085020715,1726201.978
-9.40566973788979,1727201.978
-11.687981763646535,1728201.978
-11.381918754668867,1729201.978
-9.09202123841821,1730201.978
-8.808284180750544,1731201.978
-9.065635232158698,1732201.978
-9.57083424078998,1733201.978
-9.385340884376726,1734201.978
-8.634647421215405,1735201.978
-8.48621562267926,1736201.978
-8.19538944027818,1737201.978
-9.36116465518549,1738201.978
-8.271308955843516,1739201.978
-8.581802085699394,1740201.978
-7.669571793573225,1741201.978
-7.61780715074186,1742201.978
-8.296074696284757,1743201.978
-9.003381277139269,1744201.978
-8.247298662362068,1745201.978
-7.229654266284782,1746201.978
-8.866207434399554,1747201.978
-10.273459357645567,1748201.978
-9.620440598686296,1749201.978
-12.865873244228501,1750201.978
-12.770792472301814,1751201.978
-17.844012891236346,1752201.978
-22.11709831125804,1753201.978
-24.602354146316667,1754201.978
-22.10357941415067,1755201.978
-21.999515337009644,1756201.978
-22.773810791096757,1757201.978
-22.38501175727963,1758201.978
-22.164580840646426,1759201.978
-20.552096296965647,1760201.978
-20.537984369185473,1761201.978
-17.841945068434516,1762201.978
-18.002625566964777,1763201.978
-18.237451336165023,1764201.978
-18.394666300325866,1765201.978
-20.375939914176,1766201.978
-19.115653131433206,1767201.978
-18.63595652835348,1768201.978
-18.359482901786805,1769201.978
-18.21583925823694,1770201.978
-18.747681022472527,1771201.978
-19.36088950584456,1772201.978
-16.357438026172094,1773201.978
-16.693226469060708,1774201.978
-16.253497141173476,1775201.978
-15.73543136217608,1776201.978
-17.03686453670395,1777201.978
-16.831999152335374,1778201.978
-15.84316976964268,1779201.978
-15.4356682702701,1780201.978
-16.99362768480676,1781201.978
-16.617476951425253,1782201.978
-16.186596505140287,1783201.978
-14.785148404252919,1784201.978
-14.626642369935892,1785201.978
-15.349892561059761,1786201.978
-14.470977099002933,1787201.978
-12.98088873163326,1788201.978
-11.0322980851514,1789201.978
-11.414411493128442,1790201.978
-10.661764666531417,1791201.978
-9.9266728902529,1792201.978
-9.809439257281863,1793201.978
-10.407708016071526,1794201.978
-9.24051461780747,1795201.978
-8.853710278179348,1796201.978
-9.848890754195663,1797201.978
-8.467223914078225,1798201.978
-9.630074639387145,1799201.978
-7.990800261653143,1800201.978
-8.59462679588631,1801201.978
-9.291354485913768,1802201.978
-9.631681352236356,1803201.978
-8.819984320102535,1804201.978
-9.834897846753611,1805201.978
-10.188239599248014,1806201.978
-12.101847553736807,1807201.978
-13.37236364272921,1808201.978
-9.788962352050811,1809201.978
-11.418358279354736,1810201.978
-15.795665492910786,1811201.978
-15.173234723831996,1812201.978
-15.449785294911308,1813201.978
-14.246687601393816,1814201.978
-13.555967542266508,1815201.978
-11.826515635477861,1816201.978
-14.220757516440079,1817201.978
-13.46930260739208,1818201.978
-15.124710074509478,1819201.978
-11.433174720608324,1820201.978
-11.883594988998105,1821201.978
-12.090110584194779,1822201.978
-12.353159060409862,1823201.978
-10.18310153956665,1824201.978
-8.801709771728657,1825201.978
-9.062624786018846,1826201.978
-10.028674114027078,1827201.978
-7.690749857044868,1828201.978
-8.814132280374302,1829201.978
-9.582010938557595,1830201.978
-8.580378286066985,1831201.978
-9.037078033373176,1832201.978
-8.674853297247374,1833201.978
-8.884618331194869,1834201.978
-9.021336610950424,1835201.978
-12.297286966195127,1836201.978
-9.915044079590515,1837201.978
-10.093674028825854,1838201.978
-9.714831448896458,1839201.978
-9.964991828717654,1840201.978
-9.482724392277152,1841201.978
-7.446203517102532,1842201.978
-8.566863817212504,1843201.978
-9.744896301085502,1844201.978
-9.431540451365866,1845201.978
-9.82339117825276,1846201.978
-9.352602142862489,1847201.978
-10.304656839749756,1848201.978
-8.411194759061342,1849201.978
-9.344825358711445,1850201.978
-8.960141843666744,1851201.978
-9.239746600685251,1852201.978
-8.367324777863931,1853201.978
-8.545567901907312,1854201.978
-10.16685103971321,1855201.978
-8.642530329723858,1856201.978
-8.085765507642598,1857201.978
-8.603187134593057,1858201.978
-7.605073107062333,1859201.978
-8.4272661575305,1860201.978
-8.525031363091381,1861201.978
-7.898836218672281,1862201.978
-7.495695899659641,1863201.978
-8.537772463370048,1864201.978
-8.632498778127623,1865201.978
-7.93312614030738,1866201.978
-9.221334533084812,1867201.978
-12.44153209427386,1868201.978
-13.139457862927546,1869201.978
-14.735846060247253,1870201.978
-15.245000415206036,1871201.978
-11.38880100387906,1872201.978
-10.76825199470073,1873201.978
-12.932584575244007,1874201.978
-14.070799090792379,1875201.978
-16.003978121617372,1876201.978
-14.504703294314771,1877201.978
-10.763674450648503,1878201.978
-11.331940575200088,1879201.978
-14.256260337538144,1880201.978
-13.443097044464213,1881201.978
-9.037828336974735,1882201.978
-10.05394094937004,1883201.978
-9.318436253639993,1884201.978
-9.027329979922438,1885201.978
-12.585955059778424,1886201.978
-12.16399704156779,1887201.978
-8.608184564350482,1888201.978
-9.164808449038551,1889201.978
-9.182338000171127,1890201.978
