x,y
-15.75817355862323,1024803.405
-15.894239158825851,1025803.405
-16.025757777217294,1026803.405
-17.827484076280705,1027803.405
-17.07463754530117,1028803.405
-16.072854118370536,1029803.405
-14.983716886154445,1030803.405
-17.283438419231477,1031803.405
-20.557747494066795,1032803.405
-15.130760851234887,1033803.405
-21.588927985796428,1034803.405
-34.06410476318697,1035803.405
-40.97164629211217,1036803.405
-16.420404880052697,1037803.405
-13.05683141989552,1038803.405
-15.534972690500162,1039803.405
-17.837810899085618,1040803.405
-14.123192675668044,1041803.405
-13.577453202381378,1042803.405
-18.527888078147477,1043803.405
-23.385852654554192,1044803.405
-15.410627850367295,1045803.405
-16.630056084164114,1046803.405
-13.808269874767284,1047803.405
-17.603345939230117,1048803.405
-13.309560452617355,1049803.405
-19.250769694864182,1050803.405
-17.93757813679176,1051803.405
-12.724786593359173,1052803.405
-19.122838481054107,1053803.405
-24.620384022303966,1054803.405
-16.517494383995594,1055803.405
-17.77193040585984,1056803.405
-24.575379312095755,1057803.405
-18.523414274475012,1058803.405
-11.451978568107608,1059803.405
-16.592373206673084,1060803.405
-13.37236364272921,1061803.405
-17.84815001426672,1062803.405
-12.542038495633376,1063803.405
-21.046075964667367,1064803.405
-17.573224918506863,1065803.405
-21.61123628184804,1066803.405
-24.292742816832018,1067803.405
-29.23974660068525,1068803.405
-14.575389635261383,1069803.405
-12.166148079131549,1070803.405
-14.353956126180144,1071803.405
-15.212861592105892,1072803.405
-17.40841740477151,1073803.405
-17.89378889931024,1074803.405
-14.252156444412869,1075803.405
-21.788538385396837,1076803.405
-24.116395350676385,1077803.405
-28.468629284138416,1078803.405
-12.589342472094895,1079803.405
-14.253524193354842,1080803.405
-19.689645067756054,1081803.405
-14.287788102237247,1082803.405
-21.710724743919265,1083803.405
-17.057619360529152,1084803.405
-14.454162982499383,1085803.405
-17.19278880928931,1086803.405
-13.394638339861185,1087803.405
-16.720440766951977,1088803.405
-18.919179612218695,1089803.405
-21.569852085805366,1090803.405
-15.784237763141608,1091803.405
-21.013248306275617,1092803.405
-11.735961766120466,1093803.405
-14.31529688101235,1094803.405
-23.496151147980253,1095803.405
-12.6790231068947,1096803.405
-21.0072929480457,1097803.405
-25.823518413309202,1098803.405
-30.88348172443225,1099803.405
-41.64961288170624,1100803.405
-12.238517409769113,1101803.405
-18.3968700018823,1102803.405
-15.492274558048129,1103803.405
-16.60670931826357,1104803.405
-18.21799804776913,1105803.405
-18.01949137738645,1106803.405
-21.393801969421734,1107803.405
-12.291828605154524,1108803.405
-16.327861608241,1109803.405
-14.483609080988986,1110803.405
-22.40596686910351,1111803.405
-28.82730491862948,1112803.405
-14.330463927650328,1113803.405
-17.110674697797354,1114803.405
-22.8250335406127,1115803.405
-19.351044347932415,1116803.405
-23.977012657317136,1117803.405
-20.48737043073061,1118803.405
-14.128584289520905,1119803.405
-18.647291372240606,1120803.405
-13.961658373442473,1121803.405
-18.170628180228533,1122803.405
-17.287316914334127,1123803.405
-16.437976987276087,1124803.405
-17.571220559518373,1125803.405
-19.930827225366073,1126803.405
-14.396959101310763,1127803.405
-19.067902106066782,1128803.405
-21.608045872395067,1129803.405
-23.389767862931528,1130803.405
-28.343047969300407,1131803.405
-19.07028343291873,1132803.405
-11.744155036048177,1133803.405
-17.629535583400887,1134803.405
-16.608502997080077,1135803.405
-15.284956807427292,1136803.405
-19.086971026213234,1137803.405
-22.305148927342838,1138803.405
-27.312304764878657,1139803.405
-41.81136596657302,1140803.405
-41.84408122045819,1141803.405
-38.159898234900986,1142803.405
-12.28092216268932,1143803.405
-16.682364579811043,1144803.405
-11.701226334307922,1145803.405
-15.677223395459583,1146803.405
-18.33975468971135,1147803.405
-22.222589354759744,1148803.405
-15.291120291551849,1149803.405
-18.392463157729892,1150803.405
-18.608813101145138,1151803.405
-20.900788879675744,1152803.405
-12.604036543566634,1153803.405
-20.645814504854766,1154803.405
-16.381870924527714,1155803.405
-15.872786394943425,1156803.405
-19.008580132288483,1157803.405
-19.03226032590346,1158803.405
-15.95891720391032,1159803.405
-17.503346105260743,1160803.405
-18.472130474698666,1161803.405
-15.133787820994764,1162803.405
-18.061799739838868,1163803.405
-15.785869375739258,1164803.405
-20.254995192983102,1165803.405
-14.95252873904402,1166803.405
-22.2123243667956,1167803.405
-27.03384821955524,1168803.405
-38.75916270244985,1169803.405
-41.71395309914619,1170803.405
-41.58574575837924,1171803.405
-41.58574575837924,1172803.405
-41.61762061851039,1173803.405
-15.284956807427292,1174803.405
-11.423294285419301,1175803.405
-17.960603764450823,1176803.405
-14.064104763186974,1177803.405
-17.55720298242036,1178803.405
-14.038713268356695,1179803.405
-25.568182871610542,1180803.405
-40.623001912258644,1181803.405
-41.459403317905384,1182803.405
-21.03711065545435,1183803.405
-20.821759178541743,1184803.405
-17.275686620735648,1185803.405
-18.038504642121307,1186803.405
-28.301587796843094,1187803.405
-15.95891720391032,1188803.405
-20.66868717018012,1189803.405
-22.611182768583276,1190803.405
-20.13301939111626,1191803.405
-19.638641458855005,1192803.405
-22.991754391143253,1193803.405
-20.02601600968561,1194803.405
-18.478802519301272,1195803.405
-19.782213151397475,1196803.405
-23.492187702947724,1197803.405
-18.805241800641138,1198803.405
-22.7446757041968,1199803.405
-21.31943071544706,1200803.405
-19.11804758758567,1201803.405
-20.642959652031013,1202803.405
-18.727052168141483,1203803.405
-19.351044347932415,1204803.405
-32.36745863500595,1205803.405
-17.37700366478689,1206803.405
-23.342901438231145,1207803.405
-16.535264213511887,1208803.405
-18.672280218041397,1209803.405
-20.214145973760598,1210803.405
-18.027936579449968,1211803.405
-23.62796989225652,1212803.405
-19.216792994671078,1213803.405
-21.756031275455705,1214803.405
-22.11709831125804,1215803.405
-19.907192136937507,1216803.405
-18.548048759472703,1217803.405
-18.45658227275471,1218803.405
-18.20289777637217,1219803.405
-18.695059904945623,1220803.405
-23.519969873065545,1221803.405
-18.496619735062797,1222803.405
-17.973188972600042,1223803.405
-22.529222996700074,1224803.405
-17.987894799662637,1225803.405
-17.388770507369575,1226803.405
-39.834069362963064,1227803.405
-41.58574575837924,1228803.405
-14.454162982499383,1229803.405
-16.113426662229852,1230803.405
-17.063288384751758,1231803.405
-14.150184274884372,1232803.405
-22.40596686910351,1233803.405
-18.46324238015174,1234803.405
-22.329377366031732,1235803.405
-15.538143880618653,1236803.405
-21.811365966573018,1237803.405
-19.156448930657824,1238803.405
-25.839079879946464,1239803.405
-28.908241367039253,1240803.405
-41.942972872799444,1241803.405
-27.70232332929423,1242803.405
-12.435982359475087,1243803.405
-14.207141132340897,1244803.405
-16.104958406086663,1245803.405
-20.135711438135502,1246803.405
-14.737292141935113,1247803.405
-17.983690593560194,1248803.405
-24.665623133101526,1249803.405
-10.88905138774465,1250803.405
-24.472744949851975,1251803.405
-22.127251310237654,1252803.405
-34.13128135199811,1253803.405
-11.200054487640445,1254803.405
-16.666097171717723,1255803.405
-17.794520508679238,1256803.405
-21.563502750991887,1257803.405
-15.980584022263258,1258803.405
-14.709857674256238,1259803.405
-17.553202111949773,1260803.405
-18.465463551277022,1261803.405
-16.333073663385733,1262803.405
-17.551202367578547,1263803.405
-14.58817449434327,1264803.405
-20.48737043073061,1265803.405
-23.30016156849313,1266803.405
-21.15136076451451,1267803.405
-12.9149792257168,1268803.405
-15.60820459851994,1269803.405
-17.353517693817754,1270803.405
-17.61340953627532,1271803.405
-23.05181264002075,1272803.405
-13.629491273596235,1273803.405
-17.733048987860155,1274803.405
-21.40314331067492,1275803.405
-18.63595652835348,1276803.405
-14.129932716076134,1277803.405
-18.996764201153184,1278803.405
-16.724075790917176,1279803.405
-17.569216662949774,1280803.405
-21.118133533586096,1281803.405
-16.753210877817136,1282803.405
-15.497008442971227,1283803.405
-21.85063908384111,1284803.405
-13.898401728723961,1285803.405
-18.196434259041983,1286803.405
-23.31567901726176,1287803.405
-31.730844894315304,1288803.405
-13.977544778672295,1289803.405
-17.053842065562876,1290803.405
-17.3359447965699,1291803.405
-19.26050178511265,1292803.405
-24.262380125506372,1293803.405
-16.567341807106942,1294803.405
-24.629413014424756,1295803.405
-16.143980927366805,1296803.405
-19.17330305305385,1297803.405
-17.139231073014017,1298803.405
-21.0400980637858,1299803.405
-22.346724864584306,1300803.405
-24.3625444150883,1301803.405
-11.613981205922776,1302803.405
-15.484390478684942,1303803.405
-11.510630291813225,1304803.405
-15.75004450829842,1305803.405
-18.492162003562306,1306803.405
-17.332044531736486,1307803.405
-21.35343851330193,1308803.405
-15.78913352069991,1309803.405
-17.21007416750747,1310803.405
-17.21007416750747,1311803.405
-22.686697084997345,1312803.405
-27.417514547002032,1313803.405
-41.61762061851039,1314803.405
-41.64961288170624,1315803.405
-41.68172341601461,1316803.405
-39.96508074019487,1317803.405
-11.797600508326834,1318803.405
-15.641842940682649,1319803.405
-18.977892081533255,1320803.405
-18.22663857535366,1321803.405
-19.582881252173685,1322803.405
-24.825841713920763,1323803.405
-17.099278383495,1324803.405
-16.673323369836734,1325803.405
-18.36387304069152,1326803.405
-19.003851830790083,1327803.405
-18.58400592187352,1328803.405
-19.272682252174043,1329803.405
-17.173623113874022,1330803.405
-20.28507385865258,1331803.405
-20.84217941547565,1332803.405
-26.05459561083751,1333803.405
-34.731509259139564,1334803.405
-17.672009455997994,1335803.405
-13.955047603933878,1336803.405
-15.712748555975644,1337803.405
-20.464969671343564,1338803.405
-14.185399219516611,1339803.405
-17.767829419174564,1340803.405
-16.93010401003968,1341803.405
-17.034980191401395,1342803.405
-22.378037939451715,1343803.405
-24.53507348738924,1344803.405
-32.88922242398285,1345803.405
-13.598992141847981,1346803.405
-18.443277358785213,1347803.405
-14.072138575664809,1348803.405
-17.885473063693656,1349803.405
-21.497113462397742,1350803.405
-28.761640593511224,1351803.405
-29.968331913218748,1352803.405
-22.17478952699856,1353803.405
-39.99152182496077,1354803.405
-41.74630281861858,1355803.405
-41.64961288170624,1356803.405
-38.92152050689344,1357803.405
-22.232866488245904,1358803.405
-13.908912563028,1359803.405
-14.472379745697632,1360803.405
-15.698197969651975,1361803.405
-15.769567025536823,1362803.405
-19.272682252174043,1363803.405
-15.046431163211619,1364803.405
-13.209525224666018,1365803.405
-12.249370703244299,1366803.405
-12.805457502900278,1367803.405
-10.065757339777896,1368803.405
-12.62669145896098,1369803.405
-22.28788418375748,1370803.405
-12.827483794733661,1371803.405
-14.666715749612937,1372803.405
-9.21520584019476,1373803.405
-11.009671202572397,1374803.405
-13.278939643783465,1375803.405
-19.402856369877878,1376803.405
-15.621003848783015,1377803.405
-18.269970616523924,1378803.405
-21.22735328457256,1379803.405
-19.289763653230835,1380803.405
-19.81328971276991,1381803.405
-29.072412553300374,1382803.405
-12.210362151281304,1383803.405
-16.863346203415944,1384803.405
-12.698443135218254,1385803.405
-16.889246638993672,1386803.405
-21.717182654728326,1387803.405
-16.651662785947867,1388803.405
-20.181604357284275,1389803.405
-15.269567204467814,1390803.405
-15.440371396260685,1391803.405
-19.922941714485784,1392803.405
-14.205780667205676,1393803.405
-14.127236072267431,1394803.405
-18.474353920157643,1395803.405
-17.82954845885443,1396803.405
-21.550817988404386,1397803.405
-12.169375634617275,1398803.405
-11.360324261453343,1399803.405
-11.987292702320303,1400803.405
-17.215843606203865,1401803.405
-15.36698007189463,1402803.405
-25.031545161889884,1403803.405
-13.671603213584325,1404803.405
-10.864015979942444,1405803.405
-13.803073410575157,1406803.405
-19.17330305305385,1407803.405
-12.202797456872647,1408803.405
-19.738377486486126,1409803.405
-20.543626389285162,1410803.405
-13.451823450288485,1411803.405
-12.316965516271912,1412803.405
-12.531935359535634,1413803.405
-15.100549030730114,1414803.405
-19.08458512051548,1415803.405
-14.994137870773468,1416803.405
-20.141098036533297,1417803.405
-12.843749510419823,1418803.405
-15.348340816591486,1419803.405
-16.46969664384715,1420803.405
-19.36088950584456,1421803.405
-12.597251575401236,1422803.405
-16.73135040577964,1423803.405
-19.618323579092042,1424803.405
-15.141359863700849,1425803.405
-17.206230002966713,1426803.405
-15.346789349294683,1427803.405
-16.682364579811043,1428803.405
-20.30976138727055,1429803.405
-37.68012331893091,1430803.405
-10.827058623311734,1431803.405
-17.24860967720209,1432803.405
-19.78479862236107,1433803.405
-15.831679410324282,1434803.405
-10.66086012191846,1435803.405
-14.549876233515722,1436803.405
-20.16537915398954,1437803.405
-17.846081206435564,1438803.405
-25.980402081669336,1439803.405
-10.82798064333681,1440803.405
-14.38167559964393,1441803.405
-16.00899935095351,1442803.405
-12.207119332636932,1443803.405
-13.508132087124478,1444803.405
-13.563544649148351,1445803.405
-21.525503902324985,1446803.405
-24.99849199481288,1447803.405
-18.348517252510565,1448803.405
-13.443097044464213,1449803.405
-13.222877863172744,1450803.405
-20.395337346856053,1451803.405
-19.810695748397016,1452803.405
-11.319246900264284,1453803.405
-19.547582958330917,1454803.405
-23.429017318051134,1455803.405
-21.54448254710377,1456803.405
-18.1342003178186,1457803.405
-13.587582520891521,1458803.405
-17.615423655620713,1459803.405
-22.03294836380733,1460803.405
-12.688156535326247,1461803.405
-17.825420184233913,1462803.405
-21.814631952563012,1463803.405
-25.81315956934073,1464803.405
-15.306548163526355,1465803.405
-11.667644855179926,1466803.405
-11.290024411206351,1467803.405
-19.946619756331295,1468803.405
-18.38365617128405,1469803.405
-20.543626389285162,1470803.405
-32.912634539607794,1471803.405
-18.00894640870259,1472803.405
-10.751784113900413,1473803.405
-12.776560378508899,1474803.405
-18.20289777637217,1475803.405
-19.37567819779067,1476803.405
-11.833759482620351,1477803.405
-18.697341162907016,1478803.405
-17.868865239058263,1479803.405
-25.65924137213463,1480803.405
-14.84497585206747,1481803.405
-10.828902761246065,1482803.405
-12.06349448921811,1483803.405
-16.41864962297123,1484803.405
-18.123515251102603,1485803.405
-24.477182186034334,1486803.405
-14.060090641739238,1487803.405
-10.020268142560916,1488803.405
-12.286373672086919,1489803.405
-17.437971327935454,1490803.405
-18.19858823044498,1491803.405
-26.655000632473506,1492803.405
-19.412760464038833,1493803.405
-13.479306512486493,1494803.405
-14.358108411959831,1495803.405
-18.72934184513855,1496803.405
-15.254204820487798,1497803.405
-20.95979650904908,1498803.405
-38.82837334463998,1499803.405
-12.904433118958469,1500803.405
-13.23503446367087,1501803.405
-12.212524703175475,1502803.405
-20.1249482525723,1503803.405
-17.269877308532873,1504803.405
-22.291334388227103,1505803.405
-21.909883729399198,1506803.405
-17.489437552027717,1507803.405
-13.843427560160944,1508803.405
-18.300432184551735,1509803.405
-19.277559225709282,1510803.405
-20.27686025081777,1511803.405
-36.140580696500095,1512803.405
-15.997287661330432,1513803.405
-12.76272383294959,1514803.405
-12.839099054070978,1515803.405
-20.871434713048544,1516803.405
-18.368265399641288,1517803.405
-23.782281480619325,1518803.405
-19.943985673024358,1519803.405
-17.800691656106192,1520803.405
-15.040438827935612,1521803.405
-18.966117795281214,1522803.405
-20.498592511927384,1523803.405
-22.690309432580314,1524803.405
-41.77877347190285,1525803.405
-9.481144996029858,1526803.405
-10.999320214291581,1527803.405
-18.392463157729892,1528803.405
-12.653955586932756,1529803.405
-16.935690390104515,1530803.405
-12.419354398992546,1531803.405
-13.176837330455633,1532803.405
-16.415140172564676,1533803.405
-12.123228215949345,1534803.405
-19.008580132288483,1535803.405
-20.16537915398954,1536803.405
-19.425156483893705,1537803.405
-9.455913635838492,1538803.405
-12.018962242648076,1539803.405
-10.081819625062145,1540803.405
-12.47156209028268,1541803.405
-17.046292400039274,1542803.405
-18.3529018511085,1543803.405
-15.584256721099782,1544803.405
-12.313682660306636,1545803.405
-17.412352122681632,1546803.405
-14.889014595915544,1547803.405
-15.525466060979758,1548803.405
-14.75466392700184,1549803.405
-21.47509598638002,1550803.405
-11.502654267709998,1551803.405
-16.859652437832715,1552803.405
-18.036390000689543,1553803.405
-20.783962779053688,1554803.405
-14.891958466351474,1555803.405
-10.021108373723656,1556803.405
-15.112621151697832,1557803.405
-16.631854591187427,1558803.405
-26.672126940298906,1559803.405
-11.453960290598083,1560803.405
-13.490574695218921,1561803.405
-11.867990655850882,1562803.405
-11.38290159932486,1563803.405
-22.398976213081838,1564803.405
-17.605357726069006,1565803.405
-14.808446697217462,1566803.405
-21.95292424639674,1567803.405
-19.854898844499356,1568803.405
-37.823356782480985,1569803.405
-8.503132072992155,1570803.405
-11.873188986030618,1571803.405
-13.777137620513395,1572803.405
-11.854489539329157,1573803.405
-16.6968501193586,1574803.405
-20.617308113537497,1575803.405
-16.25005377556324,1576803.405
-11.87110928061231,1577803.405
-16.931965737543983,1578803.405
-16.317446871216173,1579803.405
-13.80956947672049,1580803.405
-13.324296872899907,1581803.405
-22.81403177899228,1582803.405
-13.555967542266508,1583803.405
-15.960581964746858,1584803.405
-14.081520758116493,1585803.405
-13.543353700900589,1586803.405
-11.719598375644566,1587803.405
-12.422677445505588,1588803.405
-21.487670566409093,1589803.405
-13.451823450288485,1590803.405
-14.045388047474122,1591803.405
-21.016227517293697,1592803.405
-40.4259068188255,1593803.405
-41.74630281861858,1594803.405
-41.68172341601461,1595803.405
-41.68172341601461,1596803.405
-41.68172341601461,1597803.405
-40.76657360480111,1598803.405
-13.435624239611482,1599803.405
-12.230928165391086,1600803.405
-10.557460804654609,1601803.405
-16.262111532078983,1602803.405
-20.580389122105682,1603803.405
-25.03627732743219,1604803.405
-13.360013449210902,1605803.405
-17.78835374261398,1606803.405
-13.277717053924587,1607803.405
-13.368656740487273,1608803.405
-18.26128689709225,1609803.405
-14.205780667205676,1610803.405
-20.9953944672288,1611803.405
-19.756400681767584,1612803.405
-28.560469558468643,1613803.405
-12.543161792064051,1614803.405
-12.45597802164835,1615803.405
-13.880038318843752,1616803.405
-17.86264548251747,1617803.405
-18.102184470151222,1618803.405
-14.558372376649672,1619803.405
-11.687981763646535,1620803.405
-17.298962801627017,1621803.405
-18.888805253008258,1622803.405
-20.81302232318173,1623803.405
-27.766902731898206,1624803.405
-11.491699179859925,1625803.405
-13.353844931347732,1626803.405
-14.234395279703477,1627803.405
-17.339846813543907,1628803.405
-21.969535247133628,1629803.405
-13.669045154476432,1630803.405
-15.696582741448701,1631803.405
-16.793431865712655,1632803.405
-14.459764072255343,1633803.405
-13.181672226009397,1634803.405
-21.73334846925527,1635803.405
-12.814724924038776,1636803.405
-15.68528454651435,1637803.405
-14.212585124771111,1638803.405
-13.097447674306046,1639803.405
-17.351563393069707,1640803.405
-19.951890320593783,1641803.405
-34.731509259139564,1642803.405
-10.70893126751943,1643803.405
-11.4460361120231,1644803.405
-14.858164046375489,1645803.405
-19.182948683848615,1646803.405
-16.408125522768476,1647803.405
-20.700235755638015,1648803.405
-36.005651542225195,1649803.405
-9.185390232351551,1650803.405
-10.83074729080026,1651803.405
-10.929072166228114,1652803.405
-16.045910662448392,1653803.405
-18.867838900668264,1654803.405
-36.41689472052298,1655803.405
-10.701658175498853,1656803.405
-15.904158333453218,1657803.405
-13.363716663779066,1658803.405
-15.465497834720814,1659803.405
-20.09273848894443,1660803.405
-13.079505322050984,1661803.405
-14.49344667244048,1662803.405
-16.034149131012704,1663803.405
-11.460899882072225,1664803.405
-13.726784496088465,1665803.405
-23.010478023394842,1666803.405
-18.06816380628897,1667803.405
-15.246533805560105,1668803.405
-11.144412415426714,1669803.405
-18.002625566964777,1670803.405
-15.919058366982723,1671803.405
-18.660912738813796,1672803.405
-20.865575765347092,1673803.405
-36.20883951252764,1674803.405
-10.117431483303514,1675803.405
-12.105051299874336,1676803.405
-13.596455374996403,1677803.405
-15.03744420986145,1678803.405
-16.45911054913267,1679803.405
-23.448708756179006,1680803.405
-11.888802669253671,1681803.405
-13.964304090684394,1682803.405
-10.319428025608154,1683803.405
-13.574922717399732,1684803.405
-18.3113372577206,1685803.405
-17.67809414250817,1686803.405
-20.07133147961687,1687803.405
-27.380235993478866,1688803.405
-11.912798295790438,1689803.405
-13.146680055393036,1690803.405
-11.138676630733537,1691803.405
-14.15424025891234,1692803.405
-10.872353100695856,1693803.405
-19.547582958330917,1694803.405
-10.483590915292362,1695803.405
-16.225988362398375,1696803.405
-15.536558140835506,1697803.405
-16.072854118370536,1698803.405
-13.675441715365025,1699803.405
-16.452060313649756,1700803.405
-21.601668566941132,1701803.405
-13.363716663779066,1702803.405
-9.899286983263329,1703803.405
-12.112531306176118,1704803.405
-17.706545842008115,1705803.405
-23.811008758148088,1706803.405
-34.09091308582035,1707803.405
-23.868749927546347,1708803.405
-20.323507061350007,1709803.405
-21.267133718839727,1710803.405
-20.373172385193513,1711803.405
-19.380613362490525,1712803.405
-20.91844911545408,1713803.405
-18.86551242693317,1714803.405
-16.188305484907346,1715803.405
-18.370462412334945,1716803.405
-16.33481171034262,1717803.405
-19.395435703353844,1718803.405
-16.54416277964012,1719803.405
-16.95433764852901,1720803.405
-17.70451048414571,1721803.405
-17.198546774126005,1722803.405
-16.279365986775815,1723803.405
-16.991752695131254,1724803.405
-14.39834984499127,1725803.405
-15.508064218164478,1726803.405
-15.715985332475952,1727803.405
-17.40841740477151,1728803.405
-16.116816277741382,1729803.405
-17.765779651698843,1730803.405
-15.58266254111218,1731803.405
-15.73056577173717,1732803.405
-14.922929495412722,1733803.405
-14.334604995494232,1734803.405
-15.86454941979975,1735803.405
-14.82742268414398,1736803.405
-15.539729909955309,1737803.405
-13.358779395129394,1738803.405
-14.330463927650328,1739803.405
-15.495430194645259,1740803.405
-16.935690390104515,1741803.405
-15.985591741997279,1742803.405
-13.449329296750008,1743803.405
-17.77193040585984,1744803.405
-19.722958743434745,1745803.405
-19.36088950584456,1746803.405
-18.09579543739676,1747803.405
-20.34278762340235,1748803.405
-19.849686789354628,1749803.405
-18.100054270351933,1750803.405
-20.478963374447826,1751803.405
-21.233461505385517,1752803.405
-18.76835898667373,1753803.405
-18.814487027312893,1754803.405
-22.64346569104135,1755803.405
-20.637252759816477,1756803.405
-20.65152702701928,1757803.405
-21.32869237223863,1758803.405
-17.057619360529152,1759803.405
-13.54713593028239,1760803.405
-14.31943072243474,1761803.405
-13.948441862009233,1762803.405
-17.375044073207665,1763803.405
-18.213681005116612,1764803.405
-17.912528690048795,1765803.405
-16.682364579811043,1766803.405
-15.711130619929602,1767803.405
-13.331674469298772,1768803.405
-15.306548163526355,1769803.405
-13.364951419575881,1770803.405
-13.34028959256494,1771803.405
-15.21744557829975,1772803.405
-16.171230799562,1773803.405
-15.214389318719286,1774803.405
-15.997287661330432,1775803.405
-16.89295301397548,1776803.405
-13.423183834107494,1777803.405
-13.109429866353944,1778803.405
-14.045388047474122,1779803.405
-17.547204259504245,1780803.405
-16.997378878835296,1781803.405
-14.029377186464922,1782803.405
-14.653814846714415,1783803.405
-16.381870924527714,1784803.405
-20.271388824093183,1785803.405
-19.618323579092042,1786803.405
-17.246678835883017,1787803.405
-19.98093573024629,1788803.405
-19.17571345674299,1789803.405
-21.7755209387669,1790803.405
-21.267133718839727,1791803.405
-23.20763457221734,1792803.405
-22.600448403091747,1793803.405
-19.764136371432585,1794803.405
-17.537217033340017,1795803.405
-17.897949804605652,1796803.405
-18.987323015834438,1797803.405
-16.594163927149083,1798803.405
-19.091744804645064,1799803.405
-22.02290493662772,1800803.405
-32.45597802164835,1801803.405
-41.71395309914619,1802803.405
-41.64961288170624,1803803.405
-41.64961288170624,1804803.405
-41.58574575837924,1805803.405
-41.61762061851039,1806803.405
-41.74630281861858,1807803.405
-42.110336232568464,1808803.405
-42.009531739778,1809803.405
-42.043003417569324,1810803.405
-42.009531739778,1811803.405
-41.97618855242873,1812803.405
-42.009531739778,1813803.405
-41.9098837293992,1814803.405
-12.95964894201333,1815803.405
-11.824447073992005,1816803.405
-15.343687245819543,1817803.405
-19.01094524861026,1818803.405
-14.549876233515722,1819803.405
-29.012354304422878,1820803.405
-14.132630197351872,1821803.405
-14.15829813781729,1822803.405
-12.59386107780901,1823803.405
-14.705533826342474,1824803.405
-20.947962870109606,1825803.405
-41.942972872799444,1826803.405
-41.942972872799444,1827803.405
-13.881348704248374,1828803.405
-12.370761882673856,1829803.405
-11.875269189522315,1830803.405
-12.453754006878022,1831803.405
-12.442642466872119,1832803.405
-19.048874957958482,1833803.405
-41.942972872799444,1834803.405
-41.3969146337224,1835803.405
-22.60402505112996,1836803.405
-21.03412427425317,1837803.405
-18.74079929256964,1838803.405
-19.6360991232191,1839803.405
-19.262936512427274,1840803.405
-17.749398902594756,1841803.405
-15.000098337391357,1842803.405
-13.788799143372348,1843803.405
-15.478088363670167,1844803.405
-15.794032039283392,1845803.405
-12.564532071943898,1846803.405
-15.724082554688223,1847803.405
-13.62440064216081,1848803.405
-13.276494636128175,1849803.405
-13.204674804527091,1850803.405
-12.245027758334789,1851803.405
-9.042331520159367,1852803.405
-9.11545882749924,1853803.405
-8.957167733164114,1854803.405
-8.646115836333314,1855803.405
-8.144465571695786,1856803.405
-7.9974540766238995,1857803.405
-8.901590891854296,1858803.405
-8.39654679876191,1859803.405
-8.154626488789102,1860803.405
-9.123790616759743,1861803.405
-7.790269359872484,1862803.405
-7.976179785971777,1863803.405
-8.530691767096243,1864803.405
-8.869150556710835,1865803.405
-7.799373385182476,1866803.405
-9.076180017960644,1867803.405
-12.44153209427386,1868803.405
-13.816070404827318,1869803.405
-17.50135780500299,1870803.405
-11.90235726840257,1871803.405
-12.14037071987423,1872803.405
-12.209281077207091,1873803.405
-20.362111078842755,1874803.405
-14.169128425552213,1875803.405
-13.23138569670351,1876803.405
-14.793877942312397,1877803.405
-15.275719773974624,1878803.405
-12.10825622813334,1879803.405
-12.656231465273585,1880803.405
-11.986239037050852,1881803.405
-13.94976260855448,1882803.405
-17.621468817427,1883803.405
-17.505334860767555,1884803.405
-13.65626614726029,1885803.405
-11.588782784890165,1886803.405
-11.547614974726644,1887803.405
-14.186756495812533,1888803.405
-11.718576686572277,1889803.405
-10.958975204737529,1890803.405
-11.782149766681258,1891803.405
-10.044667906705547,1892803.405
-9.45827596475149,1893803.405
-13.82387794660071,1894803.405
-13.062792500108948,1895803.405
-9.590802730062183,1896803.405
-9.838188268097277,1897803.405
-10.199382499606333,1898803.405
-7.752654009588892,1899803.405
-7.061893228152777,1900803.405
-6.191924789895852,1901803.405
-7.387678915646433,1902803.405
-6.037581130101985,1903803.405
-7.118256371253939,1904803.405
-8.443367347849449,1905803.405
-8.201520416317416,1906803.405
-7.644609564544471,1907803.405
-6.723134587646885,1908803.405
-6.757691584246079,1909803.405
-7.276699258874105,1910803.405
-5.926218661998344,1911803.405
-6.799922174184697,1912803.405
-6.933158292910723,1913803.405
-7.654841802085399,1914803.405
-7.037423395418875,1915803.405
-7.549264044723724,1916803.405
-7.60570936605526,1917803.405
-7.493183166688312,1918803.405
-7.8876553498397755,1919803.405
-7.008863107826999,1920803.405
-6.371111760968752,1921803.405
-6.739819970150339,1922803.405
-6.170862840577077,1923803.405
-5.770816999884717,1924803.405
-5.493023276847734,1925803.405
-7.42561269836103,1926803.405
-7.7106915491059125,1927803.405
-6.904938239481072,1928803.405
-7.706828291975629,1929803.405
-6.807464275670155,1930803.405
-7.591087187913974,1931803.405
-8.91489693815734,1932803.405
-8.515841066763771,1933803.405
-10.313342730111643,1934803.405
-11.088174360128118,1935803.405
-9.79550971098747,1936803.405
-8.655445086232113,1937803.405
-6.732336352012027,1938803.405
-10.036246450123727,1939803.405
-9.744896301085502,1940803.405
-6.8984840367307125,1941803.405
-8.50524894768594,1942803.405
-6.747886468569758,1943803.405
-7.303696959620282,1944803.405
-6.911397241706626,1945803.405
-7.807835675752893,1946803.405
-7.722291640864572,1947803.405
-6.6521495280205105,1948803.405
-7.251006771319409,1949803.405
-5.996247430493123,1950803.405
-6.630511664054344,1951803.405
-8.258266561712945,1952803.405
-10.114033580223287,1953803.405
-8.085093095051741,1954803.405
-6.911397241706626,1955803.405
-7.700393346031531,1956803.405
