x,y
-20.58322347998303,1020000.328
-11.124353718174438,1021000.328
-35.32974147407113,1022000.328
-15.745170727395424,1023000.328
-19.15404386636499,1024000.328
-11.678824261862006,1025000.328
-13.25452048337024,1026000.328
-14.976280972989006,1027000.328
-20.211429510990037,1028000.328
-25.684705739942334,1029000.328
-18.381455819242372,1030000.328
-27.105632840024114,1031000.328
-27.890942346903813,1032000.328
-10.342939897223534,1033000.328
-14.897849202174456,1034000.328
-41.12114894400974,1035000.328
-20.93614533136413,1036000.328
-17.70247560311542,1037000.328
-13.434379396952515,1038000.328
-21.049066458633234,1039000.328
-40.73766878731749,1040000.328
-41.06103874121523,1041000.328
-26.683563268005127,1042000.328
-38.37705678666515,1043000.328
-10.398927293894232,1044000.328
-13.20225060980355,1045000.328
-9.828320741176258,1046000.328
-15.11715252627486,1047000.328
-24.16763968596839,1048000.328
-21.239574024735642,1049000.328
-23.20763457221734,1050000.328
-23.108496915406405,1051000.328
-20.98648129083037,1052000.328
-21.1786415430891,1053000.328
-23.066892313318895,1054000.328
-24.733926680137778,1055000.328
-26.886175678626714,1056000.328
-26.291988737372805,1057000.328
-24.807380730057183,1058000.328
-22.58972728718041,1059000.328
-22.93582445134982,1060000.328
-24.9280845060419,1061000.328
-32.345469029240824,1062000.328
-40.07133147961686,1063000.328
-39.70500473513271,1064000.328
-40.48176482250891,1065000.328
-41.06103874121523,1066000.328
-41.091041844063405,1067000.328
-41.06103874121523,1068000.328
-41.091041844063405,1069000.328
-41.091041844063405,1070000.328
-41.091041844063405,1071000.328
-41.15136076451451,1072000.328
-41.06103874121523,1073000.328
-41.06103874121523,1074000.328
-41.03113891947621,1075000.328
-41.00134167022599,1076000.328
-41.06103874121523,1077000.328
-27.70232332929423,1078000.328
-33.198615585838354,1079000.328
-26.16708789080999,1080000.328
-23.575802230105957,1081000.328
-41.00134167022599,1082000.328
-27.708759705756272,1083000.328
-30.23978805700423,1084000.328
-22.455059634001042,1085000.328
-29.14047821005425,1086000.328
-36.612091466306104,1087000.328
-34.267213541559705,1088000.328
-24.779762615729474,1089000.328
-21.65602549893222,1090000.328
-40.53798436918547,1091000.328
-39.78221315139747,1092000.328
-38.09579543739675,1093000.328
-35.36076254146589,1094000.328
-36.55841947490166,1095000.328
-37.07274498844913,1096000.328
-26.598155602106853,1097000.328
-19.810695748397016,1098000.328
-24.65202664250146,1099000.328
-34.57397025628313,1100000.328
-23.346797329589602,1101000.328
-30.457928342551646,1102000.328
-26.46322644783195,1103000.328
-36.81177588443812,1104000.328
-29.811079497044656,1105000.328
-34.03737892783052,1106000.328
-22.291334388227103,1107000.328
-24.271044355290194,1108000.328
-36.26038797028385,1109000.328
-28.151238195538383,1110000.328
-15.653084733407773,1111000.328
-24.481621690162704,1112000.328
-23.385852654554192,1113000.328
-20.509829110697662,1114000.328
-15.805472670811614,1115000.328
-24.078159531170456,1116000.328
-22.444516371968408,1117000.328
-21.795054431942535,1118000.328
-28.440564995949657,1119000.328
-26.660705650503278,1120000.328
-29.441753138771766,1121000.328
-40.680146129148255,1122000.328
-15.937304298645635,1123000.328
-16.0796030617078,1124000.328
-19.920314800920302,1125000.328
-16.655269134198992,1126000.328
-19.06076204019981,1127000.328
-16.87813699394288,1128000.328
-20.34554548646348,1129000.328
-22.529222996700074,1130000.328
-35.80710827756498,1131000.328
-39.20710972762797,1132000.328
-37.499369959785916,1133000.328
-32.6813055637829,1134000.328
-31.948391963496753,1135000.328
-31.669676404630902,1136000.328
-34.13128135199811,1137000.328
-34.280924498847256,1138000.328
-29.819285345211014,1139000.328
-32.842586662886376,1140000.328
-31.253149838312517,1141000.328
-25.85466927624269,1142000.328
-28.42656678238313,1143000.328
-18.481027673569383,1144000.328
-15.382543397395295,1145000.328
-18.695059904945623,1146000.328
-29.125306346566934,1147000.328
-30.077589827248794,1148000.328
-25.896378310232514,1149000.328
-29.301403573965196,1150000.328
-33.58251638505932,1151000.328
-34.83326979957049,1152000.328
-33.944480826915246,1153000.328
-34.05073156633725,1154000.328
-35.565145845099615,1155000.328
-28.667660013492096,1156000.328
-33.46930260739208,1157000.328
-25.5380409455678,1158000.328
-21.880210894793365,1159000.328
-21.814631952563012,1160000.328
-11.818244343684562,1161000.328
-28.3222931454752,1162000.328
-21.478237925151138,1163000.328
-21.73334846925527,1164000.328
-21.847359533249737,1165000.328
-22.11371661386743,1166000.328
-23.58781314186737,1167000.328
-22.777459558064116,1168000.328
-14.549876233515722,1169000.328
-12.102915337822981,1170000.328
-19.71525962373603,1171000.328
-24.44616903017574,1172000.328
-15.102057128596229,1173000.328
-17.765779651698843,1174000.328
-20.50420899426861,1175000.328
-20.989451333477902,1176000.328
-14.074818165270532,1177000.328
-18.209366107045724,1178000.328
-16.680555584774186,1179000.328
-19.13482728853104,1180000.328
-18.43663253660364,1181000.328
-17.985792442242698,1182000.328
-18.05755961789083,1183000.328
-19.250769694864182,1184000.328
-21.42810278083283,1185000.328
-21.956243906149766,1186000.328
-20.552096296965647,1187000.328
-26.313895154124864,1188000.328
-28.301587796843094,1189000.328
-30.78199911912889,1190000.328
-36.75685964478449,1191000.328
-37.844012891236346,1192000.328
-37.32230152495152,1193000.328
-38.71332676685816,1194000.328
-37.72080671713998,1195000.328
-39.42763781218884,1196000.328
-39.96508074019487,1197000.328
-40.9125583796311,1198000.328
-40.85386971285011,1199000.328
-41.03113891947621,1200000.328
-41.00134167022599,1201000.328
-22.455059634001042,1202000.328
-21.899981517072995,1203000.328
-24.375694893963733,1204000.328
-18.982606268698127,1205000.328
-22.661452629832084,1206000.328
-22.458576900555713,1207000.328
-25.448237725468466,1208000.328
-27.593628407837908,1209000.328
-34.21258512477111,1210000.328
-38.57725260575926,1211000.328
-40.79557493270576,1212000.328
-40.76657360480111,1213000.328
-26.88032068033419,1214000.328
-26.775600045831368,1215000.328
-33.519437751710385,1216000.328
-22.127251310237654,1217000.328
-26.08658787403337,1218000.328
-28.09720449320938,1219000.328
-25.643998508372352,1220000.328
-35.11564180540175,1221000.328
-23.014227598086382,1222000.328
-39.086971026213234,1223000.328
-39.67942035834925,1224000.328
-38.992042325724,1225000.328
-39.231338166316874,1226000.328
-37.72080671713998,1227000.328
-38.224477637504954,1228000.328
-28.232924280075217,1229000.328
-29.332396968627354,1230000.328
-28.496784542626223,1231000.328
-30.257039084796183,1232000.328
-31.761591438413884,1233000.328
-31.588782784890164,1234000.328
-33.722923242573856,1235000.328
-26.11869840834174,1236000.328
-26.581174385284495,1237000.328
-31.42922119771892,1238000.328
-30.449096730567526,1239000.328
-32.4005477784062,1240000.328
-32.51176427403059,1241000.328
-32.345469029240824,1242000.328
-20.874365669593335,1243000.328
-19.21921549911798,1244000.328
-23.881173132960573,1245000.328
-31.813078783236115,1246000.328
-27.33694560307249,1247000.328
-21.694600941928712,1248000.328
-30.370013729286732,1249000.328
-18.6268992912053,1250000.328
-17.595303448249908,1251000.328
-23.897765095289625,1252000.328
-24.09088611167153,1253000.328
-25.705131121813444,1254000.328
-27.33694560307249,1255000.328
-33.81346944968344,1256000.328
-27.549264044723728,1257000.328
-21.765770640675047,1258000.328
-24.323212017440756,1259000.328
-30.50222160344233,1260000.328
-26.660705650503278,1261000.328
-30.7636744506485,1262000.328
-29.87694437862951,1263000.328
-30.23978805700423,1264000.328
-33.25939882645723,1265000.328
-39.42763781218884,1266000.328
-38.24611124679071,1267000.328
-36.072854118370536,1268000.328
-33.28383172481285,1269000.328
-33.93129040731416,1270000.328
-34.02404678455595,1271000.328
-34.267213541559705,1272000.328
-33.95769130799874,1273000.328
-34.03737892783052,1274000.328
-34.70265245639133,1275000.328
-33.89183891040035,1276000.328
-35.206753371292926,1277000.328
-38.333188563932055,1278000.328
-39.70500473513271,1279000.328
-40.4259068188255,1280000.328
-39.15885466108119,1281000.328
-34.847904831909105,1282000.328
-38.992042325724,1283000.328
-21.672077785219845,1284000.328
-38.898139901556405,1285000.328
-13.532016884449249,1286000.328
-37.96899187677637,1287000.328
-30.555673400668866,1288000.328
-27.141748857289365,1289000.328
-19.45000172291078,1290000.328
-23.32344814983525,1291000.328
-24.019014139731325,1292000.328
-25.174643779644615,1293000.328
-29.918365008569246,1294000.328
-20.084704676466597,1295000.328
-23.757733495448797,1296000.328
-30.645497258438095,1297000.328
-31.802756869201367,1298000.328
-40.85386971285011,1299000.328
-34.05073156633725,1300000.328
-29.379095412500188,1301000.328
-37.63962958760262,1302000.328
-41.03113891947621,1303000.328
-31.156852957992452,1304000.328
-19.18053627176865,1305000.328
-28.103940352126294,1306000.328
-25.669418162564273,1307000.328
-37.70044119869388,1308000.328
-28.67485329724737,1309000.328
-40.23318503805073,1310000.328
-41.1816780366135,1311000.328
-22.40596686910351,1312000.328
-29.004876138108116,1313000.328
-29.16328581083006,1314000.328
-30.36127101124809,1315000.328
-20.329011427591293,1316000.328
-33.710064780361634,1317000.328
-28.461604706611944,1318000.328
-28.15801610430063,1319000.328
-40.9125583796311,1320000.328
-40.48176482250891,1321000.328
-39.96508074019487,1322000.328
-39.20710972762797,1323000.328
-40.28781345483932,1324000.328
-40.79557493270576,1325000.328
-39.353504591437904,1326000.328
-27.799373385182477,1327000.328
-35.39189479571978,1328000.328
-39.182948683848615,1329000.328
-40.28781345483932,1330000.328
-39.552616797728874,1331000.328
-36.885541844892686,1332000.328
-36.225988362398375,1333000.328
-34.58817449434327,1334000.328
-32.13929832162136,1335000.328
-30.378765256110782,1336000.328
-26.341356099028474,1337000.328
-29.11016093795526,1338000.328
-32.32353495284228,1339000.328
-29.648569805536145,1340000.328
-30.90206117459249,1341000.328
-30.23978805700423,1342000.328
-30.19680979198875,1343000.328
-26.700746042427884,1344000.328
-28.57468542029671,1345000.328
-21.63360202069704,1346000.328
-22.188419799922055,1347000.328
-26.575521349199455,1348000.328
-28.79805947134374,1349000.328
-29.019838914655985,1350000.328
-25.77700059504721,1351000.328
-22.675869047478617,1352000.328
-20.45658425833052,1353000.328
-20.839259297902988,1354000.328
-27.093627461971792,1355000.328
-28.475659547280667,1356000.328
-26.666414418134387,1357000.328
-26.97447758759332,1358000.328
-27.312304764878657,1359000.328
-22.11371661386743,1360000.328
-21.769019524063612,1361000.328
-22.850758639792225,1362000.328
-21.86705543656015,1363000.328
-24.59785251903888,1364000.328
-27.417514547002032,1365000.328
-22.5754530199776,1366000.328
-21.172571738762382,1367000.328
-20.81884591685484,1368000.328
-17.23510279289272,1369000.328
-22.546974667784024,1370000.328
-23.081998212149028,1371000.328
-26.886175678626714,1372000.328
-21.873630675055878,1373000.328
-20.189728338831834,1374000.328
-25.3250315513721,1375000.328
-24.41526621360549,1376000.328
-21.88679610332567,1377000.328
-22.909846552273294,1378000.328
-26.446506732105128,1379000.328
-15.932324333117114,1380000.328
-15.352996881906979,1381000.328
-18.07878095666123,1382000.328
-19.73323486369643,1383000.328
-22.898736907222506,1384000.328
-26.909635219256508,1385000.328
-22.270653688842863,1386000.328
-36.48736885673499,1387000.328
-37.823356782480985,1388000.328
-37.70044119869388,1389000.328
-38.159898234900986,1390000.328
-36.576273313948484,1391000.328
-39.834069362963064,1392000.328
-39.231338166316874,1393000.328
-38.7821716950785,1394000.328
-39.353504591437904,1395000.328
-39.834069362963064,1396000.328
-37.302848236555626,1397000.328
-35.22203198497398,1398000.328
-34.96588137755075,1399000.328
-32.55665269247964,1400000.328
-31.05214507516951,1401000.328
-31.156852957992452,1402000.328
-33.78750264517783,1403000.328
-34.32218771012272,1404000.328
-32.075195524117134,1405000.328
-21.74954442703018,1406000.328
-20.63440071919388,1407000.328
-22.561202172419765,1408000.328
-30.718031205112453,1409000.328
-23.71697373206398,1410000.328
-36.48736885673499,1411000.328
-36.48736885673499,1412000.328
-20.282335126283037,1413000.328
-20.73478358893917,1414000.328
-36.08973631928884,1415000.328
-39.1108661984721,1416000.328
-40.04464669783558,1417000.328
-39.99152182496077,1418000.328
-40.09809849506211,1419000.328
-39.67942035834925,1420000.328
-38.992042325724,1421000.328
-28.682052543111705,1422000.328
-16.734989999228272,1423000.328
-17.639629587602627,1424000.328
-18.06816380628897,1425000.328
-12.88104306944468,1426000.328
-9.980868681771998,1427000.328
-11.773920595399616,1428000.328
-12.30493443885649,1429000.328
-12.856551118688591,1430000.328
-12.57016457952605,1431000.328
-14.492040619885723,1432000.328
-18.84460215690592,1433000.328
-22.14080712982576,1434000.328
-25.463140599535738,1435000.328
-18.642755659532803,1436000.328
-12.454865943081046,1437000.328
-16.660681465647187,1438000.328
-13.747406888059439,1439000.328
-15.308092458959006,1440000.328
-18.24394545956142,1441000.328
-15.92568881741009,1442000.328
-14.891958466351474,1443000.328
-15.942287121024224,1444000.328
-21.996179101271274,1445000.328
-13.087873807656887,1446000.328
-17.72080671713998,1447000.328
-12.846075672629244,1448000.328
-12.844912513653544,1449000.328
-14.773522650952216,1450000.328
-26.232029424269662,1451000.328
-27.930483642678823,1452000.328
-28.496784542626223,1453000.328
-21.876920161797734,1454000.328
-31.478770046506295,1455000.328
-17.18703465893772,1456000.328
-18.727052168141483,1457000.328
-32.50057832317607,1458000.328
-31.321198566296097,1459000.328
-33.29607399553303,1460000.328
-23.7414066304196,1461000.328
-33.5068768100592,1462000.328
-13.80956947672049,1463000.328
-15.278797693793532,1464000.328
-18.454363371315115,1465000.328
-11.87630947812025,1466000.328
-23.914388812589866,1467000.328
-22.486766425138306,1468000.328
-31.528603170221025,1469000.328
-25.19390296633347,1470000.328
-30.672626555781086,1471000.328
-34.05073156633725,1472000.328
-32.66989927240235,1473000.328
-24.103631366545404,1474000.328
-19.572781379363526,1475000.328
-12.814724924038776,1476000.328
-13.07233874603546,1477000.328
-16.291464531656285,1478000.328
-30.582523158179047,1479000.328
-15.382543397395295,1480000.328
-22.346724864584306,1481000.328
-23.868749927546347,1482000.328
-20.515452865920384,1483000.328
-15.73543136217608,1484000.328
-18.83300705487954,1485000.328
-23.165553544733687,1486000.328
-18.617851488680863,1487000.328
-10.962720333452687,1488000.328
-15.186931267492245,1489000.328
-15.574696027082135,1490000.328
-18.09579543739676,1491000.328
-23.881173132960573,1492000.328
-13.844732433541008,1493000.328
-17.897949804605652,1494000.328
-12.999812245955063,1495000.328
-15.767938472117212,1496000.328
-14.991159170594049,1497000.328
-11.759538279288842,1498000.328
-16.04422946828112,1499000.328
-26.78717351808073,1500000.328
-23.881173132960573,1501000.328
-29.457488450390542,1502000.328
-27.530319894055882,1503000.328
-16.20541380172083,1504000.328
-15.751669709844574,1505000.328
-12.553278002426927,1506000.328
-17.517276965725827,1507000.328
-20.23590831433517,1508000.328
-23.161738086891503,1509000.328
-25.19390296633347,1510000.328
-21.769019524063612,1511000.328
-13.56986395800335,1512000.328
-15.391894795719779,1513000.328
-14.077498581782491,1514000.328
-21.148334849264238,1515000.328
-16.49267753957605,1516000.328
-15.460781087584506,1517000.328
-23.947731999939123,1518000.328
-9.83243084849663,1519000.328
-9.078441281384201,1520000.328
-22.895036847682817,1521000.328
-19.459959751674827,1522000.328
-14.483609080988986,1523000.328
-13.503112066965633,1524000.328
-19.66410582666271,1525000.328
-17.641649796854217,1526000.328
-18.03427587395693,1527000.328
-20.127637798851126,1528000.328
-23.097130427889383,1529000.328
-24.6113644060853,1530000.328
-22.525677011903706,1531000.328
-23.81923403304123,1532000.328
-11.039853496860205,1533000.328
-10.793930918468611,1534000.328
-13.059215361076415,1535000.328
-20.859720767054565,1536000.328
-20.998367559723363,1537000.328
-15.159559743880997,1538000.328
-21.72364537053099,1539000.328
-22.026251455504827,1540000.328
-23.215307620099786,1541000.328
-23.021731606879744,1542000.328
-27.587276751512412,1543000.328
-22.246588275678,1544000.328
-20.425906818825503,1545000.328
-18.613331119264203,1546000.328
-18.57725260575926,1547000.328
-23.09334490172876,1548000.328
-25.628782347450773,1549000.328
-21.86705543656015,1550000.328
-19.0251494866704,1551000.328
-15.191501585744529,1552000.328
-17.37700366478689,1553000.328
-16.662486325838216,1554000.328
-17.129701845905657,1555000.328
-17.910444493364995,1556000.328
-23.539868827102257,1557000.328
-20.414778195089106,1558000.328
-17.531230205092847,1559000.328
-15.85138648545557,1560000.328
-15.60500773074809,1561000.328
-14.6480872569005,1562000.328
-15.029962178527875,1563000.328
-23.737329704910316,1564000.328
-14.767715604345767,1565000.328
-10.50222160344233,1566000.328
-13.170797493178634,1567000.328
-24.490507511539267,1568000.328
-19.363352539928293,1569000.328
-19.132428202854122,1570000.328
-24.13344322589993,1571000.328
-24.06121971178252,1572000.328
-19.560173031035404,1573000.328
-23.889465152337888,1574000.328
-25.418508467792684,1575000.328
-26.729459753330964,1576000.328
-22.550529359725623,1577000.328
-24.41526621360549,1578000.328
-14.189471684843104,1579000.328
-8.196070446169632,1580000.328
-10.355156340359827,1581000.328
-21.282482529403964,1582000.328
-21.834253699547773,1583000.328
-17.676065440025965,1584000.328
-25.638923492371667,1585000.328
-25.89115371480397,1586000.328
-20.977577251467274,1587000.328
-24.858243151689607,1588000.328
-28.610327200460034,1589000.328
-27.825437589700854,1590000.328
-25.89115371480397,1591000.328
-26.76981908745619,1592000.328
-26.816174845985387,1593000.328
-27.715200855208337,1594000.328
-32.75005966661059,1595000.328
-19.28243893911744,1596000.328
-13.319381954314633,1597000.328
-15.235805753474382,1598000.328
-16.069481612159244,1599000.328
-15.452925529811045,1600000.328
-16.04759218208157,1601000.328
-16.08635725305752,1602000.328
-14.138027674386247,1603000.328
-15.517551810192519,1604000.328
-14.974794553949176,1605000.328
-14.233030539400872,1606000.328
-14.698332192866271,1607000.328
-14.133979252202462,1608000.328
-14.483609080988986,1609000.328
-14.494852952640763,1610000.328
-14.552707357933896,1611000.328
-14.4387785833372,1612000.328
-14.689698107028018,1613000.328
-15.115641805401747,1614000.328
-15.571511466225907,1615000.328
-15.943948697239346,1616000.328
-15.188454439725534,1617000.328
-15.52229949527277,1618000.328
-15.1777978390607,1619000.328
-14.252156444412869,1620000.328
-15.05842825025436,1621000.328
-14.855231605551529,1622000.328
-14.517384455905846,1623000.328
-15.415317433656629,1624000.328
-13.9947879034151,1625000.328
-14.524437553847655,1626000.328
-15.922372959519823,1627000.328
-17.447845024165296,1628000.328
-18.070286198391905,1629000.328
-16.891099628790155,1630000.328
-16.04422946828112,1631000.328
-19.151639467833913,1632000.328
-17.396623934340454,1633000.328
-14.111073767145577,1634000.328
-13.836906132091197,1635000.328
-14.896376143638225,1636000.328
-13.600260803157195,1637000.328
-17.769879670485413,1638000.328
-17.81510807375273,1639000.328
-13.550919807335509,1640000.328
-14.419237766010966,1641000.328
-13.980195340071583,1642000.328
-13.490574695218921,1643000.328
-14.181328662711003,1644000.328
-15.096026307567236,1645000.328
-12.013675960677308,1646000.328
-12.673319587326663,1647000.328
-14.05607837453198,1648000.328
-13.345216359366383,1649000.328
-14.269954002108722,1650000.328
-13.581250312666139,1651000.328
-14.581069471748272,1652000.328
-14.111073767145577,1653000.328
-15.232743027900316,1654000.328
-15.065934853122464,1655000.328
-14.38167559964393,1656000.328
-14.556955775547607,1657000.328
-14.422026621272703,1658000.328
-14.877249081569248,1659000.328
-15.547664403644973,1660000.328
-15.305004142610715,1661000.328
-14.711299435341473,1662000.328
-15.186931267492245,1663000.328
-18.359482901786805,1664000.328
-19.54255203456556,1665000.328
-14.658113018994154,1666000.328
-12.66648030379372,1667000.328
-13.977544778672295,1668000.328
-12.501696270231875,1669000.328
-12.094376738326744,1670000.328
-13.293624160616755,1671000.328
-13.902341801206159,1672000.328
-16.319181793750268,1673000.328
-14.378899668128433,1674000.328
-14.719955031113122,1675000.328
-13.605337302213483,1676000.328
-13.582516385059321,1677000.328
-15.84316976964268,1678000.328
-25.818337447072643,1679000.328
-24.517219648342422,1680000.328
-23.358495499220567,1681000.328
-15.812016946606644,1682000.328
-11.836865838845174,1683000.328
-13.948441862009233,1684000.328
-15.948935333854006,1685000.328
-18.31788687947475,1686000.328
-19.58793559601026,1687000.328
-18.80986318390422,1688000.328
-13.781023055442002,1689000.328
-13.114227375251419,1690000.328
-14.933277761034073,1691000.328
-15.448215603095692,1692000.328
-15.857965459175187,1693000.328
-14.839120853774945,1694000.328
-14.596708200257877,1695000.328
-16.986130153363188,1696000.328
-36.81177588443812,1697000.328
-41.5539874427866,1698000.328
-41.84408122045819,1699000.328
-41.77877347190285,1700000.328
-41.74630281861858,1701000.328
-41.71395309914619,1702000.328
-17.495395633641053,1703000.328
-10.636472956703667,1704000.328
-12.509525931114434,1705000.328
-14.267213541559702,1706000.328
-17.819231448925375,1707000.328
-25.715361852840843,1708000.328
-13.28383172481285,1709000.328
-14.62378704787268,1710000.328
-18.12565121315396,1711000.328
-15.301916923940196,1712000.328
-18.265627671614414,1713000.328
-18.57500266671337,1714000.328
-14.792422409902109,1715000.328
-17.394659911802282,1716000.328
-20.315257046826282,1717000.328
-20.028675091181366,1718000.328
-17.573224918506863,1719000.328
-17.217767604359494,1720000.328
-16.471462248007732,1721000.328
-18.370462412334945,1722000.328
-19.445026986441423,1723000.328
-18.196434259041983,1724000.328
-15.382543397395295,1725000.328
-22.02959926423313,1726000.328
-24.56640628481214,1727000.328
-41.459403317905384,1728000.328
-15.05842825025436,1729000.328
-16.96367631154887,1730000.328
-16.33481171034262,1731000.328
-18.796006404089972,1732000.328
-15.907467243831546,1733000.328
-15.856320248518113,1734000.328
-16.585214014313884,1735000.328
-14.465368776200782,1736000.328
-19.279998739736854,1737000.328
-15.32045671675938,1738000.328
-18.3266273980871,1739000.328
-17.66795536507816,1740000.328
-16.10326574513654,1741000.328
-17.40841740477151,1742000.328
-17.53921356010161,1743000.328
-24.544014187754634,1744000.328
-41.77877347190285,1745000.328
-41.74630281861858,1746000.328
-41.77877347190285,1747000.328
-41.77877347190285,1748000.328
-17.473569286115172,1749000.328
-12.82052208746432,1750000.328
-14.037378927830517,1751000.328
-14.880188966396119,1752000.328
-15.802202380999615,1753000.328
-18.10857820591145,1754000.328
-16.98425678127827,1755000.328
-19.30932647600058,1756000.328
-14.650950579701465,1757000.328
-14.886071722894654,1758000.328
-15.821842614665826,1759000.328
-15.844812491092128,1760000.328
-17.827484076280705,1761000.328
-20.70310949913423,1762000.328
-16.610297046376562,1763000.328
-18.089411100734413,1764000.328
-18.01949137738645,1765000.328
-16.54594358736303,1766000.328
-19.452490160010758,1767000.328
-12.458202606021649,1768000.328
-14.115111524855878,1769000.328
-12.983251917510458,1770000.328
-15.245000415206036,1771000.328
-19.328933458678602,1772000.328
-14.668150366783275,1773000.328
-12.822842036633578,1774000.328
-15.306548163526355,1775000.328
-18.144898545107832,1776000.328
-12.865873244228501,1777000.328
-16.3609242351846,1778000.328
-15.420009550258387,1779000.328
-17.08221189907356,1780000.328
-16.811775884438124,1781000.328
-16.524597953917645,1782000.328
-15.019498150506179,1783000.328
-17.365252741274567,1784000.328
-17.357427614945255,1785000.328
-16.450298648571604,1786000.328
-20.031334986972503,1787000.328
-19.9571640849562,1788000.328
-14.971822478766004,1789000.328
-20.81884591685484,1790000.328
-29.064882522800104,1791000.328
-41.522344822589105,1792000.328
-41.68172341601461,1793000.328
-22.733775192866894,1794000.328
-16.284549014063213,1795000.328
-24.15480023109822,1796000.328
-41.68172341601461,1797000.328
-41.77877347190285,1798000.328
-41.71395309914619,1799000.328
-13.275272390345807,1800000.328
-19.294650229808703,1801000.328
-41.3969146337224,1802000.328
-41.58574575837924,1803000.328
-41.42810278083282,1804000.328
-17.95222374485429,1805000.328
-13.79788005338722,1806000.328
-13.977544778672295,1807000.328
-18.025824509010853,1808000.328
-14.897849202174456,1809000.328
-18.545806371532517,1810000.328
-18.550291726467236,1811000.328
-20.16537915398954,1812000.328
-36.32959861247398,1813000.328
-14.335985790288978,1814000.328
-16.39586350047055,1815000.328
-14.798246003575217,1816000.328
-17.11828055611003,1817000.328
-18.86551242693317,1818000.328
-19.457469173983764,1819000.328
-17.033096254806207,1820000.328
-21.569852085805366,1821000.328
-17.11828055611003,1822000.328
-16.967414589910025,1823000.328
-23.603853570503723,1824000.328
-34.559789208826054,1825000.328
-15.015017423227,1826000.328
-16.42567278053039,1827000.328
-17.09358582864041,1828000.328
-15.463925301062481,1829000.328
-17.206230002966713,1830000.328
-18.608813101145138,1831000.328
-16.291464531656285,1832000.328
-20.057978841110142,1833000.328
-15.85138648545557,1834000.328
-18.41010396529269,1835000.328
-16.27763899807581,1836000.328
-22.995495890076004,1837000.328
-15.861256815651883,1838000.328
-11.941051922320353,1839000.328
-13.48180929009726,1840000.328
-16.049274027306705,1841000.328
-20.631549614740884,1842000.328
-13.808269874767284,1843000.328
-19.063141410064862,1844000.328
-17.4834835545561,1845000.328
-18.10857820591145,1846000.328
-18.14275784524781,1847000.328
-14.69113652545278,1848000.328
-21.531825510783122,1849000.328
-32.06455756854605,1850000.328
-41.1816780366135,1851000.328
-14.427607019561709,1852000.328
-14.864031899757286,1853000.328
-16.207126488236895,1854000.328
-18.425569116896114,1855000.328
-14.603826032040336,1856000.328
-16.78976770635097,1857000.328
-17.112575538080257,1858000.328
-20.953877674313695,1859000.328
-18.004732003167188,1860000.328
-17.619453295979724,1861000.328
-17.067069790835887,1862000.328
-19.81328971276991,1863000.328
-21.999515337009644,1864000.328
-15.167154296815706,1865000.328
-40.59457016956276,1866000.328
-41.71395309914619,1867000.328
-41.74630281861858,1868000.328
-41.74630281861858,1869000.328
-12.056056574828013,1870000.328
-12.900920593613815,1871000.328
-13.48306094938872,1872000.328
-17.808926678897087,1873000.328
-15.527049776844857,1874000.328
-14.940676934867724,1875000.328
-17.73509104491389,1876000.328
-22.367587700006183,1877000.328
-9.638915240290864,1878000.328
-16.71317527958727,1879000.328
-14.943638370163395,1880000.328
-15.909122171842277,1881000.328
-16.196855431102257,1882000.328
-16.452060313649756,1883000.328
-16.234575500653957,1884000.328
-16.448537340720474,1885000.328
-13.040162126920185,1886000.328
-14.264473945372957,1887000.328
-16.04422946828112,1888000.328
-15.741923058769789,1889000.328
-16.881838630324527,1890000.328
-15.520716645220451,1891000.328
-12.995077500872947,1892000.328
-16.885541844892693,1893000.328
-15.598617522890933,1894000.328
-17.206230002966713,1895000.328
-20.337274522844005,1896000.328
-40.4537909186576,1897000.328
-13.08309082866044,1898000.328
-13.64860775766373,1899000.328
-18.036390000689543,1900000.328
-16.258664750431343,1901000.328
-15.808744192371218,1902000.328
-18.483253398024374,1903000.328
-15.790766053293394,1904000.328
-17.694340842850426,1905000.328
-31.854489539329155,1906000.328
-41.36583807234997,1907000.328
-23.440826823117206,1908000.328
-14.773522650952216,1909000.328
-14.915545418084509,1910000.328
-17.8171695166574,1911000.328
-16.30357995206562,1912000.328
-14.238490787663709,1913000.328
-16.265559682040134,1914000.328
-16.241451328947363,1915000.328
-20.141098036533297,1916000.328
-14.830345749841452,1917000.328
-13.27282841462961,1918000.328
-13.377308641233434,1919000.328
-15.792398892782751,1920000.328
-16.44149567869065,1921000.328
-17.103075493779766,1922000.328
-14.260366170579886,1923000.328
-16.88739404441737,1924000.328
-14.311165006057053,1925000.328
-15.249601398612674,1926000.328
-21.550817988404386,1927000.328
-17.86057321968095,1928000.328
-23.86461280451597,1929000.328
-41.64961288170624,1930000.328
-14.311165006057053,1931000.328
-15.848098866325454,1932000.328
-17.641649796854217,1933000.328
-21.325604055890338,1934000.328
-14.275437518476494,1935000.328
-15.566736813075133,1936000.328
-18.814487027312893,1937000.328
-20.364875085115266,1938000.328
-17.718768015185294,1939000.328
-17.369167949651906,1940000.328
-19.79773753379302,1941000.328
-16.032470211583863,1942000.328
-17.225467861635146,1943000.328
-21.801575370415534,1944000.328
-24.729356361885493,1945000.328
-22.777459558064116,1946000.328
-15.100549030730114,1947000.328
-14.770618642353428,1948000.328
-14.686821984605029,1949000.328
-20.168081250647845,1950000.328
-24.327573498646164,1951000.328
-13.962981131327933,1952000.328
