x,y
-6.122988796000256,995605.363
-6.121916000391153,996605.363
-6.124598237894499,997605.363
-6.123525243496833,998605.363
-6.124598237894499,999605.363
-6.123525243496833,1000605.363
-6.123525243496833,1001605.363
-6.123525243496833,1002605.363
-6.123525243496833,1003605.363
-6.124598237894499,1004605.363
-6.124598237894499,1005605.363
-6.121379652270443,1006605.363
-6.121916000391153,1007605.363
-6.1203070553762595,1008605.363
-6.124061724126884,1009605.363
-6.122988796000256,1010605.363
-6.125671364858808,1011605.363
-6.125134784803777,1012605.363
-6.118698408341739,1013605.363
-6.124061724126884,1014605.363
-6.123525243496833,1015605.363
-6.122988796000256,1016605.363
-6.123525243496833,1017605.363
-6.124598237894499,1018605.363
-6.124061724126884,1019605.363
-6.120843337266843,1020605.363
-6.123525243496833,1021605.363
-6.118698408341739,1022605.363
-6.123525243496833,1023605.363
-6.124598237894499,1024605.363
-6.121916000391153,1025605.363
-6.125671364858808,1026605.363
-6.123525243496833,1027605.363
-6.12245238163306,1028605.363
-6.122988796000256,1029605.363
-6.121916000391153,1030605.363
-6.124061724126884,1031605.363
-6.124598237894499,1032605.363
-6.124061724126884,1033605.363
-6.124061724126884,1034605.363
-6.12245238163306,1035605.363
-6.121916000391153,1036605.363
-6.124598237894499,1037605.363
-6.125134784803777,1038605.363
-6.125134784803777,1039605.363
-6.120843337266843,1040605.363
-6.121916000391153,1041605.363
-6.120843337266843,1042605.363
-6.122988796000256,1043605.363
-6.124061724126884,1044605.363
-6.124598237894499,1045605.363
-6.121916000391153,1046605.363
-6.118698408341739,1047605.363
-6.126207978063691,1048605.363
-6.12245238163306,1049605.363
-6.12245238163306,1050605.363
-6.123525243496833,1051605.363
-6.122988796000256,1052605.363
-6.124598237894499,1053605.363
-6.121916000391153,1054605.363
-6.121916000391153,1055605.363
-6.122988796000256,1056605.363
-6.123525243496833,1057605.363
-6.123525243496833,1058605.363
-6.124598237894499,1059605.363
-6.125134784803777,1060605.363
-6.12245238163306,1061605.363
-6.124061724126884,1062605.363
-6.121379652270443,1063605.363
-6.122988796000256,1064605.363
-6.122988796000256,1065605.363
-6.121379652270443,1066605.363
-6.123525243496833,1067605.363
-6.12245238163306,1068605.363
-6.138021863782149,1069605.363
-6.123525243496833,1070605.363
-6.118162258862351,1071605.363
-6.1278180166184075,1072605.363
-6.1278180166184075,1073605.363
-6.124061724126884,1074605.363
-6.124598237894499,1075605.363
-6.120843337266843,1076605.363
-6.121916000391153,1077605.363
-6.123525243496833,1078605.363
-6.121379652270443,1079605.363
-6.117090059177239,1080605.363
-6.119770806594607,1081605.363
-6.126744624422519,1082605.363
-6.125134784803777,1083605.363
-6.124061724126884,1084605.363
-6.121916000391153,1085605.363
-6.124061724126884,1086605.363
-6.12245238163306,1087605.363
-6.121379652270443,1088605.363
-6.231486233647676,1089605.363
-6.12245238163306,1090605.363
-6.123525243496833,1091605.363
-6.124061724126884,1092605.363
-6.121916000391153,1093605.363
-6.124061724126884,1094605.363
-6.122988796000256,1095605.363
-6.12245238163306,1096605.363
-6.124061724126884,1097605.363
-6.124061724126884,1098605.363
-6.12245238163306,1099605.363
-6.119770806594607,1100605.363
-6.121916000391153,1101605.363
-6.122988796000256,1102605.363
-6.119234590917795,1103605.363
-6.124061724126884,1104605.363
-6.121916000391153,1105605.363
-6.115482007772467,1106605.363
-6.124061724126884,1107605.363
-6.124598237894499,1108605.363
-6.121916000391153,1109605.363
-6.126207978063691,1110605.363
-6.122988796000256,1111605.363
-6.128354762463662,1112605.363
-6.121916000391153,1113605.363
-6.123525243496833,1114605.363
-6.118698408341739,1115605.363
-6.12245238163306,1116605.363
-6.121916000391153,1117605.363
-6.12245238163306,1118605.363
-6.124061724126884,1119605.363
-6.12245238163306,1120605.363
-6.1203070553762595,1121605.363
-6.124061724126884,1122605.363
-6.120843337266843,1123605.363
-6.120843337266843,1124605.363
-6.122988796000256,1125605.363
-6.121916000391153,1126605.363
-6.12245238163306,1127605.363
-6.123525243496833,1128605.363
-6.121379652270443,1129605.363
-6.12245238163306,1130605.363
-6.124598237894499,1131605.363
-6.122988796000256,1132605.363
-6.1203070553762595,1133605.363
-6.124598237894499,1134605.363
-6.124598237894499,1135605.363
-6.1203070553762595,1136605.363
-6.1176261424755465,1137605.363
-6.115482007772467,1138605.363
-6.119770806594607,1139605.363
-6.122988796000256,1140605.363
-6.12245238163306,1141605.363
-6.121379652270443,1142605.363
-6.125671364858808,1143605.363
-6.125134784803777,1144605.363
-6.12245238163306,1145605.363
-6.121916000391153,1146605.363
-6.12245238163306,1147605.363
-6.119234590917795,1148605.363
-6.12245238163306,1149605.363
-6.119234590917795,1150605.363
-6.121916000391153,1151605.363
-6.123525243496833,1152605.363
-6.124061724126884,1153605.363
-6.124061724126884,1154605.363
-6.123525243496833,1155605.363
-6.123525243496833,1156605.363
-6.12245238163306,1157605.363
-6.12245238163306,1158605.363
-6.123525243496833,1159605.363
-6.121379652270443,1160605.363
-6.121379652270443,1161605.363
-6.120843337266843,1162605.363
-6.1203070553762595,1163605.363
-6.122988796000256,1164605.363
-6.125134784803777,1165605.363
-6.1165540089633454,1166605.363
-6.124061724126884,1167605.363
-6.121379652270443,1168605.363
-6.127281303939393,1169605.363
-6.124598237894499,1170605.363
-6.126744624422519,1171605.363
-6.121379652270443,1172605.363
-6.120843337266843,1173605.363
-6.124598237894499,1174605.363
-6.126207978063691,1175605.363
-6.121916000391153,1176605.363
-6.123525243496833,1177605.363
-6.122988796000256,1178605.363
-6.124061724126884,1179605.363
-6.121379652270443,1180605.363
-6.122988796000256,1181605.363
-6.121916000391153,1182605.363
-6.124061724126884,1183605.363
-6.122988796000256,1184605.363
-6.123525243496833,1185605.363
-6.122988796000256,1186605.363
-6.119770806594607,1187605.363
-6.121916000391153,1188605.363
-6.1203070553762595,1189605.363
-6.122988796000256,1190605.363
-6.12245238163306,1191605.363
-6.121916000391153,1192605.363
-6.1165540089633454,1193605.363
-6.1203070553762595,1194605.363
-6.125134784803777,1195605.363
-6.128354762463662,1196605.363
-6.121379652270443,1197605.363
-6.124598237894499,1198605.363
-6.113874254017194,1199605.363
-6.114946056787318,1200605.363
-6.118698408341739,1201605.363
-6.124598237894499,1202605.363
-6.123525243496833,1203605.363
-6.1203070553762595,1204605.363
-6.121379652270443,1205605.363
-6.123525243496833,1206605.363
-6.124061724126884,1207605.363
-6.118162258862351,1208605.363
-6.12245238163306,1209605.363
-6.124598237894499,1210605.363
-6.123525243496833,1211605.363
-6.123525243496833,1212605.363
-6.120843337266843,1213605.363
-6.120843337266843,1214605.363
-6.126207978063691,1215605.363
-6.123525243496833,1216605.363
-6.122988796000256,1217605.363
-6.120843337266843,1218605.363
-6.120843337266843,1219605.363
-6.121916000391153,1220605.363
-6.122988796000256,1221605.363
-6.122988796000256,1222605.363
-6.123525243496833,1223605.363
-6.123525243496833,1224605.363
-6.123525243496833,1225605.363
-6.122988796000256,1226605.363
-6.120843337266843,1227605.363
-6.1176261424755465,1228605.363
-6.125134784803777,1229605.363
-6.124061724126884,1230605.363
-6.124598237894499,1231605.363
-6.1203070553762595,1232605.363
-6.124061724126884,1233605.363
-6.122988796000256,1234605.363
-6.124598237894499,1235605.363
-6.123525243496833,1236605.363
-6.125671364858808,1237605.363
-6.228770789964678,1238605.363
-6.122988796000256,1239605.363
-6.12245238163306,1240605.363
-6.124061724126884,1241605.363
-6.125671364858808,1242605.363
-6.124061724126884,1243605.363
-6.12245238163306,1244605.363
-6.124061724126884,1245605.363
-6.121379652270443,1246605.363
-6.122988796000256,1247605.363
-6.125134784803777,1248605.363
-6.121916000391153,1249605.363
-6.121379652270443,1250605.363
-6.122988796000256,1251605.363
-6.122988796000256,1252605.363
-6.124061724126884,1253605.363
-6.124061724126884,1254605.363
-6.124598237894499,1255605.363
-6.122988796000256,1256605.363
-6.121916000391153,1257605.363
-6.122988796000256,1258605.363
-6.1165540089633454,1259605.363
-6.119770806594607,1260605.363
-6.12245238163306,1261605.363
-6.124598237894499,1262605.363
-6.123525243496833,1263605.363
-6.12245238163306,1264605.363
-6.12245238163306,1265605.363
-6.119770806594607,1266605.363
-6.118698408341739,1267605.363
-6.124061724126884,1268605.363
-6.123525243496833,1269605.363
-6.121379652270443,1270605.363
-6.121916000391153,1271605.363
-6.125134784803777,1272605.363
-6.121379652270443,1273605.363
-6.12245238163306,1274605.363
-6.125671364858808,1275605.363
-6.125134784803777,1276605.363
-6.122988796000256,1277605.363
-6.123525243496833,1278605.363
-6.121379652270443,1279605.363
-6.122988796000256,1280605.363
-6.122988796000256,1281605.363
-6.124061724126884,1282605.363
-6.12245238163306,1283605.363
-6.121379652270443,1284605.363
-6.121379652270443,1285605.363
-6.124598237894499,1286605.363
-6.124061724126884,1287605.363
-6.12245238163306,1288605.363
-6.122988796000256,1289605.363
-6.1294283536692875,1290605.363
-6.118698408341739,1291605.363
-6.122988796000256,1292605.363
-6.124598237894499,1293605.363
-6.118698408341739,1294605.363
-6.126207978063691,1295605.363
-6.124061724126884,1296605.363
-6.125671364858808,1297605.363
-6.124061724126884,1298605.363
-6.122988796000256,1299605.363
-6.1203070553762595,1300605.363
-6.124061724126884,1301605.363
-6.126207978063691,1302605.363
-6.124598237894499,1303605.363
-6.127281303939393,1304605.363
-6.122988796000256,1305605.363
-6.121379652270443,1306605.363
-6.123525243496833,1307605.363
-6.125134784803777,1308605.363
-6.123525243496833,1309605.363
-6.124598237894499,1310605.363
-6.126207978063691,1311605.363
-6.125134784803777,1312605.363
-6.124061724126884,1313605.363
-6.122988796000256,1314605.363
-6.122988796000256,1315605.363
-6.124598237894499,1316605.363
-6.122988796000256,1317605.363
-6.121916000391153,1318605.363
-6.124061724126884,1319605.363
-6.124598237894499,1320605.363
-6.120843337266843,1321605.363
-6.126744624422519,1322605.363
-6.119234590917795,1323605.363
-6.124598237894499,1324605.363
-6.118162258862351,1325605.363
-6.1165540089633454,1326605.363
-6.125671364858808,1327605.363
-6.121379652270443,1328605.363
-6.1203070553762595,1329605.363
-6.124598237894499,1330605.363
-6.125134784803777,1331605.363
-6.119234590917795,1332605.363
-6.121916000391153,1333605.363
-6.129965199037861,1334605.363
-6.124598237894499,1335605.363
-6.124061724126884,1336605.363
-6.12245238163306,1337605.363
-6.123525243496833,1338605.363
-6.125671364858808,1339605.363
-6.124061724126884,1340605.363
-6.124061724126884,1341605.363
-6.124061724126884,1342605.363
-6.121379652270443,1343605.363
-6.123525243496833,1344605.363
-6.124061724126884,1345605.363
-6.122988796000256,1346605.363
-6.123525243496833,1347605.363
-6.124598237894499,1348605.363
-6.124598237894499,1349605.363
-6.125134784803777,1350605.363
-6.123525243496833,1351605.363
-6.122988796000256,1352605.363
-6.131038989327036,1353605.363
-6.121379652270443,1354605.363
-6.127281303939393,1355605.363
-6.1294283536692875,1356605.363
-6.125134784803777,1357605.363
-6.1203070553762595,1358605.363
-6.123525243496833,1359605.363
-6.12245238163306,1360605.363
-6.124598237894499,1361605.363
-6.125134784803777,1362605.363
-6.125134784803777,1363605.363
-6.119234590917795,1364605.363
-6.12245238163306,1365605.363
-6.125671364858808,1366605.363
-6.120843337266843,1367605.363
-6.124061724126884,1368605.363
-6.122988796000256,1369605.363
-6.124598237894499,1370605.363
-6.125134784803777,1371605.363
-6.124061724126884,1372605.363
-6.124598237894499,1373605.363
-6.12245238163306,1374605.363
-6.124598237894499,1375605.363
-6.121916000391153,1376605.363
-6.123525243496833,1377605.363
-6.12245238163306,1378605.363
-6.122988796000256,1379605.363
-6.12245238163306,1380605.363
-6.124061724126884,1381605.363
-6.125671364858808,1382605.363
-6.121379652270443,1383605.363
-6.125671364858808,1384605.363
-6.119770806594607,1385605.363
-6.128354762463662,1386605.363
-6.228770789964678,1387605.363
-6.124061724126884,1388605.363
-6.128354762463662,1389605.363
-6.124061724126884,1390605.363
-6.123525243496833,1391605.363
-6.128354762463662,1392605.363
-6.1278180166184075,1393605.363
-6.124061724126884,1394605.363
-6.125134784803777,1395605.363
-6.119770806594607,1396605.363
-6.125134784803777,1397605.363
-6.123525243496833,1398605.363
-6.12245238163306,1399605.363
-6.121379652270443,1400605.363
-6.12245238163306,1401605.363
-6.124598237894499,1402605.363
-6.124598237894499,1403605.363
-6.123525243496833,1404605.363
-6.12245238163306,1405605.363
-6.12245238163306,1406605.363
-6.12245238163306,1407605.363
-6.12245238163306,1408605.363
-6.12245238163306,1409605.363
-6.121916000391153,1410605.363
-6.123525243496833,1411605.363
-6.122988796000256,1412605.363
-6.121379652270443,1413605.363
-6.128354762463662,1414605.363
-6.125671364858808,1415605.363
-6.122988796000256,1416605.363
-6.12245238163306,1417605.363
-6.125134784803777,1418605.363
-6.1203070553762595,1419605.363
-6.1278180166184075,1420605.363
-6.123525243496833,1421605.363
-6.12245238163306,1422605.363
-6.120843337266843,1423605.363
-6.121379652270443,1424605.363
-6.123525243496833,1425605.363
-6.124598237894499,1426605.363
-6.12245238163306,1427605.363
-6.126207978063691,1428605.363
-6.123525243496833,1429605.363
-6.124061724126884,1430605.363
-6.123525243496833,1431605.363
-6.125671364858808,1432605.363
-6.124061724126884,1433605.363
-6.124061724126884,1434605.363
-6.121379652270443,1435605.363
-6.12245238163306,1436605.363
-6.121916000391153,1437605.363
-6.121916000391153,1438605.363
-6.121379652270443,1439605.363
-6.124061724126884,1440605.363
-6.126207978063691,1441605.363
-6.124061724126884,1442605.363
-6.125671364858808,1443605.363
-6.125134784803777,1444605.363
-6.119770806594607,1445605.363
-6.121379652270443,1446605.363
-6.12245238163306,1447605.363
-6.122988796000256,1448605.363
-6.120843337266843,1449605.363
-6.127281303939393,1450605.363
-6.1278180166184075,1451605.363
-6.123525243496833,1452605.363
-6.121916000391153,1453605.363
-6.126207978063691,1454605.363
-6.125671364858808,1455605.363
-6.130502077589076,1456605.363
-6.124598237894499,1457605.363
-6.124061724126884,1458605.363
-6.123525243496833,1459605.363
-6.123525243496833,1460605.363
-6.125134784803777,1461605.363
-6.124061724126884,1462605.363
-6.1203070553762595,1463605.363
-6.122988796000256,1464605.363
-6.124598237894499,1465605.363
-6.123525243496833,1466605.363
-6.124598237894499,1467605.363
-6.124598237894499,1468605.363
-6.124598237894499,1469605.363
-6.125671364858808,1470605.363
-6.124061724126884,1471605.363
-6.122988796000256,1472605.363
-6.124598237894499,1473605.363
-6.123525243496833,1474605.363
-6.121916000391153,1475605.363
-6.124598237894499,1476605.363
-6.12245238163306,1477605.363
-6.127281303939393,1478605.363
-6.123525243496833,1479605.363
-6.124598237894499,1480605.363
-6.124061724126884,1481605.363
-6.125134784803777,1482605.363
-6.12245238163306,1483605.363
-6.1203070553762595,1484605.363
-6.119234590917795,1485605.363
-6.123525243496833,1486605.363
-6.125134784803777,1487605.363
-6.1203070553762595,1488605.363
-6.122988796000256,1489605.363
-6.121379652270443,1490605.363
-6.123525243496833,1491605.363
-6.125134784803777,1492605.363
-6.124061724126884,1493605.363
-6.124061724126884,1494605.363
-6.124598237894499,1495605.363
-6.123525243496833,1496605.363
-6.125134784803777,1497605.363
-6.123525243496833,1498605.363
-6.125134784803777,1499605.363
-6.122988796000256,1500605.363
-6.125134784803777,1501605.363
-6.122988796000256,1502605.363
-6.122988796000256,1503605.363
-6.121916000391153,1504605.363
-6.120843337266843,1505605.363
-6.124061724126884,1506605.363
-6.124061724126884,1507605.363
-6.126207978063691,1508605.363
-6.124598237894499,1509605.363
-6.121916000391153,1510605.363
-6.119770806594607,1511605.363
-6.124598237894499,1512605.363
-6.124598237894499,1513605.363
-6.124061724126884,1514605.363
-6.125671364858808,1515605.363
-6.122988796000256,1516605.363
-6.122988796000256,1517605.363
-6.12245238163306,1518605.363
-6.126744624422519,1519605.363
-6.124598237894499,1520605.363
-6.126744624422519,1521605.363
-6.125134784803777,1522605.363
-6.122988796000256,1523605.363
-6.125134784803777,1524605.363
-6.121379652270443,1525605.363
-6.124061724126884,1526605.363
-6.125671364858808,1527605.363
-6.124061724126884,1528605.363
-6.122988796000256,1529605.363
-6.125671364858808,1530605.363
-6.126207978063691,1531605.363
-6.123525243496833,1532605.363
-6.121916000391153,1533605.363
-6.125134784803777,1534605.363
-6.125671364858808,1535605.363
-6.124598237894499,1536605.363
-6.232572648863361,1537605.363
-6.122988796000256,1538605.363
-6.12245238163306,1539605.363
-6.126207978063691,1540605.363
-6.125671364858808,1541605.363
-6.1176261424755465,1542605.363
-6.113874254017194,1543605.363
-6.120843337266843,1544605.363
-6.121916000391153,1545605.363
-6.125134784803777,1546605.363
-6.124061724126884,1547605.363
-6.125134784803777,1548605.363
-6.124598237894499,1549605.363
-6.122988796000256,1550605.363
-6.123525243496833,1551605.363
-6.124598237894499,1552605.363
-6.123525243496833,1553605.363
-6.123525243496833,1554605.363
-6.122988796000256,1555605.363
-6.124061724126884,1556605.363
-6.123525243496833,1557605.363
-6.122988796000256,1558605.363
-6.122988796000256,1559605.363
-6.122988796000256,1560605.363
-6.123525243496833,1561605.363
-6.122988796000256,1562605.363
-6.121916000391153,1563605.363
-6.1203070553762595,1564605.363
-6.122988796000256,1565605.363
-6.12245238163306,1566605.363
-6.125134784803777,1567605.363
-6.124061724126884,1568605.363
-6.124598237894499,1569605.363
-6.122988796000256,1570605.363
-6.121379652270443,1571605.363
-6.121916000391153,1572605.363
-6.124598237894499,1573605.363
-6.121379652270443,1574605.363
-6.120843337266843,1575605.363
-6.119770806594607,1576605.363
-6.1165540089633454,1577605.363
-6.120843337266843,1578605.363
-6.124061724126884,1579605.363
-6.123525243496833,1580605.363
-6.124061724126884,1581605.363
-6.121916000391153,1582605.363
-6.121379652270443,1583605.363
-6.120843337266843,1584605.363
-6.122988796000256,1585605.363
-6.121379652270443,1586605.363
-6.122988796000256,1587605.363
-6.123525243496833,1588605.363
-6.125134784803777,1589605.363
-6.124598237894499,1590605.363
-6.12245238163306,1591605.363
-6.124598237894499,1592605.363
-6.123525243496833,1593605.363
-6.125671364858808,1594605.363
-6.124598237894499,1595605.363
-6.123525243496833,1596605.363
-6.124598237894499,1597605.363
-6.122988796000256,1598605.363
-6.125134784803777,1599605.363
-6.128891541479255,1600605.363
-6.121916000391153,1601605.363
-6.118162258862351,1602605.363
-6.124598237894499,1603605.363
-6.125134784803777,1604605.363
-6.124598237894499,1605605.363
-6.121379652270443,1606605.363
-6.120843337266843,1607605.363
-6.126207978063691,1608605.363
-6.120843337266843,1609605.363
-6.121379652270443,1610605.363
-6.12245238163306,1611605.363
-6.124061724126884,1612605.363
-6.126207978063691,1613605.363
-6.124598237894499,1614605.363
-6.125671364858808,1615605.363
-6.12245238163306,1616605.363
-6.125134784803777,1617605.363
-6.125134784803777,1618605.363
-6.122988796000256,1619605.363
-6.123525243496833,1620605.363
-6.123525243496833,1621605.363
-6.123525243496833,1622605.363
-6.124061724126884,1623605.363
-6.124598237894499,1624605.363
-6.125671364858808,1625605.363
-6.126744624422519,1626605.363
-6.124061724126884,1627605.363
-6.124598237894499,1628605.363
-6.126207978063691,1629605.363
-6.125134784803777,1630605.363
-6.125671364858808,1631605.363
-6.126207978063691,1632605.363
-6.126744624422519,1633605.363
-6.122988796000256,1634605.363
-6.119770806594607,1635605.363
-6.123525243496833,1636605.363
-6.12245238163306,1637605.363
-6.1278180166184075,1638605.363
-6.12245238163306,1639605.363
-6.124598237894499,1640605.363
-6.125671364858808,1641605.363
-6.123525243496833,1642605.363
-6.120843337266843,1643605.363
-6.12245238163306,1644605.363
-6.126207978063691,1645605.363
-6.126207978063691,1646605.363
-6.125134784803777,1647605.363
-6.12245238163306,1648605.363
-6.123525243496833,1649605.363
-6.121916000391153,1650605.363
-6.12245238163306,1651605.363
-6.126207978063691,1652605.363
-6.125134784803777,1653605.363
-6.121916000391153,1654605.363
-6.124598237894499,1655605.363
-6.124061724126884,1656605.363
-6.124061724126884,1657605.363
-6.125671364858808,1658605.363
-6.124061724126884,1659605.363
-6.124061724126884,1660605.363
-6.125671364858808,1661605.363
-6.120843337266843,1662605.363
-6.121916000391153,1663605.363
-6.119234590917795,1664605.363
-6.124061724126884,1665605.363
-6.124061724126884,1666605.363
-6.122988796000256,1667605.363
-6.126207978063691,1668605.363
-6.124061724126884,1669605.363
-6.122988796000256,1670605.363
-6.122988796000256,1671605.363
-6.124061724126884,1672605.363
-6.124598237894499,1673605.363
-6.124061724126884,1674605.363
-6.122988796000256,1675605.363
-6.119770806594607,1676605.363
-6.120843337266843,1677605.363
-6.125134784803777,1678605.363
-6.123525243496833,1679605.363
-6.124061724126884,1680605.363
-6.125134784803777,1681605.363
-6.124061724126884,1682605.363
-6.124598237894499,1683605.363
-6.123525243496833,1684605.363
-6.12245238163306,1685605.363
-6.2265990460758625,1686605.363
-6.124598237894499,1687605.363
-6.124598237894499,1688605.363
-6.121916000391153,1689605.363
-6.125671364858808,1690605.363
-6.125134784803777,1691605.363
-6.125134784803777,1692605.363
-6.127281303939393,1693605.363
-6.122988796000256,1694605.363
-6.119234590917795,1695605.363
-6.125671364858808,1696605.363
-6.127281303939393,1697605.363
-6.124061724126884,1698605.363
-6.1294283536692875,1699605.363
-6.1278180166184075,1700605.363
-6.120843337266843,1701605.363
-6.125134784803777,1702605.363
-6.128891541479255,1703605.363
-6.1278180166184075,1704605.363
-6.123525243496833,1705605.363
-6.125671364858808,1706605.363
-6.125134784803777,1707605.363
-6.122988796000256,1708605.363
-6.124598237894499,1709605.363
-6.124598237894499,1710605.363
-6.124061724126884,1711605.363
-6.121916000391153,1712605.363
-6.123525243496833,1713605.363
-6.123525243496833,1714605.363
-6.124598237894499,1715605.363
-6.124061724126884,1716605.363
-6.123525243496833,1717605.363
-6.12245238163306,1718605.363
-6.123525243496833,1719605.363
-6.122988796000256,1720605.363
-6.123525243496833,1721605.363
-6.125134784803777,1722605.363
-6.125134784803777,1723605.363
-6.125671364858808,1724605.363
-6.127281303939393,1725605.363
-6.122988796000256,1726605.363
-6.125671364858808,1727605.363
-6.12245238163306,1728605.363
-6.124598237894499,1729605.363
-6.12245238163306,1730605.363
-6.122988796000256,1731605.363
-6.125134784803777,1732605.363
-6.1203070553762595,1733605.363
-6.124598237894499,1734605.363
-6.124061724126884,1735605.363
-6.12245238163306,1736605.363
-6.121916000391153,1737605.363
-6.122988796000256,1738605.363
-6.120843337266843,1739605.363
-6.122988796000256,1740605.363
-6.124061724126884,1741605.363
-6.124061724126884,1742605.363
-6.123525243496833,1743605.363
-6.123525243496833,1744605.363
-6.124061724126884,1745605.363
-6.123525243496833,1746605.363
-6.125134784803777,1747605.363
-6.123525243496833,1748605.363
-6.124061724126884,1749605.363
-6.1278180166184075,1750605.363
-6.124061724126884,1751605.363
-6.121916000391153,1752605.363
-6.126207978063691,1753605.363
-6.123525243496833,1754605.363
-6.124061724126884,1755605.363
-6.121379652270443,1756605.363
-6.120843337266843,1757605.363
-6.124061724126884,1758605.363
-6.121916000391153,1759605.363
-6.127281303939393,1760605.363
-6.13264992370241,1761605.363
-6.11280258348677,1762605.363
-6.121379652270443,1763605.363
-6.12245238163306,1764605.363
-6.124061724126884,1765605.363
-6.126744624422519,1766605.363
-6.119770806594607,1767605.363
-6.123525243496833,1768605.363
-6.117090059177239,1769605.363
-6.126744624422519,1770605.363
-6.126207978063691,1771605.363
-6.123525243496833,1772605.363
-6.12245238163306,1773605.363
-6.121379652270443,1774605.363
-6.123525243496833,1775605.363
-6.122988796000256,1776605.363
-6.125134784803777,1777605.363
-6.124061724126884,1778605.363
-6.125671364858808,1779605.363
-6.125134784803777,1780605.363
-6.124061724126884,1781605.363
-6.122988796000256,1782605.363
-6.121916000391153,1783605.363
-6.125134784803777,1784605.363
-6.122988796000256,1785605.363
-6.120843337266843,1786605.363
-6.125134784803777,1787605.363
-6.122988796000256,1788605.363
-6.122988796000256,1789605.363
-6.119234590917795,1790605.363
-6.125671364858808,1791605.363
-6.121916000391153,1792605.363
-6.126207978063691,1793605.363
-6.121379652270443,1794605.363
-6.122988796000256,1795605.363
-6.120843337266843,1796605.363
-6.124061724126884,1797605.363
-6.1203070553762595,1798605.363
-6.121916000391153,1799605.363
-6.123525243496833,1800605.363
-6.123525243496833,1801605.363
-6.125671364858808,1802605.363
-6.124061724126884,1803605.363
-6.124061724126884,1804605.363
-6.124598237894499,1805605.363
-6.122988796000256,1806605.363
-6.124598237894499,1807605.363
-6.126744624422519,1808605.363
-6.124598237894499,1809605.363
-6.124061724126884,1810605.363
-6.124061724126884,1811605.363
-6.124598237894499,1812605.363
-6.121916000391153,1813605.363
-6.123525243496833,1814605.363
-6.121379652270443,1815605.363
-6.125134784803777,1816605.363
-6.125134784803777,1817605.363
-6.119770806594607,1818605.363
-6.123525243496833,1819605.363
-6.124061724126884,1820605.363
-6.120843337266843,1821605.363
-6.122988796000256,1822605.363
-6.121379652270443,1823605.363
-6.122988796000256,1824605.363
-6.121916000391153,1825605.363
-6.124598237894499,1826605.363
-6.1278180166184075,1827605.363
-6.123525243496833,1828605.363
-6.122988796000256,1829605.363
-6.124598237894499,1830605.363
-6.125671364858808,1831605.363
-6.126744624422519,1832605.363
-6.123525243496833,1833605.363
-6.121379652270443,1834605.363
-6.2265990460758625,1835605.363
-6.126207978063691,1836605.363
-6.124598237894499,1837605.363
-6.12245238163306,1838605.363
-6.12245238163306,1839605.363
-6.124061724126884,1840605.363
-6.125671364858808,1841605.363
-6.126207978063691,1842605.363
-6.122988796000256,1843605.363
-6.1203070553762595,1844605.363
-6.123525243496833,1845605.363
-6.121916000391153,1846605.363
-6.121916000391153,1847605.363
-6.118698408341739,1848605.363
-6.123525243496833,1849605.363
-6.123525243496833,1850605.363
-6.125134784803777,1851605.363
-6.122988796000256,1852605.363
-6.125671364858808,1853605.363
-6.122988796000256,1854605.363
-6.127281303939393,1855605.363
-6.121916000391153,1856605.363
-6.124061724126884,1857605.363
-6.122988796000256,1858605.363
-6.124061724126884,1859605.363
-6.12245238163306,1860605.363
-6.120843337266843,1861605.363
-6.120843337266843,1862605.363
-6.123525243496833,1863605.363
-6.122988796000256,1864605.363
-6.126744624422519,1865605.363
-6.123525243496833,1866605.363
-6.124061724126884,1867605.363
-6.124061724126884,1868605.363
-6.123525243496833,1869605.363
-6.126744624422519,1870605.363
-6.12245238163306,1871605.363
-6.124061724126884,1872605.363
-6.125134784803777,1873605.363
-6.125134784803777,1874605.363
-6.122988796000256,1875605.363
-6.12245238163306,1876605.363
-6.120843337266843,1877605.363
-6.121916000391153,1878605.363
-6.125134784803777,1879605.363
-6.124598237894499,1880605.363
-6.124061724126884,1881605.363
-6.124061724126884,1882605.363
-6.121379652270443,1883605.363
-6.119770806594607,1884605.363
-6.122988796000256,1885605.363
-6.123525243496833,1886605.363
-6.12245238163306,1887605.363
-6.127281303939393,1888605.363
-6.124598237894499,1889605.363
-6.1203070553762595,1890605.363
-6.126744624422519,1891605.363
-6.127281303939393,1892605.363
-6.123525243496833,1893605.363
-6.123525243496833,1894605.363
-6.125671364858808,1895605.363
-6.12245238163306,1896605.363
-6.121916000391153,1897605.363
-6.120843337266843,1898605.363
-6.122988796000256,1899605.363
-6.122988796000256,1900605.363
-6.123525243496833,1901605.363
-6.12245238163306,1902605.363
-6.124061724126884,1903605.363
-6.122988796000256,1904605.363
-6.122988796000256,1905605.363
-6.121916000391153,1906605.363
-6.1203070553762595,1907605.363
-6.121916000391153,1908605.363
-6.123525243496833,1909605.363
-6.122988796000256,1910605.363
-6.119770806594607,1911605.363
-6.122988796000256,1912605.363
-6.125134784803777,1913605.363
-6.119770806594607,1914605.363
-6.122988796000256,1915605.363
-6.121916000391153,1916605.363
-6.124598237894499,1917605.363
-6.12245238163306,1918605.363
-6.125134784803777,1919605.363
-6.12245238163306,1920605.363
-6.124061724126884,1921605.363
-6.12245238163306,1922605.363
-6.12245238163306,1923605.363
-6.125134784803777,1924605.363
