x,y
-16.45911054913267,1008402.312
-12.680164260366492,1009402.312
-9.313013140814627,1010402.312
-13.19256059107376,1011402.312
-10.58969713309694,1012402.312
-9.180049529696007,1013402.312
-10.596877038145628,1014402.312
-10.512885680457838,1015402.312
-10.906712253492417,1016402.312
-11.648368797146249,1017402.312
-14.358108411959831,1018402.312
-26.956745244643756,1019402.312
-15.034450623880392,1020402.312
-10.139550313139916,1021402.312
-12.657369628105332,1022402.312
-7.5196031874057585,1023402.312
-11.767753829334355,1024402.312
-13.713920320694857,1025402.312
-11.673740929570805,1026402.312
-10.628359093770747,1027402.312
-9.743268510668807,1028402.312
-11.535602678740773,1029402.312
-11.701226334307922,1030402.312
-13.54713593028239,1031402.312
-27.708759705756272,1032402.312
-11.659523405651292,1033402.312
-14.084203244128568,1034402.312
-9.433896159820769,1035402.312
-12.310401044637073,1036402.312
-9.067893751687281,1037402.312
-13.768078359099674,1038402.312
-13.371127832861854,1039402.312
-11.988346495422968,1040402.312
-14.14207798438646,1041402.312
-23.40544636834028,1042402.312
-23.72918159020578,1043402.312
-12.224428372392788,1044402.312
-12.534179485536505,1045402.312
-12.19955746070027,1046402.312
-10.80312039207023,1047402.312
-12.583697518599227,1048402.312
-14.756113145264658,1049402.312
-10.596877038145628,1050402.312
-10.9739654181668,1051402.312
-13.134646401988523,1052402.312
-14.925884884906381,1053402.312
-8.21243062612125,1054402.312
-10.640983935583591,1055402.312
-12.145734698083398,1056402.312
-11.87110928061231,1057402.312
-27.663804908573468,1058402.312
-12.290737344440977,1059402.312
-9.737573645343605,1060402.312
-14.668150366783275,1061402.312
-11.595830977181675,1062402.312
-12.973803029292196,1063402.312
-12.142515913670774,1064402.312
-13.479306512486493,1065402.312
-15.547664403644973,1066402.312
-11.579729219099422,1067402.312
-9.49141620887862,1068402.312
-12.068811187454791,1069402.312
-11.007788286970385,1070402.312
-10.222571223541506,1071402.312
-8.926000902218789,1072402.312
-10.119980783220479,1073402.312
-12.776560378508899,1074402.312
-30.413859807441792,1075402.312
-10.390155439343346,1076402.312
-10.66086012191846,1077402.312
-9.980868681771998,1078402.312
-12.581440564022914,1079402.312
-10.958975204737529,1080402.312
-19.575305246775756,1081402.312
-11.90340080653539,1082402.312
-12.109324800397477,1083402.312
-15.818566156823104,1084402.312
-10.924409101941496,1085402.312
-10.147219973362807,1086402.312
-9.626862105041482,1087402.312
-13.29852452161447,1088402.312
-15.674001028649089,1089402.312
-14.112419477836633,1090402.312
-13.4893219527868,1091402.312
-11.748254571056698,1092402.312
-12.483826361111577,1093402.312
-14.242588227619276,1094402.312
-9.588404086063491,1095402.312
-10.578938391459547,1096402.312
-11.125307844570528,1097402.312
-12.37186324445027,1098402.312
-11.693073439528355,1099402.312
-26.660705650503278,1100402.312
-18.276489108115463,1101402.312
-11.778034206481982,1102402.312
-12.045442019384998,1103402.312
-18.672280218041397,1104402.312
-10.73625973150487,1105402.312
-10.190809769303183,1106402.312
-13.518180839814981,1107402.312
-10.892766481744003,1108402.312
-10.923476789415718,1109402.312
-19.13962744871846,1110402.312
-11.088174360128118,1111402.312
-12.561154319757419,1112402.312
-10.667193913278496,1113402.312
-12.79619995911099,1114402.312
-18.18782371098807,1115402.312
-13.788799143372348,1116402.312
-10.433222422820252,1117402.312
-14.076158270131337,1118402.312
-12.589342472094895,1119402.312
-12.310401044637073,1120402.312
-11.975709408366415,1121402.312
-16.118511581667534,1122402.312
-10.62475536396568,1123402.312
-15.557195373479924,1124402.312
-12.747759073394107,1125402.312
-12.613091420214737,1126402.312
-11.49568124967778,1127402.312
-14.504703294314771,1128402.312
-13.157524616244443,1129402.312
-27.367845278627158,1130402.312
-23.802791264973134,1131402.312
-12.372964745895922,1132402.312
-9.554892436483618,1133402.312
-10.935604664786517,1134402.312
-11.258961741933886,1135402.312
-11.58475781278938,1136402.312
-11.888802669253671,1137402.312
-9.143515765475334,1138402.312
-11.466852519407247,1139402.312
-10.147219973362807,1140402.312
-10.891837559264312,1141402.312
-10.395417488961913,1142402.312
-10.317688934674711,1143402.312
-10.289044092038484,1144402.312
-9.82010635656737,1145402.312
-9.272832812852528,1146402.312
-22.26721168775242,1147402.312
-22.895036847682817,1148402.312
-13.796582199124355,1149402.312
-10.414738990562952,1150402.312
-13.260618840454331,1151402.312
-9.698623402323507,1152402.312
-10.461463503218297,1153402.312
-16.20198944148012,1154402.312
-12.663062680441321,1155402.312
-11.768781319681336,1156402.312
-9.639719377646255,1157402.312
-13.872180155185273,1158402.312
-15.980584022263258,1159402.312
-8.522909662236945,1160402.312
-10.433222422820252,1161402.312
-12.70187471080963,1162402.312
-14.036044792256423,1163402.312
-12.017904728841684,1164402.312
-21.81789916706009,1165402.312
-20.462173634094867,1166402.312
-10.411222791896144,1167402.312
-14.1003155807409,1168402.312
-10.528906385223621,1169402.312
-14.558372376649672,1170402.312
-13.601529649794182,1171402.312
-13.400835906758491,1172402.312
-14.896376143638225,1173402.312
-26.530429023977288,1174402.312
-13.825179886142692,1175402.312
-13.32183906596838,1176402.312
-13.980195340071583,1177402.312
-10.126782576550104,1178402.312
-9.614825672372977,1179402.312
-10.95710324575656,1180402.312
-10.551206499239449,1181402.312
-13.090266285192483,1182402.312
-13.908912563028,1183402.312
-11.730844894315304,1184402.312
-11.04268847147213,1185402.312
-10.446448997080156,1186402.312
-11.736985502303874,1187402.312
-12.67217933269581,1188402.312
-10.882553794338099,1189402.312
-9.17471210886647,1190402.312
-15.068939311692048,1191402.312
-13.173212924128032,1192402.312
-12.775406490810347,1193402.312
-12.412712117528342,1194402.312
-11.906532173379878,1195402.312
-19.983581044607554,1196402.312
-22.683086239117838,1197402.312
-19.328933458678602,1198402.312
-9.352602142862489,1199402.312
-8.090473853865952,1200402.312
-9.219035766460818,1201402.312
-11.403567069040161,1202402.312
-8.866207434399554,1203402.312
-9.76119100549497,1204402.312
-9.898458453703102,1205402.312
-15.059929051923419,1206402.312
-9.809439257281863,1207402.312
-8.823643848127201,1208402.312
-9.36116465518549,1209402.312
-15.016510742174729,1210402.312
-7.74101332483823,1211402.312
-12.867039213709823,1212402.312
-11.656479818758713,1213402.312
-10.434103568105112,1214402.312
-22.006191655276904,1215402.312
-10.440274089242124,1216402.312
-10.685315951227272,1217402.312
-12.270029397732678,1218402.312
-12.677882103328123,1219402.312
-14.798246003575217,1220402.312
-9.53341730808359,1221402.312
-12.017904728841684,1222402.312
-9.895973339107522,1223402.312
-8.093165483772234,1224402.312
-10.349918617806297,1225402.312
-16.497989468987186,1226402.312
-11.304623366357092,1227402.312
-14.399740811386758,1228402.312
-10.013549217733082,1229402.312
-9.20831622570208,1230402.312
-12.817043325130363,1231402.312
-10.085204946994528,1232402.312
-10.223431255191109,1233402.312
-10.86864672571405,1234402.312
-14.216670359449255,1235402.312
-10.25876607349619,1236402.312
-9.271291121396922,1237402.312
-9.749781503485407,1238402.312
-9.851362432553742,1239402.312
-10.889980012285875,1240402.312
-10.575355103604245,1241402.312
-13.115427166625391,1242402.312
-11.683910570866088,1243402.312
-22.430478567477618,1244402.312
-16.108344717879287,1245402.312
-11.667644855179926,1246402.312
-9.282088712463581,1247402.312
-8.633931147794138,1248402.312
-11.051198951358534,1249402.312
-8.923038456883774,1250402.312
-13.323067882499826,1251402.312
-12.374066387046245,1252402.312
-13.433134732676105,1253402.312
-9.09957484324078,1254402.312
-8.999645249881333,1255402.312
-9.49932541506896,1256402.312
-13.48306094938872,1257402.312
-11.240570705573656,1258402.312
-9.511995144201066,1259402.312
-11.703265754283965,1260402.312
-15.035947287903749,1261402.312
-11.609944542837196,1262402.312
-14.021382809795595,1263402.312
-25.513002330252384,1264402.312
-25.74612654723952,1265402.312
-36.41689472052298,1266402.312
-15.050928129213215,1267402.312
-11.015322399673547,1268402.312
-10.640081552367564,1269402.312
-10.125932061040189,1270402.312
-14.930319855458729,1271402.312
-9.566048626543262,1272402.312
-9.54454593181999,1273402.312
-12.227677660904302,1274402.312
-16.02911334598148,1275402.312
-28.747115691066142,1276402.312
-40.9125583796311,1277402.312
-38.465463551277026,1278402.312
-17.941760076996793,1279402.312
-16.935690390104515,1280402.312
-15.704661887820478,1281402.312
-15.992273195894482,1282402.312
-11.500661405561054,1283402.312
-13.23138569670351,1284402.312
-12.353159060409862,1285402.312
-12.693869808990147,1286402.312
-14.231666013494673,1287402.312
-17.973188972600042,1288402.312
-10.30378872824655,1289402.312
-10.42353571973095,1290402.312
-12.962006355418508,1291402.312
-10.03203878175773,1292402.312
-12.094376738326744,1293402.312
-15.84152735881467,1294402.312
-10.067446708574055,1295402.312
-13.259398826457229,1296402.312
-17.424166982319782,1297402.312
-22.171385298211863,1298402.312
-15.2266208146861,1299402.312
-13.64860775766373,1300402.312
-11.995726629078893,1301402.312
-15.295745776513241,1302402.312
-13.766784949874133,1303402.312
-14.905218244474492,1304402.312
-14.596708200257877,1305402.312
-13.887903598256592,1306402.312
-11.486724158452326,1307402.312
-12.71676055787734,1308402.312
-11.588782784890165,1309402.312
-13.342752626648668,1310402.312
-14.09225567638459,1311402.312
-16.67151625662142,1312402.312
-13.748697414714819,1313402.312
-9.709155191637407,1314402.312
-12.967902689660324,1315402.312
-17.43994516947061,1316402.312
-15.72732355832212,1317402.312
-21.66565331034259,1318402.312
-25.36426770905907,1319402.312
-17.80274967996088,1320402.312
-10.576250786991281,1321402.312
-11.44009771869375,1322402.312
-13.586315709886861,1323402.312
-12.226594429670364,1324402.312
-13.479306512486493,1325402.312
-14.052067959852932,1326402.312
-15.035947287903749,1327402.312
-13.05683141989552,1328402.312
-17.339846813543907,1329402.312
-17.90419490227773,1330402.312
-23.52792398501157,1331402.312
-25.11234471792468,1332402.312
-10.009352527484719,1333402.312
-6.949662431281947,1334402.312
-8.984717189769478,1335402.312
-11.78317896149709,1336402.312
-10.136143747888655,1337402.312
-10.345556260405544,1338402.312
-13.849953888244723,1339402.312
-13.642230920406407,1340402.312
-20.772366128949145,1341402.312
-9.393935747311533,1342402.312
-11.28419169270755,1343402.312
-12.165072493762324,1344402.312
-15.182363352773207,1345402.312
-12.097577729569187,1346402.312
-10.705293960247657,1347402.312
-11.971501128420691,1348402.312
-11.832724277370563,1349402.312
-13.310787533164437,1350402.312
-12.960827568738534,1351402.312
-14.897849202174456,1352402.312
-34.995627604014075,1353402.312
-15.08548243607973,1354402.312
-14.573970256283133,1355402.312
-14.146130183964535,1356402.312
-15.415317433656629,1357402.312
-13.689530752741348,1358402.312
-11.087224303836434,1359402.312
-9.785690522409313,1360402.312
-13.221663138376966,1361402.312
-12.284192657728175,1362402.312
-13.288726562720958,1363402.312
-13.46930260739208,1364402.312
-14.185399219516611,1365402.312
-18.881810844117563,1366402.312
-31.5988533827001,1367402.312
-15.61620191944037,1368402.312
-10.927206640095925,1369402.312
-14.38167559964393,1370402.312
-13.210738253037245,1371402.312
-11.072985915360787,1372402.312
-15.58266254111218,1373402.312
-18.370462412334945,1374402.312
-20.58322347998303,1375402.312
-16.54772476026747,1376402.312
-12.461540551225632,1377402.312
-15.942287121024224,1378402.312
-14.76916700206626,1379402.312
-11.153980481648775,1380402.312
-13.227738461865934,1381402.312
-13.108230903050488,1382402.312
-12.478249545743068,1383402.312
-13.977544778672295,1384402.312
-19.87316570641189,1385402.312
-13.132241670622648,1386402.312
-25.155427201810664,1387402.312
-27.135719082914566,1388402.312
-19.319124434894096,1389402.312
-10.597774943727456,1390402.312
-15.305004142610715,1391402.312
-12.17045175301524,1392402.312
-15.220502913649185,1393402.312
-14.511746098266723,1394402.312
-11.314369652880217,1395402.312
-15.982252941403383,1396402.312
-13.33659635051168,1397402.312
-14.74163183207688,1398402.312
-16.46793139851274,1399402.312
-17.71061798912352,1400402.312
-20.883164478015583,1401402.312
-24.05698991396917,1402402.312
-10.643691647863449,1403402.312
-9.989236591511752,1404402.312
-13.29239950222374,1405402.312
-14.156945300864464,1406402.312
-17.1468619890665,1407402.312
-11.896098671058606,1408402.312
-15.064433013464868,1409402.312
-10.20796369931444,1410402.312
-13.265500610788294,1411402.312
-13.446835859202222,1412402.312
-16.02911334598148,1413402.312
-26.124061724126882,1414402.312
-25.996247430493117,1415402.312
-11.90340080653539,1416402.312
-13.475553697721669,1417402.312
-13.731935505661557,1418402.312
-13.543353700900589,1419402.312
-11.372096419981897,1420402.312
-11.278362888347395,1421402.312
-16.077915334190966,1422402.312
-14.801159265262118,1423402.312
-13.327984887804114,1424402.312
-12.512883661832648,1425402.312
-11.982025653685152,1426402.312
-11.638240659760264,1427402.312
-13.48180929009726,1428402.312
-15.712748555975644,1429402.312
-14.527260397433784,1430402.312
-23.296286534015266,1431402.312
-26.424263724717775,1432402.312
-24.575379312095755,1433402.312
-12.43376345803549,1434402.312
-12.698443135218254,1435402.312
-14.976280972989006,1436402.312
-14.593862699941496,1437402.312
-12.49052326941408,1438402.312
-11.707346031346933,1439402.312
-12.790419000735817,1440402.312
-11.246374195525457,1441402.312
-14.351189038027378,1442402.312
-14.197622348223241,1443402.312
-10.80587913106057,1444402.312
-10.646400204500356,1445402.312
-13.392160550759211,1446402.312
-14.541388392803093,1447402.312
-12.742010254838847,1448402.312
-16.36790085374287,1449402.312
-16.172936758447594,1450402.312
-21.853919873167392,1451402.312
-22.25002211230626,1452402.312
-27.950321998401524,1453402.312
-38.898139901556405,1454402.312
-41.03113891947621,1455402.312
-36.20883951252764,1456402.312
-19.351044347932415,1457402.312
-16.756859644784495,1458402.312
-17.649735335849133,1459402.312
-14.663847225928322,1460402.312
-13.853872040166543,1461402.312
-14.065443216019279,1462402.312
-13.382256456598252,1463402.312
-13.891838910400358,1464402.312
-15.170193978259874,1465402.312
-15.363870750351472,1466402.312
-16.846736614429684,1467402.312
-19.01331100911462,1468402.312
-19.39790855451306,1469402.312
-17.14113817361188,1470402.312
-12.649405618448375,1471402.312
-16.576273313948487,1472402.312
-17.698407270657878,1473402.312
-17.252472647974265,1474402.312
-14.133979252202462,1475402.312
-18.99912610181711,1476402.312
-13.518180839814981,1477402.312
-12.691584048545888,1478402.312
-18.09579543739676,1479402.312
-20.11957165714339,1480402.312
-18.74309259677783,1481402.312
-19.452490160010758,1482402.312
-15.218974111456017,1483402.312
-18.647291372240606,1484402.312
-15.648265040522766,1485402.312
-11.02003454086114,1486402.312
-8.374968666994299,1487402.312
-11.785237717050238,1488402.312
-15.10960154810821,1489402.312
-14.174548637670732,1490402.312
-16.423916458688787,1491402.312
-15.573103600707142,1492402.312
-12.581440564022914,1493402.312
-14.582490011392956,1494402.312
-12.378474349403252,1495402.312
-11.100534557637767,1496402.312
-8.37079843903323,1497402.312
-10.725318025705988,1498402.312
-11.836865838845174,1499402.312
-9.705102992059334,1500402.312
-12.382884549872745,1501402.312
-12.176911264694752,1502402.312
-15.33593683070901,1503402.312
-16.804433627333076,1504402.312
-16.31571229514689,1505402.312
-16.698662511569257,1506402.312
-14.497666196272824,1507402.312
-11.571689519681904,1508402.312
-13.244772009128019,1509402.312
-16.87998761494446,1510402.312
-15.100549030730114,1511402.312
-11.13676554389677,1512402.312
-16.56198730803381,1513402.312
-15.183885724109686,1514402.312
-12.464879779678906,1515402.312
-16.05768814172819,1516402.312
-17.463666321140888,1517402.312
-17.776033329714153,1518402.312
-18.17277576081509,1519402.312
-15.032954217702505,1520402.312
-17.96270003322848,1521402.312
-15.65629934841044,1522402.312
-16.89295301397548,1523402.312
-15.148938513198376,1524402.312
-15.93564399287014,1525402.312
-12.552153397047213,1526402.312
-15.844812491092128,1527402.312
-15.280337062807408,1528402.312
-16.130387983062032,1529402.312
-13.291175016475878,1530402.312
-16.837522770733326,1531402.312
-13.73837856629233,1532402.312
-17.120183061788005,1533402.312
-16.20198944148012,1534402.312
-16.09480738470761,1535402.312
-13.388445191906783,1536402.312
-13.033027925584353,1537402.312
-15.490697169568705,1538402.312
-14.521615627364724,1539402.312
-16.658876980414135,1540402.312
-16.675130859103074,1541402.312
-15.6546918921945,1542402.312
-15.544489736344255,1543402.312
-13.01877707802652,1544402.312
-11.312419520488085,1545402.312
-7.90278584646511,1546402.312
-9.928335420574385,1547402.312
-10.972090226096029,1548402.312
-9.449617231330755,1549402.312
-12.810089977483718,1550402.312
-11.826515635477861,1551402.312
-13.383493850950094,1552402.312
-16.889246638993672,1553402.312
-14.045388047474122,1554402.312
-13.939202255110088,1555402.312
-15.669169718815768,1556402.312
-11.882553827517919,1557402.312
-13.721636539417952,1558402.312
-15.857965459175187,1559402.312
-14.660979649263762,1560402.312
-10.892766481744003,1561402.312
-15.531802657750351,1562402.312
-13.771959742781481,1563402.312
-9.272061932919641,1564402.312
-9.546932493076403,1565402.312
-9.164808449038551,1566402.312
-9.501699581993147,1567402.312
-13.390921921218709,1568402.312
-10.429698735291979,1569402.312
-11.908620378616062,1570402.312
-9.177761662005166,1571402.312
-10.911365824264358,1572402.312
-10.101303269226813,1573402.312
-11.455942465330114,1574402.312
-10.960847567244901,1575402.312
-9.440967120976737,1576402.312
-12.06987491774062,1577402.312
-10.323777276932349,1578402.312
-9.732695302256616,1579402.312
-11.888802669253671,1580402.312
-11.305597503030354,1581402.312
-10.698023911998945,1582402.312
-11.77906291372995,1583402.312
-15.54607692495316,1584402.312
-14.353956126180144,1585402.312
-14.889014595915544,1586402.312
-13.831692512704132,1587402.312
-11.14632518566965,1588402.312
-13.097447674306046,1589402.312
-16.769642413299188,1590402.312
-14.162357913370549,1591402.312
-16.874436934403196,1592402.312
-12.350961213829802,1593402.312
-11.726753566101145,1594402.312
-15.89093528292521,1595402.312
-15.278797693793532,1596402.312
-10.679875368751826,1597402.312
-12.068811187454791,1598402.312
-14.635213972248028,1599402.312
-15.73380919583687,1600402.312
-18.45214503657235,1601402.312
-16.786105092070233,1602402.312
-16.26728427047786,1603402.312
-18.26779887263511,1604402.312
-17.1812843180206,1605402.312
-10.518222632784308,1606402.312
-7.95893271060974,1607402.312
-8.940086332107326,1608402.312
-9.16785452644591,1609402.312
-9.732695302256616,1610402.312
-12.761571781798878,1611402.312
-10.808638746536703,1612402.312
-13.12623275330374,1613402.312
-14.31529688101235,1614402.312
-13.564808143170225,1615402.312
-10.815081261000696,1616402.312
-15.703045457251363,1617402.312
-9.707534084944001,1618402.312
-11.784208278277113,1619402.312
-14.602401998979015,1620402.312
-14.802616262604806,1621402.312
-12.668759466661186,1622402.312
-12.832128034725638,1623402.312
-14.185399219516611,1624402.312
-12.28201219088151,1625402.312
-13.675441715365025,1626402.312
-17.269877308532873,1627402.312
-16.402868250558306,1628402.312
-17.78835374261398,1629402.312
-14.954011352282759,1630402.312
-13.725497220852604,1631402.312
-12.94198870623499,1632402.312
-13.92865472541317,1633402.312
-13.508132087124478,1634402.312
-14.293282892639105,1635402.312
-17.120183061788005,1636402.312
-25.13146611175173,1637402.312
-33.59518726934584,1638402.312
-41.15136076451451,1639402.312
-41.3969146337224,1640402.312
-38.24611124679071,1641402.312
-25.498013733542365,1642402.312
-25.533027444916016,1643402.312
-21.257937434615847,1644402.312
-19.615787182625468,1645402.312
-19.909815084152992,1646402.312
-25.823518413309202,1647402.312
-22.17478952699856,1648402.312
-23.273072561253887,1649402.312
-25.13146611175173,1650402.312
-23.523946018540368,1651402.312
-22.229439425807264,1652402.312
-20.845100515095602,1653402.312
-18.683662593720946,1654402.312
-14.872841119212243,1655402.312
-16.399365169390407,1656402.312
-13.873489355525088,1657402.312
-12.254802439796817,1658402.312
-12.17152800475295,1659402.312
-10.516443284291338,1660402.312
-9.028079441904703,1661402.312
-8.37079843903323,1662402.312
-10.739910031889785,1663402.312
-20.983512263408514,1664402.312
-16.256941872385816,1665402.312
-17.217767604359494,1666402.312
-23.607868310412528,1667402.312
-17.72692569565163,1668402.312
-18.963764852116867,1669402.312
-16.408125522768476,1670402.312
-17.129701845905657,1671402.312
-17.676065440025965,1672402.312
-19.202272139289022,1673402.312
-18.18352163579459,1674402.312
-17.885473063693656,1675402.312
-15.982252941403383,1676402.312
-16.986130153363188,1677402.312
-15.089999670976411,1678402.312
-16.549506298503246,1679402.312
-12.342175384644172,1680402.312
-13.152703139774227,1681402.312
-12.19092337486202,1682402.312
-16.784274363928127,1683402.312
-11.970449376934504,1684402.312
-15.493852233038945,1685402.312
-13.932608548243628,1686402.312
-12.743159714198438,1687402.312
-11.029466499262242,1688402.312
-15.907467243831546,1689402.312
-13.399596039560887,1690402.312
-8.523616838271371,1691402.312
-10.89555384539997,1692402.312
-11.518613646821986,1693402.312
-16.46969664384715,1694402.312
-16.025757777217294,1695402.312
-14.672455640545799,1696402.312
-16.70047528203145,1697402.312
-19.6360991232191,1698402.312
-16.905937795350752,1699402.312
-15.93398400440105,1700402.312
-13.637132819225233,1701402.312
-16.8301587265126,1702402.312
-13.933926889240023,1703402.312
-16.99550307931649,1704402.312
-16.662486325838216,1705402.312
-13.410761220951546,1706402.312
-12.70187471080963,1707402.312
-13.937883113238305,1708402.312
-11.536603069140735,1709402.312
-12.9149792257168,1710402.312
-11.601876840282895,1711402.312
-10.8169228574537,1712402.312
-12.651680304761774,1713402.312
-12.016847343772746,1714402.312
-14.231666013494673,1715402.312
-16.143980927366805,1716402.312
-14.31667460956438,1717402.312
-8.946766358648288,1718402.312
-13.704926720680275,1719402.312
-13.796582199124355,1720402.312
-13.374835790074222,1721402.312
-9.176999173338734,1722402.312
-10.878843064969232,1723402.312
-13.805671254063363,1724402.312
-16.069481612159244,1725402.312
-16.232857393707786,1726402.312
-12.916151806162464,1727402.312
-9.813540437601725,1728402.312
-10.655434831524673,1729402.312
-12.302748759519826,1730402.312
-12.817043325130363,1731402.312
-13.214378354915512,1732402.312
-12.302748759519826,1733402.312
-12.842586662886381,1734402.312
-11.969397752786712,1735402.312
-12.88805347308437,1736402.312
-13.034216552290015,1737402.312
-12.56903778577237,1738402.312
-11.674757358059244,1739402.312
-12.453754006878022,1740402.312
-12.279832271272111,1741402.312
-13.755152925705445,1742402.312
-13.71134977032449,1743402.312
-13.267942525237347,1744402.312
-13.731935505661557,1745402.312
-13.92865472541317,1746402.312
-12.486058090218936,1747402.312
-16.85042489033991,1748402.312
-16.709544813645987,1749402.312
-16.480295656313114,1750402.312
-18.43663253660364,1751402.312
-12.69958684311879,1752402.312
-13.717777573206504,1753402.312
-14.093598474507086,1754402.312
-14.322187710122725,1755402.312
-11.567672458845792,1756402.312
-11.826515635477861,1757402.312
-11.274479190702518,1758402.312
-15.305004142610715,1759402.312
-11.379953398932896,1760402.312
-14.384452418605582,1761402.312
-15.269567204467814,1762402.312
-16.272460091251567,1763402.312
-7.982157915427552,1764402.312
-14.08554479786327,1765402.312
-12.404969203616494,1766402.312
-9.833253103397423,1767402.312
-9.515958227555881,1768402.312
-9.340939576139561,1769402.312
-9.731882511385479,1770402.312
-13.415728134389575,1771402.312
-13.409519936256604,1772402.312
-9.9266728902529,1773402.312
-11.13389970181257,1774402.312
-8.493964906296297,1775402.312
-8.626056036105393,1776402.312
-13.181672226009397,1777402.312
-12.78002296162753,1778402.312
-7.225999101563399,1779402.312
-9.12833859991875,1780402.312
-11.928483407447153,1781402.312
-10.972090226096029,1782402.312
-7.4312235370088615,1783402.312
-10.098759444450081,1784402.312
-10.535144648198022,1785402.312
-11.718576686572277,1786402.312
-12.334495067404488,1787402.312
-10.688037520930902,1788402.312
-6.985726824237672,1789402.312
-8.920077021588101,1790402.312
-13.883970068275534,1791402.312
-26.90376439129521,1792402.312
-38.645023219821894,1793402.312
-41.36583807234997,1794402.312
-41.522344822589105,1795402.312
-41.64961288170624,1796402.312
-41.71395309914619,1797402.312
-41.77877347190285,1798402.312
-41.74630281861858,1799402.312
-41.71395309914619,1800402.312
-41.64961288170624,1801402.312
-41.64961288170624,1802402.312
-41.58574575837924,1803402.312
-41.522344822589105,1804402.312
-41.5539874427866,1805402.312
-41.522344822589105,1806402.312
-41.5539874427866,1807402.312
-41.522344822589105,1808402.312
-41.5539874427866,1809402.312
-26.413163544755864,1810402.312
-13.73966775214079,1811402.312
-13.407037898909222,1812402.312
-16.56198730803381,1813402.312
-14.586753024797828,1814402.312
-14.329084010316729,1815402.312
-11.894013473680191,1816402.312
-15.978915423730019,1817402.312
-13.008104265332374,1818402.312
-16.224271953018604,1819402.312
-13.791392720470768,1820402.312
-17.11828055611003,1821402.312
-16.077915334190966,1822402.312
-13.800476343837895,1823402.312
-14.31667460956438,1824402.312
-14.054741363886983,1825402.312
-12.264588133608063,1826402.312
-15.241934446364438,1827402.312
-17.008642190944904,1828402.312
-22.525677011903706,1829402.312
-25.933038736959606,1830402.312
-27.454953784442043,1831402.312
-16.784274363928127,1832402.312
-15.861256815651883,1833402.312
-14.559789208826057,1834402.312
-16.471462248007732,1835402.312
-15.144390530039367,1836402.312
-15.985591741997279,1837402.312
-26.496762742922257,1838402.312
-19.06552143190139,1839402.312
-15.340586249842989,1840402.312
-17.33789558594094,1841402.312
-18.91449971467118,1842402.312
-15.180841248215195,1843402.312
-16.416894720522983,1844402.312
-20.58322347998303,1845402.312
-16.13718179618748,1846402.312
-16.480295656313114,1847402.312
-16.646256069534218,1848402.312
-17.81510807375273,1849402.312
-13.67672159301238,1850402.312
-15.998959793328677,1851402.312
-18.71561282809995,1852402.312
-16.43445972072142,1853402.312
-17.402518667948492,1854402.312
-18.027936579449968,1855402.312
-22.777459558064116,1856402.312
-24.095132452327142,1857402.312
-14.886071722894654,1858402.312
-15.693353185866572,1859402.312
-14.50751973066826,1860402.312
-14.4387785833372,1861402.312
-17.070852843873944,1862402.312
-14.366418943263305,1863402.312
-12.956114021132388,1864402.312
-16.71680726359924,1865402.312
-15.332838600022312,1866402.312
-12.209281077207091,1867402.312
-14.193546060480973,1868402.312
-17.27181331425538,1869402.312
-12.417139740735246,1870402.312
-14.801159265262118,1871402.312
-15.255739836774914,1872402.312
-12.553278002426927,1873402.312
-18.752271873339478,1874402.312
-19.592992882696404,1875402.312
-13.054448132834864,1876402.312
-12.902091277575163,1877402.312
-13.766784949874133,1878402.312
-17.561205696610116,1879402.312
-19.30932647600058,1880402.312
-13.65626614726029,1881402.312
-13.473052721707251,1882402.312
-18.021601908228583,1883402.312
-12.952580538282898,1884402.312
-16.305312106750403,1885402.312
-16.48736885673499,1886402.312
-16.695038105241657,1887402.312
-15.693353185866572,1888402.312
-14.49625946056029,1889402.312
-12.92906064945165,1890402.312
-16.660681465647187,1891402.312
-13.675441715365025,1892402.312
-15.533387529506975,1893402.312
-14.685384280449124,1894402.312
-14.013395784278265,1895402.312
-16.346987786726558,1896402.312
-17.225467861635146,1897402.312
-14.165065484975411,1898402.312
-16.802599032408516,1899402.312
-14.184042155278549,1900402.312
-14.812822092980237,1901402.312
-16.381870924527714,1902402.312
-16.381870924527714,1903402.312
-18.68594085986858,1904402.312
-15.71922331560313,1905402.312
-20.21686328635528,1906402.312
-23.066892313318895,1907402.312
-22.2740970544531,1908402.312
-23.362398392855347,1909402.312
-23.389767862931528,1910402.312
-14.719955031113122,1911402.312
-17.398588401076875,1912402.312
-12.82864462195063,1913402.312
-12.53081351392373,1914402.312
-14.93771650892289,1915402.312
-14.480800385851154,1916402.312
-18.127787700592616,1917402.312
-14.847904831909107,1918402.312
-16.186596505140287,1919402.312
-14.809904917591584,1920402.312
-16.239731861528494,1921402.312
-21.03711065545435,1922402.312
-19.78479862236107,1923402.312
-20.373172385193513,1924402.312
-16.95433764852901,1925402.312
-14.744526163872427,1926402.312
-15.952261349455846,1927402.312
-13.728071962130704,1928402.312
-16.72589387352728,1929402.312
-16.911508649398307,1930402.312
-14.212585124771111,1931402.312
-17.363295798687023,1932402.312
-12.714468766402813,1933402.312
-14.018719651829594,1934402.312
-14.391398352312851,1935402.312
-18.70418853388683,1936402.312
-23.997988010756256,1937402.312
-21.13926342323022,1938402.312
-22.14080712982576,1939402.312
-14.911117982950977,1940402.312
