x,y
-13.460558632041362,1012606.615
-12.265676113773331,1013606.615
-15.800567697709184,1014606.615
-18.550291726467236,1015606.615
-12.240686983812632,1016606.615
-13.803073410575157,1017606.615
-11.44999729765238,1018606.615
-10.961783899875364,1019606.615
-15.585851193731717,1020606.615
-24.019014139731325,1021606.615
-18.674555500212385,1022606.615
-17.244748423687483,1023606.615
-17.183200675367164,1024606.615
-17.943851802386327,1025606.615
-17.204308558508473,1026606.615
-17.050066412541863,1027606.615
-17.038749290891243,1028606.615
-17.291197142068107,1029606.615
-18.43663253660364,1030606.615
-21.337963915162796,1031606.615
-17.5832536572241,1032606.615
-14.179972234249114,1033606.615
-11.12339969657558,1034606.615
-12.203877724225334,1035606.615
-16.352211334827096,1036606.615
-10.940273744960262,1037606.615
-13.978869958267218,1038606.615
-12.348763923244324,1039606.615
-9.92002594932162,1040606.615
-18.337565429551535,1041606.615
-15.448215603095692,1042606.615
-12.875205385484051,1043606.615
-12.53530176600038,1044606.615
-10.878843064969232,1045606.615
-12.00628056675412,1046606.615
-15.071944809866695,1047606.615
-13.237467826801526,1048606.615
-12.230928165391086,1049606.615
-13.173212924128032,1050606.615
-13.32675537550281,1051606.615
-17.511303860868274,1052606.615
-12.725933775509436,1053606.615
-13.964304090684394,1054606.615
-10.58431609649444,1055606.615
-12.298379050139241,1056606.615
-11.204867948355524,1057606.615
-19.49240241697276,1058606.615
-11.140588138143993,1059606.615
-10.457928342551643,1060606.615
-10.928139353078093,1061606.615
-11.119584657692217,1062606.615
-11.195243692924242,1063606.615
-13.265500610788294,1064606.615
-16.480295656313114,1065606.615
-20.21686328635528,1066606.615
-19.19743724373526,1067606.615
-15.222031984973977,1068606.615
-13.611687101193597,1069606.615
-13.25452048337024,1070606.615
-14.612375136704973,1071606.615
-10.001803591010072,1072606.615
-10.282980038785997,1073606.615
-10.828902761246065,1074606.615
-12.053932625767896,1075606.615
-12.54765643104562,1076606.615
-16.742273764550756,1077606.615
-12.028485665267784,1078606.615
-13.228954036654576,1079606.615
-21.95292424639674,1080606.615
-18.16204316382609,1081606.615
-11.468837638748091,1082606.615
-12.520723418340179,1083606.615
-15.566736813075133,1084606.615
-11.934765391547934,1085606.615
-16.78976770635097,1086606.615
-12.353159060409862,1087606.615
-12.392815695811738,1088606.615
-14.37473743357643,1089606.615
-14.376124623492029,1090606.615
-16.066110414896638,1091606.615
-11.143456188240407,1092606.615
-30.01858792403588,1093606.615
-13.586315709886861,1094606.615
-13.169590029544512,1095606.615
-13.221663138376966,1096606.615
-12.884547564000215,1097606.615
-16.588792872888646,1098606.615
-18.902810990476762,1099606.615
-13.65498927998301,1100606.615
-10.209680957057888,1101606.615
-10.028674114027078,1102606.615
-17.75553806386204,1103606.615
-11.98307880793174,1104606.615
-10.012709717453294,1105606.615
-9.63569943513082,1106606.615
-11.312419520488085,1107606.615
-8.719585114490076,1108606.615
-11.59986108496216,1109606.615
-11.295861049104143,1110606.615
-16.376629514549858,1111606.615
-19.390492112077503,1112606.615
-15.678835027273848,1113606.615
-14.748869470724191,1114606.615
-15.311181873765918,1115606.615
-17.424166982319782,1116606.615
-16.26728427047786,1117606.615
-14.124540265405921,1118606.615
-13.826482020863377,1119606.615
-18.84460215690592,1120606.615
-11.894013473680191,1121606.615
-13.316925537545414,1122606.615
-13.48180929009726,1123606.615
-16.274186050450105,1124606.615
-13.485564809203714,1125606.615
-12.54540882082786,1126606.615
-14.475185718791996,1127606.615
-9.201432071694356,1128606.615
-11.196205638729317,1129606.615
-13.071144891365439,1130606.615
-16.56198730803381,1131606.615
-19.96772122954126,1132606.615
-13.41200268306158,1133606.615
-11.364246541781029,1134606.615
-11.080576817865392,1135606.615
-13.990805681458864,1136606.615
-12.059243472547884,1137606.615
-14.669585220943318,1138606.615
-8.65257348040777,1139606.615
-14.359492948447672,1140606.615
-19.053627838863974,1141606.615
-20.047311489891474,1142606.615
-13.915488299308503,1143606.615
-15.704661887820478,1144606.615
-17.103075493779766,1145606.615
-14.435984345050896,1146606.615
-15.067436952501577,1147606.615
-15.622605082014218,1148606.615
-17.759633250000167,1149606.615
-11.675773905504734,1150606.615
-16.26038797028385,1151606.615
-9.382217587098173,1152606.615
-10.955231690128105,1153606.615
-11.218359846656076,1154606.615
-11.142500066313296,1155606.615
-12.385090490110143,1156606.615
-16.61927285541967,1157606.615
-18.18352163579459,1158606.615
-11.652423361177425,1159606.615
-9.694576111985118,1160606.615
-12.226594429670364,1161606.615
-12.984433751601415,1162606.615
-14.300156272469223,1163606.615
-11.65445135316377,1164606.615
-10.239788057004226,1165606.615
-11.31729567266132,1166606.615
-18.541323331619804,1167606.615
-13.652436108407286,1168606.615
-10.766420687580712,1169606.615
-13.26427991095661,1170606.615
-17.902112704104493,1171606.615
-21.79831428922909,1172606.615
-15.703045457251363,1173606.615
-11.692054865544417,1174606.615
-15.541316228951239,1175606.615
-9.320761481772756,1176606.615
-9.860431275484627,1177606.615
-14.789512076606977,1178606.615
-10.068291516203772,1179606.615
-10.759099317733632,1180606.615
-13.120227990093232,1181606.615
-17.794520508679238,1182606.615
-23.504083467835724,1183606.615
-17.057619360529152,1184606.615
-19.600584338070888,1185606.615
-23.712908255912968,1186606.615
-20.801386836327133,1187606.615
-13.952404704282246,1188606.615
-12.14037071987423,1189606.615
-10.39804970969161,1190606.615
-12.613091420214737,1191606.615
-12.669899272402347,1192606.615
-9.894316990964047,1193606.615
-12.769639350542658,1194606.615
-15.121686266075784,1195606.615
-12.817043325130363,1196606.615
-11.580734704964764,1197606.615
-11.192358494545921,1198606.615
-14.220757516440079,1199606.615
-11.409480530953399,1200606.615
-11.17506740130134,1201606.615
-12.86004574341409,1202606.615
-14.069459812455278,1203606.615
-12.937285368019044,1204606.615
-15.738676603999021,1205606.615
-18.527888078147477,1206606.615
-14.839120853774945,1207606.615
-13.14788433818707,1208606.615
-15.756547139811609,1209606.615
-10.16343375250947,1210606.615
-10.621153128709047,1211606.615
-11.474795720361431,1212606.615
-12.29947127140922,1213606.615
-11.667644855179926,1214606.615
-17.74326407740407,1215606.615
-11.015322399673547,1216606.615
-9.476408529691604,1217606.615
-11.190435561255343,1218606.615
-11.471816168686889,1219606.615
-17.213920034135754,1220606.615
-19.76155704264212,1221606.615
-17.806867191125004,1222606.615
-15.193025559717746,1223606.615
-13.615499209939479,1224606.615
-12.543161792064051,1225606.615
-12.329013281398575,1226606.615
-14.420632081711538,1227606.615
-9.694576111985118,1228606.615
-10.992739638462297,1229606.615
-11.1129123690276,1230606.615
-10.30378872824655,1231606.615
-14.165065484975411,1232606.615
-16.503304648941764,1233606.615
-18.170628180228533,1234606.615
-19.151639467833913,1235606.615
-15.371646142185769,1236606.615
-14.776427630791357,1237606.615
-17.657828408540922,1238606.615
-18.235287706900362,1239606.615
-17.018039454263423,1240606.615
-14.936236674242068,1241606.615
-15.280337062807408,1242606.615
-15.637029479967573,1243606.615
-14.500480351372143,1244606.615
-14.31943072243474,1245606.615
-11.10529316710214,1246606.615
-12.230928165391086,1247606.615
-16.084668212772556,1248606.615
-10.728963729699936,1249606.615
-12.49834286063946,1250606.615
-11.913843089156476,1251606.615
-16.691415210658135,1252606.615
-24.970260476010896,1253606.615
-16.565556607298365,1254606.615
-12.606299377925678,1255606.615
-13.73966775214079,1256606.615
-15.767938472117212,1257606.615
-10.744475065703838,1258606.615
-10.916021889579852,1259606.615
-16.255219336011688,1260606.615
-11.294888003717134,1261606.615
-10.780164911617467,1262606.615
-11.797600508326834,1263606.615
-20.340030635714363,1264606.615
-13.019963756030696,1265606.615
-13.23625106002247,1266606.615
-14.282296785703426,1267606.615
-14.155592674584685,1268606.615
-10.829824977060285,1269606.615
-10.807718777289637,1270606.615
-11.867990655850882,1271606.615
-13.582516385059321,1272606.615
-14.902269877291374,1273606.615
-19.577829847763756,1274606.615
-13.733223735495294,1275606.615
-14.26858366375484,1276606.615
-10.520892339164035,1277606.615
-12.638041113833484,1278606.615
-10.759099317733632,1279606.615
-13.485564809203714,1280606.615
-10.816002010419917,1281606.615
-11.160684404740977,1282606.615
-13.559755269474465,1283606.615
-19.901948617527996,1284606.615
-17.603345939230117,1285606.615
-16.437976987276087,1286606.615
-16.225988362398375,1287606.615
-14.26858366375484,1288606.615
-13.509387545627504,1289606.615
-10.450862334728106,1290606.615
-14.86843539269726,1291606.615
-11.562653743944473,1292606.615
-11.886719222460744,1293606.615
-15.866196190046047,1294606.615
-15.124710074509478,1295606.615
-11.771864520200513,1296606.615
-11.714491131634269,1297606.615
-16.67693872457699,1298606.615
-12.952580538282898,1299606.615
-12.630094798508761,1300606.615
-19.168484251466694,1301606.615
-13.023524763106773,1302606.615
-12.979707379759551,1303606.615
-14.109728264914077,1304606.615
-12.856551118688591,1305606.615
-14.930319855458729,1306606.615
-15.790766053293394,1307606.615
-11.809980920882143,1308606.615
-12.561154319757419,1309606.615
-14.959944337238895,1310606.615
-11.268656898245833,1311606.615
-15.171714217983379,1312606.615
-18.416728515992396,1313606.615
-17.989997666066337,1314606.615
-19.166075852827092,1315606.615
-16.272460091251567,1316606.615
-14.405306905545878,1317606.615
-16.501532560873176,1318606.615
-9.680829414161874,1319606.615
-10.844593762149682,1320606.615
-13.94976260855448,1321606.615
-10.862164372679395,1322606.615
-13.074726947765674,1323606.615
-9.730257157780798,1324606.615
-11.200054487640445,1325606.615
-12.557777880594177,1326606.615
-12.721345955707505,1327606.615
-11.993617379520675,1328606.615
-11.686963786541583,1329606.615
-15.034450623880392,1330606.615
-15.952261349455846,1331606.615
-27.32461644608676,1332606.615
-23.19230878149564,1333606.615
-14.205780667205676,1334606.615
-13.221663138376966,1335606.615
-15.196074310060759,1336606.615
-12.651680304761774,1337606.615
-20.29329524084524,1338606.615
-17.406450714026533,1339606.615
-15.667559879197023,1340606.615
-11.59784579733408,1341606.615
-14.04271752027766,1342606.615
-14.004086860863097,1343606.615
-15.677223395459583,1344606.615
-20.271388824093183,1345606.615
-17.77808551865177,1346606.615
-12.551028937256913,1347606.615
-17.067069790835887,1348606.615
-23.078219273808777,1349606.615
-23.413296246541144,1350606.615
-20.135711438135502,1351606.615
-17.02556459195574,1352606.615
-17.21007416750747,1353606.615
-13.769371960954484,1354606.615
-18.328813902727486,1355606.615
-20.039319565109217,1356606.615
-20.254995192983102,1357606.615
-11.33389509582896,1358606.615
-11.502654267709998,1359606.615
-13.715205881214935,1360606.615
-12.389504052013066,1361606.615
-12.964364408816476,1362606.615
-12.375168167936677,1363606.615
-14.08554479786327,1364606.615
-13.915488299308503,1365606.615
-10.60945617088449,1366606.615
-12.508406975926018,1367606.615
-11.502654267709998,1368606.615
-10.012709717453294,1369606.615
-12.604036543566634,1370606.615
-13.448082488502973,1371606.615
-12.247198959355485,1372606.615
-10.100455244853372,1373606.615
-11.696129878351071,1374606.615
-15.339036166919618,1375606.615
-21.688159792476647,1376606.615
-20.839259297902988,1377606.615
-16.402868250558306,1378606.615
-14.66528136935403,1379606.615
-14.632355831505537,1380606.615
-11.545611771387952,1381606.615
-12.3773721490797,1382606.615
-16.554853106697976,1383606.615
-18.886473157508124,1384606.615
-18.032162261672976,1385606.615
-20.821759178541743,1386606.615
-31.004964678676114,1387606.615
-38.09579543739675,1388606.615
-16.99550307931649,1389606.615
-11.360324261453343,1390606.615
-10.146367454381108,1391606.615
-12.062431539986157,1392606.615
-13.456813906983115,1393606.615
-9.875291654880247,1394606.615
-11.020977275939732,1395606.615
-14.828884094030169,1396606.615
-11.822379005020789,1397606.615
-14.977767646443738,1398606.615
-16.26900920140162,1399606.615
-18.100054270351933,1400606.615
-12.291828605154524,1401606.615
-12.33559183988376,1402606.615
-13.153908258005513,1403606.615
-10.866794131137747,1404606.615
-11.757485605372146,1405606.615
-12.835612845058469,1406606.615
-15.737053831525724,1407606.615
-17.627518189444988,1408606.615
-18.3968700018823,1409606.615
-18.170628180228533,1410606.615
-11.392736167447588,1411606.615
-10.381392434526155,1412606.615
-13.981520924147118,1413606.615
-12.121087779852246,1414606.615
-12.058181043381609,1415606.615
-15.016510742174729,1416606.615
-19.623398595092727,1417606.615
-19.93345732065886,1418606.615
-15.963912443943364,1419606.615
-11.135810158135692,1420606.615
-15.672390293431109,1421606.615
-9.786508364285352,1422606.615
-15.915745038833421,1423606.615
-14.041382564517242,1424606.615
-21.896683286679057,1425606.615
-17.503346105260743,1426606.615
-16.24489128528463,1427606.615
-16.905937795350752,1428606.615
-13.577453202381378,1429606.615
-14.482204619891569,1430606.615
-14.451363791486415,1431606.615
-14.830345749841452,1432606.615
-15.457638011871516,1433606.615
-16.843049904001642,1434606.615
-17.14495363145406,1435606.615
-16.113426662229852,1436606.615
-13.597723665812422,1437606.615
-12.732820052010247,1438606.615
-11.931623831574667,1439606.615
-13.441851130435245,1440606.615
-12.950225681378667,1441606.615
-13.179254441821744,1442606.615
-14.144779240709918,1443606.615
-13.998771951939073,1444606.615
-17.008642190944904,1445606.615
-17.509313738362586,1446606.615
-15.980584022263258,1447606.615
-16.948739266357716,1448606.615
-16.98800392958404,1449606.615
-15.065934853122464,1450606.615
-15.905812631075218,1451606.615
-16.39586350047055,1452606.615
-17.012399876332548,1453606.615
-16.40111653337216,1454606.615
-11.442076732062542,1455606.615
-11.497672969392553,1456606.615
-12.349862499055321,1457606.615
-11.150151990286265,1458606.615
-12.708741931858922,1459606.615
-13.20709967602192,1460606.615
-13.593919348806692,1461606.615
-13.712634950416806,1462606.615
-14.037378927830517,1463606.615
-13.566071821013159,1464606.615
-15.613002107417417,1465606.615
-18.209366107045724,1466606.615
-16.604916009774065,1467606.615
-16.855960242394307,1468606.615
-11.231872734694639,1469606.615
-14.671020312171375,1470606.615
-11.752356041862722,1471606.615
-13.08906996405044,1472606.615
-15.492274558048129,1473606.615
-18.770659579890218,1474606.615
-11.39076836280889,1475606.615
-13.790095835117398,1476606.615
-10.808638746536703,1477606.615
-13.052065499535583,1478606.615
-21.322516837219823,1479606.615
-24.844342018333446,1480606.615
-15.712748555975644,1481606.615
-13.697225325491472,1482606.615
-13.520694845516486,1483606.615
-14.309788151074688,1484606.615
-14.390008721138292,1485606.615
-16.863346203415944,1486606.615
-20.766573604801106,1487606.615
-15.145906259846559,1488606.615
-14.32080910689182,1489606.615
-10.870499715510531,1490606.615
-9.638111177375404,1491606.615
-11.316320223209111,1492606.615
-19.3068787122425,1493606.615
-12.661923771420078,1494606.615
-13.71006478036164,1495606.615
-10.28384607294974,1496606.615
-10.910434910632036,1497606.615
-16.28973513600337,1498606.615
-11.727776217499049,1499606.615
-13.479306512486493,1500606.615
-12.581440564022914,1501606.615
-12.004168753070468,1502606.615
-12.403863636296466,1503606.615
-18.738506593694495,1504606.615
-16.59595501688387,1505606.615
-12.966723102554816,1506606.615
-15.785869375739258,1507606.615
-14.698332192866271,1508606.615
-12.21468779362074,1509606.615
-12.972622640673393,1510606.615
-16.729531180799054,1511606.615
-21.10909357824653,1512606.615
-19.638641458855005,1513606.615
-16.599538304739173,1514606.615
-18.23096206456093,1515606.615
-15.000098337391357,1516606.615
-13.774548295814515,1517606.615
-14.934757091641085,1518606.615
-16.61927285541967,1519606.615
-17.617438242116595,1520606.615
-11.847228390346372,1521606.615
-10.32116746481254,1522606.615
-10.626557041972154,1523606.615
-14.419237766010966,1524606.615
-10.944010817036009,1525606.615
-11.602884893395853,1526606.615
-11.997836390963947,1527606.615
-16.81728665313608,1528606.615
-13.198615585838356,1529606.615
-14.865499482702074,1530606.615
-9.7963284779804,1531606.615
-16.707730149555385,1532606.615
-17.330095055880907,1533606.615
-12.700730701636026,1534606.615
-13.698508417249187,1535606.615
-14.057415591013422,1536606.615
-8.707296998276972,1537606.615
-10.797605541321115,1538606.615
-11.757485605372146,1539606.615
-9.830786572175947,1540606.615
-15.183885724109686,1541606.615
-15.967244200653976,1542606.615
-10.454394620111504,1543606.615
-11.104341236624112,1544606.615
-12.247198959355485,1545606.615
-14.878718899601026,1546606.615
-13.299750043964027,1547606.615
-12.1511019908687,1548606.615
-13.95769130799874,1549606.615
-17.231247537774806,1550606.615
-16.848580556616433,1551606.615
-11.102437688591493,1552606.615
-10.346428556629029,1553606.615
-12.234179886763584,1554606.615
-11.845154890781007,1555606.615
-12.884547564000215,1556606.615
-11.380936021213266,1557606.615
-10.41913624152411,1558606.615
-10.424415882840389,1559606.615
-12.365257167591286,1560606.615
-11.405537775716354,1561606.615
-16.007325285295813,1562606.615
-15.340586249842989,1563606.615
-11.180827275277705,1564606.615
-9.516751061259875,1565606.615
-9.910894703102077,1566606.615
-10.071671568639873,1567606.615
-9.749781503485407,1568606.615
-11.114818214265759,1569606.615
-10.807718777289637,1570606.615
-9.705102992059334,1571606.615
-10.665383787266308,1572606.615
-10.954296063516756,1573606.615
-13.087873807656887,1574606.615
-12.193081091836985,1575606.615
-9.96582672943806,1576606.615
-9.673560548914319,1577606.615
-13.605337302213483,1578606.615
-10.458811997838849,1579606.615
-14.054741363886983,1580606.615
-18.24611124679071,1581606.615
-15.01203155532614,1582606.615
-14.701212129775303,1583606.615
-17.649735335849133,1584606.615
-10.467653498641024,1585606.615
-13.817371174524704,1586606.615
-9.885212717795596,1587606.615
-13.4244270731618,1588606.615
-24.798164931168166,1589606.615
-9.206785942111429,1590606.615
-12.243942361315188,1591606.615
-12.200637325143518,1592606.615
-17.505334860767555,1593606.615
-16.0796030617078,1594606.615
-11.811013418908686,1595606.615
-12.793887114033266,1596606.615
-13.392160550759211,1597606.615
-15.963912443943364,1598606.615
-11.493689986570008,1599606.615
-15.356102312629393,1600606.615
-12.508406975926018,1601606.615
-13.08428632651355,1602606.615
-20.4817648225089,1603606.615
-11.748254571056698,1604606.615
-10.60945617088449,1605606.615
-11.057823983275082,1606606.615
-12.857715837381324,1607606.615
-14.977767646443738,1608606.615
-10.652723456557107,1609606.615
-10.14466266740055,1610606.615
-13.770665755495948,1611606.615
-10.111486024951155,1612606.615
-12.015790087409922,1613606.615
-14.90079606891623,1614606.615
-11.948391963496757,1615606.615
-12.114669634507464,1616606.615
-11.38585080074691,1617606.615
-9.947477426278454,1618606.615
-11.53260219867015,1619606.615
-15.43096768949078,1620606.615
-12.657369628105332,1621606.615
-11.02757928803525,1622606.615
-13.615499209939479,1623606.615
-13.611687101193597,1624606.615
-17.012399876332548,1625606.615
-11.640265342668748,1626606.615
-15.691738858264479,1627606.615
-10.219991639409871,1628606.615
-11.270597228788484,1629606.615
-14.503295418529522,1630606.615
-21.929722085121902,1631606.615
-17.54121054588764,1632606.615
-15.311181873765918,1633606.615
-9.510410417023149,1634606.615
-14.839120853774945,1635606.615
-13.068757674190026,1636606.615
-15.07795892791072,1637606.615
-13.460558632041362,1638606.615
-15.145906259846559,1639606.615
-10.57445951256999,1640606.615
-13.937883113238305,1641606.615
-12.11680848939098,1642606.615
-13.341521022302324,1643606.615
-11.432186171169135,1644606.615
-12.923190615006387,1645606.615
-15.182363352773207,1646606.615
-22.164580840646426,1647606.615
-12.755813816962185,1648606.615
-12.681305563782901,1649606.615
-11.455942465330114,1650606.615
-17.046292400039274,1651606.615
-12.465993141167075,1652606.615
-13.065178078162415,1653606.615
-14.905218244474492,1654606.615
-16.517494383995594,1655606.615
-12.89506953940936,1656606.615
-17.881318129561294,1657606.615
-10.882553794338099,1658606.615
-14.30428291264728,1659606.615
-11.522608077629595,1660606.615
-10.376138872084908,1661606.615
-14.040047813897933,1662606.615
-13.415728134389575,1663606.615
-18.110710497474404,1664606.615
-20.222300463145075,1665606.615
-15.589041017358483,1666606.615
-14.500480351372143,1667606.615
-15.60021463416473,1668606.615
-14.809904917591584,1669606.615
-11.670692357569434,1670606.615
-12.40718076050637,1671606.615
-14.269954002108722,1672606.615
-12.55440275343375,1673606.615
-13.08906996405044,1674606.615
-14.138027674386247,1675606.615
-14.569713510479698,1676606.615
-11.537603574773135,1677606.615
-11.44504609781583,1678606.615
-11.869030073028938,1679606.615
-11.330963479790084,1680606.615
-10.559248576532498,1681606.615
-13.965627251573245,1682606.615
-10.970215438772097,1683606.615
-11.644316124898195,1684606.615
-8.985462983754228,1685606.615
-10.094521391358896,1686606.615
-13.801774780141692,1687606.615
-12.099712379282083,1688606.615
-13.209525224666018,1689606.615
-10.41034396459352,1690606.615
-10.862164372679395,1691606.615
-11.950490257899533,1692606.615
-18.676831378553203,1693606.615
-10.26394910078359,1694606.615
-14.190829597710415,1695606.615
-13.64350591338309,1696606.615
-12.705307642665689,1697606.615
-12.871704657430458,1698606.615
-21.079028163533984,1699606.615
-11.061611985793935,1700606.615
-14.09225567638459,1701606.615
-10.955231690128105,1702606.615
-11.486724158452326,1703606.615
-14.620932664134187,1704606.615
-18.548048759472703,1705606.615
-15.4294013943575,1706606.615
-14.300156272469223,1707606.615
-14.057415591013422,1708606.615
-13.208312365676676,1709606.615
-18.749976144599255,1710606.615
-8.986954763858895,1711606.615
-11.327056196936043,1712606.615
-12.227677660904302,1713606.615
-10.32203731505993,1714606.615
-14.383063898158525,1715606.615
-12.733968295734314,1716606.615
-11.31144461845686,1717606.615
-11.526604346224618,1718606.615
-13.865637111834008,1719606.615
-14.242588227619276,1720606.615
-15.490697169568705,1721606.615
-10.72076304650565,1722606.615
-13.674162026281593,1723606.615
-16.279365986775815,1724606.615
-20.532346011546345,1725606.615
-17.495395633641053,1726606.615
-14.776427630791357,1727606.615
-16.38711549928989,1728606.615
-10.459695743033492,1729606.615
-12.353159060409862,1730606.615
-11.66358318120455,1731606.615
-14.692575182124898,1732606.615
-25.26164840999638,1733606.615
-12.132866711080874,1734606.615
-12.488290392888139,1735606.615
-18.697341162907016,1736606.615
-9.922517956120544,1737606.615
-11.632169441219933,1738606.615
-12.016847343772746,1739606.615
-13.270385126389005,1740606.615
-20.81884591685484,1741606.615
-13.155113543463363,1742606.615
-11.760564798185984,1743606.615
-14.034710861571462,1744606.615
-12.479364622403956,1745606.615
-10.92068045211473,1746606.615
-12.538669477695452,1747606.615
-12.408286750147903,1748606.615
-21.3101789237276,1749606.615
-10.289044092038484,1750606.615
-12.222262855144457,1751606.615
-13.525725040901355,1752606.615
-12.240686983812632,1753606.615
-13.67672159301238,1754606.615
-10.687130236275763,1755606.615
-16.00899935095351,1756606.615
-19.50240920337688,1757606.615
-16.642653460756705,1758606.615
-15.426269651169411,1759606.615
-16.11003836897914,1760606.615
-10.629260259890565,1761606.615
-11.361304665499539,1762606.615
-15.861256815651883,1763606.615
-11.213538905400016,1764606.615
-12.28201219088151,1765606.615
-14.037378927830517,1766606.615
-11.72573103509307,1767606.615
-17.4834835545561,1768606.615
-14.896376143638225,1769606.615
-13.077115806317053,1770606.615
-12.434872837900086,1771606.615
-11.124353718174438,1772606.615
-14.227573721481132,1773606.615
-15.929005941619991,1774606.615
-9.661459274995636,1775606.615
-12.464879779678906,1776606.615
-13.79528453875919,1777606.615
-15.87938160379337,1778606.615
-25.669418162564273,1779606.615
-27.380235993478866,1780606.615
-26.35787443612363,1781606.615
-22.71926242484888,1782606.615
-16.55841947490167,1783606.615
-18.74079929256964,1784606.615
-13.429401809631155,1785606.615
-11.17794686084638,1786606.615
-12.916151806162464,1787606.615
-14.640933076743089,1788606.615
-11.404552366487541,1789606.615
-13.443097044464213,1790606.615
-10.033721604515698,1791606.615
-13.335365618715349,1792606.615
-14.178616017580254,1793606.615
-14.945119466532926,1794606.615
-13.749988133141752,1795606.615
-11.13389970181257,1796606.615
-11.405537775716354,1797606.615
-11.119584657692217,1798606.615
-12.976164287873559,1799606.615
-15.150455036927772,1800606.615
-19.304431638092478,1801606.615
-15.073447949030793,1802606.615
-17.227393993062947,1803606.615
-18.164188622559504,1804606.615
-15.693353185866572,1805606.615
-16.346987786726558,1806606.615
-17.73713358216917,1807606.615
-15.111111218684371,1808606.615
-17.250540947835518,1809606.615
-15.043434478814785,1810606.615
-16.773298090810247,1811606.615
-9.53818497244521,1812606.615
-10.450862334728106,1813606.615
-11.481751984959134,1814606.615
-12.409392880634986,1815606.615
-11.897141457498188,1816606.615
-10.833514819782753,1817606.615
-12.645994705528807,1818606.615
-13.455566023978589,1819606.615
-12.02531003072943,1820606.615
-13.90759801294784,1821606.615
-10.061535354744562,1822606.615
-11.380936021213266,1823606.615
-12.531935359535634,1824606.615
-17.36133929690196,1825606.615
-19.555134811846543,1826606.615
-16.64445457836566,1827606.615
-14.985204832991156,1828606.615
-13.222877863172744,1829606.615
-13.191350098473645,1830606.615
-12.449307684980024,1831606.615
-13.038972686365355,1832606.615
-14.14748133736822,1833606.615
-14.468172484952714,1834606.615
-15.619402910682812,1835606.615
-13.520694845516486,1836606.615
-9.670331893682249,1837606.615
-12.88571604313537,1838606.615
-13.244772009128019,1839606.615
-13.555967542266508,1840606.615
-14.05607837453198,1841606.615
-10.65814705313549,1842606.615
-10.203672039738983,1843606.615
-12.57805623137224,1844606.615
-12.69958684311879,1845606.615
-16.865193675429307,1846606.615
-11.182748082370466,1847606.615
-11.39076836280889,1848606.615
-14.093598474507086,1849606.615
-22.195242965738807,1850606.615
-20.54927207660649,1851606.615
-12.286373672086919,1852606.615
-14.004086860863097,1853606.615
-20.38147761894634,1854606.615
-9.752225135415454,1855606.615
-10.864941931613071,1856606.615
-13.781023055442002,1857606.615
-11.15110895493639,1858606.615
-11.898184369144762,1859606.615
-13.37359962844998,1860606.615
-22.20207149568018,1861606.615
-10.306393323089818,1862606.615
-12.518482765770534,1863606.615
-10.021108373723656,1864606.615
-12.976164287873559,1865606.615
-24.94212042017306,1866606.615
-11.137721034755009,1867606.615
-10.685315951227272,1868606.615
-11.965192528963073,1869606.615
-11.959938860601087,1870606.615
-13.985498890618324,1871606.615
-13.903655555975067,1872606.615
-14.994137870773468,1873606.615
-10.640081552367564,1874606.615
-12.71790668041487,1875606.615
-13.781023055442002,1876606.615
-11.834794811263102,1877606.615
-13.577453202381378,1878606.615
-14.704093021887306,1879606.615
-13.882659287372409,1880606.615
-18.237451336165023,1881606.615
-15.314272387813135,1882606.615
-13.53453489856692,1883606.615
-13.791392720470768,1884606.615
-11.933718078634376,1885606.615
-11.65445135316377,1886606.615
-11.569680757036952,1887606.615
-12.619888777784595,1888606.615
-11.80069395750943,1889606.615
-13.132241670622648,1890606.615
-13.280162405753256,1891606.615
-13.725497220852604,1892606.615
-14.016057310157235,1893606.615
-12.692726853578531,1894606.615
-14.510337080559347,1895606.615
-15.232743027900316,1896606.615
-16.617476951425253,1897606.615
-12.903262119342532,1898606.615
-13.042541496785239,1899606.615
-11.69511094590365,1900606.615
-12.949048492295335,1901606.615
-14.4387785833372,1902606.615
-15.127734935984611,1903606.615
-8.848569611999578,1904606.615
-12.232011937260738,1905606.615
-11.121491967677494,1906606.615
-9.767717456173449,1907606.615
-9.330068623984527,1908606.615
-15.387217838070352,1909606.615
-11.763645082976726,1910606.615
-17.369167949651906,1911606.615
-11.156852957992452,1912606.615
-12.500578323176072,1913606.615
-13.980195340071583,1914606.615
-12.54540882082786,1915606.615
-13.12142861068234,1916606.615
-9.40566973788979,1917606.615
-10.666288803118968,1918606.615
-14.09628469368361,1919606.615
-17.879241407581752,1920606.615
-16.76781515135113,1921606.615
-13.981520924147118,1922606.615
-12.776560378508899,1923606.615
-14.422026621272703,1924606.615
-15.231212069997685,1925606.615
-15.912432974107663,1926606.615
-14.23985638622608,1927606.615
-14.793877942312397,1928606.615
-9.75303983218837,1929606.615
-9.358050037621657,1930606.615
-12.44708537726979,1931606.615
-11.938955906470882,1932606.615
-11.537603574773135,1933606.615
-12.419354398992546,1934606.615
-13.615499209939479,1935606.615
-20.989451333477902,1936606.615
-17.724885557148284,1937606.615
-16.415140172564676,1938606.615
-16.54772476026747,1939606.615
-14.47799259864776,1940606.615
-13.01877707802652,1941606.615
-15.139844926985042,1942606.615
-16.120207216546138,1943606.615
-15.111111218684371,1944606.615
