x,y
-6.17463943167769,995605.604
-6.1757187593756395,996605.604
-6.17409981811941,997605.604
-6.172481178557364,998605.604
-6.17409981811941,999605.604
-6.172481178557364,1000605.604
-6.170862840577077,1001605.604
-6.171402253068359,1002605.604
-6.172481178557364,1003605.604
-6.173560238082706,1004605.604
-6.17409981811941,1005605.604
-6.173560238082706,1006605.604
-6.1719416990604,1007605.604
-6.1719416990604,1008605.604
-6.170323461582395,1009605.604
-6.169244804066193,1010605.604
-6.168705525536354,1011605.604
-6.17409981811941,1012605.604
-6.175179078761711,1013605.604
-6.17409981811941,1014605.604
-6.17463943167769,1015605.604
-6.1719416990604,1016605.604
-6.173560238082706,1017605.604
-6.175179078761711,1018605.604
-6.17409981811941,1019605.604
-6.171402253068359,1020605.604
-6.170323461582395,1021605.604
-6.173020691563411,1022605.604
-6.175179078761711,1023605.604
-6.17463943167769,1024605.604
-6.177877817213767,1025605.604
-6.173560238082706,1026605.604
-6.17409981811941,1027605.604
-6.172481178557364,1028605.604
-6.173560238082706,1029605.604
-6.173020691563411,1030605.604
-6.170862840577077,1031605.604
-6.172481178557364,1032605.604
-6.17463943167769,1033605.604
-6.173560238082706,1034605.604
-6.173560238082706,1035605.604
-6.17463943167769,1036605.604
-6.173020691563411,1037605.604
-6.1719416990604,1038605.604
-6.175179078761711,1039605.604
-6.17409981811941,1040605.604
-6.171402253068359,1041605.604
-6.180037411863894,1042605.604
-6.167087890809997,1043605.604
-6.171402253068359,1044605.604
-6.172481178557364,1045605.604
-6.1757187593756395,1046605.604
-6.1762584735236405,1047605.604
-6.170862840577077,1048605.604
-6.6492993591227245,1049605.604
-6.173560238082706,1050605.604
-6.171402253068359,1051605.604
-6.17409981811941,1052605.604
-6.17463943167769,1053605.604
-6.170862840577077,1054605.604
-6.176798221209884,1055605.604
-6.278325230326716,1056605.604
-6.172481178557364,1057605.604
-6.173020691563411,1058605.604
-6.173560238082706,1059605.604
-6.173020691563411,1060605.604
-6.175179078761711,1061605.604
-6.17409981811941,1062605.604
-6.172481178557364,1063605.604
-6.172481178557364,1064605.604
-6.173020691563411,1065605.604
-6.170862840577077,1066605.604
-6.173020691563411,1067605.604
-6.17463943167769,1068605.604
-6.175179078761711,1069605.604
-6.175179078761711,1070605.604
-6.172481178557364,1071605.604
-6.168166280486479,1072605.604
-6.170862840577077,1073605.604
-6.17409981811941,1074605.604
-6.173020691563411,1075605.604
-6.171402253068359,1076605.604
-6.170323461582395,1077605.604
-6.177338002438536,1078605.604
-6.17409981811941,1079605.604
-6.171402253068359,1080605.604
-6.176798221209884,1081605.604
-6.173020691563411,1082605.604
-6.175179078761711,1083605.604
-6.173020691563411,1084605.604
-6.1719416990604,1085605.604
-6.175179078761711,1086605.604
-6.1757187593756395,1087605.604
-6.172481178557364,1088605.604
-6.170862840577077,1089605.604
-6.173020691563411,1090605.604
-6.173020691563411,1091605.604
-6.171402253068359,1092605.604
-6.173560238082706,1093605.604
-6.17409981811941,1094605.604
-6.170862840577077,1095605.604
-6.17409981811941,1096605.604
-6.17409981811941,1097605.604
-6.17409981811941,1098605.604
-6.17409981811941,1099605.604
-6.173020691563411,1100605.604
-6.17409981811941,1101605.604
-6.172481178557364,1102605.604
-6.183817995008701,1103605.604
-6.17463943167769,1104605.604
-6.173020691563411,1105605.604
-6.17409981811941,1106605.604
-6.172481178557364,1107605.604
-6.169244804066193,1108605.604
-6.173020691563411,1109605.604
-6.1719416990604,1110605.604
-6.17409981811941,1111605.604
-6.170862840577077,1112605.604
-6.172481178557364,1113605.604
-6.173020691563411,1114605.604
-6.171402253068359,1115605.604
-6.168705525536354,1116605.604
-6.173560238082706,1117605.604
-6.168705525536354,1118605.604
-6.177877817213767,1119605.604
-6.171402253068359,1120605.604
-6.1719416990604,1121605.604
-6.173020691563411,1122605.604
-6.172481178557364,1123605.604
-6.173020691563411,1124605.604
-6.169784116080153,1125605.604
-6.173020691563411,1126605.604
-6.1719416990604,1127605.604
-6.171402253068359,1128605.604
-6.173560238082706,1129605.604
-6.172481178557364,1130605.604
-6.173020691563411,1131605.604
-6.172481178557364,1132605.604
-6.173020691563411,1133605.604
-6.170862840577077,1134605.604
-6.1757187593756395,1135605.604
-6.1719416990604,1136605.604
-6.175179078761711,1137605.604
-6.168166280486479,1138605.604
-6.170323461582395,1139605.604
-6.176798221209884,1140605.604
-6.173560238082706,1141605.604
-6.169244804066193,1142605.604
-6.1719416990604,1143605.604
-6.176798221209884,1144605.604
-6.169784116080153,1145605.604
-6.170862840577077,1146605.604
-6.169784116080153,1147605.604
-6.1719416990604,1148605.604
-6.172481178557364,1149605.604
-6.168705525536354,1150605.604
-6.1719416990604,1151605.604
-6.17463943167769,1152605.604
-6.173020691563411,1153605.604
-6.17409981811941,1154605.604
-6.17463943167769,1155605.604
-6.175179078761711,1156605.604
-6.176798221209884,1157605.604
-6.1757187593756395,1158605.604
-6.172481178557364,1159605.604
-6.175179078761711,1160605.604
-6.17409981811941,1161605.604
-6.17409981811941,1162605.604
-6.1757187593756395,1163605.604
-6.1757187593756395,1164605.604
-6.170862840577077,1165605.604
-6.1719416990604,1166605.604
-6.173020691563411,1167605.604
-6.175179078761711,1168605.604
-6.176798221209884,1169605.604
-6.170862840577077,1170605.604
-6.169784116080153,1171605.604
-6.172481178557364,1172605.604
-6.173020691563411,1173605.604
-6.1757187593756395,1174605.604
-6.1757187593756395,1175605.604
-6.172481178557364,1176605.604
-6.170323461582395,1177605.604
-6.1719416990604,1178605.604
-6.17409981811941,1179605.604
-6.170862840577077,1180605.604
-6.173020691563411,1181605.604
-6.170323461582395,1182605.604
-6.17463943167769,1183605.604
-6.170862840577077,1184605.604
-6.173020691563411,1185605.604
-6.17463943167769,1186605.604
-6.170862840577077,1187605.604
-6.17463943167769,1188605.604
-6.170323461582395,1189605.604
-6.1719416990604,1190605.604
-6.171402253068359,1191605.604
-6.171402253068359,1192605.604
-6.171402253068359,1193605.604
-6.1719416990604,1194605.604
-6.1719416990604,1195605.604
-6.173560238082706,1196605.604
-6.17463943167769,1197605.604
-6.169244804066193,1198605.604
-6.2799637167599816,1199605.604
-6.170862840577077,1200605.604
-6.1757187593756395,1201605.604
-6.175179078761711,1202605.604
-6.1719416990604,1203605.604
-6.173560238082706,1204605.604
-6.173560238082706,1205605.604
-6.171402253068359,1206605.604
-6.173560238082706,1207605.604
-6.1719416990604,1208605.604
-6.170862840577077,1209605.604
-6.172481178557364,1210605.604
-6.170862840577077,1211605.604
-6.1757187593756395,1212605.604
-6.173560238082706,1213605.604
-6.172481178557364,1214605.604
-6.173020691563411,1215605.604
-6.173020691563411,1216605.604
-6.17409981811941,1217605.604
-6.173020691563411,1218605.604
-6.172481178557364,1219605.604
-6.173560238082706,1220605.604
-6.172481178557364,1221605.604
-6.173560238082706,1222605.604
-6.173020691563411,1223605.604
-6.173560238082706,1224605.604
-6.17409981811941,1225605.604
-6.171402253068359,1226605.604
-6.170323461582395,1227605.604
-6.172481178557364,1228605.604
-6.172481178557364,1229605.604
-6.176798221209884,1230605.604
-6.173020691563411,1231605.604
-6.17409981811941,1232605.604
-6.168705525536354,1233605.604
-6.169244804066193,1234605.604
-6.164392502227293,1235605.604
-6.169244804066193,1236605.604
-6.169244804066193,1237605.604
-6.172481178557364,1238605.604
-6.1757187593756395,1239605.604
-6.1762584735236405,1240605.604
-6.17463943167769,1241605.604
-6.172481178557364,1242605.604
-6.173020691563411,1243605.604
-6.170862840577077,1244605.604
-6.17409981811941,1245605.604
-6.17463943167769,1246605.604
-6.170862840577077,1247605.604
-6.170323461582395,1248605.604
-6.172481178557364,1249605.604
-6.171402253068359,1250605.604
-6.172481178557364,1251605.604
-6.171402253068359,1252605.604
-6.1719416990604,1253605.604
-6.171402253068359,1254605.604
-6.172481178557364,1255605.604
-6.172481178557364,1256605.604
-6.173560238082706,1257605.604
-6.17463943167769,1258605.604
-6.170862840577077,1259605.604
-6.176798221209884,1260605.604
-6.166548746175079,1261605.604
-6.168705525536354,1262605.604
-6.180037411863894,1263605.604
-6.170862840577077,1264605.604
-6.17463943167769,1265605.604
-6.173020691563411,1266605.604
-6.173560238082706,1267605.604
-6.170862840577077,1268605.604
-6.1719416990604,1269605.604
-6.170862840577077,1270605.604
-6.170323461582395,1271605.604
-6.1719416990604,1272605.604
-6.173560238082706,1273605.604
-6.17409981811941,1274605.604
-6.169784116080153,1275605.604
-6.171402253068359,1276605.604
-6.169244804066193,1277605.604
-6.171402253068359,1278605.604
-6.171402253068359,1279605.604
-6.173560238082706,1280605.604
-6.173020691563411,1281605.604
-6.172481178557364,1282605.604
-6.1719416990604,1283605.604
-6.171402253068359,1284605.604
-6.170862840577077,1285605.604
-6.170862840577077,1286605.604
-6.17463943167769,1287605.604
-6.173560238082706,1288605.604
-6.172481178557364,1289605.604
-6.166548746175079,1290605.604
-6.176798221209884,1291605.604
-6.170862840577077,1292605.604
-6.166548746175079,1293605.604
-6.168705525536354,1294605.604
-6.169784116080153,1295605.604
-6.168166280486479,1296605.604
-6.173020691563411,1297605.604
-6.17409981811941,1298605.604
-6.17463943167769,1299605.604
-6.1757187593756395,1300605.604
-6.173560238082706,1301605.604
-6.171402253068359,1302605.604
-6.173020691563411,1303605.604
-6.172481178557364,1304605.604
-6.17463943167769,1305605.604
-6.172481178557364,1306605.604
-6.170323461582395,1307605.604
-6.172481178557364,1308605.604
-6.169784116080153,1309605.604
-6.170862840577077,1310605.604
-6.172481178557364,1311605.604
-6.170862840577077,1312605.604
-6.171402253068359,1313605.604
-6.17409981811941,1314605.604
-6.1719416990604,1315605.604
-6.171402253068359,1316605.604
-6.170862840577077,1317605.604
-6.173020691563411,1318605.604
-6.1719416990604,1319605.604
-6.169244804066193,1320605.604
-6.169784116080153,1321605.604
-6.17409981811941,1322605.604
-6.171402253068359,1323605.604
-6.175179078761711,1324605.604
-6.173020691563411,1325605.604
-6.17409981811941,1326605.604
-6.168705525536354,1327605.604
-6.175179078761711,1328605.604
-6.170862840577077,1329605.604
-6.1719416990604,1330605.604
-6.1719416990604,1331605.604
-6.170862840577077,1332605.604
-6.173560238082706,1333605.604
-6.171402253068359,1334605.604
-6.17463943167769,1335605.604
-6.170323461582395,1336605.604
-6.173560238082706,1337605.604
-6.173020691563411,1338605.604
-6.171402253068359,1339605.604
-6.170862840577077,1340605.604
-6.173020691563411,1341605.604
-6.173560238082706,1342605.604
-6.172481178557364,1343605.604
-6.173020691563411,1344605.604
-6.173560238082706,1345605.604
-6.1719416990604,1346605.604
-6.171402253068359,1347605.604
-6.276687052915503,1348605.604
-6.173020691563411,1349605.604
-6.171402253068359,1350605.604
-6.1719416990604,1351605.604
-6.171402253068359,1352605.604
-6.170862840577077,1353605.604
-6.177877817213767,1354605.604
-6.169244804066193,1355605.604
-6.171402253068359,1356605.604
-6.1719416990604,1357605.604
-6.172481178557364,1358605.604
-6.173020691563411,1359605.604
-6.173020691563411,1360605.604
-6.175179078761711,1361605.604
-6.17409981811941,1362605.604
-6.175179078761711,1363605.604
-6.17409981811941,1364605.604
-6.172481178557364,1365605.604
-6.170323461582395,1366605.604
-6.17463943167769,1367605.604
-6.170862840577077,1368605.604
-6.170862840577077,1369605.604
-6.171402253068359,1370605.604
-6.170862840577077,1371605.604
-6.169784116080153,1372605.604
-6.173020691563411,1373605.604
-6.171402253068359,1374605.604
-6.1719416990604,1375605.604
-6.171402253068359,1376605.604
-6.1719416990604,1377605.604
-6.173020691563411,1378605.604
-6.172481178557364,1379605.604
-6.176798221209884,1380605.604
-6.172481178557364,1381605.604
-6.172481178557364,1382605.604
-6.167627068912411,1383605.604
-6.1719416990604,1384605.604
-6.171402253068359,1385605.604
-6.1757187593756395,1386605.604
-6.172481178557364,1387605.604
-6.166548746175079,1388605.604
-6.168166280486479,1389605.604
-6.175179078761711,1390605.604
-6.167627068912411,1391605.604
-6.175179078761711,1392605.604
-6.170862840577077,1393605.604
-6.172481178557364,1394605.604
-6.172481178557364,1395605.604
-6.17463943167769,1396605.604
-6.172481178557364,1397605.604
-6.172481178557364,1398605.604
-6.171402253068359,1399605.604
-6.173560238082706,1400605.604
-6.173020691563411,1401605.604
-6.17409981811941,1402605.604
-6.173020691563411,1403605.604
-6.175179078761711,1404605.604
-6.175179078761711,1405605.604
-6.173560238082706,1406605.604
-6.17463943167769,1407605.604
-6.17409981811941,1408605.604
-6.173020691563411,1409605.604
-6.172481178557364,1410605.604
-6.17409981811941,1411605.604
-6.1719416990604,1412605.604
-6.171402253068359,1413605.604
-6.170323461582395,1414605.604
-6.169244804066193,1415605.604
-6.175179078761711,1416605.604
-6.177877817213767,1417605.604
-6.17463943167769,1418605.604
-6.17463943167769,1419605.604
-6.170862840577077,1420605.604
-6.175179078761711,1421605.604
-6.1719416990604,1422605.604
-6.175179078761711,1423605.604
-6.175179078761711,1424605.604
-6.175179078761711,1425605.604
-6.171402253068359,1426605.604
-6.17409981811941,1427605.604
-6.171402253068359,1428605.604
-6.173020691563411,1429605.604
-6.17463943167769,1430605.604
-6.170862840577077,1431605.604
-6.172481178557364,1432605.604
-6.171402253068359,1433605.604
-6.169784116080153,1434605.604
-6.169784116080153,1435605.604
-6.172481178557364,1436605.604
-6.17463943167769,1437605.604
-6.172481178557364,1438605.604
-6.17409981811941,1439605.604
-6.1719416990604,1440605.604
-6.1719416990604,1441605.604
-6.171402253068359,1442605.604
-6.173020691563411,1443605.604
-6.175179078761711,1444605.604
-6.170862840577077,1445605.604
-6.1719416990604,1446605.604
-6.163853524867554,1447605.604
-6.173560238082706,1448605.604
-6.175179078761711,1449605.604
-6.1719416990604,1450605.604
-6.170862840577077,1451605.604
-6.169784116080153,1452605.604
-6.168705525536354,1453605.604
-6.171402253068359,1454605.604
-6.1719416990604,1455605.604
-6.171402253068359,1456605.604
-6.171402253068359,1457605.604
-6.17409981811941,1458605.604
-6.169244804066193,1459605.604
-6.169244804066193,1460605.604
-6.167627068912411,1461605.604
-6.171402253068359,1462605.604
-6.173020691563411,1463605.604
-6.1719416990604,1464605.604
-6.170862840577077,1465605.604
-6.172481178557364,1466605.604
-6.170862840577077,1467605.604
-6.171402253068359,1468605.604
-6.1719416990604,1469605.604
-6.170323461582395,1470605.604
-6.172481178557364,1471605.604
-6.172481178557364,1472605.604
-6.173020691563411,1473605.604
-6.170323461582395,1474605.604
-6.170862840577077,1475605.604
-6.1719416990604,1476605.604
-6.170862840577077,1477605.604
-6.173560238082706,1478605.604
-6.177338002438536,1479605.604
-6.17463943167769,1480605.604
-6.167627068912411,1481605.604
-6.170323461582395,1482605.604
-6.173020691563411,1483605.604
-6.169784116080153,1484605.604
-6.17463943167769,1485605.604
-6.169784116080153,1486605.604
-6.171402253068359,1487605.604
-6.173020691563411,1488605.604
-6.171402253068359,1489605.604
-6.173560238082706,1490605.604
-6.170323461582395,1491605.604
-6.171402253068359,1492605.604
-6.170323461582395,1493605.604
-6.1719416990604,1494605.604
-6.17463943167769,1495605.604
-6.1719416990604,1496605.604
-6.2755951062627275,1497605.604
-6.173020691563411,1498605.604
-6.17409981811941,1499605.604
-6.173020691563411,1500605.604
-6.173560238082706,1501605.604
-6.17463943167769,1502605.604
-6.173560238082706,1503605.604
-6.175179078761711,1504605.604
-6.17409981811941,1505605.604
-6.170862840577077,1506605.604
-6.169244804066193,1507605.604
-6.172481178557364,1508605.604
-6.1762584735236405,1509605.604
-6.172481178557364,1510605.604
-6.173020691563411,1511605.604
-6.165470557291114,1512605.604
-6.17463943167769,1513605.604
-6.170323461582395,1514605.604
-6.176798221209884,1515605.604
-6.17463943167769,1516605.604
-6.1757187593756395,1517605.604
-6.177877817213767,1518605.604
-6.17409981811941,1519605.604
-6.173020691563411,1520605.604
-6.17463943167769,1521605.604
-6.17463943167769,1522605.604
-6.175179078761711,1523605.604
-6.172481178557364,1524605.604
-6.173020691563411,1525605.604
-6.173560238082706,1526605.604
-6.173020691563411,1527605.604
-6.173560238082706,1528605.604
-6.1719416990604,1529605.604
-6.173020691563411,1530605.604
-6.173560238082706,1531605.604
-6.17409981811941,1532605.604
-6.173560238082706,1533605.604
-6.173020691563411,1534605.604
-6.171402253068359,1535605.604
-6.17409981811941,1536605.604
-6.1757187593756395,1537605.604
-6.168166280486479,1538605.604
-6.168166280486479,1539605.604
-6.170862840577077,1540605.604
-6.169244804066193,1541605.604
-6.178417665539747,1542605.604
-6.178417665539747,1543605.604
-6.17463943167769,1544605.604
-6.176798221209884,1545605.604
-6.1719416990604,1546605.604
-6.17463943167769,1547605.604
-6.173020691563411,1548605.604
-6.173020691563411,1549605.604
-6.17463943167769,1550605.604
-6.17463943167769,1551605.604
-6.173560238082706,1552605.604
-6.173020691563411,1553605.604
-6.17463943167769,1554605.604
-6.17409981811941,1555605.604
-6.17463943167769,1556605.604
-6.17409981811941,1557605.604
-6.17463943167769,1558605.604
-6.175179078761711,1559605.604
-6.176798221209884,1560605.604
-6.17409981811941,1561605.604
-6.17463943167769,1562605.604
-6.17409981811941,1563605.604
-6.17463943167769,1564605.604
-6.175179078761711,1565605.604
-6.175179078761711,1566605.604
-6.1719416990604,1567605.604
-6.172481178557364,1568605.604
-6.176798221209884,1569605.604
-6.170862840577077,1570605.604
-6.172481178557364,1571605.604
-6.1719416990604,1572605.604
-6.167087890809997,1573605.604
-6.17409981811941,1574605.604
-6.1719416990604,1575605.604
-6.1762584735236405,1576605.604
-6.171402253068359,1577605.604
-6.1757187593756395,1578605.604
-6.173020691563411,1579605.604
-6.169784116080153,1580605.604
-6.175179078761711,1581605.604
-6.173020691563411,1582605.604
-6.1762584735236405,1583605.604
-6.175179078761711,1584605.604
-6.1719416990604,1585605.604
-6.173020691563411,1586605.604
-6.173020691563411,1587605.604
-6.170862840577077,1588605.604
-6.172481178557364,1589605.604
-6.170862840577077,1590605.604
-6.17409981811941,1591605.604
-6.173560238082706,1592605.604
-6.173020691563411,1593605.604
-6.172481178557364,1594605.604
-6.171402253068359,1595605.604
-6.1719416990604,1596605.604
-6.172481178557364,1597605.604
-6.173560238082706,1598605.604
-6.17409981811941,1599605.604
-6.173020691563411,1600605.604
-6.173560238082706,1601605.604
-6.17409981811941,1602605.604
-6.173560238082706,1603605.604
-6.1762584735236405,1604605.604
-6.169784116080153,1605605.604
-6.17463943167769,1606605.604
-6.1719416990604,1607605.604
-6.173020691563411,1608605.604
-6.175179078761711,1609605.604
-6.173560238082706,1610605.604
-6.173560238082706,1611605.604
-6.172481178557364,1612605.604
-6.17409981811941,1613605.604
-6.173560238082706,1614605.604
-6.1762584735236405,1615605.604
-6.172481178557364,1616605.604
-6.170862840577077,1617605.604
-6.1719416990604,1618605.604
-6.175179078761711,1619605.604
-6.17463943167769,1620605.604
-6.1719416990604,1621605.604
-6.173560238082706,1622605.604
-6.173020691563411,1623605.604
-6.1719416990604,1624605.604
-6.173560238082706,1625605.604
-6.173020691563411,1626605.604
-6.175179078761711,1627605.604
-6.172481178557364,1628605.604
-6.170323461582395,1629605.604
-6.172481178557364,1630605.604
-6.170862840577077,1631605.604
-6.169244804066193,1632605.604
-6.17409981811941,1633605.604
-6.1757187593756395,1634605.604
-6.177338002438536,1635605.604
-6.1757187593756395,1636605.604
-6.170862840577077,1637605.604
-6.17409981811941,1638605.604
-6.173560238082706,1639605.604
-6.171402253068359,1640605.604
-6.177338002438536,1641605.604
-6.17409981811941,1642605.604
-6.173560238082706,1643605.604
-6.172481178557364,1644605.604
-6.17463943167769,1645605.604
-6.169784116080153,1646605.604
-6.280509947596125,1647605.604
-6.173020691563411,1648605.604
-6.173020691563411,1649605.604
-6.17463943167769,1650605.604
-6.17463943167769,1651605.604
-6.173560238082706,1652605.604
-6.173020691563411,1653605.604
-6.1762584735236405,1654605.604
-6.173560238082706,1655605.604
-6.175179078761711,1656605.604
-6.173020691563411,1657605.604
-6.173020691563411,1658605.604
-6.17463943167769,1659605.604
-6.17409981811941,1660605.604
-6.173560238082706,1661605.604
-6.173020691563411,1662605.604
-6.1719416990604,1663605.604
-6.1757187593756395,1664605.604
-6.493403280633981,1665605.604
-6.167627068912411,1666605.604
-6.177338002438536,1667605.604
-6.17463943167769,1668605.604
-6.171402253068359,1669605.604
-6.173560238082706,1670605.604
-6.169784116080153,1671605.604
-6.172481178557364,1672605.604
-6.1757187593756395,1673605.604
-6.173560238082706,1674605.604
-6.173020691563411,1675605.604
-6.17409981811941,1676605.604
-6.170323461582395,1677605.604
-6.173020691563411,1678605.604
-6.168705525536354,1679605.604
-6.17409981811941,1680605.604
-6.17463943167769,1681605.604
-6.172481178557364,1682605.604
-6.173020691563411,1683605.604
-6.172481178557364,1684605.604
-6.172481178557364,1685605.604
-6.17409981811941,1686605.604
-6.1719416990604,1687605.604
-6.171402253068359,1688605.604
-6.173020691563411,1689605.604
-6.175179078761711,1690605.604
-6.1719416990604,1691605.604
-6.172481178557364,1692605.604
-6.172481178557364,1693605.604
-6.172481178557364,1694605.604
-6.17409981811941,1695605.604
-6.170862840577077,1696605.604
-6.1762584735236405,1697605.604
-6.172481178557364,1698605.604
-6.170323461582395,1699605.604
-6.173560238082706,1700605.604
-6.178957547420648,1701605.604
-6.17409981811941,1702605.604
-6.172481178557364,1703605.604
-6.17409981811941,1704605.604
-6.175179078761711,1705605.604
-6.171402253068359,1706605.604
-6.17409981811941,1707605.604
-6.17463943167769,1708605.604
-6.170862840577077,1709605.604
-6.169784116080153,1710605.604
-6.1762584735236405,1711605.604
-6.173020691563411,1712605.604
-6.17409981811941,1713605.604
-6.172481178557364,1714605.604
-6.172481178557364,1715605.604
-6.171402253068359,1716605.604
-6.1719416990604,1717605.604
-6.172481178557364,1718605.604
-6.173020691563411,1719605.604
-6.170862840577077,1720605.604
-6.173020691563411,1721605.604
-6.173560238082706,1722605.604
-6.171402253068359,1723605.604
-6.17463943167769,1724605.604
-6.1719416990604,1725605.604
-6.173560238082706,1726605.604
-6.1719416990604,1727605.604
-6.172481178557364,1728605.604
-6.172481178557364,1729605.604
-6.170862840577077,1730605.604
-6.170862840577077,1731605.604
-6.1719416990604,1732605.604
-6.17409981811941,1733605.604
-6.169784116080153,1734605.604
-6.172481178557364,1735605.604
-6.169244804066193,1736605.604
-6.167627068912411,1737605.604
-6.1719416990604,1738605.604
-6.169784116080153,1739605.604
-6.168705525536354,1740605.604
-6.17463943167769,1741605.604
-6.169784116080153,1742605.604
-6.172481178557364,1743605.604
-6.1719416990604,1744605.604
-6.1719416990604,1745605.604
-6.173020691563411,1746605.604
-6.1719416990604,1747605.604
-6.171402253068359,1748605.604
-6.173560238082706,1749605.604
-6.1719416990604,1750605.604
-6.172481178557364,1751605.604
-6.173020691563411,1752605.604
-6.170862840577077,1753605.604
-6.172481178557364,1754605.604
-6.173560238082706,1755605.604
-6.170323461582395,1756605.604
-6.170323461582395,1757605.604
-6.172481178557364,1758605.604
-6.172481178557364,1759605.604
-6.1762584735236405,1760605.604
-6.173020691563411,1761605.604
-6.1757187593756395,1762605.604
-6.181117410576888,1763605.604
-6.171402253068359,1764605.604
-6.166548746175079,1765605.604
-6.175179078761711,1766605.604
-6.173560238082706,1767605.604
-6.176798221209884,1768605.604
-6.173560238082706,1769605.604
-6.169784116080153,1770605.604
-6.172481178557364,1771605.604
-6.171402253068359,1772605.604
-6.173020691563411,1773605.604
-6.17463943167769,1774605.604
-6.17409981811941,1775605.604
-6.1719416990604,1776605.604
-6.172481178557364,1777605.604
-6.173560238082706,1778605.604
-6.173020691563411,1779605.604
-6.1719416990604,1780605.604
-6.171402253068359,1781605.604
-6.171402253068359,1782605.604
-6.171402253068359,1783605.604
-6.171402253068359,1784605.604
-6.173020691563411,1785605.604
-6.172481178557364,1786605.604
-6.172481178557364,1787605.604
-6.169244804066193,1788605.604
-6.173560238082706,1789605.604
-6.173560238082706,1790605.604
-6.1719416990604,1791605.604
-6.172481178557364,1792605.604
-6.172481178557364,1793605.604
-6.1757187593756395,1794605.604
-6.1757187593756395,1795605.604
-6.169784116080153,1796605.604
-6.167627068912411,1797605.604
-6.171402253068359,1798605.604
-6.17409981811941,1799605.604
-6.1719416990604,1800605.604
-6.172481178557364,1801605.604
-6.173560238082706,1802605.604
-6.172481178557364,1803605.604
-6.170323461582395,1804605.604
-6.173560238082706,1805605.604
-6.17409981811941,1806605.604
-6.172481178557364,1807605.604
-6.175179078761711,1808605.604
-6.171402253068359,1809605.604
-6.172481178557364,1810605.604
-6.173020691563411,1811605.604
-6.171402253068359,1812605.604
-6.173560238082706,1813605.604
-6.279417520272579,1814605.604
-6.170323461582395,1815605.604
-6.172481178557364,1816605.604
-6.172481178557364,1817605.604
-6.171402253068359,1818605.604
-6.168166280486479,1819605.604
-6.171402253068359,1820605.604
-6.172481178557364,1821605.604
-6.17463943167769,1822605.604
-6.173020691563411,1823605.604
-6.172481178557364,1824605.604
-6.1719416990604,1825605.604
-6.173560238082706,1826605.604
-6.1719416990604,1827605.604
-6.1719416990604,1828605.604
-6.173020691563411,1829605.604
-6.173020691563411,1830605.604
-6.164392502227293,1831605.604
-6.170862840577077,1832605.604
-6.17463943167769,1833605.604
-6.17463943167769,1834605.604
-6.175179078761711,1835605.604
-6.168705525536354,1836605.604
-6.172481178557364,1837605.604
-6.173020691563411,1838605.604
-6.1719416990604,1839605.604
-6.17409981811941,1840605.604
-6.1719416990604,1841605.604
-6.173560238082706,1842605.604
-6.171402253068359,1843605.604
-6.169784116080153,1844605.604
-6.170862840577077,1845605.604
-6.172481178557364,1846605.604
-6.173560238082706,1847605.604
-6.1719416990604,1848605.604
-6.173560238082706,1849605.604
-6.1757187593756395,1850605.604
-6.173020691563411,1851605.604
-6.173020691563411,1852605.604
-6.1762584735236405,1853605.604
-6.167087890809997,1854605.604
-6.167087890809997,1855605.604
-6.167627068912411,1856605.604
-6.169784116080153,1857605.604
-6.169244804066193,1858605.604
-6.1762584735236405,1859605.604
-6.1762584735236405,1860605.604
-6.171402253068359,1861605.604
-6.171402253068359,1862605.604
-6.170323461582395,1863605.604
-6.1719416990604,1864605.604
-6.173020691563411,1865605.604
-6.173560238082706,1866605.604
-6.17409981811941,1867605.604
-6.1719416990604,1868605.604
-6.173560238082706,1869605.604
-6.175179078761711,1870605.604
-6.17463943167769,1871605.604
-6.17409981811941,1872605.604
-6.17409981811941,1873605.604
-6.1719416990604,1874605.604
-6.173020691563411,1875605.604
-6.17463943167769,1876605.604
-6.171402253068359,1877605.604
-6.170862840577077,1878605.604
-6.171402253068359,1879605.604
-6.170323461582395,1880605.604
-6.176798221209884,1881605.604
-6.169244804066193,1882605.604
-6.17463943167769,1883605.604
-6.1719416990604,1884605.604
-6.177338002438536,1885605.604
-6.176798221209884,1886605.604
-6.17409981811941,1887605.604
-6.1719416990604,1888605.604
-6.169244804066193,1889605.604
-6.175179078761711,1890605.604
-6.173560238082706,1891605.604
-6.17463943167769,1892605.604
-6.17409981811941,1893605.604
-6.175179078761711,1894605.604
-6.1757187593756395,1895605.604
-6.273957443629325,1896605.604
-6.1719416990604,1897605.604
-6.172481178557364,1898605.604
-6.172481178557364,1899605.604
-6.173020691563411,1900605.604
-6.173560238082706,1901605.604
-6.173560238082706,1902605.604
-6.173020691563411,1903605.604
-6.170862840577077,1904605.604
-6.170323461582395,1905605.604
-6.1719416990604,1906605.604
-6.172481178557364,1907605.604
-6.173020691563411,1908605.604
-6.173560238082706,1909605.604
-6.1719416990604,1910605.604
-6.169784116080153,1911605.604
-6.173020691563411,1912605.604
-6.173560238082706,1913605.604
-6.279417520272579,1914605.604
-6.170323461582395,1915605.604
-6.169784116080153,1916605.604
-6.168166280486479,1917605.604
-6.173020691563411,1918605.604
-6.171402253068359,1919605.604
-6.170323461582395,1920605.604
-6.168705525536354,1921605.604
-6.167087890809997,1922605.604
-6.169244804066193,1923605.604
-6.169244804066193,1924605.604
