x,y
-10.728963729699936,1016001.194
-9.973344449457542,1017001.194
-9.257428198301197,1018001.194
-10.635571041990426,1019001.194
-12.62669145896098,1020001.194
-11.579729219099422,1021001.194
-11.174107793540538,1022001.194
-9.215971690359527,1023001.194
-9.21520584019476,1024001.194
-10.663574038402988,1025001.194
-9.189207031480535,1026001.194
-10.56282522457071,1027001.194
-11.63925294222025,1028001.194
-12.339980315226864,1029001.194
-12.976164287873559,1030001.194
-12.18122027613774,1031001.194
-12.169375634617275,1032001.194
-11.199092115511817,1033001.194
-12.01156234839335,1034001.194
-11.997836390963947,1035001.194
-11.87630947812025,1036001.194
-13.180463249789469,1037001.194
-12.55440275343375,1038001.194
-11.697148930342392,1039001.194
-12.034840419584699,1040001.194
-11.348568036372285,1041001.194
-12.439311774824635,1042001.194
-12.616489434069669,1043001.194
-12.283102355883013,1044001.194
-13.312014787089199,1045001.194
-13.232601782059096,1046001.194
-12.613091420214737,1047001.194
-13.327984887804114,1048001.194
-12.951403030026764,1049001.194
-12.36635783155247,1050001.194
-15.275719773974624,1051001.194
-19.168484251466694,1052001.194
-17.2660065911613,1053001.194
-15.538143880618653,1054001.194
-13.005734309072633,1055001.194
-12.890391532220441,1056001.194
-12.750059666610591,1057001.194
-11.993617379520675,1058001.194
-14.050731566337246,1059001.194
-17.761681567339703,1060001.194
-14.072138575664809,1061001.194
-15.189977879111717,1062001.194
-13.397116835993872,1063001.194
-12.363056258004425,1064001.194
-10.610355377846117,1065001.194
-11.527603700725873,1066001.194
-12.258063112914531,1067001.194
-12.241771974087987,1068001.194
-12.487174169839882,1069001.194
-12.509525931114434,1070001.194
-11.355423900455627,1071001.194
-11.837901537843369,1072001.194
-11.142500066313296,1073001.194
-11.879431091680557,1074001.194
-12.57918419574472,1075001.194
-12.332301937828875,1076001.194
-12.469334082155019,1077001.194
-11.752356041862722,1078001.194
-10.90206117459249,1079001.194
-10.50399804063802,1080001.194
-11.408494674345103,1081001.194
-11.596838328836972,1082001.194
-11.953638650239231,1083001.194
-12.197398134489507,1084001.194
-11.807916292957504,1085001.194
-11.842045569237847,1086001.194
-11.58174030723947,1087001.194
-11.422306859778715,1088001.194
-11.558640858847424,1089001.194
-11.821345155154894,1090001.194
-12.109324800397477,1091001.194
-11.761591438413888,1092001.194
-11.897141457498188,1093001.194
-11.731868027556143,1094001.194
-11.128170852772485,1095001.194
-11.480757891723364,1096001.194
-13.665209477824094,1097001.194
-14.246687601393816,1098001.194
-13.916804044162651,1099001.194
-11.899227406028402,1100001.194
-11.646342224659671,1101001.194
-11.242504771410651,1102001.194
-12.286373672086919,1103001.194
-13.105833472828792,1104001.194
-11.850339568090124,1105001.194
-12.123228215949345,1106001.194
-11.16739350603636,1107001.194
-12.291828605154524,1108001.194
-10.930005079567504,1109001.194
-12.028485665267784,1110001.194
-12.484942153988447,1111001.194
-13.053256734487471,1112001.194
-11.430209409750027,1113001.194
-11.728798989315134,1114001.194
-11.75338171224687,1115001.194
-11.16739350603636,1116001.194
-11.758511881693783,1117001.194
-11.46586012984455,1118001.194
-11.44009771869375,1119001.194
-13.012846118671417,1120001.194
-12.329013281398575,1121001.194
-12.096510601410333,1122001.194
-11.62812431848385,1123001.194
-11.795538820769547,1124001.194
-15.871138374895208,1125001.194
-12.410499152003489,1126001.194
-13.113027749583043,1127001.194
-13.275272390345807,1128001.194
-12.573545838105595,1129001.194
-11.668660570510331,1130001.194
-11.65445135316377,1131001.194
-11.061611985793935,1132001.194
-11.170270422310434,1133001.194
-11.287107562361097,1134001.194
-11.024749239797973,1135001.194
-10.73443515642452,1136001.194
-10.635571041990426,1137001.194
-10.578938391459547,1138001.194
-10.3866491764486,1139001.194
-12.644858032146558,1140001.194
-14.717068874037867,1141001.194
-36.540602259140144,1142001.194
-41.68172341601461,1143001.194
-41.81136596657302,1144001.194
-41.58574575837924,1145001.194
-29.057359014631096,1146001.194
-22.522132474152798,1147001.194
-22.3606278521674,1148001.194
-15.446646194899525,1149001.194
-15.81365378626815,1150001.194
-20.2631881408989,1151001.194
-21.9065817374803,1152001.194
-17.477533635630852,1153001.194
-16.10326574513654,1154001.194
-22.03294836380733,1155001.194
-18.966117795281214,1156001.194
-15.351444582798557,1157001.194
-19.467435772481846,1158001.194
-41.30401653280713,1159001.194
-41.58574575837924,1160001.194
-41.61762061851039,1161001.194
-41.68172341601461,1162001.194
-41.68172341601461,1163001.194
-41.64961288170624,1164001.194
-41.58574575837924,1165001.194
-41.61762061851039,1166001.194
-41.61762061851039,1167001.194
-36.29492435629397,1168001.194
-25.21803715701488,1169001.194
-26.302935039562655,1170001.194
-26.113338402224056,1171001.194
-24.159077940930096,1172001.194
-27.12367207732447,1173001.194
-30.248409288121998,1174001.194
-36.666097171717716,1175001.194
-32.2363483775096,1176001.194
-27.306155462223188,1177001.194
-23.93521330023944,1178001.194
-28.01677901455089,1179001.194
-29.15567662099777,1180001.194
-26.335856960105907,1181001.194
-21.652818598530992,1182001.194
-21.022189006641007,1183001.194
-22.891338363642237,1184001.194
-24.03165429181129,1185001.194
-25.05523181316043,1186001.194
-25.797644430404937,1187001.194
-27.511416971169623,1188001.194
-25.664328276899685,1189001.194
-27.04577119965399,1190001.194
-31.478770046506295,1191001.194
-28.02345276796263,1192001.194
-29.072412553300374,1193001.194
-23.378027528224877,1194001.194
-31.548616749670153,1195001.194
-28.440564995949657,1196001.194
-21.344150446505576,1197001.194
-28.178381622746727,1198001.194
-24.99849199481288,1199001.194
-23.472397560784152,1200001.194
-27.039807663794555,1201001.194
-24.49495383343727,1202001.194
-32.865873244228496,1203001.194
-22.94326100115174,1204001.194
-24.20627232032157,1205001.194
-22.322448056020782,1206001.194
-24.310140698739016,1207001.194
-24.584361618623298,1208001.194
-24.219188143724605,1209001.194
-20.26592084176714,1210001.194
-24.232123201421267,1211001.194
-21.923104264125147,1212001.194
-19.527476723338822,1213001.194
-20.763678790697305,1214001.194
-16.560203208276473,1215001.194
-20.50420899426861,1216001.194
-21.8440812204582,1217001.194
-22.839724266546977,1218001.194
-19.66155602783681,1219001.194
-21.337963915162796,1220001.194
-22.600448403091747,1221001.194
-18.59527313014442,1222001.194
-18.982606268698127,1223001.194
-21.23651722736534,1224001.194
-22.38501175727963,1225001.194
-21.98951047166304,1226001.194
-28.117427761106622,1227001.194
-21.909883729399198,1228001.194
-20.329011427591293,1229001.194
-18.02371295202025,1230001.194
-23.35459435851359,1231001.194
-19.442540686256113,1232001.194
-23.77818532886312,1233001.194
-20.378708325239458,1234001.194
-27.753948382534894,1235001.194
-22.03965043947786,1236001.194
-20.62300191225864,1237001.194
-21.563502750991887,1238001.194
-25.488035685761467,1239001.194
-22.795726419976646,1240001.194
-19.95980216838971,1241001.194
-23.733254692103664,1242001.194
-19.878391873620135,1243001.194
-24.94212042017306,1244001.194
-18.17277576081509,1245001.194
-24.09088611167153,1246001.194
-24.0274388636101,1247001.194
-25.802813064677096,1248001.194
-31.927436851672873,1249001.194
-36.922661087872115,1250001.194
-35.34523815907035,1251001.194
-22.81403177899228,1252001.194
-23.615903361529533,1253001.194
-32.41160556428931,1254001.194
-31.004964678676114,1255001.194
-23.238367517639116,1256001.194
-26.909635219256508,1257001.194
-24.406456994150535,1258001.194
-24.03587176683373,1259001.194
-22.19183071284162,1260001.194
-25.266507649081472,1261001.194
-24.219188143724605,1262001.194
-24.858243151689607,1263001.194
-25.954057233938485,1264001.194
-31.927436851672873,1265001.194
-34.789512076606975,1266001.194
-28.212430626121247,1267001.194
-31.399626996557963,1268001.194
-30.818764844447788,1269001.194
-30.754526593417395,1270001.194
-27.851580241905648,1271001.194
-31.813078783236115,1272001.194
-29.340162628186267,1273001.194
-28.232924280075217,1274001.194
-25.568182871610542,1275001.194
-23.05181264002075,1276001.194
-19.75382364877492,1277001.194
-28.440564995949657,1278001.194
-25.3250315513721,1279001.194
-26.124061724126882,1280001.194
-22.45154379115277,1281001.194
-31.214502879613097,1282001.194
-33.44434313723417,1283001.194
-23.389767862931528,1284001.194
-26.043957655266425,1285001.194
-27.87780181544434,1286001.194
-21.80483767642123,1287001.194
-23.063119939909733,1288001.194
-25.256791887846894,1289001.194
-30.809558813232975,1290001.194
-30.690759943657483,1291001.194
-31.669676404630902,1292001.194
-33.89183891040035,1293001.194
-39.75640068176758,1294001.194
-27.884369596201925,1295001.194
-29.14807409128872,1296001.194
-24.078159531170456,1297001.194
-28.28093168808774,1298001.194
-25.04101207251431,1299001.194
-28.198795003794878,1300001.194
-38.465463551277026,1301001.194
-26.14017157042301,1302001.194
-26.37994786512657,1303001.194
-27.555587954459252,1304001.194
-22.51504773506664,1305001.194
-21.640002823962433,1306001.194
-38.805241800641134,1307001.194
-41.12114894400974,1308001.194
-27.676625412211845,1309001.194
-22.11709831125804,1310001.194
-22.969339179637338,1311001.194
-19.930827225366073,1312001.194
-21.35963608019924,1313001.194
-21.076027337925254,1314001.194
-22.686697084997345,1315001.194
-25.849469701326527,1316001.194
-25.73585953701565,1317001.194
-27.825437589700854,1318001.194
-25.906836938393255,1319001.194
-23.504083467835724,1320001.194
-21.406259324928275,1321001.194
-20.45379091865761,1322001.194
-20.642959652031013,1323001.194
-32.26894087217977,1324001.194
-31.875269189522314,1325001.194
-24.923410903756384,1326001.194
-24.232123201421267,1327001.194
-20.529528204664192,1328001.194
-23.547841190799232,1329001.194
-19.1492357346961,1330001.194
-19.920314800920302,1331001.194
-21.942972872799448,1332001.194
-22.01621576445418,1333001.194
-23.4526524064797,1334001.194
-22.91726088446747,1335001.194
-20.052643527896894,1336001.194
-19.01331100911462,1337001.194
-23.226829916246338,1338001.194
-21.837528304539646,1339001.194
-19.33384212772027,1340001.194
-24.13344322589993,1341001.194
-21.772269623124195,1342001.194
-25.720481740780453,1343001.194
-25.543057341686477,1344001.194
-28.50383764056803,1345001.194
-30.672626555781086,1346001.194
-21.070028795119118,1347001.194
-21.136241718681372,1348001.194
-19.029889399278105,1349001.194
-19.78479862236107,1350001.194
-27.355472214372384,1351001.194
-26.637908026817122,1352001.194
-29.16328581083006,1353001.194
-24.23643917151656,1354001.194
-22.928394263011292,1355001.194
-19.272682252174043,1356001.194
-18.536842604340627,1357001.194
-27.015994380508417,1358001.194
-19.60311629833895,1359001.194
-22.0497132592611,1360001.194
-25.247086982213727,1361001.194
-22.79938440682291,1362001.194
-25.222872052568643,1363001.194
-24.419674175962495,1364001.194
-24.784359540757684,1365001.194
-23.161738086891503,1366001.194
-23.055580104681013,1367001.194
-19.407807005314297,1368001.194
-19.76155704264212,1369001.194
-23.32733532360255,1370001.194
-24.701984838274242,1371001.194
-22.05978775059513,1372001.194
-26.2429003764247,1373001.194
-23.885318153148077,1374001.194
-20.97164629211217,1375001.194
-26.281056212785327,1376001.194
-23.24221679296826,1377001.194
-26.833622236461355,1378001.194
-29.27823088888781,1379001.194
-26.21574846422998,1380001.194
-24.116395350676385,1381001.194
-21.450001307637123,1382001.194
-24.701984838274242,1383001.194
-23.38193921018158,1384001.194
-24.24507755078458,1385001.194
-23.165553544733687,1386001.194
-23.631995797143453,1387001.194
-28.82730491862948,1388001.194
-22.185010225928103,1389001.194
-24.258051249444645,1390001.194
-20.617308113537497,1391001.194
-23.03675910135147,1392001.194
-24.33193717100022,1393001.194
-30.44027408924212,1394001.194
-29.46536680887903,1395001.194
-22.38501175727963,1396001.194
-29.69700425987533,1397001.194
-36.522821516721955,1398001.194
-40.651527027019284,1399001.194
-33.0783104820136,1400001.194
-35.48596672215866,1401001.194
-31.03324215228325,1402001.194
-31.224148510407858,1403001.194
-16.101573413979104,1404001.194
-23.157924304332727,1405001.194
-21.772269623124195,1406001.194
-27.70232332929423,1407001.194
-24.406456994150535,1408001.194
-30.17967785420972,1409001.194
-29.13288896567622,1410001.194
-24.923410903756384,1411001.194
-22.887641453759628,1412001.194
-26.16169794981292,1413001.194
-22.378037939451715,1414001.194
-20.467766608942377,1415001.194
-27.027892861325324,1416001.194
-18.20289777637217,1417001.194
-24.701984838274242,1418001.194
-24.729356361885493,1419001.194
-29.993423571413533,1420001.194
-28.603187134593053,1421001.194
-30.90206117459249,1422001.194
-24.21057546117652,1423001.194
-35.70951298520325,1424001.194
-20.018043645988634,1425001.194
-19.78479862236107,1426001.194
-17.844012891236346,1427001.194
-22.130638282258758,1428001.194
-17.50135780500299,1429001.194
-31.42922119771892,1430001.194
-23.806899039766204,1431001.194
-19.353504591437904,1432001.194
-21.437481104189207,1433001.194
-24.76598641991842,1434001.194
-22.6291029103597,1435001.194
-23.440826823117206,1436001.194
-18.851566655184754,1437001.194
-18.701905477062525,1438001.194
-22.522132474152798,1439001.194
-27.996788465708363,1440001.194
-25.885932260100255,1441001.194
-13.496841119008554,1442001.194
-30.995559274792225,1443001.194
-25.305479737515853,1444001.194
-22.839724266546977,1445001.194
-22.0497132592611,1446001.194
-18.429992793914607,1447001.194
-22.150987896341654,1448001.194
-22.621930416444233,1449001.194
-20.50420899426861,1450001.194
-21.78528219430413,1451001.194
-21.1121058514302,1452001.194
-22.009531739777994,1453001.194
-24.253724529734725,1454001.194
-24.6113644060853,1455001.194
-22.73014472692561,1456001.194
-37.459708294351934,1457001.194
-33.6205846255637,1458001.194
-28.732615037217386,1459001.194
-28.945281464271126,1460001.194
-28.25346640152553,1461001.194
-31.885677686439582,1462001.194
-32.715614586553286,1463001.194
-37.782191351693506,1464001.194
-22.858122684012947,1465001.194
-27.099628076813605,1466001.194
-23.112289052396594,1467001.194
-19.79514820909414,1468001.194
-18.2331246164551,1469001.194
-23.142685897550443,1470001.194
-19.58793559601026,1471001.194
-18.59978410902434,1472001.194
-20.29329524084524,1473001.194
-18.467685290549415,1474001.194
-17.345703127714337,1475001.194
-19.11325933518323,1476001.194
-18.64956011709824,1477001.194
-19.821076257117518,1478001.194
-24.4284968172879,1479001.194
-21.720413411558603,1480001.194
-37.07274498844913,1481001.194
-31.478770046506295,1482001.194
-28.137698224537665,1483001.194
-25.10757093949286,1484001.194
-22.72288834418272,1485001.194
-18.94496421785446,1486001.194
-24.103631366545404,1487001.194
-17.055730507713605,1488001.194
-20.238632444712863,1489001.194
-22.58258722131343,1490001.194
-26.156311351415127,1491001.194
-26.04927500446099,1492001.194
-22.872869529046042,1493001.194
-30.413859807441792,1494001.194
-24.793560695895728,1495001.194
-24.249399964229372,1496001.194
-26.446506732105128,1497001.194
-26.156311351415127,1498001.194
-30.34381193072038,1499001.194
-24.575379312095755,1500001.194
-20.801386836327133,1501001.194
-25.2373929079507,1502001.194
-20.685881282633652,1503001.194
-30.528906385223618,1504001.194
-17.950130002614898,1505001.194
-23.668313158643993,1506001.194
-21.939658280262346,1507001.194
-29.934988725869488,1508001.194
-28.137698224537665,1509001.194
-19.907192136937507,1510001.194
-23.523946018540368,1511001.194
-21.500263377078884,1512001.194
-19.76929732799444,1513001.194
-20.48737043073061,1514001.194
-20.492979658977255,1515001.194
-22.02959926423313,1516001.194
-24.258051249444645,1517001.194
-23.815120421958863,1518001.194
-21.341056630039006,1519001.194
-18.166334611363023,1520001.194
-19.628476578071655,1521001.194
-26.764041974081888,1522001.194
-23.03675910135147,1523001.194
-17.776033329714153,1524001.194
-35.82348130717857,1525001.194
-28.178381622746727,1526001.194
-27.202277949893123,1527001.194
-29.592402194137794,1528001.194
-31.639252942220246,1529001.194
-34.731509259139564,1530001.194
-21.19383463711162,1531001.194
-22.497361128185652,1532001.194
-21.89009058075491,1533001.194
-18.679107853376372,1534001.194
-20.34554548646348,1535001.194
-22.504431449811758,1536001.194
-20.804294247111788,1537001.194
-21.936344952113046,1538001.194
-22.222589354759744,1539001.194
-18.84460215690592,1540001.194
-19.920314800920302,1541001.194
-19.694761939561218,1542001.194
-25.79247886995649,1543001.194
-17.81510807375273,1544001.194
-21.28862965608521,1545001.194
-23.704783007763798,1546001.194
-23.492187702947724,1547001.194
-24.258051249444645,1548001.194
-19.122838481054107,1549001.194
-20.974611265562384,1550001.194
-23.135076707718145,1551001.194
-21.025171286374366,1552001.194
-26.575521349199455,1553001.194
-19.15404386636499,1554001.194
-21.743062419536766,1555001.194
-24.078159531170456,1556001.194
-23.918549717885277,1557001.194
-20.08738178841199,1558001.194
-20.222300463145075,1559001.194
-20.337274522844005,1560001.194
-25.523009116656507,1561001.194
-25.488035685761467,1562001.194
-26.0652466111152,1563001.194
-25.383952453207918,1564001.194
-24.844342018333446,1565001.194
-26.90376439129521,1566001.194
-23.24606777491477,1567001.194
-23.535885387620347,1568001.194
-21.47195518372852,1569001.194
-31.5988533827001,1570001.194
-24.266711160070336,1571001.194
-27.461209376817635,1572001.194
-28.44757257167309,1573001.194
-32.842586662886376,1574001.194
-40.82467341766925,1575001.194
-41.21210149902416,1576001.194
-25.453202509620823,1577001.194
-32.61309142021474,1578001.194
-27.950321998401524,1579001.194
-27.845037198554383,1580001.194
-25.5380409455678,1581001.194
-21.9065817374803,1582001.194
-23.575802230105957,1583001.194
-26.038643559268255,1584001.194
-27.5682496034041,1585001.194
-31.83375948262035,1586001.194
-34.33598579028897,1587001.194
-29.819285345211014,1588001.194
-34.46116490922928,1589001.194
-37.559204108944144,1590001.194
-38.159898234900986,1591001.194
-32.69272685357853,1592001.194
-22.71201512393776,1593001.194
-25.344627475392866,1594001.194
-30.573564013869458,1595001.194
-30.718031205112453,1596001.194
-37.38092417473297,1597001.194
-40.260456299505705,1598001.194
-33.11422737525142,1599001.194
-37.59932376289611,1600001.194
-31.137721034755007,1601001.194
-32.81936234520502,1602001.194
-33.06637111293361,1603001.194
-25.751264606920884,1604001.194
-33.35754551635211,1605001.194
-30.422655645801623,1606001.194
-32.534179485536505,1607001.194
-32.83096674190513,1608001.194
-34.80407350438963,1609001.194
-32.44486363799739,1610001.194
-28.43356306921976,1611001.194
-33.984172699358695,1612001.194
-23.42115322549214,1613001.194
-20.56340237033298,1614001.194
-22.226013715000455,1615001.194
-26.30841336811895,1616001.194
-24.48606346455664,1617001.194
-26.626531614400935,1618001.194
-27.361656543318627,1619001.194
-25.39874534291136,1620001.194
-18.45214503657235,1621001.194
-16.298385559622524,1622001.194
-18.58400592187352,1623001.194
-19.2970945494078,1624001.194
-22.675869047478617,1625001.194
-17.09358582864041,1626001.194
-21.762522972049414,1627001.194
-22.284435349232098,1628001.194
-19.096521208195757,1629001.194
-22.928394263011292,1630001.194
-17.473569286115172,1631001.194
-22.913552927255097,1632001.194
-20.38147761894634,1633001.194
-25.165030176407463,1634001.194
-26.479978409896447,1635001.194
-22.950703923319303,1636001.194
-19.238619896214963,1637001.194
-20.807202631414224,1638001.194
-23.480308207631552,1639001.194
-39.3289334586786,1640001.194
-30.17112454023635,1641001.194
-25.75640570777418,1642001.194
-25.528016836390528,1643001.194
-35.92237295951982,1644001.194
-25.413563469288455,1645001.194
-25.383952453207918,1646001.194
-23.31567901726176,1647001.194
-24.327573498646164,1648001.194
-27.97020576817924,1649001.194
-33.826482020863374,1650001.194
-21.592111379505532,1651001.194
-22.906141758172318,1652001.194
-27.3864379856296,1653001.194
-25.518004282384897,1654001.194
-25.523009116656507,1655001.194
-23.672357810469382,1656001.194
-36.885541844892686,1657001.194
-31.82341297795672,1658001.194
-26.341356099028474,1659001.194
-26.712220138730626,1660001.194
-24.345041356998056,1661001.194
-27.612711292785153,1662001.194
-30.10299956639812,1663001.194
-26.897897528770187,1664001.194
-25.818337447072643,1665001.194
-36.34698778672656,1666001.194
-29.568441104078858,1667001.194
-26.291988737372805,1668001.194
-25.771847293419885,1669001.194
-21.503414434482593,1670001.194
-25.578253469420478,1671001.194
-20.055310774851087,1672001.194
-22.03965043947786,1673001.194
-20.70598419372875,1674001.194
-20.168081250647845,1675001.194
-31.730844894315304,1676001.194
-33.74869741471482,1677001.194
-28.81998432010253,1678001.194
-35.92237295951982,1679001.194
-35.565145845099615,1680001.194
-28.703686152397463,1681001.194
-29.893488935323198,1682001.194
-29.095041892122122,1683001.194
-24.16763968596839,1684001.194
-15.407502867553209,1685001.194
-22.766517852265235,1686001.194
-23.09334490172876,1687001.194
-23.83158656838418,1688001.194
-22.239724672288006,1689001.194
-21.769019524063612,1690001.194
-21.592111379505532,1691001.194
-19.787384863153758,1692001.194
-24.90940516628788,1693001.194
-26.330361300550177,1694001.194
-22.01287310917411,1695001.194
-23.10091760459558,1696001.194
-18.74079929256964,1697001.194
-19.888853651022277,1698001.194
-17.26213759794006,1699001.194
-20.268654402651407,1700001.194
-26.40761876982255,1701001.194
-21.614427863599204,1702001.194
-21.070028795119118,1703001.194
-19.358427169998716,1704001.194
-18.872493718377775,1705001.194
-26.474390831937228,1706001.194
-22.858122684012947,1707001.194
-23.56380790418884,1708001.194
-19.996819714504753,1709001.194
-17.885473063693656,1710001.194
-20.45658425833052,1711001.194
-22.38501175727963,1712001.194
-30.413859807441792,1713001.194
-22.704773864962235,1714001.194
-24.095132452327142,1715001.194
-29.504866147700135,1716001.194
-27.111641757343023,1717001.194
-28.198795003794878,1718001.194
-27.40507057691072,1719001.194
-26.09727820109122,1720001.194
-22.315524269573594,1721001.194
-20.154579165482083,1722001.194
-22.976804491345764,1723001.194
-19.705004735132714,1724001.194
-18.388058548285574,1725001.194
-19.75897847957195,1726001.194
-23.05181264002075,1727001.194
-18.79369908845997,1728001.194
-26.51357957225688,1729001.194
-25.679606890580725,1730001.194
-20.88023055140837,1731001.194
-20.29329524084524,1732001.194
-18.405690403389766,1733001.194
-16.35395321583926,1734001.194
-19.674312513663352,1735001.194
-20.192438022097633,1736001.194
-19.20952953252956,1737001.194
-18.28736414351389,1738001.194
-21.079028163533984,1739001.194
-22.0497132592611,1740001.194
-18.670005531728002,1741001.194
-21.233461505385517,1742001.194
-22.03965043947786,1743001.194
-18.328813902727486,1744001.194
-23.307916827613752,1745001.194
-19.55009951336462,1746001.194
-24.91873981483603,1747001.194
-25.86507777315996,1748001.194
-25.184268035075895,1749001.194
-18.248277574183923,1750001.194
-15.746795017187544,1751001.194
-22.5754530199776,1752001.194
-19.3068787122425,1753001.194
-22.7592310316717,1754001.194
-23.75364890113978,1755001.194
-21.53815172347214,1756001.194
-22.002852854683006,1757001.194
-22.690309432580314,1758001.194
-15.904158333453218,1759001.194
-24.232123201421267,1760001.194
-26.346858721726324,1761001.194
-29.17852421761235,1762001.194
-33.13825474780157,1763001.194
-27.50512512762173,1764001.194
-24.59335322360646,1765001.194
-24.638451401960488,1766001.194
-26.775600045831368,1767001.194
-24.588856257604867,1768001.194
-21.091041844063398,1769001.194
-23.226829916246338,1770001.194
-25.61359279597603,1771001.194
-32.45597802164835,1772001.194
-25.81315956934073,1773001.194
-24.724788447166453,1774001.194
-27.15382097825708,1775001.194
-23.21147024886968,1776001.194
-21.91979724347295,1777001.194
-24.297089021395088,1778001.194
-32.912634539607794,1779001.194
-18.877151031968214,1780001.194
-19.620860716436816,1781001.194
-32.467106645384746,1782001.194
-16.80993973822305,1783001.194
-20.02070028758698,1784001.194
-21.57938479900446,1785001.194
-24.548487991427102,1786001.194
-23.021731606879744,1787001.194
-21.837528304539646,1788001.194
-20.331764919336678,1789001.194
-20.43983767929059,1790001.194
-18.695059904945623,1791001.194
-19.238619896214963,1792001.194
-15.94561059136822,1793001.194
-18.99912610181711,1794001.194
-19.826271167342988,1795001.194
-27.40507057691072,1796001.194
-25.23254992503289,1797001.194
-23.261488799183955,1798001.194
-27.3864379856296,1799001.194
-23.4526524064797,1800001.194
-24.526141980547695,1801001.194
-23.123675407059388,1802001.194
-18.959060877109906,1803001.194
-21.016227517293697,1804001.194
-18.127787700592616,1805001.194
-31.969397752786712,1806001.194
-24.253724529734725,1807001.194
-27.057710568733974,1808001.194
-27.051738832755838,1809001.194
-20.162677897666086,1810001.194
-23.32733532360255,1811001.194
-24.052762174952594,1812001.194
-26.145548165851924,1813001.194
-22.550529359725623,1814001.194
-27.355472214372384,1815001.194
-24.146251126433587,1816001.194
-21.65923358378423,1817001.194
-20.11419838778671,1818001.194
-16.48560001656228,1819001.194
-21.684941008064023,1820001.194
-15.707895651684362,1821001.194
-22.026251455504827,1822001.194
-22.20890539818697,1823001.194
-23.64811810272461,1824001.194
-27.147782820462254,1825001.194
-20.40366381143815,1826001.194
-22.086710328176263,1827001.194
-28.274057220267032,1828001.194
-22.226013715000455,1829001.194
-16.32959861247398,1830001.194
-21.74954442703018,1831001.194
-20.490174592058622,1832001.194
-17.933398209070063,1833001.194
-19.746097134132228,1834001.194
-19.355965531994975,1835001.194
-20.214145973760598,1836001.194
-26.006827078132492,1837001.194
-20.031334986972503,1838001.194
-23.484266234420513,1839001.194
-18.907484592762277,1840001.194
-26.156311351415127,1841001.194
-18.328813902727486,1842001.194
-23.52792398501157,1843001.194
-19.390492112077503,1844001.194
-22.315524269573594,1845001.194
-21.190793891539496,1846001.194
-23.492187702947724,1847001.194
-21.788538385396837,1848001.194
-19.144430263127845,1849001.194
-17.821293870789056,1850001.194
-21.169538426478,1851001.194
-21.80483767642123,1852001.194
-19.847081934143002,1853001.194
-17.267941734232256,1854001.194
-23.559813473381233,1855001.194
-19.865332346820633,1856001.194
-25.990962435113723,1857001.194
-23.806899039766204,1858001.194
-26.758268700597117,1859001.194
-30.582523158179047,1860001.194
-27.22660818887742,1861001.194
-24.23643917151656,1862001.194
-34.731509259139564,1863001.194
-18.13847802765047,1864001.194
-18.27431573399226,1865001.194
-16.666097171717723,1866001.194
-20.450998477020292,1867001.194
-21.257937434615847,1868001.194
-21.163474977967844,1869001.194
-21.209054353005158,1870001.194
-20.694491119424605,1871001.194
-19.05125107331677,1872001.194
-24.20627232032157,1873001.194
-20.515452865920384,1874001.194
-27.818914202508715,1875001.194
-24.48606346455664,1876001.194
-30.23978805700423,1877001.194
-17.14113817361188,1878001.194
-21.903281000356,1879001.194
-22.472660226929378,1880001.194
-25.844273237134402,1881001.194
-29.04233152015937,1882001.194
-22.991754391143253,1883001.194
-38.532364187310215,1884001.194
-19.517441032288176,1885001.194
-26.874469626129734,1886001.194
-26.775600045831368,1887001.194
-25.689807584222976,1888001.194
-22.71201512393776,1889001.194
-18.770659579890218,1890001.194
-22.096827847827,1891001.194
-31.99045446525204,1892001.194
-27.093627461971792,1893001.194
-12.12429863182821,1894001.194
-25.990962435113723,1895001.194
-31.301701611671895,1896001.194
-39.01567741415257,1897001.194
-41.091041844063405,1898001.194
-21.630403387025076,1899001.194
-21.37514937176381,1900001.194
-21.37825535772148,1901001.194
-24.472744949851975,1902001.194
-32.2363483775096,1903001.194
-34.58817449434327,1904001.194
-34.53149638368602,1905001.194
-29.86868390283995,1906001.194
-30.231175374456143,1907001.194
-29.568441104078858,1908001.194
-19.187775519003704,1909001.194
-20.535164732855545,1910001.194
-18.695059904945623,1911001.194
-32.16077148370263,1912001.194
-25.523009116656507,1913001.194
-21.387579985174256,1914001.194
-24.402055732521998,1915001.194
-24.432911500807624,1916001.194
-27.300010509976744,1917001.194
-21.923104264125147,1918001.194
-21.720413411558603,1919001.194
-16.121903182506436,1920001.194
-21.563502750991887,1921001.194
-19.623398595092727,1922001.194
-25.700020271628876,1923001.194
-29.386902954273584,1924001.194
-26.530429023977288,1925001.194
-26.36338753668197,1926001.194
-25.518004282384897,1927001.194
-20.141098036533297,1928001.194
-20.233185038050735,1929001.194
-23.081998212149028,1930001.194
-23.014227598086382,1931001.194
-20.254995192983102,1932001.194
-22.12386565841616,1933001.194
-20.783962779053688,1934001.194
-19.577829847763756,1935001.194
-17.922957181682193,1936001.194
-19.641184538843326,1937001.194
-17.45377463388795,1938001.194
-17.233174951438116,1939001.194
-14.506111398336346,1940001.194
-16.16781988664243,1941001.194
-16.037507943752964,1942001.194
-18.92152050689344,1943001.194
-18.388058548285574,1944001.194
-19.66155602783681,1945001.194
-19.19502080481633,1946001.194
-16.184887861554948,1947001.194
-20.08738178841199,1948001.194
