x,y
-14.455562916363009,1022405.154
-16.193434442622404,1023405.154
-17.696373818784355,1024405.154
-18.328813902727486,1025405.154
-15.291120291551849,1026405.154
-18.26128689709225,1027405.154
-13.980195340071583,1028405.154
-15.168674004568345,1029405.154
-16.576273313948487,1030405.154
-23.04428260952048,1031405.154
-29.65662348217996,1032405.154
-11.329009618655297,1033405.154
-15.777714375949463,1034405.154
-12.44375298143453,1035405.154
-16.554853106697976,1036405.154
-20.08738178841199,1037405.154
-16.96367631154887,1038405.154
-18.03427587395693,1039405.154
-16.71680726359924,1040405.154
-16.05432151779532,1041405.154
-15.47493902003956,1042405.154
-14.84497585206747,1043405.154
-14.974794553949176,1044405.154
-15.950598182454485,1045405.154
-16.822800920364813,1046405.154
-16.689604329876417,1047405.154
-23.476351983633272,1048405.154
-16.06105607106006,1049405.154
-14.753214950497007,1050405.154
-14.817199693898468,1051405.154
-15.138330254448626,1052405.154
-18.1342003178186,1053405.154
-20.189728338831834,1054405.154
-18.756865151943643,1055405.154
-15.479663463799259,1056405.154
-19.792559656061105,1057405.154
-12.039079506851888,1058405.154
-16.35918095577322,1059405.154
-18.860861348033243,1060405.154
-18.76375962747806,1061405.154
-18.954359448232974,1062405.154
-27.593628407837908,1063405.154
-19.988874091473402,1064405.154
-16.604916009774065,1065405.154
-17.833678696515737,1066405.154
-18.973180451562524,1067405.154
-19.23133816631687,1068405.154
-18.123515251102603,1069405.154
-20.27686025081777,1070405.154
-20.063317433557284,1071405.154
-16.907794349731674,1072405.154
-17.267941734232256,1073405.154
-16.120207216546138,1074405.154
-14.74307887741768,1075405.154
-15.291120291551849,1076405.154
-18.656369909401626,1077405.154
-16.050956198249903,1078405.154
-17.82954845885443,1079405.154
-14.32080910689182,1080405.154
-13.514411195066598,1081405.154
-14.228937604602104,1082405.154
-14.117804406489004,1083405.154
-15.905812631075218,1084405.154
-16.793431865712655,1085405.154
-14.447166695662752,1086405.154
-15.803837371995135,1087405.154
-14.58817449434327,1088405.154
-16.05600466665013,1089405.154
-15.2266208146861,1090405.154
-14.535734436777208,1091405.154
-13.037783408669505,1092405.154
-15.953924834980045,1093405.154
-15.693353185866572,1094405.154
-13.817371174524704,1095405.154
-14.603826032040336,1096405.154
-14.246687601393816,1097405.154
-15.937304298645635,1098405.154
-18.053321564799646,1099405.154
-14.62378704787268,1100405.154
-16.961807775532616,1101405.154
-14.949564271561982,1102405.154
-14.96439673697999,1103405.154
-16.881838630324527,1104405.154
-17.513294439457955,1105405.154
-15.871138374895208,1106405.154
-14.740185027769702,1107405.154
-16.642653460756705,1108405.154
-16.54594358736303,1109405.154
-15.068939311692048,1110405.154
-17.461687082294894,1111405.154
-14.72139846936124,1112405.154
-16.43270162140602,1113405.154
-16.076227934547376,1114405.154
-17.080317691315955,1115405.154
-18.269970616523924,1116405.154
-17.044406008537003,1117405.154
-15.85138648545557,1118405.154
-19.106081902213404,1119405.154
-12.098644988849028,1120405.154
-15.530218075124766,1121405.154
-18.361677693873805,1122405.154
-19.567735843562016,1123405.154
-20.252265926774292,1124405.154
-14.280924498847254,1125405.154
-17.044406008537003,1126405.154
-19.161261058004214,1127405.154
-15.21744557829975,1128405.154
-16.466166511858685,1129405.154
-19.5249667133118,1130405.154
-18.756865151943643,1131405.154
-15.558784885724835,1132405.154
-16.225988362398375,1133405.154
-17.057619360529152,1134405.154
-16.494447821787016,1135405.154
-18.248277574183923,1136405.154
-17.563207745630866,1137405.154
-15.629012968426618,1138405.154
-18.507774083119507,1139405.154
-19.73323486369643,1140405.154
-19.907192136937507,1141405.154
-23.017978792114917,1142405.154
-21.903281000356,1143405.154
-20.11957165714339,1144405.154
-16.40462032109134,1145405.154
-26.42981913881062,1146405.154
-14.05607837453198,1147405.154
-11.919068941933126,1148405.154
-16.19172445351597,1149405.154
-15.853030761776253,1150405.154
-15.203700870949422,1151405.154
-16.85780614392884,1152405.154
-14.738738464415862,1153405.154
-19.12763201850362,1154405.154
-17.639629587602627,1155405.154
-17.956412744037518,1156405.154
-16.460874002521745,1157405.154
-23.848083989560326,1158405.154
-17.724885557148284,1159405.154
-13.049683519639109,1160405.154
-15.884331298848807,1161405.154
-17.21007416750747,1162405.154
-15.300373725990312,1163405.154
-17.659852855499874,1164405.154
-16.673323369836734,1165405.154
-15.176276534277395,1166405.154
-19.053627838863974,1167405.154
-19.067902106066782,1168405.154
-21.646408347584646,1169405.154
-17.038749290891243,1170405.154
-18.62916271522803,1171405.154
-17.971090171179156,1172405.154
-14.472379745697632,1173405.154
-15.162596768260912,1174405.154
-17.950130002614898,1175405.154
-17.769879670485413,1176405.154
-16.193434442622404,1177405.154
-19.93345732065886,1178405.154
-19.896708261629637,1179405.154
-17.60938269816979,1180405.154
-18.923862032622154,1181405.154
-19.71269476630175,1182405.154
-16.143980927366805,1183405.154
-14.084203244128568,1184405.154
-17.165968661175025,1185405.154
-21.582564696399693,1186405.154
-17.773981625526496,1187405.154
-16.0023050233481,1188405.154
-18.28083748850068,1189405.154
-18.660912738813796,1190405.154
-25.969854551972418,1191405.154
-24.103631366545404,1192405.154
-21.80483767642123,1193405.154
-17.101176731145017,1194405.154
-13.256959312429661,1195405.154
-13.099842790724935,1196405.154
-13.347680791114527,1197405.154
-16.231139626543467,1198405.154
-18.57725260575926,1199405.154
-15.84316976964268,1200405.154
-15.882681087076376,1201405.154
-13.852565793132266,1202405.154
-17.645691625516296,1203405.154
-20.580389122105682,1204405.154
-15.667559879197023,1205405.154
-18.99912610181711,1206405.154
-23.922712617384114,1207405.154
-21.949605854899616,1208405.154
-19.248338375145558,1209405.154
-16.453822336099872,1210405.154
-18.123515251102603,1211405.154
-15.460781087584506,1212405.154
-18.57500266671337,1213405.154
-18.07878095666123,1214405.154
-18.153466624360494,1215405.154
-17.37700366478689,1216405.154
-17.059508624188165,1217405.154
-16.99362768480676,1218405.154
-19.679420358349255,1219405.154
-27.50512512762173,1220405.154
-26.76981908745619,1221405.154
-30.19680979198875,1222405.154
-27.06966637191286,1223405.154
-12.89740948814066,1224405.154
-11.516617120060396,1225405.154
-15.148938513198376,1226405.154
-14.76916700206626,1227405.154
-16.51217051644426,1228405.154
-15.899197330193326,1229405.154
-16.072854118370536,1230405.154
-18.28736414351389,1231405.154
-16.52815191863092,1232405.154
-14.324945573183854,1233405.154
-13.843427560160944,1234405.154
-17.753491194608298,1235405.154
-15.03744420986145,1236405.154
-27.28773363211935,1237405.154
-29.489044850724543,1238405.154
-14.530084158719403,1239405.154
-13.232601782059096,1240405.154
-15.22968138189115,1241405.154
-14.632355831505537,1242405.154
-15.423139036740833,1243405.154
-15.174755495898925,1244405.154
-14.956977338187649,1245405.154
-15.667559879197023,1246405.154
-15.306548163526355,1247405.154
-14.817199693898468,1248405.154
-15.147422254202107,1249405.154
-13.438114460281653,1250405.154
-11.759538279288842,1251405.154
-19.831469186431733,1252405.154
-25.290844705177236,1253405.154
-11.98940041638987,1254405.154
-12.531935359535634,1255405.154
-13.777137620513395,1256405.154
-10.501333521069686,1257405.154
-12.516242691061002,1258405.154
-14.128584289520905,1259405.154
-14.227573721481132,1260405.154
-13.679281914221209,1261405.154
-18.814487027312893,1262405.154
-13.287502594616619,1263405.154
-13.632037708571396,1264405.154
-15.792398892782751,1265405.154
-15.277258597548153,1266405.154
-14.39834984499127,1267405.154
-16.98425678127827,1268405.154
-14.127236072267431,1269405.154
-11.821345155154894,1270405.154
-12.642585131534855,1271405.154
-14.342893058754827,1272405.154
-13.509387545627504,1273405.154
-12.262412582027984,1274405.154
-14.479396378794341,1275405.154
-14.121845294972243,1276405.154
-14.166419587345924,1277405.154
-12.066684117617282,1278405.154
-15.161078123333873,1279405.154
-14.94660081549841,1280405.154
-14.988181491566577,1281405.154
-10.947749497665374,1282405.154
-15.020992240066594,1283405.154
-13.680562357893916,1284405.154
-13.389683468284684,1285405.154
-19.39790855451306,1286405.154
-24.124915105786204,1287405.154
-31.262838505951855,1288405.154
-41.091041844063405,1289405.154
-14.535734436777208,1290405.154
-10.623854665086036,1291405.154
-10.554779836588242,1292405.154
-10.500445529489086,1293405.154
-11.558640858847424,1294405.154
-11.595830977181675,1295405.154
-12.561154319757419,1296405.154
-16.798931004635225,1297405.154
-14.014726445274823,1298405.154
-20.028675091181366,1299405.154
-16.32959861247398,1300405.154
-15.089999670976411,1301405.154
-16.669709519300696,1302405.154
-18.907484592762277,1303405.154
-18.7821716950785,1304405.154
-13.912857407379239,1305405.154
-12.25697608586373,1306405.154
-14.182685303032086,1307405.154
-14.528672163326865,1308405.154
-13.327984887804114,1309405.154
-15.92568881741009,1310405.154
-13.864329094417476,1311405.154
-16.270734474947478,1312405.154
-18.975535947072025,1313405.154
-16.633653470688124,1314405.154
-14.403915047576701,1315405.154
-15.108092139878144,1316405.154
-17.708581676926155,1317405.154
-16.126993068171025,1318405.154
-10.810478977399109,1319405.154
-14.23030170191752,1320405.154
-12.539792338486631,1321405.154
-13.193771252395404,1322405.154
-13.806970467234294,1323405.154
-14.589596196554167,1324405.154
-13.73966775214079,1325405.154
-13.552181466083903,1326405.154
-21.10909357824653,1327405.154
-20.889035305976883,1328405.154
-18.030049163587364,1329405.154
-13.679281914221209,1330405.154
-14.692575182124898,1331405.154
-15.028466545353611,1332405.154
-10.823371521637748,1333405.154
-14.179972234249114,1334405.154
-8.946023879728482,1335405.154
-16.069481612159244,1336405.154
-15.478088363670167,1337405.154
-17.139231073014017,1338405.154
-19.917688681584174,1339405.154
-20.8101119898866,1340405.154
-17.698407270657878,1341405.154
-10.39804970969161,1342405.154
-13.539573117755781,1343405.154
-13.003364999282148,1344405.154
-16.231139626543467,1345405.154
-13.162348770568988,1346405.154
-12.123228215949345,1347405.154
-16.482063416497923,1348405.154
-16.99550307931649,1349405.154
-22.378037939451715,1350405.154
-18.57500266671337,1351405.154
-14.85376575631371,1352405.154
-17.063288384751758,1353405.154
-20.900788879675744,1354405.154
-14.218032531433238,1355405.154
-13.87479875322683,1356405.154
-15.60340973798522,1357405.154
-13.069951200765324,1358405.154
-15.47493902003956,1359405.154
-12.209281077207091,1360405.154
-12.516242691061002,1361405.154
-16.76781515135113,1362405.154
-17.150679962595255,1363405.154
-21.356536743988634,1364405.154
-17.369167949651906,1365405.154
-16.933827864175203,1366405.154
-13.116627123750746,1367405.154
-15.31581805729636,1368405.154
-13.923385759744733,1369405.154
-10.573564013869461,1370405.154
-13.409519936256604,1371405.154
-8.319529578910984,1372405.154
-11.524605982097993,1373405.154
-13.416970306667427,1374405.154
-12.172604389863448,1375405.154
-13.043731426184738,1376405.154
-14.748869470724191,1377405.154
-13.423183834107494,1378405.154
-17.551202367578547,1379405.154
-16.846736614429684,1380405.154
-17.99420492681126,1381405.154
-19.082199870016332,1382405.154
-11.515619028747825,1383405.154
-11.479763912247762,1384405.154
-19.351044347932415,1385405.154
-20.903729759892787,1386405.154
-18.690499185681972,1387405.154
-13.174420891536705,1388405.154
-15.922372959519823,1389405.154
-13.315697589619703,1390405.154
-17.71265477882404,1391405.154
-15.1777978390607,1392405.154
-15.704661887820478,1393405.154
-16.881838630324527,1394405.154
-17.912528690048795,1395405.154
-21.608045872395067,1396405.154
-16.020726853451933,1397405.154
-15.907467243831546,1398405.154
-19.07981527435604,1399405.154
-20.81302232318173,1400405.154
-14.653814846714415,1401405.154
-12.64713152768056,1402405.154
-17.22161687968864,1403405.154
-14.412269542903129,1404405.154
-16.13718179618748,1405405.154
-15.902504350845524,1406405.154
-16.96367631154887,1407405.154
-14.434587562923891,1408405.154
-15.291120291551849,1409405.154
-24.397656699944775,1410405.154
-19.951890320593783,1411405.154
-18.2331246164551,1412405.154
-13.079505322050984,1413405.154
-14.40252341260808,1414405.154
-14.437381351831242,1415405.154
-15.95891720391032,1416405.154
-18.24611124679071,1417405.154
-12.781177462810607,1418405.154
-12.492756720091869,1419405.154
-15.565145845099613,1420405.154
-12.35865611118385,1421405.154
-13.72292324257386,1422405.154
-14.311165006057053,1423405.154
-13.635858761336912,1424405.154
-17.66795536507816,1425405.154
-16.253497141173476,1426405.154
-13.324296872899907,1427405.154
-15.533387529506975,1428405.154
-34.06410476318697,1429405.154
-41.42810278083282,1430405.154
-41.77877347190285,1431405.154
-17.304791605987177,1432405.154
-20.031334986972503,1433405.154
-20.0233577419868,1434405.154
-18.708756448605868,1435405.154
-19.255634376950496,1436405.154
-20.271388824093183,1437405.154
-19.988874091473402,1438405.154
-15.743546741294017,1439405.154
-19.151639467833913,1440405.154
-18.425569116896114,1441405.154
-19.766716466398254,1442405.154
-19.75382364877492,1443405.154
-15.203700870949422,1444405.154
-9.94081455155299,1445405.154
-9.386902954273584,1446405.154
-9.631681352236356,1447405.154
-9.487464304884853,1448405.154
-10.11658188290786,1449405.154
-10.746301751228566,1450405.154
-10.372638261604049,1451405.154
-9.838188268097277,1452405.154
-9.65501214934201,1453405.154
-9.029578559899115,1454405.154
-9.763637849861983,1455405.154
-10.544956694018738,1456405.154
-13.964304090684394,1457405.154
-15.3685351501618,1458405.154
-16.106651396958032,1459405.154
-19.560173031035404,1460405.154
-22.60402505112996,1461405.154
-15.77282504869508,1462405.154
-16.820962442288725,1463405.154
-19.041750509462208,1464405.154
-16.38536695582388,1465405.154
-17.078423896554707,1466405.154
-17.345703127714337,1467405.154
-18.94496421785446,1468405.154
-13.937883113238305,1469405.154
-17.171708868216015,1470405.154
-17.84815001426672,1471405.154
-15.720842759932996,1472405.154
-17.264071879127894,1473405.154
-17.90419490227773,1474405.154
-19.5249667133118,1475405.154
-12.306027484807478,1476405.154
-14.66528136935403,1477405.154
-13.514411195066598,1478405.154
-13.578718721380929,1479405.154
-15.222031984973977,1480405.154
-18.57725260575926,1481405.154
-18.14275784524781,1482405.154
-15.020992240066594,1483405.154
-17.40055331221252,1484405.154
-15.613002107417417,1485405.154
-14.112419477836633,1486405.154
-12.016847343772746,1487405.154
-13.209525224666018,1488405.154
-11.312419520488085,1489405.154
-11.63419270925565,1490405.154
-11.444056196437122,1491405.154
-10.760929081725665,1492405.154
-12.223345546281799,1493405.154
-12.509525931114434,1494405.154
-12.13608192105209,1495405.154
-9.773432126003769,1496405.154
-9.59640214338558,1497405.154
-9.96666171041809,1498405.154
-9.680829414161874,1499405.154
-8.628203085835287,1500405.154
-8.970559257314424,1501405.154
-8.808284180750544,1502405.154
-8.371493338000604,1503405.154
-8.304345659904232,1504405.154
-8.949736909169056,1505405.154
-10.383144328367928,1506405.154
-10.78933982494343,1507405.154
-11.92429794072934,1508405.154
-10.749956275165118,1509405.154
-11.021920113350486,1510405.154
-9.846419778984444,1511405.154
-9.546932493076403,1512405.154
-10.065757339777896,1513405.154
-13.07233874603546,1514405.154
-16.154189613718934,1515405.154
-13.962981131327933,1516405.154
-17.365252741274567,1517405.154
-20.378708325239458,1518405.154
-16.811775884438124,1519405.154
-15.206753371292933,1520405.154
-17.20238753900754,1521405.154
-16.18317955401909,1522405.154
-14.31391937095664,1523405.154
-16.891099628790155,1524405.154
-19.395435703353844,1525405.154
-16.36266786454669,1526405.154
-13.074726947765674,1527405.154
-16.870738450362616,1528405.154
-16.648057934417363,1529405.154
-17.086001554298626,1530405.154
-17.103075493779766,1531405.154
-16.822800920364813,1532405.154
-12.162921722514968,1533405.154
-12.173680908379803,1534405.154
-13.988151880754424,1535405.154
-12.760419883429963,1536405.154
-14.341511165563132,1537405.154
-15.476513549118113,1538405.154
-16.926381751727707,1539405.154
-14.121845294972243,1540405.154
-14.422026621272703,1541405.154
-14.279552428764937,1542405.154
-13.978869958267218,1543405.154
-11.039853496860205,1544405.154
-11.92116016371717,1545405.154
-10.639179262891027,1546405.154
-11.59784579733408,1547405.154
-11.235737424252532,1548405.154
-10.66900441659679,1549405.154
-12.159696563877233,1550405.154
-12.128581614971237,1551405.154
-12.251542990272771,1552405.154
-9.67759805637235,1553405.154
-9.667911189600977,1554405.154
-10.206246781017079,1555405.154
-9.344048063114876,1556405.154
-8.352750551888578,1557405.154
-8.59676608976143,1558405.154
-8.642530329723858,1559405.154
-8.193346742905526,1560405.154
-7.712623822215672,1561405.154
-7.8476538244630305,1562405.154
-8.820716102371643,1563405.154
-8.955681059709384,1564405.154
-9.907576628517532,1565405.154
-8.93934442395927,1566405.154
-8.935635833476363,1567405.154
-8.051538662385187,1568405.154
-8.475659547280666,1569405.154
-8.017446159191037,1570405.154
-7.736490601675348,1571405.154
-7.8378455391153725,1572405.154
-9.03032821593359,1573405.154
-8.63894630258901,1574405.154
-8.58536260619937,1575405.154
-8.628918887033768,1576405.154
-8.363852505325958,1577405.154
-8.147851223517279,1578405.154
-8.378445387065561,1579405.154
-8.009443803488205,1580405.154
-8.416781438551618,1581405.154
-8.19538944027818,1582405.154
-8.02946353339743,1583405.154
-7.668289932644383,1584405.154
-8.048859899175655,1585405.154
-8.321602171397588,1586405.154
-8.01211043629388,1587405.154
-7.737782568007949,1588405.154
-8.405611670559255,1589405.154
-7.790269359872484,1590405.154
-7.726806974779815,1591405.154
-7.867959446529361,1592405.154
-7.5524254240627435,1593405.154
-7.89488838602888,1594405.154
-8.18450060125838,1595405.154
-8.486919817388639,1596405.154
-9.305271705687142,1597405.154
-8.551951195930986,1598405.154
-9.465366808879033,1599405.154
-9.123032851032933,1600405.154
-10.595979225375379,1601405.154
-10.961783899875364,1602405.154
-11.07108922583735,1603405.154
-9.140478210054251,1604405.154
-8.790763469538808,1605405.154
-9.630877958660601,1606405.154
-8.769639655235986,1607405.154
-10.300317149607984,1608405.154
-11.044578968734589,1609405.154
-9.641327875731974,1610405.154
-8.963860914431361,1611405.154
-9.325413806275018,1612405.154
-9.138200740398743,1613405.154
-9.153395163302724,1614405.154
-10.552099695768396,1615405.154
-9.772615514369823,1616405.154
-9.82339117825276,1617405.154
-10.093674028825854,1618405.154
-9.412717748621596,1619405.154
-9.870335369645588,1620405.154
-10.293378152124449,1621405.154
-12.030603400165038,1622405.154
-11.424281823324755,1623405.154
-11.298780839474425,1624405.154
-10.348173411925792,1625405.154
-11.493689986570008,1626405.154
-12.1253691796373,1627405.154
-11.744155036048177,1628405.154
-9.523889823064632,1629405.154
-9.033327487247256,1630405.154
-9.720511418034029,1631405.154
-9.023583639714236,1632405.154
-8.20083898301082,1633405.154
-8.496784542626225,1634405.154
-8.241819901863101,1635405.154
-7.667008260864271,1636405.154
-7.420005481816369,1637405.154
-8.137021779723023,1638405.154
-9.566048626543262,1639405.154
-9.97668774805081,1640405.154
-9.67679040472473,1641405.154
-9.415852034497036,1642405.154
-9.259737149527785,1643405.154
-8.073670038143113,1644405.154
-8.282995089840663,1645405.154
-8.511602669003322,1646405.154
-8.904546029975194,1647405.154
-7.777280140107595,1648405.154
-7.146575692444458,1649405.154
-7.434966110698965,1650405.154
-7.692677698499474,1651405.154
-7.772738498363304,1652405.154
-7.791569350840721,1653405.154
-8.261696872423803,1654405.154
-8.908241367039256,1655405.154
-7.901469104305678,1656405.154
-7.479376113778286,1657405.154
-8.199476276757936,1658405.154
-8.314005082214608,1659405.154
-9.84724335928545,1660405.154
-7.801325489840219,1661405.154
-7.420005481816369,1662405.154
-7.663164379858301,1663405.154
-7.813047339983691,1664405.154
-8.753648891553219,1665405.154
-8.289876638004504,1666405.154
-7.346203969169963,1667405.154
-7.394507201580993,1668405.154
-11.836865838845174,1669405.154
-32.738562789170224,1670405.154
-40.708859840051346,1671405.154
-37.88547306369365,1672405.154
-24.297089021395088,1673405.154
-15.554017221363212,1674405.154
-14.161004444004652,1675405.154
-18.09579543739676,1676405.154
-23.24221679296826,1677405.154
-23.4882260656439,1678405.154
-22.239724672288006,1679405.154
-21.966210504647844,1680405.154
-14.956977338187649,1681405.154
-14.39417828180948,1682405.154
-15.188454439725534,1683405.154
-10.173689650154504,1684405.154
-12.747759073394107,1685405.154
-9.27591701692863,1686405.154
-12.589342472094895,1687405.154
-14.60952450010634,1688405.154
-10.794849428450755,1689405.154
-10.480932647593551,1690405.154
-14.58817449434327,1691405.154
-14.855231605551529,1692405.154
-13.628218336005025,1693405.154
-14.189471684843104,1694405.154
-15.363870750351472,1695405.154
-16.437976987276087,1696405.154
-27.00411217668814,1697405.154
-25.81315956934073,1698405.154
-12.230928165391086,1699405.154
-11.71653366888955,1700405.154
-13.316925537545414,1701405.154
-14.065443216019279,1702405.154
-12.738562789170228,1703405.154
-19.87316570641189,1704405.154
-25.880713942347583,1705405.154
-8.76236747661455,1706405.154
-10.482704735662141,1707405.154
-15.028466545353611,1708405.154
-9.553299864121607,1709405.154
-12.883379242034895,1710405.154
-11.141544049622212,1711405.154
-10.837206230649219,1712405.154
-12.435982359475087,1713405.154
-11.490703947588647,1714405.154
-19.746097134132228,1715405.154
-26.42981913881062,1716405.154
-12.747759073394107,1717405.154
-13.186509814348351,1718405.154
-10.927206640095925,1719405.154
-13.53453489856692,1720405.154
-12.21468779362074,1721405.154
-14.038713268356695,1722405.154
-11.746204561691961,1723405.154
-12.212524703175475,1724405.154
-15.42470420291104,1725405.154
-13.2899507033245,1726405.154
-13.836906132091197,1727405.154
-10.33945263846423,1728405.154
-11.2803053885541,1729405.154
-14.309788151074688,1730405.154
-13.73966775214079,1731405.154
-12.615356615073857,1732405.154
-14.318052556682057,1733405.154
-11.707346031346933,1734405.154
-13.621856444826255,1735405.154
-15.180841248215195,1736405.154
-14.028044279282367,1737405.154
-11.79038674182493,1738405.154
-10.276054872273594,1739405.154
-11.178906892860406,1740405.154
-11.629135422569512,1741405.154
-11.415398021568151,1742405.154
-14.27680893864798,1743405.154
-17.61340953627532,1744405.154
-19.512427531636394,1745405.154
-13.826482020863377,1746405.154
-16.149083770735775,1747405.154
-16.24489128528463,1748405.154
-19.130029779633567,1749405.154
-20.85386971285011,1750405.154
-15.674001028649089,1751405.154
-20.373172385193513,1752405.154
-15.932324333117114,1753405.154
-17.479516489112367,1754405.154
-18.75916270244985,1755405.154
-17.250540947835518,1756405.154
-18.025824509010853,1757405.154
-14.233030539400872,1758405.154
-17.14304569303056,1759405.154
-18.94496421785446,1760405.154
-18.322256039344577,1761405.154
-18.89813990155641,1762405.154
-22.525677011903706,1763405.154
-17.4834835545561,1764405.154
-17.390733198517474,1765405.154
-15.982252941403383,1766405.154
-16.42742945757917,1767405.154
-21.19687644755702,1768405.154
-15.544489736344255,1769405.154
-17.870939481369746,1770405.154
-22.40596686910351,1771405.154
-17.27956165521351,1772405.154
-19.991521824960774,1773405.154
-17.269877308532873,1774405.154
-18.816799872390614,1775405.154
-20.268654402651407,1776405.154
-18.851566655184754,1777405.154
-16.44501579612001,1778405.154
-17.038749290891243,1779405.154
-20.789766915345883,1780405.154
-19.144430263127845,1781405.154
-19.61071661059702,1782405.154
-14.111073767145577,1783405.154
-21.14228617935541,1784405.154
-19.161261058004214,1785405.154
-16.352211334827096,1786405.154
-17.511303860868274,1787405.154
-20.749219174176567,1788405.154
-17.885473063693656,1789405.154
-16.071167701582777,1790405.154
-20.11419838778671,1791405.154
-16.89295301397548,1792405.154
-17.154499615092192,1793405.154
-16.025757777217294,1794405.154
-16.327861608241,1795405.154
-18.192127918032572,1796405.154
-23.078219273808777,1797405.154
-18.651829454704373,1798405.154
-18.076656488107638,1799405.154
-16.20198944148012,1800405.154
-17.617438242116595,1801405.154
-17.390733198517474,1802405.154
-17.308679649757586,1803405.154
-20.01273279920865,1804405.154
-18.620112555890834,1805405.154
-25.74612654723952,1806405.154
-19.445026986441423,1807405.154
-21.160444840264667,1808405.154
-10.347300940463244,1809405.154
-10.407708016071526,1810405.154
-15.171714217983379,1811405.154
-11.335850056367951,1812405.154
-16.503304648941764,1813405.154
-10.890908736118682,1814405.154
-12.330109361864167,1815405.154
-15.173234723831996,1816405.154
-16.896660971187845,1817405.154
-13.40579714615544,1818405.154
-9.699433086746193,1819405.154
-9.333949545204565,1820405.154
-11.419345256190985,1821405.154
-10.760014151547532,1822405.154
-14.525848860965564,1823405.154
-17.129701845905657,1824405.154
-14.976280972989006,1825405.154
-9.147314204175858,1826405.154
-9.7180766907194,1827405.154
-11.855527342023272,1828405.154
-13.614228321117537,1829405.154
-20.362111078842755,1830405.154
-28.739862338128503,1831405.154
-15.71760417315496,1832405.154
-9.328516740893377,1833405.154
-14.359492948447672,1834405.154
-13.350145922289885,1835405.154
-16.80076482489709,1836405.154
-10.71621045473621,1837405.154
-14.150184274884372,1838405.154
-14.219394917074501,1839405.154
-15.40594079765635,1840405.154
-9.344825358711445,1841405.154
-15.557195373479924,1842405.154
-13.187719632532362,1843405.154
-16.943144490229937,1844405.154
-21.8277081908446,1845405.154
-28.610327200460034,1846405.154
-16.188305484907346,1847405.154
-16.658876980414135,1848405.154
-14.528672163326865,1849405.154
-19.166075852827092,1850405.154
-21.453134180398973,1851405.154
-19.006215659798567,1852405.154
-15.89093528292521,1853405.154
-14.675327009047344,1854405.154
-18.291717972997567,1855405.154
-14.30428291264728,1856405.154
-17.839877737795685,1857405.154
-15.894239158825851,1858405.154
-14.279552428764937,1859405.154
-17.78013819256846,1860405.154
-20.877297615490562,1861405.154
-18.40127908301152,1862405.154
-15.952261349455846,1863405.154
-20.337274522844005,1864405.154
-16.67693872457699,1865405.154
-16.843049904001642,1866405.154
-18.62237421184374,1867405.154
-16.57984848981212,1868405.154
-17.910444493364995,1869405.154
-14.948082417146022,1870405.154
-16.464401983739243,1871405.154
-18.17277576081509,1872405.154
-20.54644877424519,1873405.154
-15.675612062621632,1874405.154
-14.050731566337246,1875405.154
-18.445493429632304,1876405.154
-16.3836187642837,1877405.154
-15.84152735881467,1878405.154
-17.16788164205228,1879405.154
-16.753210877817136,1880405.154
-14.335985790288978,1881405.154
-17.489437552027717,1882405.154
-18.170628180228533,1883405.154
-17.33789558594094,1884405.154
-19.93871990163661,1885405.154
-16.11003836897914,1886405.154
-12.818202757774152,1887405.154
-18.3266273980871,1888405.154
-26.341356099028474,1889405.154
-28.99740440462539,1890405.154
-13.503112066965633,1891405.154
-11.365227388672487,1892405.154
-12.519603019804208,1893405.154
-11.392736167447588,1894405.154
-10.128483857456152,1895405.154
-12.814724924038776,1896405.154
-17.889629986308563,1897405.154
-9.516751061259875,1898405.154
-12.742010254838847,1899405.154
-12.551028937256913,1900405.154
-10.889980012285875,1901405.154
-18.68594085986858,1902405.154
-11.916978223512139,1903405.154
-11.536603069140735,1904405.154
-8.280243996417374,1905405.154
-10.249271882058657,1906405.154
-13.455566023978589,1907405.154
-14.08554479786327,1908405.154
-25.40368191004513,1909405.154
-11.283219953640915,1910405.154
-11.026635836164658,1911405.154
-15.595424181076265,1912405.154
-15.076455007962704,1913405.154
-11.866951363042215,1914405.154
-11.727776217499049,1915405.154
-14.02671157661185,1916405.154
-11.256055304015495,1917405.154
-11.668660570510331,1918405.154
-14.974794553949176,1919405.154
-8.852975710997375,1920405.154
-17.649735335849133,1921405.154
-26.346858721726324,1922405.154
-11.8275501009871,1923405.154
-10.851987582249755,1924405.154
-13.074726947765674,1925405.154
-15.493852233038945,1926405.154
-10.75361233736287,1927405.154
-14.341511165563132,1928405.154
-10.662669305353052,1929405.154
-16.775126506697024,1930405.154
-10.809558813232979,1931405.154
-15.745170727395424,1932405.154
-16.599538304739173,1933405.154
-11.485729496024891,1934405.154
-12.53305735006074,1935405.154
-12.099712379282083,1936405.154
-18.14918152825086,1937405.154
-28.25346640152553,1938405.154
-9.460638936329353,1939405.154
-12.448196460052,1940405.154
-17.495395633641053,1941405.154
-10.23031457572019,1942405.154
-13.619312992498253,1943405.154
-14.489229197418041,1944405.154
-11.05877082904242,1945405.154
-13.647332015627496,1946405.154
-9.637307188886092,1947405.154
-14.801159265262118,1948405.154
-14.385841161056067,1949405.154
-23.595829653408327,1950405.154
-23.135076707718145,1951405.154
-16.171230799562,1952405.154
-17.033096254806207,1953405.154
-15.380985809363137,1954405.154
