x,y
-9.427615689816072,1014200.688
-9.905088904130467,1015200.688
-8.749292878604319,1016200.688
-9.250505025039788,1017200.688
-8.607470469752466,1018200.688
-12.560028694195285,1019200.688
-9.385340884376726,1020200.688
-9.950810781260577,1021200.688
-9.994261209645353,1022200.688
-9.077687461497586,1023200.688
-9.14959406498025,1024200.688
-8.766002804854978,1025200.688
-7.5568532891017535,1026200.688
-9.040830199675451,1027200.688
-10.242373527967823,1028200.688
-8.56757458106365,1029200.688
-10.959911335539541,1030200.688
-12.786952271638485,1031200.688
-12.444863637997399,1032200.688
-12.581440564022914,1033200.688
-11.004964678676117,1034200.688
-14.309788151074688,1035200.688
-10.104696194909826,1036200.688
-10.628359093770747,1037200.688
-12.004168753070468,1038200.688
-12.081584556871599,1039200.688
-13.525725040901355,1040200.688
-12.035899997461959,1041200.688
-11.225113662877108,1042200.688
-17.87508945260878,1043200.688
-7.980829086596373,1044200.688
-10.563719616749644,1045200.688
-8.633931147794138,1046200.688
-11.285163540500236,1047200.688
-9.548523898291197,1048200.688
-8.00278080098437,1049200.688
-9.79550971098747,1050200.688
-10.776497658179807,1051200.688
-13.139457862927546,1052200.688
-9.554892436483618,1053200.688
-11.010612813461506,1054200.688
-12.594991096627759,1055200.688
-8.224721015207896,1056200.688
-10.37176332938089,1057200.688
-9.462214607923345,1058200.688
-12.389504052013066,1059200.688
-10.29684695793655,1060200.688
-10.433222422820252,1061200.688
-7.622906000103465,1062200.688
-9.574824267796643,1063200.688
-9.051344896587073,1064200.688
-11.994671940274484,1065200.688
-11.085324502945644,1066200.688
-8.362463984878904,1067200.688
-11.697148930342392,1068200.688
-8.675572953375882,1069200.688
-8.451078480757241,1070200.688
-10.229453862283616,1071200.688
-10.549420381684717,1072200.688
-8.947508901041395,1073200.688
-10.41034396459352,1074200.688
-8.86988649313475,1075200.688
-10.156603208846292,1076200.688
-10.305525038025058,1077200.688
-12.660785011714996,1078200.688
-8.598905910664405,1079200.688
-9.52706449036535,1080200.688
-9.107135022704991,1081200.688
-10.051410955768564,1082200.688
-9.757929618189943,1083200.688
-11.652423361177425,1084200.688
-8.307794220571308,1085200.688
-11.180827275277705,1086200.688
-8.776917927522142,1087200.688
-12.040139602006443,1088200.688
-10.71712078221575,1089200.688
-13.42069788971787,1090200.688
-10.069136406009218,1091200.688
-8.859589053116498,1092200.688
-12.158621777061771,1093200.688
-10.533361830121553,1094200.688
-10.760929081725665,1095200.688
-12.972622640673393,1096200.688
-8.859589053116498,1097200.688
-11.86487315041403,1098200.688
-10.132738518152571,1099200.688
-10.691667607552775,1100200.688
-9.199138565637446,1101200.688
-17.332044531736486,1102200.688
-9.345602723874004,1103200.688
-11.398642257637565,1104200.688
-12.661923771420078,1105200.688
-11.258961741933886,1106200.688
-10.69439116847545,1107200.688
-9.99677460912411,1108200.688
-12.017904728841684,1109200.688
-11.364246541781029,1110200.688
-10.276054872273594,1111200.688
-11.913843089156476,1112200.688
-9.45355194924088,1113200.688
-10.056471680113352,1114200.688
-11.103389410461517,1115200.688
-10.640081552367564,1116200.688
-11.325103214434712,1117200.688
-10.821528557565891,1118200.688
-12.053932625767896,1119200.688
-13.591384062846464,1120200.688
-15.252670075428929,1121200.688
-16.73317001186948,1122200.688
-19.679420358349255,1123200.688
-20.318006181091377,1124200.688
-11.107197341095967,1125200.688
-8.572551557213119,1126200.688
-10.16685103971321,1127200.688
-11.206794079783322,1128200.688
-10.442919940804867,1129200.688
-10.563719616749644,1130200.688
-8.671975268845275,1131200.688
-10.058159243677643,1132200.688
-10.245822020177117,1133200.688
-9.638111177375404,1134200.688
-9.93249313911534,1135200.688
-13.054448132834864,1136200.688
-17.040634454140765,1137200.688
-17.63559057816548,1138200.688
-15.476513549118113,1139200.688
-12.056056574828013,1140200.688
-9.829964550726597,1141200.688
-13.074726947765674,1142200.688
-9.88769475514298,1143200.688
-10.42353571973095,1144200.688
-11.807916292957504,1145200.688
-11.013438258746838,1146200.688
-9.350268376432776,1147200.688
-9.411151029707161,1148200.688
-12.091176926303792,1149200.688
-17.441919459657097,1150200.688
-16.705915864506895,1151200.688
-14.459764072255343,1152200.688
-11.886719222460744,1153200.688
-13.581250312666139,1154200.688
-9.213674342414532,1155200.688
-9.463790565405318,1156200.688
-13.894463442717672,1157200.688
-12.884547564000215,1158200.688
-12.500578323176072,1159200.688
-9.63248482012815,1160200.688
-16.961807775532616,1161200.688
-15.568328072516804,1162200.688
-10.951489788233694,1163200.688
-14.448565502274693,1164200.688
-9.948310645103792,1165200.688
-11.02757928803525,1166200.688
-12.46710664538475,1167200.688
-11.321198566296102,1168200.688
-10.30378872824655,1169200.688
-10.320297701667762,1170200.688
-7.675342509966244,1171200.688
-12.496107973289405,1172200.688
-10.732610964537512,1173200.688
-13.474303119699487,1174200.688
-10.930005079567504,1175200.688
-11.833759482620351,1176200.688
-9.77016614001377,1177200.688
-8.885355579392746,1178200.688
-10.719852337237391,1179200.688
-15.130760851234887,1180200.688
-17.101176731145017,1181200.688
-19.267808015436668,1182200.688
-19.168484251466694,1183200.688
-16.948739266357716,1184200.688
-18.102184470151222,1185200.688
-17.35547243437694,1186200.688
-13.642230920406407,1187200.688
-13.188929619249937,1188200.688
-14.353956126180144,1189200.688
-18.43663253660364,1190200.688
-13.366186350926233,1191200.688
-14.47799259864776,1192200.688
-11.344652827994944,1193200.688
-16.604916009774065,1194200.688
-8.638229674591567,1195200.688
-12.126439859409142,1196200.688
-13.23503446367087,1197200.688
-13.12503146851681,1198200.688
-11.143456188240407,1199200.688
-12.041199826559247,1200200.688
-14.392788205846191,1201200.688
-11.009671202572397,1202200.688
-8.420274938835234,1203200.688
-11.44504609781583,1204200.688
-11.665613780778513,1205200.688
-11.02003454086114,1206200.688
-13.751279043397242,1207200.688
-10.796686739856456,1208200.688
-12.486058090218936,1209200.688
-11.698168101905669,1210200.688
-11.39076836280889,1211200.688
-13.667766407379817,1212200.688
-9.978359880049055,1213200.688
-10.326387873446937,1214200.688
-11.878390429169507,1215200.688
-11.09577855377472,1216200.688
-8.940828303631124,1217200.688
-9.440181174304882,1218200.688
-9.584407817468467,1219200.688
-11.861756763498557,1220200.688
-11.846191578690345,1221200.688
-11.383884555206409,1222200.688
-10.180533649041497,1223200.688
-11.69409213297209,1224200.688
-12.606299377925678,1225200.688
-11.735961766120466,1226200.688
-17.78835374261398,1227200.688
-14.155592674584685,1228200.688
-13.985498890618324,1229200.688
-15.932324333117114,1230200.688
-18.71104130713228,1231200.688
-14.155592674584685,1232200.688
-12.521843961415726,1233200.688
-17.53322535604639,1234200.688
-16.05432151779532,1235200.688
-15.046431163211619,1236200.688
-16.839364757727413,1237200.688
-16.765988273725704,1238200.688
-10.587903083800452,1239200.688
-16.55663610775896,1240200.688
-10.520002345860522,1241200.688
-13.38473142160661,1242200.688
-16.28627737734383,1243200.688
-18.220157373979895,1244200.688
-13.14788433818707,1245200.688
-13.444343137234169,1246200.688
-12.913806803546152,1247200.688
-14.148832700986356,1248200.688
-15.977247145680508,1249200.688
-15.549252172525742,1250200.688
-13.708779980472002,1251200.688
-21.95292424639674,1252200.688
-12.28201219088151,1253200.688
-12.034840419584699,1254200.688
-11.529602754736555,1255200.688
-13.091462771128402,1256200.688
-14.235760234469872,1257200.688
-17.37700366478689,1258200.688
-11.966243644065472,1259200.688
-13.393399356956571,1260200.688
-15.7062786192608,1261200.688
-14.97033682244868,1262200.688
-16.32091706288761,1263200.688
-12.695012914820325,1264200.688
-16.846736614429684,1265200.688
-14.380287522990866,1266200.688
-14.745973691521485,1267200.688
-17.101176731145017,1268200.688
-19.289763653230835,1269200.688
-19.42267586424581,1270200.688
-17.73713358216917,1271200.688
-14.383063898158525,1272200.688
-8.839030724849128,1273200.688
-10.126782576550104,1274200.688
-11.813078783236113,1275200.688
-12.024251743839535,1276200.688
-15.693353185866572,1277200.688
-9.181575109683783,1278200.688
-10.102151376403004,1279200.688
-15.376314720442782,1280200.688
-22.002852854683006,1281200.688
-10.718941723446331,1282200.688
-11.092926200958962,1283200.688
-10.391032226265613,1284200.688
-12.54540882082786,1285200.688
-13.856485123711543,1286200.688
-8.357605910566932,1287200.688
-9.440181174304882,1288200.688
-11.084374758301097,1289200.688
-12.719052954205786,1290200.688
-9.603606697205633,1291200.688
-10.389278740918371,1292200.688
-12.044381276923147,1293200.688
-11.61600024118014,1294200.688
-16.096498397978422,1295200.688
-15.803837371995135,1296200.688
-11.22028897262471,1297200.688
-9.005623665079455,1298200.688
-9.085228605952935,1299200.688
-11.962039946638924,1300200.688
-9.250505025039788,1301200.688
-10.317688934674711,1302200.688
-9.638111177375404,1303200.688
-10.15916403328764,1304200.688
-15.025476051387743,1305200.688
-16.313978065404072,1306200.688
-10.670815297378514,1307200.688
-12.13608192105209,1308200.688
-9.671946071281779,1309200.688
-9.7963284779804,1310200.688
-10.440274089242124,1311200.688
-12.438201827901132,1312200.688
-8.566153111518203,1313200.688
-11.047415486357817,1314200.688
-10.49245768784478,1315200.688
-13.611687101193597,1316200.688
-10.838129328544564,1317200.688
-12.089044372981501,1318200.688
-9.140478210054251,1319200.688
-10.628359093770747,1320200.688
-12.363056258004425,1321200.688
-11.653437297983347,1322200.688
-12.905604276465542,1323200.688
-17.13160685515511,1324200.688
-17.906277599719207,1325200.688
-14.719955031113122,1326200.688
-13.197404249159998,1327200.688
-8.522202543773732,1328200.688
-12.489406759400579,1329200.688
-13.997443732709012,1330200.688
-9.206785942111429,1331200.688
-10.906712253492417,1332200.688
-9.302950619946326,1333200.688
-11.485729496024891,1334200.688
-10.23031457572019,1335200.688
-9.856307900311979,1336200.688
-9.358828587314113,1337200.688
-9.413501214065507,1338200.688
-11.373078153765146,1339200.688
-16.67151625662142,1340200.688
-18.651829454704373,1341200.688
-18.222317237136135,1342200.688
-11.539604931841453,1343200.688
-12.177988317165356,1344200.688
-11.574703534970283,1345200.688
-9.023583639714236,1346200.688
-10.779247953090561,1347200.688
-11.255086707456023,1348200.688
-15.199124130891974,1349200.688
-17.86679149196997,1350200.688
-20.974611265562384,1351200.688
-15.380985809363137,1352200.688
-10.650916343341796,1353200.688
-10.892766481744003,1354200.688
-11.221253696304057,1355200.688
-9.9266728902529,1356200.688
-11.527603700725873,1357200.688
-14.250788910813561,1358200.688
-12.29947127140922,1359200.688
-10.446448997080156,1360200.688
-11.144412415426714,1361200.688
-12.225511333511088,1362200.688
-11.13389970181257,1363200.688
-12.018962242648076,1364200.688
-11.797600508326834,1365200.688
-13.021150596182585,1366200.688
-10.78108196695676,1367200.688
-11.728798989315134,1368200.688
-14.340129492190608,1369200.688
-15.71922331560313,1370200.688
-10.583419581074534,1371200.688
-11.43416338256808,1372200.688
-10.322907252427383,1373200.688
-11.442076732062542,1374200.688
-10.005157863937669,1375200.688
-11.128170852772485,1376200.688
-8.811938781569413,1377200.688
-17.651757897189757,1378200.688
-17.449821110998545,1379200.688
-14.65524733449503,1380200.688
-14.352572471913884,1381200.688
-10.15233684516797,1382200.688
-8.795140335158287,1383200.688
-11.067297088847159,1384200.688
-12.18122027613774,1385200.688
-16.409878654197993,1386200.688
-16.200277767489347,1387200.688
-15.040438827935612,1388200.688
-9.776699340500846,1389200.688
-9.923348783959723,1390200.688
-10.028674114027078,1391200.688
-10.590594296723008,1392200.688
-11.841009376020029,1393200.688
-12.440421863603458,1394200.688
-10.001803591010072,1395200.688
-12.139298321621364,1396200.688
-14.669585220943318,1397200.688
-14.150184274884372,1398200.688
-11.282248323276002,1399200.688
-12.556652692479634,1400200.688
-10.476504008514251,1401200.688
-10.981470237415898,1402200.688
-13.665209477824094,1403200.688
-18.374858105565433,1404200.688
-17.11828055611003,1405200.688
-17.625501263942354,1406200.688
-21.481381000864133,1407200.688
-26.028025110955525,1408200.688
-13.078310482013599,1409200.688
-16.224271953018604,1410200.688
-13.258178983798379,1411200.688
-10.370888485281036,1412200.688
-9.66952491736002,1413200.688
-10.543171861044605,1414200.688
-11.263807967377948,1415200.688
-14.029377186464922,1416200.688
-12.06774758742431,1417200.688
-9.806979478258091,1418200.688
-12.087978292631828,1419200.688
-12.879875218735283,1420200.688
-9.63248482012815,1421200.688
-13.2899507033245,1422200.688
-13.549658331821263,1423200.688
-11.744155036048177,1424200.688
-13.393399356956571,1425200.688
-17.839877737795685,1426200.688
-10.827058623311734,1427200.688
-11.02757928803525,1428200.688
-15.659515153570487,1429200.688
-18.110710497474404,1430200.688
-14.196263373075658,1431200.688
-21.66886495380239,1432200.688
-15.314272387813135,1433200.688
-17.60938269816979,1434200.688
-20.176192587864307,1435200.688
-21.350341387350756,1436200.688
-19.965080740194875,1437200.688
-19.74352315585348,1438200.688
-18.38365617128405,1439200.688
-13.49809494645758,1440200.688
-13.180463249789469,1441200.688
-17.87508945260878,1442200.688
-10.475618551595387,1443200.688
-10.26049340563633,1444200.688
-14.287788102237247,1445200.688
-14.821579502196025,1446200.688
-8.493260140209005,1447200.688
-10.793012505606207,1448200.688
-11.000260703669154,1449200.688
-15.028466545353611,1450200.688
-14.859630638128749,1451200.688
-27.41129033345151,1452200.688
-20.671550492981087,1453200.688
-12.087978292631828,1454200.688
-11.625091712236667,1455200.688
-8.980989180081764,1456200.688
-10.493344863131602,1457200.688
-10.93467114985864,1458200.688
-8.424468994753548,1459200.688
-10.686223046381151,1460200.688
-12.847238987388643,1461200.688
-15.929005941619991,1462200.688
-17.973188972600042,1463200.688
-13.175629026963659,1464200.688
-17.58526079521987,1465200.688
-19.689645067756054,1466200.688
-19.514933920237844,1467200.688
-17.581246982931223,1468200.688
-21.212101499024154,1469200.688
-15.362316506876256,1470200.688
-12.725933775509436,1471200.688
-13.768078359099674,1472200.688
-15.180841248215195,1473200.688
-17.960603764450823,1474200.688
-12.376270088602672,1475200.688
-9.511995144201066,1476200.688
-10.012709717453294,1477200.688
-10.000965225135376,1478200.688
-10.730787155682924,1479200.688
-9.792235414600354,1480200.688
-7.1677246915418955,1481200.688
-9.56684604583582,1482200.688
-8.480584119353331,1483200.688
-8.995910828895106,1484200.688
-10.29684695793655,1485200.688
-9.886039984774463,1486200.688
-11.867990655850882,1487200.688
-10.105544633458784,1488200.688
-9.342493680569914,1489200.688
-11.218359846656076,1490200.688
-8.863265308996517,1491200.688
-8.824375938787846,1492200.688
-12.05287084596851,1493200.688
-9.076180017960644,1494200.688
-8.693583762379923,1495200.688
-12.289646220811871,1496200.688
-13.087873807656887,1497200.688
-12.53081351392373,1498200.688
-13.12142861068234,1499200.688
-10.453511414087247,1500200.688
-11.838937360352267,1501200.688
-8.480584119353331,1502200.688
-8.98770075000081,1503200.688
-8.860324179826602,1504200.688
-7.654841802085399,1505200.688
-11.013438258746838,1506200.688
-9.323087332539918,1507200.688
-19.565214174321465,1508200.688
-11.001201294891912,1509200.688
-10.097063975063854,1510200.688
-9.776699340500846,1511200.688
-12.960827568738534,1512200.688
-10.97771701724815,1513200.688
-8.888305198111322,1514200.688
-10.433222422820252,1515200.688
-10.262221081353228,1516200.688
-9.493788214620384,1517200.688
-10.864941931613071,1518200.688
-9.355714807163158,1519200.688
-12.312588650652431,1520200.688
-12.057118744152245,1521200.688
-11.527603700725873,1522200.688
-9.837365545895565,1523200.688
-12.130723898774935,1524200.688
-10.65814705313549,1525200.688
-8.572551557213119,1526200.688
-18.697341162907016,1527200.688
-9.341716593596631,1528200.688
-13.25452048337024,1529200.688
-8.522909662236945,1530200.688
-8.866207434399554,1531200.688
-10.985225080071615,1532200.688
-11.732891281328673,1533200.688
-10.769167793071349,1534200.688
-15.3903355300055,1535200.688
-9.107891402697462,1536200.688
-12.733968295734314,1537200.688
-8.377054532036478,1538200.688
-9.438609494279232,1539200.688
-9.744896301085502,1540200.688
-9.449617231330755,1541200.688
-10.645497258438098,1542200.688
-24.633931032543824,1543200.688
-9.519129996675685,1544200.688
-10.888122862473784,1545200.688
-13.53453489856692,1546200.688
-10.752698177530624,1547200.688
-9.53262295172124,1548200.688
-11.253149838312515,1549200.688
-14.108382971077567,1550200.688
-10.334224374078003,1551200.688
-10.481818646435352,1552200.688
-9.168616212739034,1553200.688
-16.841207135428256,1554200.688
-9.219035766460818,1555200.688
-8.66550318950103,1556200.688
-9.918365008569248,1557200.688
-12.075195524117133,1558200.688
-9.185390232351551,1559200.688
-11.794508160473105,1560200.688
-10.673532326639412,1561200.688
-9.218269646095333,1562200.688
-11.391752209402009,1563200.688
-13.1358490173782,1564200.688
-10.7709996795356,1565200.688
-9.422908315676066,1566200.688
-10.35428316723639,1567200.688
-13.932608548243628,1568200.688
-12.161846536570902,1569200.688
-11.474795720361431,1570200.688
-9.531034456903706,1571200.688
-10.595979225375379,1572200.688
-17.864718239868452,1573200.688
-9.408018439415136,1574200.688
-10.014388799159288,1575200.688
-10.070826432211275,1576200.688
-11.393720236970884,1577200.688
-10.833514819782753,1578200.688
-10.92068045211473,1579200.688
-10.444684289711617,1580200.688
-10.790257849532146,1581200.688
-16.852269615766417,1582200.688
-11.540605783330495,1583200.688
-6.458764709124334,1584200.688
-7.211393804819122,1585200.688
-10.777414326392158,1586200.688
-7.775982285844732,1587200.688
-13.418212656614198,1588200.688
-8.696468960758242,1589200.688
-8.057568901894772,1590200.688
-9.944145350036166,1591200.688
-10.76184410828833,1592200.688
-9.640523589455363,1593200.688
-15.126222373571029,1594200.688
-13.65498927998301,1595200.688
-9.452764863051401,1596200.688
-12.57918419574472,1597200.688
-13.232601782059096,1598200.688
-11.577718596489037,1599200.688
-12.031662461269573,1600200.688
-12.099712379282083,1601200.688
-10.460579578153874,1602200.688
-9.762006543699226,1603200.688
-10.417377073996462,1604200.688
-15.907467243831546,1605200.688
-12.213606181062456,1606200.688
-8.030131653057623,1607200.688
-9.722946828014393,1608200.688
-10.026992268801946,1609200.688
-9.33550239934977,1610200.688
-12.13822605575517,1611200.688
-11.104341236624112,1612200.688
-12.86004574341409,1613200.688
-12.66761981047139,1614200.688
-11.771864520200513,1615200.688
-11.409480530953399,1616200.688
-12.32791733923094,1617200.688
-12.403863636296466,1618200.688
-11.76467208736906,1619200.688
-14.342893058754827,1620200.688
-15.856320248518113,1621200.688
-18.15775383552259,1622200.688
-10.657242885161109,1623200.688
-11.267686895493352,1624200.688
-8.718861802699006,1625200.688
-10.839975818695663,1626200.688
-10.257902536224709,1627200.688
-10.597774943727456,1628200.688
-12.438201827901132,1629200.688
-13.97621980122513,1630200.688
-18.672280218041397,1631200.688
-18.879480625555484,1632200.688
-13.997443732709012,1633200.688
-8.666941012652478,1634200.688
-12.652817871345558,1635200.688
-11.992562946786382,1636200.688
-12.309307448206537,1637200.688
-7.74747844582005,1638200.688
-12.795043459590199,1639200.688
-8.271995940431848,1640200.688
-9.190734220871382,1641200.688
-8.863265308996517,1642200.688
-12.793887114033266,1643200.688
-14.234395279703477,1644200.688
-17.233174951438116,1645200.688
-12.94198870623499,1646200.688
-13.031839461514899,1647200.688
-9.524683381115349,1648200.688
-9.059615382909291,1649200.688
-9.555688832178308,1650200.688
-12.182297863092547,1651200.688
-10.598672942140048,1652200.688
-10.585212704457875,1653200.688
-10.620252803272836,1654200.688
-7.560650399386516,1655200.688
-9.328516740893377,1656200.688
-9.018341476562792,1657200.688
-9.09957484324078,1658200.688
-11.31729567266132,1659200.688
-17.53921356010161,1660200.688
-19.331387446444058,1661200.688
-12.70187471080963,1662200.688
-9.822569856363058,1663200.688
-12.598382035432515,1664200.688
-15.214389318719286,1665200.688
-17.122085984270818,1666200.688
-13.972246081153655,1667200.688
-18.7821716950785,1668200.688
-16.831999152335374,1669200.688
-19.59552263067935,1670200.688
-12.086912343113639,1671200.688
-14.943638370163395,1672200.688
-16.05600466665013,1673200.688
-15.593827950319579,1674200.688
-22.239724672288006,1675200.688
-12.339980315226864,1676200.688
-11.394704417997154,1677200.688
-11.68492819017931,1678200.688
-19.2970945494078,1679200.688
-15.238869559374955,1680200.688
-15.162596768260912,1681200.688
-17.437971327935454,1682200.688
-15.340586249842989,1683200.688
-16.352211334827096,1684200.688
-16.413385978953126,1685200.688
-12.517362656201882,1686200.688
-15.404379008631544,1687200.688
-17.01052083043272,1688200.688
-15.373202056142112,1689200.688
-11.941051922320353,1690200.688
-13.205887155654478,1691200.688
-15.74029967970926,1692200.688
-11.247341820952634,1693200.688
-14.740185027769702,1694200.688
-13.612957618220374,1695200.688
-14.104348339292676,1696200.688
-12.374066387046245,1697200.688
-14.392788205846191,1698200.688
-14.11915116044752,1699200.688
-13.33044443465279,1700200.688
-18.331000957916697,1701200.688
-11.785237717050238,1702200.688
-14.163711593672215,1703200.688
-13.33044443465279,1704200.688
-14.997117592805457,1705200.688
-15.043434478814785,1706200.688
-15.715985332475952,1707200.688
-13.203462622592522,1708200.688
-16.082979500871044,1709200.688
-15.231212069997685,1710200.688
-19.053627838863974,1711200.688
-16.590582855303648,1712200.688
-15.362316506876256,1713200.688
-10.170269671908503,1714200.688
-12.502814361195389,1715200.688
-17.238959759935703,1716200.688
-12.781177462810607,1717200.688
-13.378545330868622,1718200.688
-14.840584233382156,1719200.688
-15.698197969651975,1720200.688
-15.75004450829842,1721200.688
-20.230462615324146,1722200.688
-15.741923058769789,1723200.688
-11.347589068815536,1724200.688
-12.88805347308437,1725200.688
-11.484734947487933,1726200.688
-15.648265040522766,1727200.688
-14.02671157661185,1728200.688
-18.403484463152367,1729200.688
-11.859679793226093,1730200.688
-15.150455036927772,1731200.688
-18.416728515992396,1732200.688
-22.74831225004773,1733200.688
-10.405072867250771,1734200.688
-12.099712379282083,1735200.688
-16.54416277964012,1736200.688
-10.83443752543381,1737200.688
-12.51064503047024,1738200.688
-11.824447073992005,1739200.688
-15.22968138189115,1740200.688
-14.919975111153605,1741200.688
-17.070852843873944,1742200.688
-13.96033581696667,1743200.688
-12.525206458252892,1744200.688
-14.582490011392956,1745200.688
-15.632218685251368,1746200.688
-15.360762541465892,1747200.688
-14.39834984499127,1748200.688
-18.357288664150264,1749200.688
-10.70893126751943,1750200.688
-15.972244233203867,1751200.688
-11.959938860601087,1752200.688
-21.824437285274758,1753200.688
-19.93608821258813,1754200.688
-16.298385559622524,1755200.688
-18.7821716950785,1756200.688
-15.374758248861149,1757200.688
-16.935690390104515,1758200.688
-19.006215659798567,1759200.688
-12.703018870679305,1760200.688
-15.118663509950597,1761200.688
-14.642363441445879,1762200.688
-13.402075950966188,1763200.688
-17.50732407173195,1764200.688
-19.370745835569505,1765200.688
-15.42470420291104,1766200.688
-12.50616949790281,1767200.688
-13.667766407379817,1768200.688
-14.76916700206626,1769200.688
-9.731069796564949,1770200.688
-12.75926813780233,1771200.688
-11.69409213297209,1772200.688
-11.8534518606184,1773200.688
-13.590116697317395,1774200.688
-20.157277903934144,1775200.688
-11.754407503761268,1776200.688
-12.800827497653085,1777200.688
-13.666487848514173,1778200.688
-15.533387529506975,1779200.688
-15.495430194645259,1780200.688
-19.122838481054107,1781200.688
-18.02371295202025,1782200.688
-13.4244270731618,1783200.688
-14.699772041960005,1784200.688
-12.1061194779041,1785200.688
-10.980531780320495,1786200.688
-12.997444550795777,1787200.688
-12.64713152768056,1788200.688
-12.487174169839882,1789200.688
-13.090266285192483,1790200.688
-14.508928291384569,1791200.688
-14.248054489371784,1792200.688
-10.71712078221575,1793200.688
-14.798246003575217,1794200.688
-12.89740948814066,1795200.688
-11.819277824516057,1796200.688
-14.586753024797828,1797200.688
-14.033377135712708,1798200.688
-10.988042277665283,1799200.688
-16.49621846487501,1800200.688
-16.795264525206335,1801200.688
-13.446835859202222,1802200.688
-14.801159265262118,1803200.688
-18.11924490212865,1804200.688
-20.900788879675744,1805200.688
-12.40275820967861,1806200.688
-12.71676055787734,1807200.688
-8.091819564557012,1808200.688
-9.630074639387145,1809200.688
-11.511627810004164,1810200.688
-10.322907252427383,1811200.688
-10.002642037812024,1812200.688
-13.939202255110088,1813200.688
-8.438463825200856,1814200.688
-10.617552386761712,1815200.688
-10.665383787266308,1816200.688
-12.333398433397846,1817200.688
-15.141359863700849,1818200.688
-17.489437552027717,1819200.688
-14.413662740377937,1820200.688
-9.313013140814627,1821200.688
-10.389278740918371,1822200.688
-7.7448918199408805,1823200.688
-11.141544049622212,1824200.688
-8.644681456074409,1825200.688
-8.515134523497585,1826200.688
-7.9476742649141565,1827200.688
-9.900115591862866,1828200.688
-12.708741931858922,1829200.688
-11.329009618655297,1830200.688
-11.418358279354736,1831200.688
-8.878722597292574,1832200.688
-8.914157178361462,1833200.688
-12.007336666170348,1834200.688
-11.464867853652452,1835200.688
-10.608557057003654,1836200.688
-16.039187837315506,1837200.688
-22.42346816383793,1838200.688
-18.937924458205504,1839200.688
-19.943985673024358,1840200.688
-13.078310482013599,1841200.688
-12.722492683498208,1842200.688
-12.294011537972766,1843200.688
-18.884141687989878,1844200.688
-12.934934653623621,1845200.688
-16.51217051644426,1846200.688
-23.097130427889383,1847200.688
-14.030710298222289,1848200.688
-11.897141457498188,1849200.688
-13.23138569670351,1850200.688
-12.788107694272455,1851200.688
-15.300373725990312,1852200.688
-18.8353248373184,1853200.688
-22.63269137958573,1854200.688
-24.784359540757684,1855200.688
-30.11148602495115,1856200.688
-12.943164938837244,1857200.688
-18.110710497474404,1858200.688
-11.807916292957504,1859200.688
-13.485564809203714,1860200.688
-10.764589766486651,1861200.688
-13.508132087124478,1862200.688
-12.270029397732678,1863200.688
-10.981470237415898,1864200.688
-11.795538820769547,1865200.688
-11.00684698221324,1866200.688
-15.32509785480091,1867200.688
-13.356311812829256,1868200.688
-8.674133700739935,1869200.688
-10.626557041972154,1870200.688
-12.144661637406507,1871200.688
-22.733775192866894,1872200.688
-16.409878654197993,1873200.688
-16.39586350047055,1874200.688
-14.974794553949176,1875200.688
-15.38877654415584,1876200.688
-16.839364757727413,1877200.688
-14.56829505866989,1878200.688
-16.48736885673499,1879200.688
-15.112621151697832,1880200.688
-17.800691656106192,1881200.688
-19.28243893911744,1882200.688
-16.503304648941764,1883200.688
-18.19858823044498,1884200.688
-11.135810158135692,1885200.688
-14.480800385851154,1886200.688
-15.86454941979975,1887200.688
-18.545806371532517,1888200.688
-14.57255110921061,1889200.688
-15.373202056142112,1890200.688
-12.977345157923379,1891200.688
-12.52632757985988,1892200.688
-14.074818165270532,1893200.688
-13.672882525706537,1894200.688
-13.977544778672295,1895200.688
-18.06604193266462,1896200.688
-14.39834984499127,1897200.688
-12.131795238848827,1898200.688
-16.569127373900784,1899200.688
-11.667644855179926,1900200.688
-11.665613780778513,1901200.688
-13.368656740487273,1902200.688
-16.915224538070195,1903200.688
-12.275474072666842,1904200.688
-16.32091706288761,1905200.688
-12.312588650652431,1906200.688
-11.619029674323002,1907200.688
-11.44702623908465,1908200.688
-13.882659287372409,1909200.688
-13.181672226009397,1910200.688
-17.08789700212678,1911200.688
-15.079463108300324,1912200.688
-19.802918500029577,1913200.688
-14.514564819575922,1914200.688
-11.728798989315134,1915200.688
-13.80956947672049,1916200.688
-15.853030761776253,1917200.688
-15.080967549221736,1918200.688
-15.328193325125214,1919200.688
-14.267213541559702,1920200.688
-12.812407141599921,1921200.688
-16.138881080089618,1922200.688
-17.908360796668408,1923200.688
-11.374059998522657,1924200.688
-10.00431917426019,1925200.688
-14.012065327105091,1926200.688
-8.997404404625389,1927200.688
-11.02003454086114,1928200.688
-16.793431865712655,1929200.688
-10.269999877509,1930200.688
-12.49834286063946,1931200.688
-13.116627123750746,1932200.688
-14.472379745697632,1933200.688
-8.548404342340083,1934200.688
-12.236348377509605,1935200.688
-12.853057899402389,1936200.688
-15.064433013464868,1937200.688
-17.833678696515737,1938200.688
-17.19470770682016,1939200.688
-15.126222373571029,1940200.688
-22.75195031905927,1941200.688
-15.633821987450302,1942200.688
-16.36790085374287,1943200.688
-34.789512076606975,1944200.688
-19.255634376950496,1945200.688
