x,y
-3.8907096382828588,986202.352
-2.680920451888549,987202.352
-2.680198642801994,988202.352
-2.7862228575847325,989202.352
-2.680198642801994,990202.352
-2.679837760751209,991202.352
-2.6805595398473594,992202.352
-2.678394382468952,993202.352
-2.7858575435292856,994202.352
-2.6794768936937583,995202.352
-2.680198642801994,996202.352
-2.679116041628396,997202.352
-2.6820032779995406,998202.352
-2.6834472561647162,999202.352
-2.684169335277116,1000202.352
-2.69030943258032,1001202.352
-2.686335932853345,1002202.352
-2.6848914744226993,1003202.352
-2.6881418437561777,1004202.352
-2.687780631536549,1005202.352
-2.6852525665110534,1006202.352
-2.680920451888549,1007202.352
-2.788415064630753,1008202.352
-2.684169335277116,1009202.352
-2.6830862391178396,1010202.352
-2.6820032779995406,1011202.352
-2.6823642500364993,1012202.352
-2.680920451888549,1013202.352
-2.680920451888549,1014202.352
-2.679116041628396,1015202.352
-2.677672783262916,1016202.352
-2.679837760751209,1017202.352
-2.6805595398473594,1018202.352
-2.6805595398473594,1019202.352
-2.680920451888549,1020202.352
-2.681281378926812,1021202.352
-2.6805595398473594,1022202.352
-2.6823642500364993,1023202.352
-2.6787552045538754,1024202.352
-2.6794768936937583,1025202.352
-2.6805595398473594,1026202.352
-2.680198642801994,1027202.352
-2.680198642801994,1028202.352
-2.683808288217392,1029202.352
-2.6852525665110534,1030202.352
-2.7044119604336108,1031202.352
-2.693923283116357,1032202.352
-2.688503070997837,1033202.352
-2.6848914744226993,1034202.352
-2.683808288217392,1035202.352
-2.6816423209633937,1036202.352
-2.683808288217392,1037202.352
-2.6823642500364993,1038202.352
-2.679837760751209,1039202.352
-2.680198642801994,1040202.352
-2.6816423209633937,1041202.352
-2.682725237075516,1042202.352
-2.6834472561647162,1043202.352
-2.680198642801994,1044202.352
-2.682725237075516,1045202.352
-2.6805595398473594,1046202.352
-2.679837760751209,1047202.352
-2.679116041628396,1048202.352
-2.6794768936937583,1049202.352
-2.680198642801994,1050202.352
-2.6816423209633937,1051202.352
-2.6834472561647162,1052202.352
-2.6830862391178396,1053202.352
-2.679837760751209,1054202.352
-2.680920451888549,1055202.352
-2.679837760751209,1056202.352
-2.679116041628396,1057202.352
-2.679837760751209,1058202.352
-2.680920451888549,1059202.352
-2.6830862391178396,1060202.352
-2.688503070997837,1061202.352
-2.6834472561647162,1062202.352
-2.687780631536549,1063202.352
-2.6899481302097654,1064202.352
-2.684169335277116,1065202.352
-2.686335932853345,1066202.352
-2.6888643132627754,1067202.352
-2.6848914744226993,1068202.352
-2.680920451888549,1069202.352
-2.6834472561647162,1070202.352
-2.6830862391178396,1071202.352
-2.683808288217392,1072202.352
-2.680920451888549,1073202.352
-2.682725237075516,1074202.352
-2.683808288217392,1075202.352
-2.6823642500364993,1076202.352
-2.680920451888549,1077202.352
-2.680198642801994,1078202.352
-2.680198642801994,1079202.352
-2.6805595398473594,1080202.352
-2.681281378926812,1081202.352
-2.6830862391178396,1082202.352
-2.680920451888549,1083202.352
-2.6820032779995406,1084202.352
-2.6794768936937583,1085202.352
-2.6794768936937583,1086202.352
-2.6805595398473594,1087202.352
-2.6805595398473594,1088202.352
-2.680920451888549,1089202.352
-2.680920451888549,1090202.352
-2.6964538734185868,1091202.352
-2.6888643132627754,1092202.352
-2.6979002561100875,1093202.352
-2.6895868428674903,1094202.352
-2.685974795725128,1095202.352
-2.6845303973451355,1096202.352
-2.6856136736114467,1097202.352
-2.688503070997837,1098202.352
-2.684169335277116,1099202.352
-2.6834472561647162,1100202.352
-2.681281378926812,1101202.352
-2.6805595398473594,1102202.352
-2.6816423209633937,1103202.352
-2.679116041628396,1104202.352
-2.679837760751209,1105202.352
-2.681281378926812,1106202.352
-2.6816423209633937,1107202.352
-2.6823642500364993,1108202.352
-2.681281378926812,1109202.352
-2.6816423209633937,1110202.352
-2.6823642500364993,1111202.352
-2.680198642801994,1112202.352
-2.682725237075516,1113202.352
-2.6823642500364993,1114202.352
-2.680198642801994,1115202.352
-2.681281378926812,1116202.352
-2.681281378926812,1117202.352
-2.6805595398473594,1118202.352
-2.6816423209633937,1119202.352
-2.680920451888549,1120202.352
-2.680198642801994,1121202.352
-2.6870582521583826,1122202.352
-2.6888643132627754,1123202.352
-2.6881418437561777,1124202.352
-2.6935618303942195,1125202.352
-2.687780631536549,1126202.352
-2.685974795725128,1127202.352
-2.6852525665110534,1128202.352
-2.6845303973451355,1129202.352
-2.6848914744226993,1130202.352
-2.6848914744226993,1131202.352
-2.6820032779995406,1132202.352
-2.6856136736114467,1133202.352
-2.6816423209633937,1134202.352
-2.6845303973451355,1135202.352
-2.685974795725128,1136202.352
-2.681281378926812,1137202.352
-2.683808288217392,1138202.352
-2.6816423209633937,1139202.352
-2.6787552045538754,1140202.352
-2.6805595398473594,1141202.352
-2.680920451888549,1142202.352
-2.680198642801994,1143202.352
-2.680920451888549,1144202.352
-2.6816423209633937,1145202.352
-2.6805595398473594,1146202.352
-2.680198642801994,1147202.352
-2.6816423209633937,1148202.352
-2.6816423209633937,1149202.352
-2.680198642801994,1150202.352
-2.696815446512116,1151202.352
-2.682725237075516,1152202.352
-2.6805595398473594,1153202.352
-2.6820032779995406,1154202.352
-2.6823642500364993,1155202.352
-2.6823642500364993,1156202.352
-2.6830862391178396,1157202.352
-2.6856136736114467,1158202.352
-3.239137236248161,1159202.352
-2.691032082411268,1160202.352
-2.6848914744226993,1161202.352
-2.686335932853345,1162202.352
-2.6848914744226993,1163202.352
-2.683808288217392,1164202.352
-2.681281378926812,1165202.352
-2.6830862391178396,1166202.352
-2.6820032779995406,1167202.352
-2.6820032779995406,1168202.352
-2.681281378926812,1169202.352
-2.6848914744226993,1170202.352
-2.679116041628396,1171202.352
-2.6805595398473594,1172202.352
-2.679837760751209,1173202.352
-2.6830862391178396,1174202.352
-2.680198642801994,1175202.352
-2.6816423209633937,1176202.352
-2.6805595398473594,1177202.352
-2.681281378926812,1178202.352
-2.6805595398473594,1179202.352
-2.680198642801994,1180202.352
-2.680198642801994,1181202.352
-2.6794768936937583,1182202.352
-2.6805595398473594,1183202.352
-2.680920451888549,1184202.352
-2.691393429874162,1185202.352
-2.6935618303942195,1186202.352
-2.6899481302097654,1187202.352
-2.6888643132627754,1188202.352
-2.686697084997347,1189202.352
-2.682725237075516,1190202.352
-2.685974795725128,1191202.352
-2.6848914744226993,1192202.352
-2.6848914744226993,1193202.352
-2.6845303973451355,1194202.352
-2.683808288217392,1195202.352
-2.6848914744226993,1196202.352
-2.683808288217392,1197202.352
-2.680920451888549,1198202.352
-2.6834472561647162,1199202.352
-2.684169335277116,1200202.352
-2.681281378926812,1201202.352
-2.680198642801994,1202202.352
-2.680920451888549,1203202.352
-2.680198642801994,1204202.352
-2.679837760751209,1205202.352
-2.6816423209633937,1206202.352
-2.679837760751209,1207202.352
-2.681281378926812,1208202.352
-2.6823642500364993,1209202.352
-2.681281378926812,1210202.352
-2.6964538734185868,1211202.352
-2.6787552045538754,1212202.352
-2.681281378926812,1213202.352
-2.6805595398473594,1214202.352
-2.680198642801994,1215202.352
-2.689225570552243,1216202.352
-2.686335932853345,1217202.352
-2.6881418437561777,1218202.352
-2.6848914744226993,1219202.352
-2.691393429874162,1220202.352
-2.6845303973451355,1221202.352
-2.6845303973451355,1222202.352
-2.6820032779995406,1223202.352
-2.680920451888549,1224202.352
-2.680920451888549,1225202.352
-2.680198642801994,1226202.352
-2.6805595398473594,1227202.352
-2.6820032779995406,1228202.352
-2.680920451888549,1229202.352
-2.679837760751209,1230202.352
-2.6820032779995406,1231202.352
-2.683808288217392,1232202.352
-2.682725237075516,1233202.352
-2.6823642500364993,1234202.352
-2.681281378926812,1235202.352
-2.680198642801994,1236202.352
-2.679837760751209,1237202.352
-2.6823642500364993,1238202.352
-2.6823642500364993,1239202.352
-2.681281378926812,1240202.352
-2.681281378926812,1241202.352
-2.6823642500364993,1242202.352
-2.6820032779995406,1243202.352
-2.6805595398473594,1244202.352
-2.681281378926812,1245202.352
-2.6805595398473594,1246202.352
-2.6888643132627754,1247202.352
-2.6834472561647162,1248202.352
-2.6935618303942195,1249202.352
-2.69030943258032,1250202.352
-2.688503070997837,1251202.352
-2.684169335277116,1252202.352
-2.6870582521583826,1253202.352
-2.6823642500364993,1254202.352
-2.6848914744226993,1255202.352
-2.686697084997347,1256202.352
-2.6816423209633937,1257202.352
-2.6830862391178396,1258202.352
-2.6852525665110534,1259202.352
-2.6816423209633937,1260202.352
-2.6820032779995406,1261202.352
-2.6834472561647162,1262202.352
-2.6830862391178396,1263202.352
-2.6805595398473594,1264202.352
-2.679116041628396,1265202.352
-2.6787552045538754,1266202.352
-2.679837760751209,1267202.352
-2.678394382468952,1268202.352
-2.679116041628396,1269202.352
-2.6805595398473594,1270202.352
-2.6942847508805343,1271202.352
-2.680920451888549,1272202.352
-2.681281378926812,1273202.352
-2.6816423209633937,1274202.352
-2.681281378926812,1275202.352
-2.681281378926812,1276202.352
-2.6816423209633937,1277202.352
-2.681281378926812,1278202.352
-2.682725237075516,1279202.352
-2.6823642500364993,1280202.352
-2.683808288217392,1281202.352
-2.6845303973451355,1282202.352
-2.6870582521583826,1283202.352
-2.6856136736114467,1284202.352
-2.6881418437561777,1285202.352
-2.686697084997347,1286202.352
-2.6848914744226993,1287202.352
-2.6830862391178396,1288202.352
-2.686335932853345,1289202.352
-2.682725237075516,1290202.352
-2.6805595398473594,1291202.352
-2.6856136736114467,1292202.352
-2.6834472561647162,1293202.352
-2.6805595398473594,1294202.352
-2.6820032779995406,1295202.352
-2.680920451888549,1296202.352
-2.681281378926812,1297202.352
-2.6787552045538754,1298202.352
-2.680920451888549,1299202.352
-2.6820032779995406,1300202.352
-2.680920451888549,1301202.352
-2.6794768936937583,1302202.352
-2.6816423209633937,1303202.352
-2.680920451888549,1304202.352
-2.6823642500364993,1305202.352
-2.6805595398473594,1306202.352
-2.681281378926812,1307202.352
-2.679837760751209,1308202.352
-2.680920451888549,1309202.352
-2.69030943258032,1310202.352
-2.6888643132627754,1311202.352
-2.6874194343376994,1312202.352
-2.685974795725128,1313202.352
-2.6881418437561777,1314202.352
-2.6823642500364993,1315202.352
-2.6852525665110534,1316202.352
-2.683808288217392,1317202.352
-2.6830862391178396,1318202.352
-2.6834472561647162,1319202.352
-2.681281378926812,1320202.352
-2.6820032779995406,1321202.352
-2.6830862391178396,1322202.352
-2.684169335277116,1323202.352
-2.679837760751209,1324202.352
-2.679837760751209,1325202.352
-2.6805595398473594,1326202.352
-2.677672783262916,1327202.352
-2.6773120061393123,1328202.352
-2.678033575372381,1329202.352
-2.679837760751209,1330202.352
-2.6928389700710604,1331202.352
-2.681281378926812,1332202.352
-2.6794768936937583,1333202.352
-2.680198642801994,1334202.352
-2.679116041628396,1335202.352
-2.680198642801994,1336202.352
-2.6805595398473594,1337202.352
-2.681281378926812,1338202.352
-2.6805595398473594,1339202.352
-2.6816423209633937,1340202.352
-2.684169335277116,1341202.352
-2.6870582521583826,1342202.352
-2.688503070997837,1343202.352
-2.688503070997837,1344202.352
-2.689225570552243,1345202.352
-2.6834472561647162,1346202.352
-2.692477562467535,1347202.352
-2.6845303973451355,1348202.352
-2.6856136736114467,1349202.352
-2.6820032779995406,1350202.352
-2.6845303973451355,1351202.352
-2.6870582521583826,1352202.352
-2.686335932853345,1353202.352
-2.681281378926812,1354202.352
-2.6834472561647162,1355202.352
-2.6848914744226993,1356202.352
-2.680920451888549,1357202.352
-2.6805595398473594,1358202.352
-2.6816423209633937,1359202.352
-2.680920451888549,1360202.352
-2.6823642500364993,1361202.352
-2.6820032779995406,1362202.352
-2.6820032779995406,1363202.352
-2.681281378926812,1364202.352
-2.6816423209633937,1365202.352
-2.681281378926812,1366202.352
-2.679837760751209,1367202.352
-2.679116041628396,1368202.352
-2.6834472561647162,1369202.352
-2.6794768936937583,1370202.352
-2.6820032779995406,1371202.352
-2.686697084997347,1372202.352
-2.6830862391178396,1373202.352
-2.6895868428674903,1374202.352
-2.6870582521583826,1375202.352
-2.6845303973451355,1376202.352
-2.684169335277116,1377202.352
-2.685974795725128,1378202.352
-2.6874194343376994,1379202.352
-2.6888643132627754,1380202.352
-2.684169335277116,1381202.352
-2.685974795725128,1382202.352
-2.6820032779995406,1383202.352
-2.680920451888549,1384202.352
-2.6848914744226993,1385202.352
-2.683808288217392,1386202.352
-2.684169335277116,1387202.352
-2.683808288217392,1388202.352
-2.681281378926812,1389202.352
-2.680198642801994,1390202.352
-2.6935618303942195,1391202.352
-2.678394382468952,1392202.352
-2.680920451888549,1393202.352
-2.6794768936937583,1394202.352
-2.681281378926812,1395202.352
-2.6805595398473594,1396202.352
-2.680920451888549,1397202.352
-2.6820032779995406,1398202.352
-2.6823642500364993,1399202.352
-2.6823642500364993,1400202.352
-2.6794768936937583,1401202.352
-2.6820032779995406,1402202.352
-2.685974795725128,1403202.352
-2.69030943258032,1404202.352
-2.695369244437835,1405202.352
-2.6852525665110534,1406202.352
-2.6895868428674903,1407202.352
-2.686697084997347,1408202.352
-2.6830862391178396,1409202.352
-2.6823642500364993,1410202.352
-2.6856136736114467,1411202.352
-2.684169335277116,1412202.352
-2.684169335277116,1413202.352
-2.6816423209633937,1414202.352
-2.686697084997347,1415202.352
-2.6816423209633937,1416202.352
-2.682725237075516,1417202.352
-2.6852525665110534,1418202.352
-2.6848914744226993,1419202.352
-2.6805595398473594,1420202.352
-2.679116041628396,1421202.352
-2.680198642801994,1422202.352
-2.6805595398473594,1423202.352
-2.6794768936937583,1424202.352
-2.6816423209633937,1425202.352
-2.682725237075516,1426202.352
-2.681281378926812,1427202.352
-2.6823642500364993,1428202.352
-2.6805595398473594,1429202.352
-2.6816423209633937,1430202.352
-2.681281378926812,1431202.352
-2.679837760751209,1432202.352
-2.6805595398473594,1433202.352
-2.683808288217392,1434202.352
-2.6899481302097654,1435202.352
-2.690670749980404,1436202.352
-2.6942847508805343,1437202.352
-2.70151726692194,1438202.352
-2.6845303973451355,1439202.352
-2.6874194343376994,1440202.352
-2.6834472561647162,1441202.352
-2.6848914744226993,1442202.352
-2.6834472561647162,1443202.352
-2.6856136736114467,1444202.352
-2.685974795725128,1445202.352
-2.6856136736114467,1446202.352
-2.684169335277116,1447202.352
-2.685974795725128,1448202.352
-2.6820032779995406,1449202.352
-2.6823642500364993,1450202.352
-2.695730772382699,1451202.352
-2.680920451888549,1452202.352
-2.6820032779995406,1453202.352
-2.682725237075516,1454202.352
-2.6820032779995406,1455202.352
-2.680920451888549,1456202.352
-2.683808288217392,1457202.352
-2.6845303973451355,1458202.352
-2.6823642500364993,1459202.352
-2.6823642500364993,1460202.352
-2.6823642500364993,1461202.352
-2.6823642500364993,1462202.352
-2.6830862391178396,1463202.352
-2.6830862391178396,1464202.352
-2.691032082411268,1465202.352
-2.7036881966103383,1466202.352
-2.692477562467535,1467202.352
-2.6899481302097654,1468202.352
-2.688503070997837,1469202.352
-2.685974795725128,1470202.352
-2.6881418437561777,1471202.352
-2.6964538734185868,1472202.352
-2.6852525665110534,1473202.352
-2.6856136736114467,1474202.352
-2.6852525665110534,1475202.352
-2.6820032779995406,1476202.352
-2.6823642500364993,1477202.352
-2.6816423209633937,1478202.352
-2.680920451888549,1479202.352
-2.680198642801994,1480202.352
-2.6823642500364993,1481202.352
-2.6816423209633937,1482202.352
-2.6820032779995406,1483202.352
-2.684169335277116,1484202.352
-2.682725237075516,1485202.352
-2.6820032779995406,1486202.352
-2.681281378926812,1487202.352
-2.6820032779995406,1488202.352
-2.679116041628396,1489202.352
-2.681281378926812,1490202.352
-2.681281378926812,1491202.352
-2.6823642500364993,1492202.352
-2.681281378926812,1493202.352
-2.6823642500364993,1494202.352
-2.683808288217392,1495202.352
-2.686335932853345,1496202.352
-2.693923283116357,1497202.352
-2.6928389700710604,1498202.352
-4.717941076186637,1499202.352
-41.00134167022599,1500202.352
-41.03113891947621,1501202.352
-41.06103874121523,1502202.352
-19.07981527435604,1503202.352
-2.98315505498359,1504202.352
-2.720712610950935,1505202.352
-2.7109285501643026,1506202.352
-2.7044119604336108,1507202.352
-2.7047738649622377,1508202.352
-2.705135784570535,1509202.352
-2.7036881966103383,1510202.352
-2.7044119604336108,1511202.352
-2.7036881966103383,1512202.352
-2.7181749441424063,1513202.352
-2.7036881966103383,1514202.352
-2.7040500709833957,1515202.352
-2.705135784570535,1516202.352
-2.7033263373131806,1517202.352
-2.7044119604336108,1518202.352
-2.7044119604336108,1519202.352
-2.702964493090667,1520202.352
-2.702964493090667,1521202.352
-2.705859669031164,1522202.352
-2.7018790508584347,1523202.352
-2.705859669031164,1524202.352
-2.705135784570535,1525202.352
-2.705135784570535,1526202.352
-2.715638018521282,1527202.352
-2.7109285501643026,1528202.352
-2.7098421123003424,1529202.352
-2.71020424315604,1530202.352
-2.711290726319388,1531202.352
-2.7105663891102734,1532202.352
-2.7105663891102734,1533202.352
-2.7065836138255546,1534202.352
-2.7098421123003424,1535202.352
-2.709479996541923,1536202.352
-2.705497719259758,1537202.352
-2.7087558103118834,1538202.352
-2.705135784570535,1539202.352
-2.7073076189637635,1540202.352
-2.705135784570535,1541202.352
-2.705135784570535,1542202.352
-2.705135784570535,1543202.352
-2.7036881966103383,1544202.352
-2.7022408498645496,1545202.352
-2.7033263373131806,1546202.352
-2.7033263373131806,1547202.352
-2.7040500709833957,1548202.352
-2.7040500709833957,1549202.352
-2.7036881966103383,1550202.352
-2.7044119604336108,1551202.352
-2.705497719259758,1552202.352
-2.7036881966103383,1553202.352
-2.7047738649622377,1554202.352
-2.702964493090667,1555202.352
-2.7040500709833957,1556202.352
-2.7033263373131806,1557202.352
-2.7044119604336108,1558202.352
-2.7083937398377462,1559202.352
-2.70622163388601,1560202.352
-2.7105663891102734,1561202.352
-2.7141886793492116,1562202.352
-2.705135784570535,1563202.352
-2.709117895879523,1564202.352
-2.7083937398377462,1565202.352
-2.7065836138255546,1566202.352
-2.7076696441649437,1567202.352
-2.706945608851053,1568202.352
-2.7083937398377462,1569202.352
-2.7044119604336108,1570202.352
-2.7026026639415424,1571202.352
-2.7026026639415424,1572202.352
-2.716725181629036,1573202.352
-2.7026026639415424,1574202.352
-2.7022408498645496,1575202.352
-2.7018790508584347,1576202.352
-2.70151726692194,1577202.352
-2.7036881966103383,1578202.352
-2.7026026639415424,1579202.352
-2.7044119604336108,1580202.352
-2.7036881966103383,1581202.352
-2.7036881966103383,1582202.352
-2.7040500709833957,1583202.352
-2.7047738649622377,1584202.352
-2.7044119604336108,1585202.352
-2.7026026639415424,1586202.352
-2.7033263373131806,1587202.352
-2.7033263373131806,1588202.352
-2.705497719259758,1589202.352
-2.7098421123003424,1590202.352
-2.708031684455852,1591202.352
-2.7109285501643026,1592202.352
-2.715275661055258,1593202.352
-2.711290726319388,1594202.352
-2.709479996541923,1595202.352
-2.70622163388601,1596202.352
-2.7076696441649437,1597202.352
-2.7076696441649437,1598202.352
-2.708031684455852,1599202.352
-2.705859669031164,1600202.352
-2.7087558103118834,1601202.352
-2.71020424315604,1602202.352
-2.7040500709833957,1603202.352
-2.7047738649622377,1604202.352
-2.7033263373131806,1605202.352
-2.7044119604336108,1606202.352
-2.7018790508584347,1607202.352
-2.7026026639415424,1608202.352
-2.705497719259758,1609202.352
-2.7033263373131806,1610202.352
-2.7036881966103383,1611202.352
-2.7033263373131806,1612202.352
-2.7036881966103383,1613202.352
-2.7026026639415424,1614202.352
-2.7022408498645496,1615202.352
-2.702964493090667,1616202.352
-2.7026026639415424,1617202.352
-2.7044119604336108,1618202.352
-2.7040500709833957,1619202.352
-2.7044119604336108,1620202.352
-2.716000391104745,1621202.352
-2.7181749441424063,1622202.352
-2.713826382340334,1623202.352
-2.716725181629036,1624202.352
-2.705135784570535,1625202.352
-2.7087558103118834,1626202.352
-2.7087558103118834,1627202.352
-2.71020424315604,1628202.352
-2.7083937398377462,1629202.352
-2.7073076189637635,1630202.352
-2.7083937398377462,1631202.352
-2.70622163388601,1632202.352
-2.7181749441424063,1633202.352
-2.705135784570535,1634202.352
-2.7044119604336108,1635202.352
-2.7036881966103383,1636202.352
-2.7026026639415424,1637202.352
-2.7033263373131806,1638202.352
-2.7036881966103383,1639202.352
-2.705497719259758,1640202.352
-2.7036881966103383,1641202.352
-2.7026026639415424,1642202.352
-2.7018790508584347,1643202.352
-2.7033263373131806,1644202.352
-2.7040500709833957,1645202.352
-2.705497719259758,1646202.352
-2.7047738649622377,1647202.352
-2.7044119604336108,1648202.352
-2.7036881966103383,1649202.352
-2.702964493090667,1650202.352
-2.7047738649622377,1651202.352
-2.70622163388601,1652202.352
-2.7131018336547235,1653202.352
-2.7109285501643026,1654202.352
-2.715638018521282,1655202.352
-2.7076696441649437,1656202.352
-2.7098421123003424,1657202.352
-2.7087558103118834,1658202.352
-2.708031684455852,1659202.352
-2.706945608851053,1660202.352
-2.709117895879523,1661202.352
-2.705859669031164,1662202.352
-2.7040500709833957,1663202.352
-2.705135784570535,1664202.352
-2.7047738649622377,1665202.352
-2.7040500709833957,1666202.352
-2.7065836138255546,1667202.352
-2.7040500709833957,1668202.352
-2.7018790508584347,1669202.352
-2.7011554980538124,1670202.352
-2.7011554980538124,1671202.352
-2.7047738649622377,1672202.352
-2.7047738649622377,1673202.352
-2.705497719259758,1674202.352
-2.705497719259758,1675202.352
-2.7040500709833957,1676202.352
-2.7036881966103383,1677202.352
-2.7033263373131806,1678202.352
-2.702964493090667,1679202.352
-2.7040500709833957,1680202.352
-2.7040500709833957,1681202.352
-2.705135784570535,1682202.352
-2.7040500709833957,1683202.352
-2.7036881966103383,1684202.352
-2.7131018336547235,1685202.352
-2.708031684455852,1686202.352
-2.7087558103118834,1687202.352
-2.7083937398377462,1688202.352
-2.708031684455852,1689202.352
-2.7087558103118834,1690202.352
-2.7076696441649437,1691202.352
-2.7076696441649437,1692202.352
-2.716725181629036,1693202.352
-2.7022408498645496,1694202.352
-2.7018790508584347,1695202.352
-2.7022408498645496,1696202.352
-2.7022408498645496,1697202.352
-2.7022408498645496,1698202.352
-2.7040500709833957,1699202.352
-2.7022408498645496,1700202.352
-2.7033263373131806,1701202.352
-2.7036881966103383,1702202.352
-2.7022408498645496,1703202.352
-2.705135784570535,1704202.352
-2.7040500709833957,1705202.352
-2.7040500709833957,1706202.352
-2.7047738649622377,1707202.352
-2.7036881966103383,1708202.352
-2.7033263373131806,1709202.352
-2.7022408498645496,1710202.352
-2.7026026639415424,1711202.352
-2.7044119604336108,1712202.352
-2.7036881966103383,1713202.352
-2.70151726692194,1714202.352
-2.7145509914704835,1715202.352
-2.713464100442592,1716202.352
-2.708031684455852,1717202.352
-2.713826382340334,1718202.352
-2.7073076189637635,1719202.352
-2.709117895879523,1720202.352
-2.7047738649622377,1721202.352
-2.7065836138255546,1722202.352
-2.70622163388601,1723202.352
-2.7065836138255546,1724202.352
-2.70622163388601,1725202.352
-2.7036881966103383,1726202.352
-2.712015123937761,1727202.352
-2.7033263373131806,1728202.352
-2.7040500709833957,1729202.352
-2.702964493090667,1730202.352
-2.7047738649622377,1731202.352
-2.702964493090667,1732202.352
-2.7018790508584347,1733202.352
-2.7026026639415424,1734202.352
-2.7026026639415424,1735202.352
-2.70622163388601,1736202.352
-2.7036881966103383,1737202.352
-2.7026026639415424,1738202.352
-2.7036881966103383,1739202.352
-2.7040500709833957,1740202.352
-2.7044119604336108,1741202.352
-2.702964493090667,1742202.352
-2.7040500709833957,1743202.352
-2.7018790508584347,1744202.352
-2.7036881966103383,1745202.352
-2.705859669031164,1746202.352
-2.71020424315604,1747202.352
-2.7087558103118834,1748202.352
-2.705859669031164,1749202.352
-2.713464100442592,1750202.352
-2.7076696441649437,1751202.352
-2.705859669031164,1752202.352
-2.722888344182718,1753202.352
-2.705135784570535,1754202.352
-2.7044119604336108,1755202.352
-2.7076696441649437,1756202.352
-2.7109285501643026,1757202.352
-2.7047738649622377,1758202.352
-2.7044119604336108,1759202.352
-2.7073076189637635,1760202.352
-2.7073076189637635,1761202.352
-2.7026026639415424,1762202.352
-2.7036881966103383,1763202.352
-2.7018790508584347,1764202.352
-2.702964493090667,1765202.352
-2.705497719259758,1766202.352
-2.7033263373131806,1767202.352
-2.705497719259758,1768202.352
-2.7026026639415424,1769202.352
-2.7036881966103383,1770202.352
-2.7044119604336108,1771202.352
-2.7022408498645496,1772202.352
-2.7026026639415424,1773202.352
-2.7036881966103383,1774202.352
-2.7040500709833957,1775202.352
-2.705497719259758,1776202.352
-2.713464100442592,1777202.352
-2.709479996541923,1778202.352
-2.7076696441649437,1779202.352
-2.71020424315604,1780202.352
-2.7073076189637635,1781202.352
-2.708031684455852,1782202.352
-2.7087558103118834,1783202.352
-2.7047738649622377,1784202.352
-2.705497719259758,1785202.352
-2.706945608851053,1786202.352
-2.7033263373131806,1787202.352
-2.705497719259758,1788202.352
-2.7044119604336108,1789202.352
-2.7047738649622377,1790202.352
-2.7040500709833957,1791202.352
-2.70622163388601,1792202.352
-2.7040500709833957,1793202.352
-2.7036881966103383,1794202.352
-2.7036881966103383,1795202.352
-2.7033263373131806,1796202.352
-2.7033263373131806,1797202.352
-2.7040500709833957,1798202.352
-2.7033263373131806,1799202.352
-2.7022408498645496,1800202.352
-2.7036881966103383,1801202.352
-2.7026026639415424,1802202.352
-2.7044119604336108,1803202.352
-2.7040500709833957,1804202.352
-2.7022408498645496,1805202.352
-2.702964493090667,1806202.352
-2.702964493090667,1807202.352
-2.705859669031164,1808202.352
-2.7105663891102734,1809202.352
-2.715638018521282,1810202.352
-2.712015123937761,1811202.352
-2.7105663891102734,1812202.352
-2.7265157777865214,1813202.352
-2.7109285501643026,1814202.352
-2.7073076189637635,1815202.352
-2.7044119604336108,1816202.352
-2.7076696441649437,1817202.352
-2.709117895879523,1818202.352
-2.7026026639415424,1819202.352
-2.7047738649622377,1820202.352
-2.705135784570535,1821202.352
-2.7040500709833957,1822202.352
-2.705497719259758,1823202.352
-2.7040500709833957,1824202.352
-2.7026026639415424,1825202.352
-2.7018790508584347,1826202.352
-2.7026026639415424,1827202.352
-2.702964493090667,1828202.352
-2.7022408498645496,1829202.352
-2.7033263373131806,1830202.352
-2.7022408498645496,1831202.352
-2.7033263373131806,1832202.352
-2.7022408498645496,1833202.352
-2.702964493090667,1834202.352
-2.7018790508584347,1835202.352
-2.7033263373131806,1836202.352
-2.7040500709833957,1837202.352
-2.7040500709833957,1838202.352
-2.7047738649622377,1839202.352
-2.708031684455852,1840202.352
-2.7073076189637635,1841202.352
-2.7065836138255546,1842202.352
-2.7149133187054124,1843202.352
-2.708031684455852,1844202.352
-2.7076696441649437,1845202.352
-2.7083937398377462,1846202.352
-2.713464100442592,1847202.352
-2.705135784570535,1848202.352
-2.708031684455852,1849202.352
-2.7047738649622377,1850202.352
-2.7036881966103383,1851202.352
-2.7040500709833957,1852202.352
-2.7018790508584347,1853202.352
-2.7018790508584347,1854202.352
-2.702964493090667,1855202.352
-2.7026026639415424,1856202.352
-2.7026026639415424,1857202.352
-2.7033263373131806,1858202.352
-2.702964493090667,1859202.352
-2.7044119604336108,1860202.352
-2.705135784570535,1861202.352
-2.705135784570535,1862202.352
-2.7044119604336108,1863202.352
-2.7044119604336108,1864202.352
-2.702964493090667,1865202.352
-2.7022408498645496,1866202.352
-2.7022408498645496,1867202.352
-2.7026026639415424,1868202.352
-2.7022408498645496,1869202.352
-2.709117895879523,1870202.352
-2.712739581975469,1871202.352
-2.7065836138255546,1872202.352
-2.7192624248488833,1873202.352
-2.7033263373131806,1874202.352
-2.702964493090667,1875202.352
-2.702964493090667,1876202.352
-2.7040500709833957,1877202.352
-2.7036881966103383,1878202.352
-2.7022408498645496,1879202.352
-2.70622163388601,1880202.352
-2.708031684455852,1881202.352
-2.7076696441649437,1882202.352
-2.706945608851053,1883202.352
