x,y
-18.8353248373184,988001.496
-11.268656898245833,989001.496
-16.380123436414372,990001.496
-20.671550492981087,991001.496
-13.765491733220504,992001.496
-18.256948290789225,993001.496
-13.924702701546675,994001.496
-15.197599086618359,995001.496
-21.795054431942535,996001.496
-12.737413937949974,997001.496
-10.434103568105112,998001.496
-13.65626614726029,999001.496
-17.412352122681632,1000001.496
-23.835707987032354,1001001.496
-29.262816706247886,1002001.496
-14.347040057944637,1003001.496
-25.27623429023012,1004001.496
-11.415398021568151,1005001.496
-13.771959742781481,1006001.496
-14.596708200257877,1007001.496
-14.770618642353428,1008001.496
-15.787501294886956,1009001.496
-17.445869386800233,1010001.496
-17.84815001426672,1011001.496
-23.09334490172876,1012001.496
-31.75133049258022,1013001.496
-12.13715392224297,1014001.496
-9.606810640302848,1015001.496
-11.078678470215378,1016001.496
-12.548780454293782,1017001.496
-15.957252762085147,1018001.496
-20.93614533136413,1019001.496
-14.115111524855878,1020001.496
-13.621856444826255,1021001.496
-13.065178078162415,1022001.496
-12.300563630039607,1023001.496
-15.606606017556917,1024001.496
-18.104315192506583,1025001.496
-21.873630675055878,1026001.496
-29.544545931819982,1027001.496
-41.74630281861858,1028001.496
-41.64961288170624,1029001.496
-41.522344822589105,1030001.496
-13.67800165927924,1031001.496
-15.624206610485256,1032001.496
-14.311165006057053,1033001.496
-20.98648129083037,1034001.496
-11.217395444319212,1035001.496
-16.364411844000006,1036001.496
-16.497989468987186,1037001.496
-15.71760417315496,1038001.496
-21.297858510827776,1039001.496
-12.210362151281304,1040001.496
-12.58708405043941,1041001.496
-17.150679962595255,1042001.496
-13.475553697721669,1043001.496
-12.556652692479634,1044001.496
-17.475551234700625,1045001.496
-17.004886130502346,1046001.496
-22.01621576445418,1047001.496
-31.43910838107231,1048001.496
-15.223561325525171,1049001.496
-13.287502594616619,1050001.496
-12.788107694272455,1051001.496
-18.18352163579459,1052001.496
-20.877297615490562,1053001.496
-13.323067882499826,1054001.496
-11.678824261862006,1055001.496
-14.297406267811754,1056001.496
-16.042548599453802,1057001.496
-16.22255588274965,1058001.496
-22.81036761963059,1059001.496
-22.71926242484888,1060001.496
-12.06774758742431,1061001.496
-18.521178236455697,1062001.496
-14.139377567875338,1063001.496
-19.299539557063092,1064001.496
-22.72288834418272,1065001.496
-40.09809849506211,1066001.496
-11.19716769107987,1067001.496
-14.796789739067144,1068001.496
-15.105074110091678,1069001.496
-21.148334849264238,1070001.496
-10.471192620473857,1071001.496
-15.288038002790596,1072001.496
-17.78835374261398,1073001.496
-16.071167701582777,1074001.496
-22.74831225004773,1075001.496
-11.874229025502384,1076001.496
-14.098971743863762,1077001.496
-16.73317001186948,1078001.496
-15.637029479967573,1079001.496
-20.23590831433517,1080001.496
-25.14104261728418,1081001.496
-30.7911759711585,1082001.496
-17.551202367578547,1083001.496
-16.751387068962547,1084001.496
-14.84351173244528,1085001.496
-16.610297046376562,1086001.496
-13.213164818114647,1087001.496
-19.427637812188845,1088001.496
-13.214378354915512,1089001.496
-17.388770507369575,1090001.496
-18.789086295129003,1091001.496
-11.22028897262471,1092001.496
-15.342136609443369,1093001.496
-17.61340953627532,1094001.496
-11.832724277370563,1095001.496
-18.467685290549415,1096001.496
-16.26728427047786,1097001.496
-19.255634376950496,1098001.496
-20.66582479096883,1099001.496
-32.32353495284228,1100001.496
-14.997117592805457,1101001.496
-16.411632139545237,1102001.496
-15.420009550258387,1103001.496
-14.600978199346606,1104001.496
-16.452060313649756,1105001.496
-21.136241718681372,1106001.496
-28.274057220267032,1107001.496
-41.522344822589105,1108001.496
-41.5539874427866,1109001.496
-41.58574575837924,1110001.496
-41.68172341601461,1111001.496
-20.323507061350007,1112001.496
-13.108230903050488,1113001.496
-16.87258749552938,1114001.496
-18.608813101145138,1115001.496
-23.656190491445102,1116001.496
-16.980511248819166,1117001.496
-13.679281914221209,1118001.496
-19.782213151397475,1119001.496
-17.587268397132902,1120001.496
-22.781109858449035,1121001.496
-11.680858428062887,1122001.496
-12.815884047232336,1123001.496
-18.853889396109963,1124001.496
-19.1588546610812,1125001.496
-15.767938472117212,1126001.496
-19.988874091473402,1127001.496
-31.253149838312517,1128001.496
-13.409519936256604,1129001.496
-14.31667460956438,1130001.496
-19.110866198472106,1131001.496
-19.50491270235316,1132001.496
-23.591820472798,1133001.496
-37.80274967996088,1134001.496
-13.062792500108948,1135001.496
-12.905604276465542,1136001.496
-15.823481307178577,1137001.496
-22.8250335406127,1138001.496
-18.872493718377775,1139001.496
-15.434101127345132,1140001.496
-21.115119169634944,1141001.496
-25.705131121813444,1142001.496
-17.281499820933494,1143001.496
-15.625808434305021,1144001.496
-16.73317001186948,1145001.496
-16.664291561143074,1146001.496
-20.45379091865761,1147001.496
-24.01480484009088,1148001.496
-28.103940352126294,1149001.496
-14.041382564517242,1150001.496
-19.93345732065886,1151001.496
-14.04939537840475,1152001.496
-18.92152050689344,1153001.496
-21.573028494558283,1154001.496
-35.533387529506975,1155001.496
-23.342901438231145,1156001.496
-33.81346944968344,1157001.496
-41.64961288170624,1158001.496
-41.58574575837924,1159001.496
-41.58574575837924,1160001.496
-14.991159170594049,1161001.496
-11.886719222460744,1162001.496
-12.509525931114434,1163001.496
-12.102915337822981,1164001.496
-12.590471903165737,1165001.496
-12.059243472547884,1166001.496
-10.726229308258159,1167001.496
-9.336278930541388,1168001.496
-10.70893126751943,1169001.496
-10.85568685387214,1170001.496
-10.216553385178706,1171001.496
-15.802202380999615,1172001.496
-13.576187867738877,1173001.496
-13.175629026963659,1174001.496
-27.561916471779696,1175001.496
-18.144898545107832,1176001.496
-8.913417481564075,1177001.496
-10.642788983312048,1178001.496
-11.606918276165366,1179001.496
-12.480479842234475,1180001.496
-15.009046713496746,1181001.496
-11.77906291372995,1182001.496
-13.944480826915246,1183001.496
-12.56791113817522,1184001.496
-17.048179201314873,1185001.496
-25.818337447072643,1186001.496
-12.424893516352682,1187001.496
-13.679281914221209,1188001.496
-12.760419883429963,1189001.496
-16.265559682040134,1190001.496
-17.01427932882026,1191001.496
-14.246687601393816,1192001.496
-14.416449805904197,1193001.496
-17.269877308532873,1194001.496
-13.694659710456405,1195001.496
-17.059508624188165,1196001.496
-11.125307844570528,1197001.496
-13.4893219527868,1198001.496
-17.908360796668408,1199001.496
-18.720186756398412,1200001.496
-21.876920161797734,1201001.496
-13.434379396952515,1202001.496
-9.378315044174968,1203001.496
-15.254204820487798,1204001.496
-15.60340973798522,1205001.496
-16.243171136821132,1206001.496
-13.743536458152963,1207001.496
-16.722258088778478,1208001.496
-11.091975624800634,1209001.496
-13.448082488502973,1210001.496
-18.912160711119125,1211001.496
-22.236294903383396,1212001.496
-13.606606890703365,1213001.496
-14.226210052487346,1214001.496
-13.341521022302324,1215001.496
-12.689298889459288,1216001.496
-15.889283816119574,1217001.496
-15.77282504869508,1218001.496
-12.343273127411898,1219001.496
-16.524597953917645,1220001.496
-22.532770429723886,1221001.496
-13.465554111482042,1222001.496
-14.4387785833372,1223001.496
-12.56791113817522,1224001.496
-12.53305735006074,1225001.496
-13.48306094938872,1226001.496
-17.40841740477151,1227001.496
-15.63061567894654,1228001.496
-17.537217033340017,1229001.496
-15.068939311692048,1230001.496
-15.409065218423157,1231001.496
-14.578229089238308,1232001.496
-19.766716466398254,1233001.496
-23.856344465349892,1234001.496
-11.866951363042215,1235001.496
-15.68528454651435,1236001.496
-12.648268498640762,1237001.496
-14.132630197351872,1238001.496
-16.132085938230777,1239001.496
-17.881318129561294,1240001.496
-22.817697484739053,1241001.496
-39.86011402906796,1242001.496
-11.16260076208754,1243001.496
-15.073447949030793,1244001.496
-12.821681984593381,1245001.496
-14.635213972248028,1246001.496
-16.684173951682613,1247001.496
-13.276494636128175,1248001.496
-14.517384455905846,1249001.496
-21.0430864999543,1250001.496
-17.599323762896113,1251001.496
-12.412712117528342,1252001.496
-15.844812491092128,1253001.496
-14.403915047576701,1254001.496
-13.548397039487954,1255001.496
-16.014023484693162,1256001.496
-13.159936358489029,1257001.496
-18.315703123426022,1258001.496
-17.281499820933494,1259001.496
-13.812169264120344,1260001.496
-17.97528828128411,1261001.496
-16.231139626543467,1262001.496
-12.470448014780857,1263001.496
-13.151498188723107,1264001.496
-16.371391265539113,1265001.496
-15.281876704686486,1266001.496
-17.57723502459751,1267001.496
-22.134026575509473,1268001.496
-9.541364869840443,1269001.496
-13.198615585838356,1270001.496
-17.165968661175025,1271001.496
-11.09577855377472,1272001.496
-16.132085938230777,1273001.496
-16.90037051198225,1274001.496
-19.30932647600058,1275001.496
-22.557643110850588,1276001.496
-13.721636539417952,1277001.496
-15.920715505142491,1278001.496
-12.14358870927988,1279001.496
-14.044052681242256,1280001.496
-16.32091706288761,1281001.496
-19.854898844499356,1282001.496
-24.96087032413627,1283001.496
-12.11680848939098,1284001.496
-19.383081996765508,1285001.496
-11.805852155676387,1286001.496
-15.191501585744529,1287001.496
-17.097380450648366,1288001.496
-16.747740599707452,1289001.496
-18.015271853554108,1290001.496
-17.81510807375273,1291001.496
-17.65378092960558,1292001.496
-21.88679610332567,1293001.496
-26.03333271248827,1294001.496
-12.997444550795777,1295001.496
-12.597251575401236,1296001.496
-14.635213972248028,1297001.496
-17.854359395899976,1298001.496
-16.120207216546138,1299001.496
-16.635452722820517,1300001.496
-20.760784941049323,1301001.496
-16.8301587265126,1302001.496
-13.127434204254971,1303001.496
-15.536558140835506,1304001.496
-18.670005531728002,1305001.496
-21.959564835128496,1306001.496
-27.129693491526155,1307001.496
-14.447166695662752,1308001.496
-19.11804758758567,1309001.496
-13.755152925705445,1310001.496
-12.580312306615593,1311001.496
-17.065178882014212,1312001.496
-19.489902520671702,1313001.496
-18.222317237136135,1314001.496
-17.196627028369914,1315001.496
-20.836340161717537,1316001.496
-13.080700326474425,1317001.496
-15.871138374895208,1318001.496
-16.5263747545044,1319001.496
-18.256948290789225,1320001.496
-18.416728515992396,1321001.496
-17.72080671713998,1322001.496
-14.825961520100151,1323001.496
-13.429401809631155,1324001.496
-14.123192675668044,1325001.496
-15.240401867685902,1326001.496
-18.381455819242372,1327001.496
-14.610949701461262,1328001.496
-15.764682281024507,1329001.496
-18.250444442010572,1330001.496
-17.304791605987177,1331001.496
-19.430119849536226,1332001.496
-21.896683286679057,1333001.496
-14.080179825711195,1334001.496
-12.728228594449618,1335001.496
-16.258664750431343,1336001.496
-17.091689139116973,1337001.496
-17.38288509349918,1338001.496
-25.003206181977756,1339001.496
-11.131034804978924,1340001.496
-15.08548243607973,1341001.496
-15.857965459175187,1342001.496
-19.592992882696404,1343001.496
-14.554123266265025,1344001.496
-16.31571229514689,1345001.496
-15.932324333117114,1346001.496
-21.016227517293697,1347001.496
-13.870871152147897,1348001.496
-21.67529180547412,1349001.496
-14.799702512279573,1350001.496
-10.053097536286106,1351001.496
-11.072985915360787,1352001.496
-15.162596768260912,1353001.496
-13.684404821853091,1354001.496
-15.779344763497765,1355001.496
-20.082028389390096,1356001.496
-15.825120308907765,1357001.496
-13.915488299308503,1358001.496
-17.150679962595255,1359001.496
-13.500603144464634,1360001.496
-12.477134612215053,1361001.496
-14.992648392995992,1362001.496
-17.233174951438116,1363001.496
-12.71332309738604,1364001.496
-15.506483959879747,1365001.496
-19.598053115661,1366001.496
-18.485479692958528,1367001.496
-15.034450623880392,1368001.496
-16.90037051198225,1369001.496
-19.623398595092727,1370001.496
-19.442540686256113,1371001.496
-13.193771252395404,1372001.496
-15.11715252627486,1373001.496
-15.303460396114502,1374001.496
-18.43663253660364,1375001.496
-21.031138919476213,1376001.496
-18.25477980004321,1377001.496
-25.37410450471753,1378001.496
-13.509387545627504,1379001.496
-12.742010254838847,1380001.496
-15.205226987027858,1381001.496
-16.037507943752964,1382001.496
-13.597723665812422,1383001.496
-13.633311206064779,1384001.496
-17.956412744037518,1385001.496
-21.37204449607818,1386001.496
-27.17801567255873,1387001.496
-14.351189038027378,1388001.496
-13.499348954925516,1389001.496
-12.936109931297842,1390001.496
-14.971822478766004,1391001.496
-16.03079161661525,1392001.496
-17.206230002966713,1393001.496
-16.236293947516437,1394001.496
-13.091462771128402,1395001.496
-16.06105607106006,1396001.496
-18.263457013190504,1397001.496
-12.943164938837244,1398001.496
-16.51217051644426,1399001.496
-17.24860967720209,1400001.496
-21.976188552428738,1401001.496
-11.301701611671895,1402001.496
-14.989670203480081,1403001.496
-16.896660971187845,1404001.496
-18.94261699729212,1405001.496
-17.555202316826332,1406001.496
-26.145548165851924,1407001.496
-12.693869808990147,1408001.496
-12.359755938933096,1409001.496
-13.042541496785239,1410001.496
-15.929005941619991,1411001.496
-16.149083770735775,1412001.496
-19.909815084152992,1413001.496
-12.314776807771464,1414001.496
-14.048059395992201,1415001.496
-16.51571939887895,1416001.496
-19.930827225366073,1417001.496
-13.079505322050984,1418001.496
-22.05978775059513,1419001.496
-14.173193267513023,1420001.496
-15.156523781026577,1421001.496
-11.221253696304057,1422001.496
-15.722462506257141,1423001.496
-13.41945518428073,1424001.496
-15.337486360574516,1425001.496
-18.1342003178186,1426001.496
-19.77704451712531,1427001.496
-17.663903165500084,1428001.496
-16.203701452846275,1429001.496
-20.015387816694723,1430001.496
-24.75681441311253,1431001.496
-13.388445191906783,1432001.496
-14.856697702210939,1433001.496
-10.525343674083407,1434001.496
-15.905812631075218,1435001.496
-14.538560954744899,1436001.496
-16.813612418885832,1437001.496
-18.174923872520875,1438001.496
-16.657072869983292,1439001.496
-16.234575500653957,1440001.496
-21.959564835128496,1441001.496
-14.815740248437912,1442001.496
-17.72080671713998,1443001.496
-14.077498581782491,1444001.496
-15.02248658667468,1445001.496
-16.933827864175203,1446001.496
-21.80483767642123,1447001.496
-21.27633975005454,1448001.496
-14.125888064250748,1449001.496
-10.991799963052923,1450001.496
-16.28973513600337,1451001.496
-17.449821110998545,1452001.496
-21.59848166922126,1453001.496
-19.437570219947048,1454001.496
-15.132274204255191,1455001.496
-19.54255203456556,1456001.496
-20.02601600968561,1457001.496
-24.176209878709123,1458001.496
-14.09628469368361,1459001.496
-15.009046713496746,1460001.496
-16.698662511569257,1461001.496
-14.060090641739238,1462001.496
-14.415056161354386,1463001.496
-18.849244535230255,1464001.496
-21.88350287498743,1465001.496
-16.437976987276087,1466001.496
-18.501079755514102,1467001.496
-20.450998477020292,1468001.496
-26.264683183171726,1469001.496
-12.571291519474187,1470001.496
-14.675327009047344,1471001.496
-17.85228910876395,1472001.496
-15.519134083562058,1473001.496
-13.358779395129394,1474001.496
-16.517494383995594,1475001.496
-20.015387816694723,1476001.496
-17.617438242116595,1477001.496
-15.11715252627486,1478001.496
-19.66410582666271,1479001.496
-22.100202974987425,1480001.496
-17.091689139116973,1481001.496
-24.570891639746858,1482001.496
-16.707730149555385,1483001.496
-13.220448583437133,1484001.496
-11.308520568727827,1485001.496
-11.8275501009871,1486001.496
-16.56377177432423,1487001.496
-15.035947287903749,1488001.496
-13.952404704282246,1489001.496
-16.826479044340193,1490001.496
-14.169128425552213,1491001.496
-20.871434713048544,1492001.496
-15.02248658667468,1493001.496
-12.409392880634986,1494001.496
-15.331289899004021,1495001.496
-19.18053627176865,1496001.496
-16.813612418885832,1497001.496
-20.329011427591293,1498001.496
-33.12623275330374,1499001.496
-11.754407503761268,1500001.496
-13.204674804527091,1501001.496
-16.28973513600337,1502001.496
-11.249277395253248,1503001.496
-15.179319410342169,1504001.496
-19.789971874234105,1505001.496
-14.503295418529522,1506001.496
-12.15432395924125,1507001.496
-12.730524019843015,1508001.496
-19.19743724373526,1509001.496
-17.165968661175025,1510001.496
-23.24221679296826,1511001.496
-11.928483407447153,1512001.496
-12.031662461269573,1513001.496
-12.487174169839882,1514001.496
-15.118663509950597,1515001.496
-13.395877499523472,1516001.496
-16.45911054913267,1517001.496
-19.11325933518323,1518001.496
-23.815120421958863,1519001.496
-33.09026628519248,1520001.496
-12.499460519990942,1521001.496
-13.924702701546675,1522001.496
-11.407508929619759,1523001.496
-16.590582855303648,1524001.496
-18.784475950202257,1525001.496
-14.219394917074501,1526001.496
-14.409483818171724,1527001.496
-17.152589578880413,1528001.496
-15.206753371292933,1529001.496
-15.609803473745451,1530001.496
-19.05125107331677,1531001.496
-19.314224073896376,1532001.496
-16.03079161661525,1533001.496
-18.588511051454844,1534001.496
-21.079028163533984,1535001.496
-16.352211334827096,1536001.496
-21.47195518372852,1537001.496
-15.60500773074809,1538001.496
-14.235760234469872,1539001.496
-13.426914085244091,1540001.496
-16.991752695131254,1541001.496
-18.14918152825086,1542001.496
-21.999515337009644,1543001.496
-22.483237727288405,1544001.496
-9.368176630876215,1545001.496
-13.779727717338332,1546001.496
-15.420009550258387,1547001.496
-13.50436680003218,1548001.496
-14.569713510479698,1549001.496
-19.943985673024358,1550001.496
-16.436218175963393,1551001.496
-19.99946987154684,1552001.496
-17.451797647504527,1553001.496
-14.327704312174195,1554001.496
-12.206038662074036,1555001.496
-17.467626152364275,1556001.496
-16.38711549928989,1557001.496
-13.57239296941678,1558001.496
-17.956412744037518,1559001.496
-14.818659384623366,1560001.496
-17.659852855499874,1561001.496
-22.079971856435606,1562001.496
-13.984172699358696,1563001.496
-16.13718179618748,1564001.496
-12.066684117617282,1565001.496
-16.3609242351846,1566001.496
-19.930827225366073,1567001.496
-12.096510601410333,1568001.496
-15.910777415227578,1569001.496
-13.618041545575386,1570001.496
-20.30976138727055,1571001.496
-17.298962801627017,1572001.496
-17.31646096238377,1573001.496
-18.895805298763676,1574001.496
-23.52792398501157,1575001.496
-12.805457502900278,1576001.496
-16.04422946828112,1577001.496
-18.427780673785993,1578001.496
-13.880038318843752,1579001.496
-17.601334618244387,1580001.496
-15.76142731016458,1581001.496
-15.68205918827526,1582001.496
-17.651757897189757,1583001.496
-21.055050537160014,1584001.496
-19.328933458678602,1585001.496
-17.981589253368966,1586001.496
-14.280924498847254,1587001.496
-15.609803473745451,1588001.496
-17.133512282307223,1589001.496
-14.250788910813561,1590001.496
-17.32035423436202,1591001.496
-18.414519770999423,1592001.496
-19.326480164032134,1593001.496
-16.666097171717723,1594001.496
-20.953877674313695,1595001.496
-21.285555548943563,1596001.496
-15.089999670976411,1597001.496
-18.523414274475012,1598001.496
-21.27633975005454,1599001.496
-33.22287786317275,1600001.496
-11.964141541045032,1601001.496
-14.961428216910747,1602001.496
-12.903262119342532,1603001.496
-16.956204578066142,1604001.496
-20.98054425051852,1605001.496
-14.56545884978328,1606001.496
-17.979488421423046,1607001.496
-19.03226032590346,1608001.496
-17.987894799662637,1609001.496
-13.791392720470768,1610001.496
-17.20815187257032,1611001.496
-19.42267586424581,1612001.496
-20.81884591685484,1613001.496
-24.811992298861057,1614001.496
-18.900475132014904,1615001.496
-18.26779887263511,1616001.496
-17.864718239868452,1617001.496
-25.503007059140103,1618001.496
-13.139457862927546,1619001.496
-13.042541496785239,1620001.496
-12.49052326941408,1621001.496
-14.766264449110905,1622001.496
-17.611395883863835,1623001.496
-13.173212924128032,1624001.496
-13.667766407379817,1625001.496
-13.79917810160574,1626001.496
-16.089736319288843,1627001.496
-17.86057321968095,1628001.496
-13.138254747801577,1629001.496
-23.09334490172876,1630001.496
-11.375041954279519,1631001.496
-15.479663463799259,1632001.496
-17.511303860868274,1633001.496
-17.365252741274567,1634001.496
-17.9984142264517,1635001.496
-19.469929210029633,1636001.496
-19.988874091473402,1637001.496
-16.381870924527714,1638001.496
-11.638240659760264,1639001.496
-16.778784493543284,1640001.496
-17.60938269816979,1641001.496
-22.19183071284162,1642001.496
-19.392963556008837,1643001.496
-15.65629934841044,1644001.496
-15.170193978259874,1645001.496
-20.48737043073061,1646001.496
-12.53305735006074,1647001.496
-14.747421460445258,1648001.496
-18.56151525773305,1649001.496
-16.11003836897914,1650001.496
-18.747681022472527,1651001.496
-21.431227763646916,1652001.496
-15.670779856856909,1653001.496
-20.903729759892787,1654001.496
-18.775262595174446,1655001.496
-18.469907598259645,1656001.496
-22.650655997443735,1657001.496
-34.05073156633725,1658001.496
-11.778034206481982,1659001.496
-12.54540882082786,1660001.496
-18.41893782279257,1661001.496
-20.824673417669253,1662001.496
-15.997287661330432,1663001.496
-18.11284331262031,1664001.496
-24.271044355290194,1665001.496
-13.71649163203337,1666001.496
-18.2331246164551,1667001.496
-18.28083748850068,1668001.496
-20.85386971285011,1669001.496
-19.216792994671078,1670001.496
-20.40366381143815,1671001.496
-26.609494885229136,1672001.496
-16.956204578066142,1673001.496
-13.063985207235858,1674001.496
-13.101040596648101,1675001.496
-12.275474072666842,1676001.496
-16.17464305245918,1677001.496
-15.871138374895208,1678001.496
-18.72934184513855,1679001.496
-18.40789690400828,1680001.496
-14.405306905545878,1681001.496
-23.843956695760617,1682001.496
-15.446646194899525,1683001.496
-15.11715252627486,1684001.496
-18.416728515992396,1685001.496
-22.75195031905927,1686001.496
-17.72896631345452,1687001.496
-12.808931627193536,1688001.496
-17.254404777809405,1689001.496
-17.553202111949773,1690001.496
-23.025486043781967,1691001.496
-40.94205209095121,1692001.496
-41.64961288170624,1693001.496
-41.64961288170624,1694001.496
-40.151881265277744,1695001.496
-36.123599479677736,1696001.496
-37.927132086659505,1697001.496
-35.39189479571978,1698001.496
-37.11067469779735,1699001.496
-33.95769130799874,1700001.496
-34.29465713354666,1701001.496
-30.370013729286732,1702001.496
-30.672626555781086,1703001.496
-38.35509498068411,1704001.496
-38.311337257720595,1705001.496
-33.944480826915246,1706001.496
-32.2363483775096,1707001.496
-29.301403573965196,1708001.496
-31.761591438413884,1709001.496
-33.18650981434835,1710001.496
-34.60240199897902,1711001.496
-32.48940675940057,1712001.496
-35.48596672215866,1713001.496
-39.01567741415257,1714001.496
-32.78464188736151,1715001.496
-32.56791113817521,1716001.496
-31.508635599041092,1717001.496
-32.09651060141033,1718001.496
-32.36745863500595,1719001.496
-28.89346944232566,1720001.496
-30.231175374456143,1721001.496
-27.41129033345151,1722001.496
-20.950919768738352,1723001.496
-20.00477261263832,1724001.496
-19.95452680251965,1725001.496
-18.127787700592616,1726001.496
-17.99420492681126,1727001.496
-16.99362768480676,1728001.496
-18.423358122958234,1729001.496
-16.03582837502723,1730001.496
-13.883970068275534,1731001.496
-12.068811187454791,1732001.496
-12.379576689608811,1733001.496
-11.53260219867015,1734001.496
-12.29619501954235,1735001.496
-10.802201007085191,1736001.496
-16.08635725305752,1737001.496
-25.46811391180334,1738001.496
-27.32461644608676,1739001.496
-28.81998432010253,1740001.496
-30.27432444301435,1741001.496
-29.46536680887903,1742001.496
-32.075195524117134,1743001.496
-29.860431275484626,1744001.496
-32.225511333511086,1745001.496
-30.265677464064204,1746001.496
-32.225511333511086,1747001.496
-28.13093614584809,1748001.496
-25.59842976104338,1749001.496
-25.0742277521436,1750001.496
-23.342901438231145,1751001.496
-21.337963915162796,1752001.496
-24.14197972745984,1753001.496
-23.947731999939123,1754001.496
-25.413563469288455,1755001.496
-24.00218916664859,1756001.496
-25.912070978707142,1757001.496
-29.125306346566934,1758001.496
-31.518613646821983,1759001.496
-28.50383764056803,1760001.496
-27.300010509976744,1761001.496
-29.31688644729489,1762001.496
-29.270520378272224,1763001.496
-28.212430626121247,1764001.496
-26.199497964376537,1765001.496
-25.782156955921742,1766001.496
-26.712220138730626,1767001.496
-27.956944865392668,1768001.496
-24.176209878709123,1769001.496
-25.669418162564273,1770001.496
-28.31538587700935,1771001.496
-23.00298372643461,1772001.496
-24.798164931168166,1773001.496
-24.258051249444645,1774001.496
-26.575521349199455,1775001.496
-21.322516837219823,1776001.496
-23.547841190799232,1777001.496
-21.534988041179627,1778001.496
-20.29329524084524,1779001.496
-19.555134811846543,1780001.496
-16.97115447786363,1781001.496
-18.93323445288742,1782001.496
-21.697823308739203,1783001.496
-22.19183071284162,1784001.496
-22.828703893356128,1785001.496
-22.607603172555663,1786001.496
-19.59552263067935,1787001.496
-22.21574468171991,1788001.496
-23.440826823117206,1789001.496
-23.492187702947724,1790001.496
-18.856212758338092,1791001.496
-15.123198038708278,1792001.496
-16.40111653337216,1793001.496
-13.425670490190342,1794001.496
-12.460427760289758,1795001.496
-12.155398214345958,1796001.496
-13.980195340071583,1797001.496
-17.684183094484172,1798001.496
-14.472379745697632,1799001.496
-14.469574678778997,1800001.496
-14.485013769216852,1801001.496
-17.016159188071846,1802001.496
-14.046723619036385,1803001.496
-13.05683141989552,1804001.496
-16.926381751727707,1805001.496
-12.92671215960685,1806001.496
-15.225090935397589,1807001.496
-14.148832700986356,1808001.496
-12.81124848227211,1809001.496
-14.449964534191714,1810001.496
-12.703018870679305,1811001.496
-14.622359738751392,1812001.496
-15.523882633824144,1813001.496
-11.508635599041096,1814001.496
-12.97144241244438,1815001.496
-13.940521597352781,1816001.496
-12.32791733923094,1817001.496
-12.875205385484051,1818001.496
-12.316965516271912,1819001.496
-14.024046784555955,1820001.496
-18.992042325724004,1821001.496
-22.60402505112996,1822001.496
-21.169538426478,1823001.496
-22.339781707029893,1824001.496
-26.302935039562655,1825001.496
-26.689287083459746,1826001.496
-26.001535643525916,1827001.496
-25.165030176407463,1828001.496
-23.339007293517604,1829001.496
-22.270653688842863,1830001.496
-22.64706010021247,1831001.496
-22.147592981450646,1832001.496
-19.279998739736854,1833001.496
-22.657852261018636,1834001.496
-22.24315579602927,1835001.496
-23.839831362205004,1836001.496
-20.915503248158394,1837001.496
-20.28507385865258,1838001.496
-19.47491823350859,1839001.496
-19.270244791897614,1840001.496
-18.293895706401994,1841001.496
-19.385551332855506,1842001.496
-15.838243468553221,1843001.496
-14.14207798438646,1844001.496
-14.47799259864776,1845001.496
-13.606606890703365,1846001.496
-15.33593683070901,1847001.496
-15.938964921848871,1848001.496
-17.513294439457955,1849001.496
-16.052638695037356,1850001.496
-16.898515543552758,1851001.496
-16.904081637711876,1852001.496
-16.05600466665013,1853001.496
-16.839364757727413,1854001.496
-14.108382971077567,1855001.496
-13.908912563028,1856001.496
-10.665383787266308,1857001.496
-11.031354120618811,1858001.496
-11.185630089687091,1859001.496
-12.28092216268932,1860001.496
-11.24443926799728,1861001.496
-12.986797902306828,1862001.496
-13.408278828926058,1863001.496
-12.321344588529055,1864001.496
-13.015218016457338,1865001.496
-13.05683141989552,1866001.496
-10.988042277665283,1867001.496
-11.124353718174438,1868001.496
-11.014380278121772,1869001.496
-12.103983253191398,1870001.496
-15.029962178527875,1871001.496
-14.994137870773468,1872001.496
-13.601529649794182,1873001.496
-12.042260180541893,1874001.496
-12.416032623324016,1875001.496
-12.62782575731559,1876001.496
-11.67170842935372,1877001.496
-11.066349313229647,1878001.496
-12.712177579463106,1879001.496
-11.253149838312515,1880001.496
-12.223345546281799,1881001.496
-9.925010678088597,1882001.496
-10.122530831574089,1883001.496
-9.433896159820769,1884001.496
-8.805361606820526,1885001.496
-9.741641025253127,1886001.496
-10.076744114805882,1887001.496
-9.309141560791506,1888001.496
-9.473252319759322,1889001.496
-9.95331163726079,1890001.496
-10.797605541321115,1891001.496
-10.739910031889785,1892001.496
-12.206038662074036,1893001.496
-10.591491553026485,1894001.496
-12.115738996113993,1895001.496
-12.19847773049339,1896001.496
-11.432186171169135,1897001.496
-11.312419520488085,1898001.496
-12.632364432605307,1899001.496
-14.034710861571462,1900001.496
-15.523882633824144,1901001.496
-14.025379078390618,1902001.496
-13.038972686365355,1903001.496
-12.484942153988447,1904001.496
-11.160684404740977,1905001.496
-10.056471680113352,1906001.496
-11.863834230535025,1907001.496
-14.573970256283133,1908001.496
-11.090074784517729,1909001.496
-11.721642114392365,1910001.496
-13.047302192787162,1911001.496
-11.665613780778513,1912001.496
-13.329214574171012,1913001.496
-12.976164287873559,1914001.496
-10.851987582249755,1915001.496
-10.599571033402604,1916001.496
-10.099607303266517,1917001.496
-10.747215238071504,1918001.496
-10.959911335539541,1919001.496
-11.088174360128118,1920001.496
-11.096729546236181,1921001.496
