x,y
-24.214880734939047,942407.9890000001
-23.059349204170868,943407.9890000001
-19.85750604537082,944407.9890000001
-17.120183061788005,945407.9890000001
-20.490174592058622,946407.9890000001
-21.54131655850008,947407.9890000001
-25.548076636618447,948407.9890000001
-32.6813055637829,949407.9890000001
-26.302935039562655,950407.9890000001
-19.06076204019981,951407.9890000001
-17.864718239868452,952407.9890000001
-17.455752070353647,953407.9890000001
-17.11828055611003,954407.9890000001
-16.74956364297956,955407.9890000001
-17.682152969515702,956407.9890000001
-19.09413267810012,957407.9890000001
-16.85042489033991,958407.9890000001
-16.032470211583863,959407.9890000001
-16.399365169390407,960407.9890000001
-16.236293947516437,961407.9890000001
-13.341521022302324,962407.9890000001
-14.76481353628066,963407.9890000001
-12.814724924038776,964407.9890000001
-14.616652846536851,965407.9890000001
-18.563761705343673,966407.9890000001
-18.49884945902269,967407.9890000001
-15.93398400440105,968407.9890000001
-13.878728131098894,969407.9890000001
-15.127734935984611,970407.9890000001
-19.991521824960774,971407.9890000001
-18.43441872503614,972407.9890000001
-16.108344717879287,973407.9890000001
-14.165065484975411,974407.9890000001
-10.001803591010072,975407.9890000001
-18.784475950202257,976407.9890000001
-19.17571345674299,977407.9890000001
-15.638633670504605,978407.9890000001
-13.895776006322446,979407.9890000001
-13.182881370528378,980407.9890000001
-12.618755515386477,981407.9890000001
-10.832592212140685,982407.9890000001
-11.854489539329157,983407.9890000001
-13.310787533164437,984407.9890000001
-11.381918754668867,985407.9890000001
-16.319181793750268,986407.9890000001
-22.832375797717752,987407.9890000001
-27.40507057691072,988407.9890000001
-30.83720623064922,989407.9890000001
-33.0783104820136,990407.9890000001
-37.579240772127044,991407.9890000001
-13.870871152147897,992407.9890000001
-15.339036166919618,993407.9890000001
-17.246678835883017,994407.9890000001
-17.34960953193492,995407.9890000001
-17.641649796854217,996407.9890000001
-34.02404678455595,997407.9890000001
-28.22608768811419,998407.9890000001
-29.75385460538329,999407.9890000001
-39.88623702511363,1000407.9890000001
-33.944480826915246,1001407.9890000001
-15.566736813075133,1002407.9890000001
-17.388770507369575,1003407.9890000001
-19.05838332194913,1004407.9890000001
-25.136253044712827,1005407.9890000001
-19.740949940122007,1006407.9890000001
-26.25378495133036,1007407.9890000001
-21.067031076491244,1008407.9890000001
-16.854114733062374,1009407.9890000001
-16.263835435952473,1010407.9890000001
-13.131039554554288,1011407.9890000001
-16.59595501688387,1012407.9890000001
-29.057359014631096,1013407.9890000001
-40.04464669783558,1014407.9890000001
-40.509829110697666,1015407.9890000001
-40.73766878731749,1016407.9890000001
-40.94205209095121,1017407.9890000001
-36.9973788788353,1018407.9890000001
-34.25352419335484,1019407.9890000001
-36.885541844892686,1020407.9890000001
-39.182948683848615,1021407.9890000001
-35.31427238781313,1022407.9890000001
-37.400553312212516,1023407.9890000001
-36.540602259140144,1024407.9890000001
-38.96847137601314,1025407.9890000001
-40.20599913279624,1026407.9890000001
-40.28781345483932,1027407.9890000001
-40.82467341766925,1028407.9890000001
-40.79557493270576,1029407.9890000001
-40.79557493270576,1030407.9890000001
-34.57397025628313,1031407.9890000001
-34.877249081569246,1032407.9890000001
-38.75916270244985,1033407.9890000001
-35.677223395459585,1034407.9890000001
-35.629012968426615,1035407.9890000001
-37.65985285549987,1036407.9890000001
-37.459708294351934,1037407.9890000001
-39.57782984776375,1038407.9890000001
-40.4537909186576,1039407.9890000001
-40.708859840051346,1040407.9890000001
-40.623001912258644,1041407.9890000001
-13.43064593906651,1042407.9890000001
-40.23318503805073,1043407.9890000001
-40.34278762340235,1044407.9890000001
-40.34278762340235,1045407.9890000001
-30.708931267519425,1046407.9890000001
-25.92254853080762,1047407.9890000001
-18.013162860066007,1048407.9890000001
-25.408621284439295,1049407.989
-17.741220098188123,1050407.989
-31.291969521423425,1051407.989
-34.789512076606975,1052407.989
-21.608045872395067,1053407.989
-20.54927207660649,1054407.989
-20.30976138727055,1055407.989
-13.539573117755781,1056407.989
-28.945281464271126,1057407.989
-36.38187092452772,1058407.989
-17.42613768899598,1059407.989
-14.783694333832166,1060407.989
-14.447166695662752,1061407.989
-18.89813990155641,1062407.989
-24.876812671617717,1063407.989
-24.27537971332283,1064407.989
-17.3359447965699,1065407.989
-27.263231811533227,1066407.989
-30.600469217534325,1067407.989
-36.8301587265126,1068407.989
-22.09345403165016,1069407.989
-20.495785632071623,1070407.989
-16.678746966415115,1071407.989
-21.765770640675047,1072407.989
-19.19743724373526,1073407.989
-21.65923358378423,1074407.989
-16.284549014063213,1075407.989
-17.14113817361188,1076407.989
-23.35069496916053,1077407.989
-39.88623702511363,1078407.989
-19.459959751674827,1079407.989
-15.947272803532524,1080407.989
-18.532364187310215,1081407.989
-24.6837849580941,1082407.989
-15.303460396114502,1083407.989
-25.4234562831575,1084407.989
-19.08458512051548,1085407.989
-13.829086876075003,1086407.989
-18.74079929256964,1087407.989
-15.202175022963404,1088407.989
-25.67451103262403,1089407.989
-15.794032039283392,1090407.989
-17.87716518201,1091407.989
-22.546974667784024,1092407.989
-27.542944735868726,1093407.989
-40.48176482250891,1094407.989
-40.680146129148255,1095407.989
-39.67942035834925,1096407.989
-17.796577070696205,1097407.989
-24.01480484009088,1098407.989
-19.54255203456556,1099407.989
-24.59335322360646,1100407.989
-22.8250335406127,1101407.989
-22.246588275678,1102407.989
-20.512640533165346,1103407.989
-23.575802230105957,1104407.989
-21.291704851599032,1105407.989
-21.465676983499954,1106407.989
-26.479978409896447,1107407.989
-23.476351983633272,1108407.989
-20.868504745188726,1109407.989
-18.483253398024374,1110407.989
-21.691379770136532,1111407.989
-25.247086982213727,1112407.989
-14.138027674386247,1113407.989
-19.15404386636499,1114407.989
-13.81086927315211,1115407.989
-25.730730579300594,1116407.989
-17.16788164205228,1117407.989
-15.208280023838928,1118407.989
-21.672077785219845,1119407.989
-22.596873227228112,1120407.989
-18.645023219821905,1121407.989
-16.350469803064257,1122407.989
-14.659546215868634,1123407.989
-15.148938513198376,1124407.989
-18.98968235026102,1125407.989
-18.987323015834438,1126407.989
-17.416288623831296,1127407.989
-24.6837849580941,1128407.989
-17.9984142264517,1129407.989
-25.638923492371667,1130407.989
-36.0224035042897,1131407.989
-29.36350135151077,1132407.989
-17.525247500479278,1133407.989
-34.349805824450435,1134407.989
-17.782191351693513,1135407.989
-22.14419939295737,1136407.989
-19.697321506292003,1137407.989
-32.24719895935549,1138407.989
-40.4259068188255,1139407.989
-18.76375962747806,1140407.989
-19.600584338070888,1141407.989
-17.88755127632184,1142407.989
-27.498837838430763,1143407.989
-22.06651057572801,1144407.989
-26.199497964376537,1145407.989
-25.643998508372352,1146407.989
-17.14304569303056,1147407.989
-16.224271953018604,1148407.989
-19.730664693641263,1149407.989
-22.522132474152798,1150407.989
-24.288398785914733,1151407.989
-17.252472647974265,1152407.989
-15.318910221671512,1153407.989
-22.618346389309387,1154407.989
-22.12048132576549,1155407.989
-23.985396721325305,1156407.989
-37.07274498844913,1157407.989
-26.666414418134387,1158407.989
-18.179221690341397,1159407.989
-27.251006771319407,1160407.989
-23.078219273808777,1161407.989
-24.499402432580894,1162407.989
-15.6546918921945,1163407.989
-19.687087761793798,1164407.989
-18.674555500212385,1165407.989
-35.80710827756498,1166407.989
-40.23318503805073,1167407.989
-39.96508074019487,1168407.989
-26.183277810945707,1169407.989
-18.34194450180868,1170407.989
-23.00298372643461,1171407.989
-28.419576126361463,1172407.989
-29.16328581083006,1173407.989
-40.37040573773005,1174407.989
-40.39811194826538,1175407.989
-40.680146129148255,1176407.989
-40.680146129148255,1177407.989
-40.12494825257229,1178407.989
-40.12494825257229,1179407.989
-39.88623702511363,1180407.989
-38.42114769168582,1181407.989
-39.086971026213234,1182407.989
-40.09809849506211,1183407.989
-19.789971874234105,1184407.989
-20.65724330865901,1185407.989
-27.29386990198818,1186407.989
-25.67451103262403,1187407.989
-22.579019388181294,1188407.989
-24.858243151689607,1189407.989
-25.05523181316043,1190407.989
-25.40368191004513,1191407.989
-22.02959926423313,1192407.989
-39.3289334586786,1193407.989
-29.394717520377004,1194407.989
-35.13076085123488,1195407.989
-39.67942035834925,1196407.989
-40.4259068188255,1197407.989
-40.509829110697666,1198407.989
-40.4537909186576,1199407.989
-39.730664693641266,1200407.989
-40.56623118965063,1201407.989
-39.47741382026274,1202407.989
-40.260456299505705,1203407.989
-39.730664693641266,1204407.989
-40.34278762340235,1205407.989
-39.91243882367998,1206407.989
-30.40507286725077,1207407.989
-35.206753371292926,1208407.989
-34.32218771012272,1209407.989
-30.708931267519425,1210407.989
-34.76046225140812,1211407.989
-38.159898234900986,1212407.989
-40.39811194826538,1213407.989
-40.37040573773005,1214407.989
-40.34278762340235,1215407.989
-31.74108165406008,1216407.989
-30.609456170884485,1217407.989
-34.10434833929267,1218407.989
-35.25267007542893,1219407.989
-28.440564995949657,1220407.989
-28.703686152397463,1221407.989
-31.518613646821983,1222407.989
-35.70951298520325,1223407.989
-31.90653217337988,1224407.989
-36.885541844892686,1225407.989
-38.944964217854455,1226407.989
-33.76161323811785,1227407.989
-30.026992268801944,1228407.989
-38.5100066726802,1229407.989
-40.39811194826538,1230407.989
-40.260456299505705,1231407.989
-40.28781345483932,1232407.989
-40.28781345483932,1233407.989
-40.260456299505705,1234407.989
-39.99152182496077,1235407.989
-40.4259068188255,1236407.989
-40.37040573773005,1237407.989
-40.509829110697666,1238407.989
-40.37040573773005,1239407.989
-40.37040573773005,1240407.989
-40.20599913279624,1241407.989
-39.730664693641266,1242407.989
-40.509829110697666,1243407.989
-40.73766878731749,1244407.989
-40.28781345483932,1245407.989
-40.07133147961686,1246407.989
-39.378145429631736,1247407.989
-37.70044119869388,1248407.989
-38.074532539047524,1249407.989
-39.13482728853104,1250407.989
-38.39907426268287,1251407.989
-38.5100066726802,1252407.989
-39.628476578071655,1253407.989
-28.43356306921976,1254407.989
-21.646408347584646,1255407.989
-28.42656678238313,1256407.989
-25.927792050217132,1257407.989
-26.69501467327366,1258407.989
-30.188239599248014,1259407.989
-40.151881265277744,1260407.989
-40.04464669783558,1261407.989
-35.438803404625766,1262407.989
-32.225511333511086,1263407.989
-34.89195846635147,1264407.989
-34.76046225140812,1265407.989
-36.0224035042897,1266407.989
-39.91243882367998,1267407.989
-39.452490160010754,1268407.989
-39.99152182496077,1269407.989
-38.311337257720595,1270407.989
-39.9387199016366,1271407.989
-40.01804364598864,1272407.989
-40.623001912258644,1273407.989
-38.92152050689344,1274407.989
-40.76657360480111,1275407.989
-40.76657360480111,1276407.989
-40.680146129148255,1277407.989
-40.623001912258644,1278407.989
-40.623001912258644,1279407.989
-40.20599913279624,1280407.989
-40.48176482250891,1281407.989
-40.53798436918547,1282407.989
-40.623001912258644,1283407.989
-40.48176482250891,1284407.989
-40.59457016956276,1285407.989
-40.651527027019284,1286407.989
-39.42763781218884,1287407.989
-38.35509498068411,1288407.989
-40.151881265277744,1289407.989
-39.47741382026274,1290407.989
-40.509829110697666,1291407.989
-40.680146129148255,1292407.989
-40.82467341766925,1293407.989
-40.651527027019284,1294407.989
-35.790766053293396,1295407.989
-33.21073825303724,1296407.989
-24.946804103024792,1297407.989
-38.224477637504954,1298407.989
-32.279832271272106,1299407.989
-29.125306346566934,1300407.989
-33.48180929009726,1301407.989
-33.35754551635211,1302407.989
-28.44757257167309,1303407.989
-29.70510299205933,1304407.989
-31.01438027812177,1305407.989
-28.267188188957626,1306407.989
-24.570891639746858,1307407.989
-25.169835647975717,1308407.989
-28.164799306236986,1309407.989
-33.41945518428073,1310407.989
-25.715361852840843,1311407.989
-32.80777343136036,1312407.989
-27.454953784442043,1313407.989
-23.472397560784152,1314407.989
-21.959564835128496,1315407.989
-27.956944865392668,1316407.989
-28.908241367039253,1317407.989
-25.388880617673774,1318407.989
-30.026992268801944,1319407.989
-23.059349204170868,1320407.989
-21.384470663631095,1321407.989
-22.906141758172318,1322407.989
-25.222872052568643,1323407.989
-24.09088611167153,1324407.989
-15.953924834980045,1325407.989
-19.3068787122425,1326407.989
-29.82749895304583,1327407.989
-37.24474842368748,1328407.989
-38.55477939881613,1329407.989
-27.950321998401524,1330407.989
-21.082030026234698,1331407.989
-23.32344814983525,1332407.989
-36.43445972072142,1333407.989
-28.191985211491485,1334407.989
-36.68417395168262,1335407.989
-40.59457016956276,1336407.989
-40.53798436918547,1337407.989
-40.509829110697666,1338407.989
-29.600403935503394,1339407.989
-22.398976213081838,1340407.989
-25.30059865301648,1341407.989
-24.14197972745984,1342407.989
-39.304431638092474,1343407.989
-20.323507061350007,1344407.989
-18.982606268698127,1345407.989
-26.440940637946007,1346407.989
-38.62237421184374,1347407.989
-22.388500767022492,1348407.989
-34.15829813781729,1349407.989
-27.683042767241894,1350407.989
-22.887641453759628,1351407.989
-22.73740717687886,1352407.989
-32.90092059361382,1353407.989
-23.947731999939123,1354407.989
-38.71332676685816,1355407.989
-39.20710972762797,1356407.989
-33.35754551635211,1357407.989
-31.864873150414027,1358407.989
-38.44327735878521,1359407.989
-37.80274967996088,1360407.989
-40.28781345483932,1361407.989
-31.24347196584827,1362407.989
-40.20599913279624,1363407.989
-40.59457016956276,1364407.989
-36.505077098624085,1365407.989
-38.35509498068411,1366407.989
-38.82837334463998,1367407.989
-40.31525704682628,1368407.989
-30.948684419321516,1369407.989
-20.57755568882723,1370407.989
-35.629012968426615,1371407.989
-28.603187134593053,1372407.989
-26.05459561083751,1373407.989
-19.915063355997297,1374407.989
-17.553202111949773,1375407.989
-24.74307453736888,1376407.989
-16.680555584774186,1377407.989
-20.7318993486211,1378407.989
-19.774461352901646,1379407.989
-38.03216226167297,1380407.989
-40.4259068188255,1381407.989
-32.20387772422533,1382407.989
-40.651527027019284,1383407.989
-29.729444595018798,1384407.989
-21.1121058514302,1385407.989
-23.362398392855347,1386407.989
-27.773387158954176,1387407.989
-28.454585805512373,1388407.989
-39.91243882367998,1389407.989
-40.651527027019284,1390407.989
-35.565145845099615,1391407.989
-23.676404346595707,1392407.989
-36.81177588443812,1393407.989
-36.32959861247398,1394407.989
-40.56623118965063,1395407.989
-40.04464669783558,1396407.989
-40.39811194826538,1397407.989
-40.53798436918547,1398407.989
-40.73766878731749,1399407.989
-24.588856257604867,1400407.989
-32.590471903165735,1401407.989
-32.534179485536505,1402407.989
-31.90653217337988,1403407.989
-40.23318503805073,1404407.989
-29.43389615982077,1405407.989
-38.5100066726802,1406407.989
-17.941760076996793,1407407.989
-21.393801969421734,1408407.989
-22.665054491645282,1409407.989
-22.958153228782827,1410407.989
-30.231175374456143,1411407.989
-26.270137431161352,1412407.989
-20.7318993486211,1413407.989
-22.26721168775242,1414407.989
-24.729356361885493,1415407.989
-16.780614064827155,1416407.989
-20.13301939111626,1417407.989
-36.86704154048001,1418407.989
-32.995077500872945,1419407.989
-24.692880131321022,1420407.989
-18.144898545107832,1421407.989
-19.26050178511265,1422407.989
-33.544614261041836,1423407.989
-35.32974147407113,1424407.989
-24.065451570398785,1425407.989
-29.102598125428653,1426407.989
-23.135076707718145,1427407.989
-16.976767330813757,1428407.989
-23.063119939909733,1429407.989
-36.277638998075815,1430407.989
-16.941280365394352,1431407.989
-21.936344952113046,1432407.989
-21.662442853962276,1433407.989
-25.623716211618568,1434407.989
-34.80407350438963,1435407.989
-23.619923676175738,1436407.989
-13.573657751310249,1437407.989
-15.997287661330432,1438407.989
-14.558372376649672,1439407.989
-40.17889805109691,1440407.989
-14.038713268356695,1441407.989
-16.53170733809852,1442407.989
-15.862902961707803,1443407.989
-17.918784282424383,1444407.989
-16.909651301024276,1445407.989
-40.28781345483932,1446407.989
-18.72934184513855,1447407.989
-18.374858105565433,1448407.989
-18.812174797926662,1449407.989
-16.702288430903096,1450407.989
-19.34858480108374,1451407.989
-16.130387983062032,1452407.989
-12.403863636296466,1453407.989
-23.56380790418884,1454407.989
-40.85386971285011,1455407.989
-30.911365824264358,1456407.989
-25.628782347450773,1457407.989
-17.357427614945255,1458407.989
-15.884331298848807,1459407.989
-16.28973513600337,1460407.989
-40.4537909186576,1461407.989
-39.452490160010754,1462407.989
-39.6539111193444,1463407.989
-40.651527027019284,1464407.989
-27.171960677794132,1465407.989
-28.454585805512373,1466407.989
-23.436888537110917,1467407.989
-40.651527027019284,1468407.989
-40.12494825257229,1469407.989
-40.85386971285011,1470407.989
-39.552616797728874,1471407.989
-34.6452248776892,1472407.989
-29.019838914655985,1473407.989
-38.18137139698226,1474407.989
-36.29492435629397,1475407.989
-24.349413816007107,1476407.989
-31.31144461845686,1477407.989
-27.238798913177604,1478407.989
-38.62237421184374,1479407.989
-31.56867654989807,1480407.989
-23.90191804284092,1481407.989
-26.259232357992488,1482407.989
-26.017419627784374,1483407.989
-24.956179052276042,1484407.989
-40.4537909186576,1485407.989
-31.301701611671895,1486407.989
-34.02404678455595,1487407.989
-22.45154379115277,1488407.989
-28.696468960758242,1489407.989
-21.013248306275617,1490407.989
-22.063148512733424,1491407.989
-38.333188563932055,1492407.989
-40.73766878731749,1493407.989
-35.407502867553205,1494407.989
-23.910229899588185,1495407.989
-23.32344814983525,1496407.989
-20.127637798851126,1497407.989
-21.8277081908446,1498407.989
-25.818337447072643,1499407.989
-16.196855431102257,1500407.989
-18.593018518934336,1501407.989
-32.4005477784062,1502407.989
-17.23510279289272,1503407.989
-37.302848236555626,1504407.989
-39.86011402906796,1505407.989
-22.806705005349855,1506407.989
-24.923410903756384,1507407.989
-29.13288896567622,1508407.989
-18.14918152825086,1509407.989
-17.012399876332548,1510407.989
-18.923862032622154,1511407.989
-31.854489539329155,1512407.989
-28.18518075392605,1513407.989
-18.928546978603084,1514407.989
-20.74055494439275,1515407.989
-39.25563437695049,1516407.989
-40.85386971285011,1517407.989
-32.44486363799739,1518407.989
-22.665054491645282,1519407.989
-35.83988525849064,1520407.989
-29.02732997992244,1521407.989
-30.663574038402984,1522407.989
-22.4691372540001,1523407.989
-18.059679420131513,1524407.989
-23.09334490172876,1525407.989
-39.88623702511363,1526407.989
-18.992042325724004,1527407.989
-23.32344814983525,1528407.989
-24.120654183631558,1529407.989
-12.309307448206537,1530407.989
-15.544489736344255,1531407.989
-14.833269799570486,1532407.989
-23.972823658133912,1533407.989
-26.909635219256508,1534407.989
-40.76657360480111,1535407.989
-40.28781345483932,1536407.989
-15.479663463799259,1537407.989
-19.11804758758567,1538407.989
-24.74307453736888,1539407.989
-40.01804364598864,1540407.989
-33.22287786317275,1541407.989
-13.511899007156657,1542407.989
-17.977388097476638,1543407.989
-24.24507755078458,1544407.989
-32.534179485536505,1545407.989
-23.58380765891049,1546407.989
-35.905812631075214,1547407.989
-35.645053397062966,1548407.989
-38.92152050689344,1549407.989
-39.86011402906796,1550407.989
-40.56623118965063,1551407.989
-40.48176482250891,1552407.989
-40.680146129148255,1553407.989
-40.9125583796311,1554407.989
-40.509829110697666,1555407.989
-41.06103874121523,1556407.989
-29.255119860694997,1557407.989
-40.623001912258644,1558407.989
-40.651527027019284,1559407.989
-12.168299649526018,1560407.989
-21.873630675055878,1561407.989
-40.623001912258644,1562407.989
-25.17945457436082,1563407.989
-30.809558813232975,1564407.989
-21.929722085121902,1565407.989
-20.170784188163996,1566407.989
-25.32013947034271,1567407.989
-38.71332676685816,1568407.989
-22.391991178818735,1569407.989
-23.18083215841473,1570407.989
-40.151881265277744,1571407.989
-31.802756869201367,1572407.989
-17.85643017660786,1573407.989
-21.853919873167392,1574407.989
-16.569127373900784,1575407.989
-33.48180929009726,1576407.989
-18.50554206726807,1577407.989
-40.9125583796311,1578407.989
-29.943312530663736,1579407.989
-23.848083989560326,1580407.989
-20.671550492981087,1581407.989
-24.733926680137778,1582407.989
-17.22161687968864,1583407.989
-21.325604055890338,1584407.989
-14.250788910813561,1585407.989
-22.430478567477618,1586407.989
-27.943704177404772,1587407.989
-28.923038456883774,1588407.989
-38.44327735878521,1589407.989
-14.330463927650328,1590407.989
-15.598617522890933,1591407.989
-17.19470770682016,1592407.989
-14.602401998979015,1593407.989
-18.055440332864322,1594407.989
-18.912160711119125,1595407.989
-40.79557493270576,1596407.989
-40.680146129148255,1597407.989
-39.75640068176758,1598407.989
-39.353504591437904,1599407.989
-40.651527027019284,1600407.989
-40.76657360480111,1601407.989
-40.85386971285011,1602407.989
-40.4259068188255,1603407.989
-40.85386971285011,1604407.989
-40.39811194826538,1605407.989
-39.06314141006486,1606407.989
-40.509829110697666,1607407.989
-38.805241800641134,1608407.989
-40.73766878731749,1609407.989
-40.680146129148255,1610407.989
-30.54674189382732,1611407.989
-32.117878114370846,1612407.989
-40.56623118965063,1613407.989
-29.737573645343605,1614407.989
-34.616652846536844,1615407.989
-40.9125583796311,1616407.989
-27.43621399370349,1617407.989
-30.618452432318502,1618407.989
-28.967581578286953,1619407.989
-31.185630089687088,1620407.989
-40.88316447801559,1621407.989
-21.979517117189943,1622407.989
-33.25939882645723,1623407.989
-17.87508945260878,1624407.989
-18.593018518934336,1625407.989
-20.428691204051482,1626407.989
-35.54925217252573,1627407.989
-40.82467341766925,1628407.989
-40.85386971285011,1629407.989
-40.85386971285011,1630407.989
-39.67942035834925,1631407.989
-16.416894720522983,1632407.989
-13.43064593906651,1633407.989
-12.912634539607794,1634407.989
-30.930005079567504,1635407.989
-21.8637696829223,1636407.989
-22.367587700006183,1637407.989
-23.835707987032354,1638407.989
-23.939384195704008,1639407.989
-24.647499204484923,1640407.989
-28.384706992266256,1641407.989
-23.055580104681013,1642407.989
-23.968636678232123,1643407.989
-22.416463413750172,1644407.989
-15.8103804153464,1645407.989
-33.544614261041836,1646407.989
-21.966210504647844,1647407.989
-22.357150018432023,1648407.989
-22.828703893356128,1649407.989
-36.243171136821125,1650407.989
-20.886099395981695,1651407.989
-27.536630021204505,1652407.989
-41.091041844063405,1653407.989
-40.88316447801559,1654407.989
-26.55858428246509,1655407.989
-21.215149714404816,1656407.989
-18.414519770999423,1657407.989
-24.517219648342422,1658407.989
-28.370798439033223,1659407.989
-38.96847137601314,1660407.989
-23.20380058864679,1661407.989
-23.4526524064797,1662407.989
-40.79557493270576,1663407.989
-24.406456994150535,1664407.989
-24.839713246767428,1665407.989
-26.134798301066336,1666407.989
-23.119878296774626,1667407.989
-26.188681163927466,1668407.989
-27.838499080339716,1669407.989
-27.165909901068726,1670407.989
-30.23978805700423,1671407.989
-31.548616749670153,1672407.989
-19.83667031810694,1673407.989
-20.977577251467274,1674407.989
-24.620384022303966,1675407.989
-23.199968296664007,1676407.989
-22.909846552273294,1677407.989
-23.656190491445102,1678407.989
-33.99744373270901,1679407.989
-39.452490160010754,1680407.989
-37.302848236555626,1681407.989
-39.27999873973685,1682407.989
-39.378145429631736,1683407.989
-38.898139901556405,1684407.989
-40.623001912258644,1685407.989
-40.76657360480111,1686407.989
-40.73766878731749,1687407.989
-40.88316447801559,1688407.989
-35.11564180540175,1689407.989
-36.8301587265126,1690407.989
-40.07133147961686,1691407.989
-36.666097171717716,1692407.989
-39.452490160010754,1693407.989
-40.01804364598864,1694407.989
-40.34278762340235,1695407.989
-34.44716669566275,1696407.989
-38.805241800641134,1697407.989
-40.79557493270576,1698407.989
-40.680146129148255,1699407.989
-36.73863111839208,1700407.989
-40.09809849506211,1701407.989
-36.43445972072142,1702407.989
-40.01804364598864,1703407.989
-38.645023219821894,1704407.989
-40.708859840051346,1705407.989
-36.73863111839208,1706407.989
-38.851566655184754,1707407.989
-40.651527027019284,1708407.989
-14.699772041960005,1709407.989
-19.600584338070888,1710407.989
-28.26032458556763,1711407.989
-15.297288152374183,1712407.989
-35.28341661952751,1713407.989
-27.374038426581556,1714407.989
-21.50656663543828,1715407.989
-37.439945169470604,1716407.989
-35.98893182649837,1717407.989
-18.608813101145138,1718407.989
-15.490697169568705,1719407.989
-19.87577839695289,1720407.989
-19.88362118722665,1721407.989
-29.600403935503394,1722407.989
-37.9480367649525,1723407.989
-17.718768015185294,1724407.989
-19.532498920436282,1725407.989
-31.03324215228325,1726407.989
-40.708859840051346,1727407.989
-40.651527027019284,1728407.989
-22.430478567477618,1729407.989
-23.652153359307327,1730407.989
-19.725526633959895,1731407.989
-35.01053900619659,1732407.989
-24.661088604343846,1733407.989
-18.692779245975434,1734407.989
-39.378145429631736,1735407.989
-30.282980038785997,1736407.989
-19.13962744871846,1737407.989
-19.514933920237844,1738407.989
-18.543564562347775,1739407.989
-19.044124676386396,1740407.989
-26.156311351415127,1741407.989
-22.458576900555713,1742407.989
-20.434262653657562,1743407.989
-40.53798436918547,1744407.989
-22.715638018521283,1745407.989
-26.868622510703226,1746407.989
-28.539189295546432,1747407.989
-35.145906259846555,1748407.989
-40.82467341766925,1749407.989
-40.82467341766925,1750407.989
-26.507970344010236,1751407.989
-21.688159792476647,1752407.989
-15.199124130891974,1753407.989
-27.708759705756272,1754407.989
-28.454585805512373,1755407.989
-16.017374522403735,1756407.989
-37.053842065562876,1757407.989
-29.04233152015937,1758407.989
-26.03333271248827,1759407.989
-40.37040573773005,1760407.989
-39.96508074019487,1761407.989
-25.344627475392866,1762407.989
-36.540602259140144,1763407.989
-25.583293150233786,1764407.989
-20.10346181084726,1765407.989
-25.088502019346407,1766407.989
-20.52108026465177,1767407.989
-22.01287310917411,1768407.989
-31.350526302559825,1769407.989
-40.623001912258644,1770407.989
-34.01073507369288,1771407.989
-20.57189159365549,1772407.989
-37.11067469779735,1773407.989
-24.06121971178252,1774407.989
-16.71680726359924,1775407.989
-27.990135160413253,1776407.989
-34.03737892783052,1777407.989
-28.18518075392605,1778407.989
-31.321198566296097,1779407.989
-19.03226032590346,1780407.989
-27.818914202508715,1781407.989
-40.28781345483932,1782407.989
-40.76657360480111,1783407.989
-39.730664693641266,1784407.989
-18.14275784524781,1785407.989
-36.55841947490166,1786407.989
-40.708859840051346,1787407.989
-40.680146129148255,1788407.989
-40.76657360480111,1789407.989
-40.73766878731749,1790407.989
-40.88316447801559,1791407.989
-40.9125583796311,1792407.989
-41.091041844063405,1793407.989
-40.82467341766925,1794407.989
-40.48176482250891,1795407.989
-40.82467341766925,1796407.989
-40.73766878731749,1797407.989
-40.76657360480111,1798407.989
-40.85386971285011,1799407.989
-40.79557493270576,1800407.989
-40.85386971285011,1801407.989
-35.39189479571978,1802407.989
-37.782191351693506,1803407.989
-30.976778965555667,1804407.989
-33.878728131098896,1805407.989
-35.438803404625766,1806407.989
-35.95558863914911,1807407.989
-39.52747672333882,1808407.989
-40.09809849506211,1809407.989
-26.3248691159612,1810407.989
-26.9981771647469,1811407.989
-21.59848166922126,1812407.989
-29.347935236882176,1813407.989
-16.108344717879287,1814407.989
-17.694340842850426,1815407.989
-21.946288730689712,1816407.989
-18.992042325724004,1817407.989
-23.28854164751188,1818407.989
-21.873630675055878,1819407.989
-20.45658425833052,1820407.989
-14.986693034766077,1821407.989
-18.06816380628897,1822407.989
-16.52815191863092,1823407.989
-19.13962744871846,1824407.989
-19.907192136937507,1825407.989
-28.82730491862948,1826407.989
-20.9953944672288,1827407.989
-25.05523181316043,1828407.989
-20.34278762340235,1829407.989
-18.293895706401994,1830407.989
-15.038941389842417,1831407.989
-14.569713510479698,1832407.989
-29.496951896912897,1833407.989
-17.72284589771938,1834407.989
-20.076678287811603,1835407.989
-30.387525609488854,1836407.989
-36.45206031364975,1837407.989
-36.45206031364975,1838407.989
-27.74747844582005,1839407.989
-14.162357913370549,1840407.989
-22.91726088446747,1841407.989
-28.349977279311354,1842407.989
-34.67389120614498,1843407.989
-27.890942346903813,1844407.989
-32.83096674190513,1845407.989
-35.565145845099615,1846407.989
-28.62462496440958,1847407.989
-18.213681005116612,1848407.989
-19.537524023057244,1849407.989
-18.333188563932055,1850407.989
-17.665929028981704,1851407.989
-19.841874566098504,1852407.989
-21.443738950020457,1853407.989
-36.38187092452772,1854407.989
-39.402856369877874,1855407.989
-29.496951896912897,1856407.989
