x,y
-6.6841354798461765,1018602.61
-7.2901876198848115,1019602.61
-6.864531870639297,1020602.61
-6.899657171475615,1021602.61
-6.496202742300676,1022602.61
-6.558020281968937,1023602.61
-7.125478063324964,1024602.61
-7.046964398314849,1025602.61
-7.470601220916748,1026602.61
-7.366607178755052,1027602.61
-6.836533545232728,1028602.61
-7.548631906909097,1029602.61
-12.596121262479079,1030602.61
-7.231482425614799,1031602.61
-6.1546960230830265,1032602.61
-6.620848990947956,1033602.61
-6.5220002124104015,1034602.61
-6.7825422784945735,1035602.61
-7.598713079218628,1036602.61
-7.419382681139367,1037602.61
-7.976843819429388,1038602.61
-6.629374320902521,1039602.61
-6.723709412413851,1040602.61
-8.116752893025163,1041602.61
-7.7036102230869545,1042602.61
-7.80848696279538,1043602.61
-15.997287661330432,1044602.61
-12.322439701641276,1045602.61
-17.169795044337373,1046602.61
-23.444766895599404,1047602.61
-20.93319345720214,1048602.61
-26.022720750706362,1049602.61
-20.868504745188726,1050602.61
-21.933032887387284,1051602.61
-25.083741323344487,1052602.61
-26.297460164097394,1053602.61
-28.077028201586476,1054602.61
-22.12386565841616,1055602.61
-21.899981517072995,1056602.61
-26.37994786512657,1057602.61
-32.01156234839335,1058602.61
-23.852213245467937,1059602.61
-26.956745244643756,1060602.61
-33.984172699358695,1061602.61
-40.509829110697666,1062602.61
-27.937091394719115,1063602.61
-25.174643779644615,1064602.61
-28.06360333084894,1065602.61
-21.966210504647844,1066602.61
-17.127797254375594,1067602.61
-17.070852843873944,1068602.61
-16.795264525206335,1069602.61
-18.79831433279707,1070602.61
-19.928197926227465,1071602.61
-20.74055494439275,1072602.61
-20.789766915345883,1073602.61
-15.83660198888509,1074602.61
-19.336297502899324,1075602.61
-18.977892081533255,1076602.61
-23.025486043781967,1077602.61
-16.12869035975201,1078602.61
-11.719598375644566,1079602.61
-8.795140335158287,1080602.61
-10.432341366914635,1081602.61
-7.622906000103465,1082602.61
-11.418358279354736,1083602.61
-11.398642257637565,1084602.61
-9.01235430442288,1085602.61
-8.395153042398514,1086602.61
-9.507241829796742,1087602.61
-8.526446118308787,1088602.61
-12.608562801948406,1089602.61
-15.937304298645635,1090602.61
-19.618323579092042,1091602.61
-13.610416769982841,1092602.61
-9.582010938557595,1093602.61
-12.272206858169767,1094602.61
-10.663574038402988,1095602.61
-10.623854665086036,1096602.61
-10.082665831856916,1097602.61
-9.79796624354348,1098602.61
-12.321344588529055,1099602.61
-11.923251889106705,1100602.61
-10.175400144377846,1101602.61
-8.591775223425351,1102602.61
-9.028079441904703,1103602.61
-9.10637870857346,1104602.61
-12.788107694272455,1105602.61
-15.206753371292933,1106602.61
-8.915636760962444,1107602.61
-9.696194801821719,1108602.61
-8.975027690734454,1109602.61
-9.449617231330755,1110602.61
-9.6060095437251,1111602.61
-9.814360906089377,1112602.61
-9.542955255203866,1113602.61
-14.76046225140813,1114602.61
-15.308092458959006,1115602.61
-14.340129492190608,1116602.61
-14.521615627364724,1117602.61
-11.1530232005944,1118602.61
-12.1511019908687,1119602.61
-13.743536458152963,1120602.61
-17.23510279289272,1121602.61
-10.402438517646166,1122602.61
-10.417377073996462,1123602.61
-7.962246797275938,1124602.61
-9.692957723749009,1125602.61
-10.063223902502225,1126602.61
-12.225511333511088,1127602.61
-14.412269542903129,1128602.61
-8.836097788931315,1129602.61
-11.915933052987073,1130602.61
-8.41049667671111,1131602.61
-8.71669222865549,1132602.61
-9.287492545679383,1133602.61
-8.386099073307468,1134602.61
-9.326965135023213,1135602.61
-13.049683519639109,1136602.61
-13.08428632651355,1137602.61
-8.201520416317416,1138602.61
-12.365257167591286,1139602.61
-11.072037518827871,1140602.61
-15.029962178527875,1141602.61
-10.659955671494563,1142602.61
-11.630146644369137,1143602.61
-10.732610964537512,1144602.61
-9.124548448600565,1145602.61
-9.176236751601309,1146602.61
-12.284192657728175,1147602.61
-13.103436704149658,1148602.61
-8.257580662108367,1149602.61
-10.536036194479335,1150602.61
-8.898636758796975,1151602.61
-9.375974359775965,1152602.61
-10.620252803272836,1153602.61
-9.302950619946326,1154602.61
-8.6993551178335,1155602.61
-9.778333408728422,1156602.61
-10.974903166036867,1157602.61
-9.679213584999358,1158602.61
-9.54772815923718,1159602.61
-9.626059157073446,1160602.61
-8.323675258556019,1161602.61
-8.530691767096243,1162602.61
-8.372188292566568,1163602.61
-14.831807651660618,1164602.61
-7.5315815528042815,1165602.61
-8.151238195538385,1166602.61
-12.902091277575163,1167602.61
-12.321344588529055,1168602.61
-11.799662685363598,1169602.61
-9.08900163482859,1170602.61
-14.252156444412869,1171602.61
-10.804959454037311,1172602.61
-8.375663899686716,1173602.61
-12.14358870927988,1174602.61
-8.683493108607681,1175602.61
-9.954145415964389,1176602.61
-13.663931295254198,1177602.61
-9.08070313365289,1178602.61
-7.752006895441595,1179602.61
-13.12383034984822,1180602.61
-10.631062872668242,1181602.61
-10.188239599248014,1182602.61
-10.18310153956665,1183602.61
-8.474956264851388,1184602.61
-10.85938770166484,1185602.61
-10.056471680113352,1186602.61
-8.795870027235676,1187602.61
-10.560142600478333,1188602.61
-9.578017609611312,1189602.61
-8.785659912295706,1190602.61
-10.083512121099858,1191602.61
-9.741641025253127,1192602.61
-9.467731710551236,1193602.61
-10.109788069782406,1194602.61
-9.982541618918555,1195602.61
-9.386121884209835,1196602.61
-9.653401115369466,1197602.61
-8.886830263545365,1198602.61
-7.429352854714816,1199602.61
-6.721985052224606,1200602.61
-7.15865452854212,1201602.61
-10.975841015159201,1202602.61
-13.239901871833023,1203602.61
-9.434681537970231,1204602.61
-14.326324833153098,1205602.61
-11.940003851171202,1206602.61
-10.342939897223534,1207602.61
-9.78160246771999,1208602.61
-8.465818771369012,1209602.61
-9.507241829796742,1210602.61
-13.176837330455633,1211602.61
-13.665209477824094,1212602.61
-11.499665145923778,1213602.61
-11.468837638748091,1214602.61
-11.8275501009871,1215602.61
-10.891837559264312,1216602.61
-9.408018439415136,1217602.61
-8.628918887033768,1218602.61
-7.416891924899469,1219602.61
-7.712623822215672,1220602.61
-8.853710278179348,1221602.61
-7.484394321262747,1222602.61
-8.006111663332225,1223602.61
-9.809439257281863,1224602.61
-9.593202036639216,1225602.61
-9.546932493076403,1226602.61
-7.174382169205989,1227602.61
-7.312304764878659,1228602.61
-7.7883197381580995,1229602.61
-7.651642932812671,1230602.61
-8.451779832418008,1231602.61
-7.888969999401549,1232602.61
-8.670536612173155,1233602.61
-8.41468601263062,1234602.61
-8.678452174298265,1235602.61
-7.984816183126362,1236602.61
-7.790919331035885,1237602.61
-8.5010157140851,1238602.61
-9.242050855809008,1239602.61
-11.601876840282895,1240602.61
-7.817610112777553,1241602.61
-9.28286048283488,1242602.61
-12.156472602329028,1243602.61
-7.286506898180719,1244602.61
-6.76404197408189,1245602.61
-8.760187009767886,1246602.61
-25.79247886995649,1247602.61
-18.87016599770511,1248602.61
-15.000098337391357,1249602.61
-14.905218244474492,1250602.61
-15.193025559717746,1251602.61
-16.3365501051524,1252602.61
-29.80288139389895,1253602.61
-18.7453865066388,1254602.61
-14.719955031113122,1255602.61
-14.342893058754827,1256602.61
-15.09301246658,1257602.61
-17.027446895492865,1258602.61
-18.011054378531664,1259602.61
-18.03427587395693,1260602.61
-20.14648797753037,1261602.61
-18.786780816777565,1262602.61
-15.876083373399432,1263602.61
-14.834732193653926,1264602.61
-19.048874957958482,1265602.61
-17.929220291895685,1266602.61
-14.362262683687362,1267602.61
-14.242588227619276,1268602.61
-12.035899997461959,1269602.61
-12.468220292368526,1270602.61
-16.505077098624085,1271602.61
-13.194982082485613,1272602.61
-11.691036410992266,1273602.61
-14.025379078390618,1274602.61
-12.621022188060632,1275602.61
-13.308333545398977,1276602.61
-15.64505339706297,1277602.61
-15.638633670504605,1278602.61
-13.978869958267218,1279602.61
-16.982383813154986,1280602.61
-18.25477980004321,1281602.61
-14.300156272469223,1282602.61
-12.156472602329028,1283602.61
-10.823371521637748,1284602.61
-10.382268337278681,1285602.61
-9.5588751453608,1286602.61
-11.415398021568151,1287602.61
-10.73443515642452,1288602.61
-10.527124846987848,1289602.61
-9.766901381607333,1290602.61
-9.667104438136311,1291602.61
-10.023629555001499,1292602.61
-10.666288803118968,1293602.61
-11.286135497043304,1294602.61
-12.462653484744749,1295602.61
-16.95433764852901,1296602.61
-23.989591790056004,1297602.61
-26.660705650503278,1298602.61
-24.56640628481214,1299602.61
-19.09413267810012,1300602.61
-18.602040477302538,1301602.61
-14.367804805194936,1302602.61
-15.4356682702701,1303602.61
-22.04300341756932,1304602.61
-13.761613238117851,1305602.61
-17.914613386959815,1306602.61
-17.88755127632184,1307602.61
-17.14304569303056,1308602.61
-17.870939481369746,1309602.61
-16.064425306803653,1310602.61
-15.174755495898925,1311602.61
-13.49809494645758,1312602.61
-13.92865472541317,1313602.61
-17.960603764450823,1314602.61
-15.24346729550599,1315602.61
-18.514473574109616,1316602.61
-15.164115678754955,1317602.61
-12.98798021900886,1318602.61
-15.418445229743025,1319602.61
-16.099881412485864,1320602.61
-15.686897674875947,1321602.61
-15.38565941164865,1322602.61
-17.447845024165296,1323602.61
-15.164115678754955,1324602.61
-13.221663138376966,1325602.61
-12.40165292372712,1326602.61
-12.690441393852659,1327602.61
-14.858164046375489,1328602.61
-13.601529649794182,1329602.61
-15.284956807427292,1330602.61
-17.345703127714337,1331602.61
-17.617438242116595,1332602.61
-15.451355270448898,1333602.61
-14.744526163872427,1334602.61
-14.675327009047344,1335602.61
-15.029962178527875,1336602.61
-13.587582520891521,1337602.61
-16.06779584997286,1338602.61
-14.174548637670732,1339602.61
-15.127734935984611,1340602.61
-14.974794553949176,1341602.61
-13.308333545398977,1342602.61
-13.438114460281653,1343602.61
-14.0976281148661,1344602.61
-14.487823827357849,1345602.61
-15.199124130891974,1346602.61
-18.14275784524781,1347602.61
-15.54607692495316,1348602.61
-14.136677990654519,1349602.61
-13.139457862927546,1350602.61
-12.078389453051106,1351602.61
-10.611254677907807,1352602.61
-11.646342224659671,1353602.61
-11.721642114392365,1354602.61
-11.622060164429246,1355602.61
-13.480557811147172,1356602.61
-17.607369978976894,1357602.61
-11.516617120060396,1358602.61
-16.113426662229852,1359602.61
-15.43096768949078,1360602.61
-11.854489539329157,1361602.61
-12.17045175301524,1362602.61
-14.87431019145897,1363602.61
-12.674459991665998,1364602.61
-16.99925508353814,1365602.61
-12.095443604340252,1366602.61
-12.02636844657648,1367602.61
-16.982383813154986,1368602.61
-12.403863636296466,1369602.61
-14.47799259864776,1370602.61
-16.402868250558306,1371602.61
-13.01403198660118,1372602.61
-13.548397039487954,1373602.61
-11.888802669253671,1374602.61
-12.224428372392788,1375602.61
-14.280924498847254,1376602.61
-12.039079506851888,1377602.61
-12.98798021900886,1378602.61
-13.168382733741877,1379602.61
-11.534602403546707,1380602.61
-12.645994705528807,1381602.61
-14.980741756946367,1382602.61
-13.804372235196354,1383602.61
-12.081584556871599,1384602.61
-15.73543136217608,1385602.61
-11.470823211882369,1386602.61
-14.094941480252022,1387602.61
-9.828320741176258,1388602.61
-10.97959342460867,1389602.61
-13.803073410575157,1390602.61
-10.845517645534915,1391602.61
-10.631964319364924,1392602.61
-10.533361830121553,1393602.61
-11.137721034755009,1394602.61
-10.440274089242124,1395602.61
-11.760564798185984,1396602.61
-10.397172214147288,1397602.61
-11.443066407861263,1398602.61
-10.906712253492417,1399602.61
-12.429327354957419,1400602.61
-11.504647587199655,1401602.61
-11.649382260730395,1402602.61
-12.182297863092547,1403602.61
-11.077729451952969,1404602.61
-11.42922119771892,1405602.61
-10.275189614551302,1406602.61
-10.763674450648503,1407602.61
-9.314562256145658,1408602.61
-9.171663626028101,1409602.61
-10.332482318388639,1410602.61
-10.748128820995097,1411602.61
-9.731069796564949,1412602.61
-10.384020407811716,1413602.61
-9.838188268097277,1414602.61
-10.032880152382509,1415602.61
-11.355423900455627,1416602.61
-12.49834286063946,1417602.61
-13.701075169524978,1418602.61
-12.300563630039607,1419602.61
-10.180533649041497,1420602.61
-9.402539123461208,1421602.61
-9.26512709052486,1422602.61
-9.520716315671615,1423602.61
-9.613222074170679,1424602.61
-9.99928873610526,1425602.61
-10.356902949985269,1426602.61
-9.12909682868603,1427602.61
-9.579614720885107,1428602.61
-9.691339637001024,1429602.61
-9.322311979748681,1430602.61
-10.267406171331942,1431602.61
-9.841479936403108,1432602.61
-9.856307900311979,1433602.61
-10.691667607552775,1434602.61
-10.935604664786517,1435602.61
-10.579834444448228,1436602.61
-10.945879956194949,1437602.61
-16.588792872888646,1438602.61
-24.040091290666076,1439602.61
-23.157924304332727,1440602.61
-20.540804921130395,1441602.61
-14.282296785703426,1442602.61
-24.019014139731325,1443602.61
-24.24075728725952,1444602.61
-18.09153869159332,1445602.61
-14.678199327075523,1446602.61
-13.138254747801577,1447602.61
-13.188929619249937,1448602.61
-16.702288430903096,1449602.61
-17.567213228587747,1450602.61
-13.851259742511344,1451602.61
-12.091176926303792,1452602.61
-11.998891464106826,1453602.61
-16.263835435952473,1454602.61
-12.758116544875477,1455602.61
-11.772892496962235,1456602.61
-14.706974869836124,1457602.61
-14.323566532196905,1458602.61
-17.42613768899598,1459602.61
-14.967366271927913,1460602.61
-17.006763957693327,1461602.61
-15.7062786192608,1462602.61
-16.225988362398375,1463602.61
-12.86937162232697,1464602.61
-17.537217033340017,1465602.61
-16.729531180799054,1466602.61
-15.231212069997685,1467602.61
-14.14207798438646,1468602.61
-16.567341807106942,1469602.61
-17.183200675367164,1470602.61
-19.11325933518323,1471602.61
-18.45658227275471,1472602.61
-17.93757813679176,1473602.61
-20.52671131161597,1474602.61
-23.539868827102257,1475602.61
-25.050489312557723,1476602.61
-24.858243151689607,1477602.61
-22.232866488245904,1478602.61
-21.067031076491244,1479602.61
-20.54927207660649,1480602.61
-20.625850211886743,1481602.61
-19.88623702511363,1482602.61
-19.331387446444058,1483602.61
-16.012348450527703,1484602.61
-15.073447949030793,1485602.61
-13.73966775214079,1486602.61
-13.681842990353008,1487602.61
-12.319154776431722,1488602.61
-12.473790670060929,1489602.61
-15.519134083562058,1490602.61
-14.004086860863097,1491602.61
-14.683946814225228,1492602.61
-16.03079161661525,1493602.61
-14.391398352312851,1494602.61
-18.006838950330476,1495602.61
-14.30841151431167,1496602.61
-13.218019982935342,1497602.61
-13.221663138376966,1498602.61
-13.951083555958448,1499602.61
-14.747421460445258,1500602.61
-13.985498890618324,1501602.61
-12.996260945201783,1502602.61
-11.646342224659671,1503602.61
-11.39076836280889,1504602.61
-12.87287141001977,1505602.61
-13.663931295254198,1506602.61
-14.616652846536851,1507602.61
-13.800476343837895,1508602.61
-13.499348954925516,1509602.61
-12.166148079131549,1510602.61
-10.828902761246065,1511602.61
-11.66358318120455,1512602.61
-11.02569248675965,1513602.61
-12.008392894011141,1514602.61
-12.168299649526018,1515602.61
-12.460427760289758,1516602.61
-11.000260703669154,1517602.61
-12.33668875087064,1518602.61
-11.892971062681273,1519602.61
-11.952589059320417,1520602.61
-13.927337184320304,1521602.61
-13.606606890703365,1522602.61
-11.899227406028402,1523602.61
-12.247198959355485,1524602.61
-10.35428316723639,1525602.61
-11.567672458845792,1526602.61
-13.368656740487273,1527602.61
-10.766420687580712,1528602.61
-10.557460804654609,1529602.61
-10.947749497665374,1530602.61
-10.434103568105112,1531602.61
-10.72258475155387,1532602.61
-12.843749510419823,1533602.61
-12.6119590442744,1534602.61
-11.051198951358534,1535602.61
-10.382268337278681,1536602.61
-10.457044777153593,1537602.61
-18.670005531728002,1538602.61
-22.85443988148245,1539602.61
-20.998367559723363,1540602.61
-14.135328516614972,1541602.61
-13.376072127652009,1542602.61
-10.189096238100532,1543602.61
-10.168560187620743,1544602.61
-10.992739638462297,1545602.61
-12.232011937260738,1546602.61
-10.164287948275323,1547602.61
-10.784751156846816,1548602.61
-11.1530232005944,1549602.61
-11.797600508326834,1550602.61
-11.965192528963073,1551602.61
-11.074883019144252,1552602.61
-11.135810158135692,1553602.61
-10.796686739856456,1554602.61
-11.607926914573056,1555602.61
-10.912296837678408,1556602.61
-10.147219973362807,1557602.61
-10.99086038929052,1558602.61
-11.267686895493352,1559602.61
-12.919670497577027,1560602.61
-11.014380278121772,1561602.61
-11.58174030723947,1562602.61
-10.080973500699479,1563602.61
-9.96916713507026,1564602.61
-10.226011861193175,1565602.61
-10.613053557408502,1566602.61
-12.805457502900278,1567602.61
-11.602884893395853,1568602.61
-9.606810640302848,1569602.61
-10.743561866981652,1570602.61
-9.92916680508213,1571602.61
-9.839011068234116,1572602.61
-9.712398312981186,1573602.61
-12.348763923244324,1574602.61
-14.558372376649672,1575602.61
-13.889215170873365,1576602.61
-13.550919807335509,1577602.61
-11.807916292957504,1578602.61
-12.542038495633376,1579602.61
-11.927436851672882,1580602.61
-11.650395842578567,1581602.61
-12.53530176600038,1582602.61
-12.372964745895922,1583602.61
-12.255889194835838,1584602.61
-10.108090446472387,1585602.61
-10.23031457572019,1586602.61
-9.613222074170679,1587602.61
-9.088246897925993,1588602.61
-11.041743377119635,1589602.61
-9.001139467954527,1590602.61
-10.045510501617015,1591602.61
-10.164287948275323,1592602.61
-10.92068045211473,1593602.61
-10.370888485281036,1594602.61
-10.470307704815403,1595602.61
-10.550313394551186,1596602.61
-10.601367494554419,1597602.61
-10.433222422820252,1598602.61
-10.35428316723639,1599602.61
-10.81784380212276,1600602.61
-11.602884893395853,1601602.61
-13.550919807335509,1602602.61
-11.2997543210824,1603602.61
-10.297714375886846,1604602.61
-11.437130043826977,1605602.61
-10.370013729286732,1606602.61
-10.975841015159201,1607602.61
-12.060306031682863,1608602.61
-11.556635111317888,1609602.61
-11.62711333208475,1610602.61
-10.013549217733082,1611602.61
-10.412101708126398,1612602.61
-10.327258246676589,1613602.61
-9.338608940741276,1614602.61
-10.030356284970281,1615602.61
-10.053097536286106,1616602.61
-9.96916713507026,1617602.61
-9.93249313911534,1618602.61
-10.104696194909826,1619602.61
-9.474041264729035,1620602.61
-9.788962352050811,1621602.61
-9.88769475514298,1622602.61
-9.235907533379411,1623602.61
-10.54674189382732,1624602.61
-10.105544633458784,1625602.61
-11.841009376020029,1626602.61
-10.065757339777896,1627602.61
-9.729444595018798,1628602.61
-10.046353178274291,1629602.61
-9.820927445535045,1630602.61
-10.084358492807038,1631602.61
-9.727819697504364,1632602.61
-10.472077626296423,1633602.61
-10.1497780324707,1634602.61
-10.496894470715969,1635602.61
-10.50399804063802,1636602.61
-10.220851415667742,1637602.61
-9.644545765789367,1638602.61
-18.252611850540358,1639602.61
-30.967404016304414,1640602.61
-23.199968296664007,1641602.61
-14.28504201001138,1642602.61
-14.864031899757286,1643602.61
-13.768078359099674,1644602.61
-13.9947879034151,1645602.61
-16.423916458688787,1646602.61
-16.85780614392884,1647602.61
-14.504703294314771,1648602.61
-13.96827417819378,1649602.61
-12.562280091211015,1650602.61
-14.030710298222289,1651602.61
-15.674001028649089,1652602.61
-17.60938269816979,1653602.61
-17.846081206435564,1654602.61
-21.443738950020457,1655602.61
-16.33481171034262,1656602.61
-14.919975111153605,1657602.61
-16.38536695582388,1658602.61
-14.384452418605582,1659602.61
-16.510396618829997,1660602.61
-14.220757516440079,1661602.61
-13.78750264517783,1662602.61
-14.420632081711538,1663602.61
-16.049274027306705,1664602.61
-15.481238849608976,1665602.61
-14.891958466351474,1666602.61
-14.40113200056857,1667602.61
-14.078839100287823,1668602.61
-13.695942423245867,1669602.61
-14.077498581782491,1670602.61
-14.061428476110471,1671602.61
-13.805671254063363,1672602.61
-14.773522650952216,1673602.61
-14.489229197418041,1674602.61
-14.501887770906627,1675602.61
-13.56986395800335,1676602.61
-13.728071962130704,1677602.61
-13.086677815966452,1678602.61
-11.821345155154894,1679602.61
-11.932670891986767,1680602.61
-13.119027535438835,1681602.61
-12.202797456872647,1682602.61
-12.836774759265012,1683602.61
-13.764198709081448,1684602.61
-14.342893058754827,1685602.61
-14.391398352312851,1686602.61
-13.031839461514899,1687602.61
-13.157524616244443,1688602.61
-12.912634539607794,1689602.61
-12.972622640673393,1690602.61
-13.601529649794182,1691602.61
-12.957292168253634,1692602.61
-14.850834799768922,1693602.61
-13.031839461514899,1694602.61
-11.984132089887563,1695602.61
-11.771864520200513,1696602.61
-12.810089977483718,1697602.61
-13.444343137234169,1698602.61
-16.224271953018604,1699602.61
-13.719063704790708,1700602.61
-14.274066314805154,1701602.61
-14.552707357933896,1702602.61
-15.500165800199037,1703602.61
-14.482204619891569,1704602.61
-12.89740948814066,1705602.61
-16.411632139545237,1706602.61
-14.444369758063939,1707602.61
-13.20225060980355,1708602.61
-14.934757091641085,1709602.61
-18.692779245975434,1710602.61
-17.833678696515737,1711602.61
-16.76050994516941,1712602.61
-15.73543136217608,1713602.61
-20.75210917241919,1714602.61
-20.1249482525723,1715602.61
-18.84460215690592,1716602.61
-18.501079755514102,1717602.61
-14.527260397433784,1718602.61
-15.77608429437612,1719602.61
-14.04271752027766,1720602.61
-16.20541380172083,1721602.61
-13.781023055442002,1722602.61
-13.929972466390904,1723602.61
-13.358779395129394,1724602.61
-16.188305484907346,1725602.61
-16.969284332601145,1726602.61
-17.8171695166574,1727602.61
-16.57091330783081,1728602.61
-15.457638011871516,1729602.61
-14.349805824450435,1730602.61
-16.839364757727413,1731602.61
-14.144779240709918,1732602.61
-13.415728134389575,1733602.61
-17.122085984270818,1734602.61
-15.638633670504605,1735602.61
-13.434379396952515,1736602.61
-14.589596196554167,1737602.61
-14.207141132340897,1738602.61
-15.798933322008047,1739602.61
-15.007554677138517,1740602.61
-14.253524193354842,1741602.61
-14.113765397051859,1742602.61
-16.212266574966282,1743602.61
-13.030651160037149,1744602.61
-14.330463927650328,1745602.61
-13.1358490173782,1746602.61
-13.87479875322683,1747602.61
-12.79157488464704,1748602.61
-13.092659421903605,1749602.61
-13.408278828926058,1750602.61
-12.73971179236498,1751602.61
-12.801984767608573,1752602.61
-12.6119590442744,1753602.61
-11.8493023850167,1754602.61
-11.941051922320353,1755602.61
-11.832724277370563,1756602.61
-12.79619995911099,1757602.61
-11.414411493128442,1758602.61
-12.314776807771464,1759602.61
-13.073532764820497,1760602.61
-13.054448132834864,1761602.61
-13.844732433541008,1762602.61
-14.954011352282759,1763602.61
-14.548461017278282,1764602.61
-13.027087230709409,1765602.61
-12.491639922965538,1766602.61
-12.692726853578531,1767602.61
-11.918023519817396,1768602.61
-13.20709967602192,1769602.61
-11.854489539329157,1770602.61
-11.803788508805651,1771602.61
-13.535794179415529,1772602.61
-12.75121019176468,1773602.61
-12.40718076050637,1774602.61
-11.519612082323754,1775602.61
-13.633311206064779,1776602.61
-11.47380242290045,1777602.61
-11.497672969392553,1778602.61
-13.499348954925516,1779602.61
-14.39834984499127,1780602.61
-12.053932625767896,1781602.61
-11.822379005020789,1782602.61
-14.109728264914077,1783602.61
-13.241119150181042,1784602.61
-12.099712379282083,1785602.61
-12.939636718774622,1786602.61
-12.380679169731899,1787602.61
-11.691036410992266,1788602.61
-13.610416769982841,1789602.61
-15.155006197439583,1790602.61
-12.326821535326369,1791602.61
-16.71317527958727,1792602.61
-16.896660971187845,1793602.61
-13.733223735495294,1794602.61
-14.093598474507086,1795602.61
-14.658113018994154,1796602.61
-14.435984345050896,1797602.61
-13.493080722252483,1798602.61
-13.92865472541317,1799602.61
-13.916804044162651,1800602.61
-12.07945435707231,1801602.61
-12.62782575731559,1802602.61
-13.514411195066598,1803602.61
-13.51315501028777,1804602.61
-13.008104265332374,1805602.61
-13.146680055393036,1806602.61
-13.509387545627504,1807602.61
-11.754407503761268,1808602.61
-12.100779900900594,1809602.61
-13.276494636128175,1810602.61
-13.14186459323889,1811602.61
-11.527603700725873,1812602.61
-17.50732407173195,1813602.61
-23.1274741780091,1814602.61
-14.824500601815977,1815602.61
-15.220502913649185,1816602.61
-15.15197182548276,1817602.61
-15.44507707022033,1818602.61
-15.448215603095692,1819602.61
-18.44992726823704,1820602.61
-23.69666535330559,1821602.61
-26.05991947838884,1822602.61
-24.490507511539267,1823602.61
-19.620860716436816,1824602.61
-14.132630197351872,1825602.61
-18.189975547896896,1826602.61
-19.06076204019981,1827602.61
-16.601330503164608,1828602.61
-17.806867191125004,1829602.61
-14.444369758063939,1830602.61
-13.695942423245867,1831602.61
-11.755433416434528,1832602.61
-14.388619312251372,1833602.61
-13.5068768100592,1834602.61
-11.217395444319212,1835602.61
-10.289910731065198,1836602.61
-9.421339757723619,1837602.61
-10.829824977060285,1838602.61
-11.267686895493352,1839602.61
-10.614852809540894,1840602.61
-10.49955762868197,1841602.61
-10.900201440159078,1842602.61
-9.44253922770285,1843602.61
-9.814360906089377,1844602.61
-9.598802997403187,1845602.61
-11.546613315308123,1846602.61
-11.391752209402009,1847602.61
-11.342695885407402,1848602.61
-9.91172441983749,1849602.61
-10.5458492480593,1850602.61
-14.053404559015076,1851602.61
-16.56198730803381,1852602.61
-20.065987960753745,1853602.61
-18.604297431878848,1854602.61
-19.146832666583368,1855602.61
-18.159898234900986,1856602.61
-19.58793559601026,1857602.61
-17.412352122681632,1858602.61
-15.028466545353611,1859602.61
-18.68821972375101,1860602.61
-18.405690403389766,1861602.61
-17.77808551865177,1862602.61
-19.3068787122425,1863602.61
-13.843427560160944,1864602.61
-11.004964678676117,1865602.61
-15.509644764004172,1866602.61
-16.270734474947478,1867602.61
-15.088493664966904,1868602.61
-15.203700870949422,1869602.61
-14.52020500785077,1870602.61
-12.080519391668465,1871602.61
-11.03701944724953,1872602.61
-11.604901350662733,1873602.61
-11.515619028747825,1874602.61
-10.792094189843016,1875602.61
-10.930005079567504,1876602.61
-10.098759444450081,1877602.61
-11.54160675015823,1878602.61
-14.928841280318878,1879602.61
-13.685686021005507,1880602.61
-12.507288164867854,1881602.61
-15.565145845099613,1882602.61
-13.102238567774485,1883602.61
-13.009289485998476,1884602.61
-12.339980315226864,1885602.61
-12.801984767608573,1886602.61
-11.955738212646859,1887602.61
-11.636216448695855,1888602.61
-9.372854428119552,1889602.61
-12.518482765770534,1890602.61
-15.15804162980948,1891602.61
-14.802616262604806,1892602.61
-13.252082338894422,1893602.61
-14.080179825711195,1894602.61
-15.779344763497765,1895602.61
-13.293624160616755,1896602.61
-13.923385759744733,1897602.61
-11.613981205922776,1898602.61
-10.226011861193175,1899602.61
-14.415056161354386,1900602.61
-14.173193267513023,1901602.61
-12.792730922399205,1902602.61
-11.805852155676387,1903602.61
-12.186609548283124,1904602.61
-10.496894470715969,1905602.61
-16.658876980414135,1906602.61
-11.050252930594318,1907602.61
-10.00599663460493,1908602.61
-14.068120740589825,1909602.61
-11.49568124967778,1910602.61
-9.959984108983635,1911602.61
-11.31729567266132,1912602.61
-11.702245984439756,1913602.61
-10.610355377846117,1914602.61
-12.248284763424413,1915602.61
-10.631062872668242,1916602.61
-10.055628021267752,1917602.61
-11.496677052446206,1918602.61
-11.39076836280889,1919602.61
-10.661764666531417,1920602.61
-11.925344118344345,1921602.61
-10.471192620473857,1922602.61
-15.06293143343899,1923602.61
-15.362316506876256,1924602.61
-14.805530990698621,1925602.61
-16.104958406086663,1926602.61
-15.150455036927772,1927602.61
-15.114131347239857,1928602.61
-16.256941872385816,1929602.61
-14.383063898158525,1930602.61
-13.107032105223997,1931602.61
-12.998628317698877,1932602.61
-13.778432572381327,1933602.61
-14.028044279282367,1934602.61
-14.998607837235305,1935602.61
-13.47805539406329,1936602.61
-12.494990745216853,1937602.61
-11.506641364239986,1938602.61
-11.70530565322196,1939602.61
-11.134854877448664,1940602.61
-11.812046039683615,1941602.61
-11.004964678676117,1942602.61
-10.77466461192671,1943602.61
-13.525725040901355,1944602.61
-13.707495370599354,1945602.61
-12.71103221259416,1946602.61
-14.073478267136284,1947602.61
-10.754526593417403,1948602.61
-9.354936536508271,1949602.61
