x,y
-9.891833060828038,1005804.765
-7.8463454129763255,1006804.765
-7.558118808101306,1007804.765
-7.856163306683629,1008804.765
-7.392023567383483,1009804.765
-8.160050508722174,1010804.765
-6.955564374593937,1011804.765
-7.085832855070714,1012804.765
-8.172266951858465,1013804.765
-8.440564995949657,1014804.765
-7.444954198202419,1015804.765
-7.878458370086782,1016804.765
-8.708019347617324,1017804.765
-6.34740917577373,1018804.765
-7.517083529794917,1019804.765
-6.119234590917795,1020804.765
-7.066077902686828,1021804.765
-7.156237417176009,1022804.765
-7.500094932236863,1023804.765
-6.919036805495001,1024804.765
-6.276141062429856,1025804.765
-6.5264945606837905,1026804.765
-6.897311060410486,1027804.765
-7.311074556019147,1028804.765
-7.553057838030628,1029804.765
-6.59645598569637,1030804.765
-7.139939485417795,1031804.765
-6.168705525536354,1032804.765
-6.156849860956084,1033804.765
-7.451827676926545,1034804.765
-7.579026536060375,1035804.765
-8.095184753719272,1036804.765
-7.115850474240269,1037804.765
-6.145010356518414,1038804.765
-6.857523823754937,1039804.765
-6.346858721726328,1040804.765
-7.779227285186865,1041804.765
-8.31745748086019,1042804.765
-6.903177526686489,1043804.765
-6.976844637516152,1044804.765
-5.564157899509757,1045804.765
-5.671964224326037,1046804.765
-6.828966171145863,1047804.765
-7.081039648278419,1048804.765
-10.02447011140977,1049804.765
-7.901469104305678,1050804.765
-8.329897490424974,1051804.765
-8.064274081815576,1052804.765
-7.850271238868273,1053804.765
-7.709403605800161,1054804.765
-7.742952355907352,1055804.765
-8.118777654595714,1056804.765
-7.567616082406189,1057804.765
-6.695587640036499,1058804.765
-8.356218388257581,1059804.765
-8.586787223167967,1060804.765
-7.766902731898205,1061804.765
-7.749418920856172,1062804.765
-8.137698224537669,1063804.765
-8.09585794803374,1064804.765
-7.398233984949694,1065804.765
-6.704760252215531,1066804.765
-6.248885204624692,1067804.765
-6.450405121390357,1068804.765
-6.655000632473506,1069804.765
-6.852271496740146,1070804.765
-6.557456318092618,1071804.765
-6.747886468569758,1072804.765
-6.866284766203027,1073804.765
-6.383816489086845,1074804.765
-6.36393903924656,1075804.765
-6.458207152899983,1076804.765
-7.348674534396905,1077804.765
-6.044489243726339,1078804.765
-6.367800537990193,1079804.765
-6.295271179802021,1080804.765
-6.034925625590773,1081804.765
-5.803330097305491,1082804.765
-6.1897622380016815,1083804.765
-6.759423048347908,1084804.765
-6.337506336248735,1085804.765
-6.665843372498731,1086804.765
-6.616873365451638,1087804.765
-6.025902978123555,1088804.765
-6.023781363643524,1089804.765
-6.245076200493709,1090804.765
-6.791807228320296,1091804.765
-5.740478189852174,1092804.765
-6.167627068912411,1093804.765
-5.8323331544679,1094804.765
-6.097813062979883,1095804.765
-5.601965435646119,1096804.765
-5.593886007459998,1097804.765
-5.103276780997171,1098804.765
-5.097077853156181,1099804.765
-5.4358381664204325,1100804.765
-9.598002638993217,1101804.765
-14.033377135712708,1102804.765
-15.52229949527277,1103804.765
-6.754806577530724,1104804.765
-6.404847709139277,1105804.765
-6.133724045961625,1106804.765
-5.818337447072643,1107804.765
-6.147699736246395,1108804.765
-6.019539688726818,1109804.765
-8.803900688536356,1110804.765
-7.17075018519402,1111804.765
-8.325057591595948,1112804.765
-7.805882107583755,1113804.765
-21.350341387350756,1114804.765
-36.39936516939041,1115804.765
-41.03113891947621,1116804.765
-41.74630281861858,1117804.765
-41.77877347190285,1118804.765
-41.81136596657302,1119804.765
-41.84408122045819,1120804.765
-41.81136596657302,1121804.765
-41.71395309914619,1122804.765
-41.64961288170624,1123804.765
-41.61762061851039,1124804.765
-41.58574575837924,1125804.765
-41.74630281861858,1126804.765
-41.77877347190285,1127804.765
-41.71395309914619,1128804.765
-41.77877347190285,1129804.765
-41.74630281861858,1130804.765
-41.77877347190285,1131804.765
-27.099628076813605,1132804.765
-22.188419799922055,1133804.765
-15.326645452067911,1134804.765
-10.41298071330228,1135804.765
-10.301184914196156,1136804.765
-8.610327200460034,1137804.765
-6.67727142445723,1138804.765
-6.491724036619457,1139804.765
-7.300010509976746,1140804.765
-7.50135220800631,1141804.765
-6.512457436781118,1142804.765
-6.291441784213844,1143804.765
-5.559632034202982,1144804.765
-7.598077332492778,1145804.765
-8.89420744221039,1146804.765
-7.332011840009947,1147804.765
-6.799342283698914,1148804.765
-9.881904437565899,1149804.765
-10.461463503218297,1150804.765
-6.755960465229275,1151804.765
-6.151466267354912,1152804.765
-8.43356306921976,1153804.765
-11.536603069140735,1154804.765
-16.980511248819166,1155804.765
-13.277717053924587,1156804.765
-11.050252930594318,1157804.765
-9.558078457477821,1158804.765
-8.429364620912095,1159804.765
-6.315540364781941,1160804.765
-5.160227361998083,1161804.765
-5.294257341118561,1162804.765
-5.161187712448292,1163804.765
-7.447453015721974,1164804.765
-10.448214063056167,1165804.765
-7.9941265319952,1166804.765
-8.07568478040399,1167804.765
-10.202813962224027,1168804.765
-12.270029397732678,1169804.765
-11.947343006350613,1170804.765
-10.996499357009505,1171804.765
-12.649405618448375,1172804.765
-10.66900441659679,1173804.765
-16.225988362398375,1174804.765
-21.0072929480457,1175804.765
-8.972048479716369,1176804.765
-8.199476276757936,1177804.765
-8.487624069194114,1178804.765
-6.549564666246427,1179804.765
-8.334740087616751,1180804.765
-16.44677638995153,1181804.765
-9.622045530257394,1182804.765
-7.109838645623981,1183804.765
-9.36116465518549,1184804.765
-8.283682999367658,1185804.765
-11.59986108496216,1186804.765
-16.30704460693328,1187804.765
-18.394666300325866,1188804.765
-6.772709085698815,1189804.765
-11.491699179859925,1190804.765
-19.991521824960774,1191804.765
-9.595602006160744,1192804.765
-8.550532280688417,1193804.765
-13.343984405653508,1194804.765
-19.23133816631687,1195804.765
-19.38802137115967,1196804.765
-8.857384046215364,1197804.765
-13.887903598256592,1198804.765
-7.284053949946946,1199804.765
-9.085228605952935,1200804.765
-8.976517679525834,1201804.765
-8.206973808201509,1202804.765
-6.397093439083847,1203804.765
-13.81086927315211,1204804.765
-8.502426562725912,1205804.765
-6.43649032933677,1206804.765
-8.99217801279998,1207804.765
-7.142955314633906,1208804.765
-7.22112794005441,1209804.765
-9.301403573965203,1210804.765
-12.194160151362327,1211804.765
-17.741220098188123,1212804.765
-16.474994533391126,1213804.765
-22.26377105010075,1214804.765
-10.131887419270104,1215804.765
-7.331395316629765,1216804.765
-10.793012505606207,1217804.765
-8.909719942179105,1218804.765
-15.530218075124766,1219804.765
-10.73625973150487,1220804.765
-14.267213541559702,1221804.765
-10.9739654181668,1222804.765
-7.5999847122840825,1223804.765
-11.873188986030618,1224804.765
-17.88755127632184,1225804.765
-24.463877272064835,1226804.765
-14.456963075895029,1227804.765
-9.10335411042744,1228804.765
-12.919670497577027,1229804.765
-9.313787663944844,1230804.765
-11.978866956891244,1231804.765
-28.124179327430294,1232804.765
-28.09047385386595,1233804.765
-28.596052933257226,1234804.765
-8.376359188031138,1235804.765
-11.674757358059244,1236804.765
-8.616043482099759,1237804.765
-10.586109404983945,1238804.765
-14.76481353628066,1239804.765
-9.684061974540853,1240804.765
-17.051954033898433,1241804.765
-24.01480484009088,1242804.765
-19.77704451712531,1243804.765
-12.966723102554816,1244804.765
-13.873489355525088,1245804.765
-17.559204108944144,1246804.765
-11.306571748966888,1247804.765
-10.142106114140573,1248804.765
-15.086987920031511,1249804.765
-15.815290934447166,1250804.765
-18.98968235026102,1251804.765
-11.525605106690808,1252804.765
-10.413859807441794,1253804.765
-14.223483356612478,1254804.765
-11.091975624800634,1255804.765
-10.486249996788121,1256804.765
-14.018719651829594,1257804.765
-11.844118326588827,1258804.765
-26.9272715494539,1259804.765
-21.23651722736534,1260804.765
-22.02959926423313,1261804.765
-9.404104289631416,1262804.765
-11.256055304015495,1263804.765
-7.871238997120735,1264804.765
-8.295385804692367,1265804.765
-12.153249836982035,1266804.765
-13.243554218780693,1267804.765
-24.349413816007107,1268804.765
-15.712748555975644,1269804.765
-18.102184470151222,1270804.765
-22.357150018432023,1271804.765
-10.080973500699479,1272804.765
-14.260366170579886,1273804.765
-9.6654911599671,1274804.765
-16.32265267876671,1275804.765
-24.807380730057183,1276804.765
-22.002852854683006,1277804.765
-20.50420899426861,1278804.765
-21.046075964667367,1279804.765
-9.783237458715512,1280804.765
-8.520081533717676,1281804.765
-9.058111072265064,1282804.765
-17.87508945260878,1283804.765
-21.726878532540425,1284804.765
-21.01920775051493,1285804.765
-11.538604195664519,1286804.765
-11.050252930594318,1287804.765
-13.151498188723107,1288804.765
-12.733968295734314,1289804.765
-15.185408362318174,1290804.765
-21.22735328457256,1291804.765
-13.12142861068234,1292804.765
-7.684326807400651,1293804.765
-12.43376345803549,1294804.765
-26.156311351415127,1295804.765
-22.529222996700074,1296804.765
-19.435086053009464,1297804.765
-13.95769130799874,1298804.765
-14.198981536026354,1299804.765
-15.278797693793532,1300804.765
-16.85042489033991,1301804.765
-8.646115836333314,1302804.765
-11.101486070991193,1303804.765
-14.737292141935113,1304804.765
-9.587604685240317,1305804.765
-27.818914202508715,1306804.765
-20.671550492981087,1307804.765
-11.217395444319212,1308804.765
-11.211611277864792,1309804.765
-12.71676055787734,1310804.765
-15.409065218423157,1311804.765
-26.496762742922257,1312804.765
-23.219146687405626,1313804.765
-11.571689519681904,1314804.765
-8.626771660380816,1315804.765
-10.314211797062995,1316804.765
-12.23743282593327,1317804.765
-14.805530990698621,1318804.765
-8.814863569757016,1319804.765
-9.95748133137287,1320804.765
-11.208720638433356,1321804.765
-14.4387785833372,1322804.765
-24.19767242888828,1323804.765
-23.985396721325305,1324804.765
-17.82335678248099,1325804.765
-15.568328072516804,1326804.765
-12.572418605654716,1327804.765
-14.906692803452323,1328804.765
-13.08428632651355,1329804.765
-9.726195103907921,1330804.765
-10.39804970969161,1331804.765
-13.865637111834008,1332804.765
-9.034827511366009,1333804.765
-10.081819625062145,1334804.765
-9.54454593181999,1335804.765
-15.473364776331024,1336804.765
-27.983486947583472,1337804.765
-19.71269476630175,1338804.765
-13.882659287372409,1339804.765
-15.85138648545557,1340804.765
-18.170628180228533,1341804.765
-21.350341387350756,1342804.765
-8.833898736730516,1343804.765
-13.32675537550281,1344804.765
-11.886719222460744,1345804.765
-14.359492948447672,1346804.765
-10.757269939117336,1347804.765
-8.964604919711535,1348804.765
-12.263500289704323,1349804.765
-11.996781445965013,1350804.765
-24.615873043424045,1351804.765
-19.567735843562016,1352804.765
-14.837657720673183,1353804.765
-16.317446871216173,1354804.765
-13.053256734487471,1355804.765
-12.573545838105595,1356804.765
-11.8275501009871,1357804.765
-13.737089571760311,1358804.765
-10.081819625062145,1359804.765
-9.734321112207653,1360804.765
-27.380235993478866,1361804.765
-19.76155704264212,1362804.765
-7.743598795801825,1363804.765
-9.534211737099378,1364804.765
-27.312304764878657,1365804.765
-24.10788394417653,1366804.765
-21.66565331034259,1367804.765
-18.83300705487954,1368804.765
-17.579240772127047,1369804.765
-10.915090476824892,1370804.765
-9.667911189600977,1371804.765
-12.413818811756517,1372804.765
-13.37236364272921,1373804.765
-8.64539861659482,1374804.765
-20.760784941049323,1375804.765
-20.801386836327133,1376804.765
-7.33632872940737,1377804.765
-9.91338409112143,1378804.765
-14.0976281148661,1379804.765
-8.143111680392591,1380804.765
-10.751784113900413,1381804.765
-11.404552366487541,1382804.765
-21.54764969012448,1383804.765
-24.455018638315764,1384804.765
-21.65923358378423,1385804.765
-21.903281000356,1386804.765
-16.17805664638721,1387804.765
-13.404556570614082,1388804.765
-16.34002793888778,1389804.765
-19.620860716436816,1390804.765
-11.542607832351246,1391804.765
-7.833272126886921,1392804.765
-8.626056036105393,1393804.765
-11.972553007276117,1394804.765
-15.191501585744529,1395804.765
-20.3565857035686,1396804.765
-16.232857393707786,1397804.765
-19.821076257117518,1398804.765
-17.908360796668408,1399804.765
-10.650916343341796,1400804.765
-10.749042500019563,1401804.765
-9.037828336974735,1402804.765
-10.24151161879936,1403804.765
-18.27431573399226,1404804.765
-8.554080003499681,1405804.765
-7.133308344725889,1406804.765
-10.407708016071526,1407804.765
-13.423183834107494,1408804.765
-18.24611124679071,1409804.765
-20.697362962610978,1410804.765
-19.59046387128297,1411804.765
-13.493080722252483,1412804.765
-13.188929619249937,1413804.765
-11.395688710551674,1414804.765
-10.213116491420116,1415804.765
-17.283438419231477,1416804.765
-6.552945924825972,1417804.765
-15.846455523280527,1418804.765
-12.228761027246593,1419804.765
-21.30093697608703,1420804.765
-17.298962801627017,1421804.765
-22.12386565841616,1422804.765
-21.331781787045543,1423804.765
-10.323777276932349,1424804.765
-9.095797219714065,1425804.765
-12.40165292372712,1426804.765
-11.592809622995702,1427804.765
-14.084203244128568,1428804.765
-8.486919817388639,1429804.765
-10.66900441659679,1430804.765
-18.250444442010572,1431804.765
-29.69700425987533,1432804.765
-24.176209878709123,1433804.765
-24.575379312095755,1434804.765
-24.086641845944246,1435804.765
-21.082030026234698,1436804.765
-8.547695145390264,1437804.765
-8.661909672574978,1438804.765
-9.347935236882176,1439804.765
-8.735513231985037,1440804.765
-10.406829544299544,1441804.765
-20.331764919336678,1442804.765
-10.630161519516594,1443804.765
-14.193546060480973,1444804.765
-10.141254096911183,1445804.765
-20.135711438135502,1446804.765
-15.168674004568345,1447804.765
-8.572551557213119,1448804.765
-11.72470862444648,1449804.765
-15.141359863700849,1450804.765
-21.643204995293843,1451804.765
-16.172936758447594,1452804.765
-12.813565955508393,1453804.765
-8.857384046215364,1454804.765
-8.718138551136237,1455804.765
-8.007444366002744,1456804.765
-14.940676934867724,1457804.765
-15.09301246658,1458804.765
-12.774252756381067,1459804.765
-6.0450208647221935,1460804.765
-7.1532169735533815,1461804.765
-8.536355862267982,1462804.765
-14.020051128744605,1463804.765
-9.191497916272416,1464804.765
-8.209701788637899,1465804.765
-8.823643848127201,1466804.765
-8.267874847690583,1467804.765
-8.373578368529856,1468804.765
-10.355156340359827,1469804.765
-13.591384062846464,1470804.765
-17.561205696610116,1471804.765
-12.10825622813334,1472804.765
-15.905812631075218,1473804.765
-10.777414326392158,1474804.765
-11.681875689835797,1475804.765
-14.337366804623404,1476804.765
-8.980243770114512,1477804.765
-21.926412544354843,1478804.765
-23.296286534015266,1479804.765
-23.559813473381233,1480804.765
-8.66047268197892,1481804.765
-10.851063010463468,1482804.765
-10.92534151454913,1483804.765
-10.14040216324976,1484804.765
-15.54290283771226,1485804.765
-12.566784636696685,1486804.765
-10.683502045062578,1487804.765
-14.161004444004652,1488804.765
-21.688159792476647,1489804.765
-20.149184202800527,1490804.765
-14.182685303032086,1491804.765
-17.048179201314873,1492804.765
-14.480800385851154,1493804.765
-11.118631159734393,1494804.765
-8.071655763104967,1495804.765
-10.37176332938089,1496804.765
-10.302920703498108,1497804.765
-10.342939897223534,1498804.765
-13.635858761336912,1499804.765
-11.606918276165366,1500804.765
-23.652153359307327,1501804.765
-21.516030107924884,1502804.765
-21.206008275597796,1503804.765
-15.10960154810821,1504804.765
-12.342175384644172,1505804.765
-13.122629397252037,1506804.765
-12.090110584194779,1507804.765
-12.743159714198438,1508804.765
-10.503109776625584,1509804.765
-8.748567088786634,1510804.765
-12.478249545743068,1511804.765
-16.069481612159244,1512804.765
-8.366630212301363,1513804.765
-9.725382921043423,1514804.765
-8.33750849868021,1515804.765
-9.177761662005166,1516804.765
-12.468220292368526,1517804.765
-8.518667814697942,1518804.765
-9.508825978923523,1519804.765
-12.359755938933096,1520804.765
-8.152593354233398,1521804.765
-10.701658175498853,1522804.765
-8.664784367169501,1523804.765
-15.007554677138517,1524804.765
-19.91243882367998,1525804.765
-23.41722384762008,1526804.765
-19.71013066602097,1527804.765
-16.57269960904802,1528804.765
-11.80069395750943,1529804.765
-13.031839461514899,1530804.765
-10.793012505606207,1531804.765
-14.97033682244868,1532804.765
-31.061611985793935,1533804.765
-30.387525609488854,1534804.765
-10.714390085948649,1535804.765
-10.316819519766016,1536804.765
-10.636472956703667,1537804.765
-17.9668940891468,1538804.765
-13.05683141989552,1539804.765
-12.494990745216853,1540804.765
-16.108344717879287,1541804.765
-12.957292168253634,1542804.765
-26.468806846120955,1543804.765
-14.786602718134603,1544804.765
-14.864031899757286,1545804.765
-21.54764969012448,1546804.765
-31.340739383622335,1547804.765
-24.900080538835105,1548804.765
-13.83038959668308,1549804.765
-8.68277279599475,1550804.765
-13.304653863226568,1551804.765
-7.899494365263849,1552804.765
-11.61600024118014,1553804.765
-6.65899375161036,1554804.765
-8.032804645735453,1555804.765
-15.71922331560313,1556804.765
-7.852234817409033,1557804.765
-7.631198019480776,1558804.765
-10.576250786991281,1559804.765
-10.523562866360496,1560804.765
-31.042688471472133,1561804.765
-8.822911819165657,1562804.765
-9.604407572190116,1563804.765
-11.198129849999496,1564804.765
-9.655817778395878,1565804.765
-7.4156468145707795,1566804.765
-11.972553007276117,1567804.765
-8.194027588654496,1568804.765
-10.329869889784636,1569804.765
-16.111732350386372,1570804.765
-9.492206805487557,1571804.765
-8.785659912295706,1572804.765
-11.623070562806245,1573804.765
-15.006062897033853,1574804.765
-12.664201738817889,1575804.765
-10.121680732269464,1576804.765
-9.429970333928821,1577804.765
-5.6009550960337116,1578804.765
-7.33077883700723,1579804.765
-9.487464304884853,1580804.765
-8.847835479417638,1581804.765
-9.938317290630694,1582804.765
-12.211443359926266,1583804.765
-8.010110384942664,1584804.765
-10.685315951227272,1585804.765
-10.810478977399109,1586804.765
-6.501804373887875,1587804.765
-11.67272462001157,1588804.765
-10.275189614551302,1589804.765
-8.676292669135341,1590804.765
-8.582514073046655,1591804.765
-17.139231073014017,1592804.765
-22.82136473817671,1593804.765
-24.16763968596839,1594804.765
-18.18352163579459,1595804.765
-18.713326766858152,1596804.765
-22.20890539818697,1597804.765
-28.09047385386595,1598804.765
-38.074532539047524,1599804.765
-31.185630089687088,1600804.765
-19.202272139289022,1601804.765
-16.135482844663617,1602804.765
-20.28781345483933,1603804.765
-19.346125950497445,1604804.765
-17.645691625516296,1605804.765
-19.214371165675026,1606804.765
-21.384470663631095,1607804.765
-23.591820472798,1608804.765
-25.568182871610542,1609804.765
-12.078389453051106,1610804.765
-8.4370633270298,1611804.765
-9.642936671742884,1612804.765
-20.5860587630629,1613804.765
-11.404552366487541,1614804.765
-10.627458021137743,1615804.765
-9.82339117825276,1616804.765
-14.033377135712708,1617804.765
-14.189471684843104,1618804.765
-11.170270422310434,1619804.765
-14.1596511855088,1620804.765
-8.700076806973382,1621804.765
-13.08309082866044,1622804.765
-16.529929446445998,1623804.765
-15.963912443943364,1624804.765
-20.93614533136413,1625804.765
-18.802932030746376,1626804.765
-18.076656488107638,1627804.765
-19.17330305305385,1628804.765
-14.125888064250748,1629804.765
-8.794410704376386,1630804.765
-8.771094821873342,1631804.765
-10.47827519319373,1632804.765
-12.28092216268932,1633804.765
-12.294011537972766,1634804.765
-10.160017809239383,1635804.765
-10.512885680457838,1636804.765
-8.719585114490076,1637804.765
-12.059243472547884,1638804.765
-21.076027337925254,1639804.765
-27.818914202508715,1640804.765
-28.56757458106365,1641804.765
-16.48736885673499,1642804.765
-12.212524703175475,1643804.765
-14.006745535398107,1644804.765
-11.222218527145156,1645804.765
-12.641448904227579,1646804.765
-13.097447674306046,1647804.765
-13.692094853022127,1648804.765
-15.694967813557453,1649804.765
-20.574723179544648,1650804.765
-9.295991081916075,1651804.765
-9.141237499327698,1652804.765
-10.88905138774465,1653804.765
-15.076455007962704,1654804.765
-19.943985673024358,1655804.765
-11.409480530953399,1656804.765
-10.989920917153098,1657804.765
-10.878843064969232,1658804.765
-14.324945573183854,1659804.765
-10.171979492708918,1660804.765
-13.409519936256604,1661804.765
-16.86704154048001,1662804.765
-13.929972466390904,1663804.765
-22.21574468171991,1664804.765
-20.1303281781937,1665804.765
-19.844477859880335,1666804.765
-20.82758863489348,1667804.765
-20.529528204664192,1668804.765
-8.391669629623506,1669804.765
-11.23477109064325,1670804.765
-13.47805539406329,1671804.765
-13.281385339882426,1672804.765
-26.113338402224056,1673804.765
-10.708021797895222,1674804.765
-10.388402130972825,1675804.765
-17.165968661175025,1676804.765
-15.362316506876256,1677804.765
-12.86937162232697,1678804.765
-13.18409068339327,1679804.765
-12.23309584437365,1680804.765
-14.556955775547607,1681804.765
-17.341798479575726,1682804.765
-23.868749927546347,1683804.765
-29.16328581083006,1684804.765
-11.656479818758713,1685804.765
-10.70620314427927,1686804.765
-22.367587700006183,1687804.765
-10.212257480428162,1688804.765
-10.794849428450755,1689804.765
-12.374066387046245,1690804.765
-21.431227763646916,1691804.765
-31.588782784890164,1692804.765
-11.013438258746838,1693804.765
-14.193546060480973,1694804.765
-12.081584556871599,1695804.765
-12.755813816962185,1696804.765
-11.515619028747825,1697804.765
-12.973803029292196,1698804.765
-12.226594429670364,1699804.765
-10.090285405106656,1700804.765
-19.85229242598376,1701804.765
-8.753648891553219,1702804.765
-10.692575366307647,1703804.765
-14.965881377550748,1704804.765
-8.40142670799308,1705804.765
-15.940625862601244,1706804.765
-19.928197926227465,1707804.765
-26.892034626328165,1708804.765
-14.044052681242256,1709804.765
-9.843126238462256,1710804.765
-9.848067017684254,1711804.765
-11.651409542718374,1712804.765
-22.312064444935906,1713804.765
-10.034563138173098,1714804.765
-13.385969168618049,1715804.765
-30.939339728115655,1716804.765
-29.441753138771766,1717804.765
-26.259232357992488,1718804.765
-9.448043843111968,1719804.765
-12.076260036605515,1720804.765
-8.972048479716369,1721804.765
-11.746204561691961,1722804.765
-10.03793008836084,1723804.765
-13.805671254063363,1724804.765
-26.313895154124864,1725804.765
-25.478069087263385,1726804.765
-8.566153111518203,1727804.765
-10.248409288121998,1728804.765
-26.55858428246509,1729804.765
-10.162579640739466,1730804.765
-10.462347518245071,1731804.765
-14.719955031113122,1732804.765
-32.225511333511086,1733804.765
-34.81865938462336,1734804.765
-15.500165800199037,1735804.765
-10.692575366307647,1736804.765
-12.4005477784062,1737804.765
-22.9246815509915,1738804.765
-9.620440598686296,1739804.765
-11.808948545574808,1740804.765
-12.018962242648076,1741804.765
-9.209081468611528,1742804.765
-10.24151161879936,1743804.765
-12.529691813187613,1744804.765
-17.256337337532155,1745804.765
-27.461209376817635,1746804.765
-21.4187345725135,1747804.765
-18.12565121315396,1748804.765
-21.437481104189207,1749804.765
-23.006730066642813,1750804.765
-8.387491377492234,1751804.765
-10.899271722241352,1752804.765
-11.448016479026222,1753804.765
-9.741641025253127,1754804.765
-9.206020901406477,1755804.765
-13.119027535438835,1756804.765
-15.167154296815706,1757804.765
-16.98800392958404,1758804.765
-9.836542901614221,1759804.765
-10.315950191872776,1760804.765
-9.064882522800106,1761804.765
-10.429698735291979,1762804.765
-9.960818528470135,1763804.765
-12.953758206190344,1764804.765
-19.351044347932415,1765804.765
-19.659006977301107,1766804.765
-22.67226269922749,1767804.765
-23.856344465349892,1768804.765
-8.386795197502435,1769804.765
-8.678452174298265,1770804.765
-11.632169441219933,1771804.765
-16.327861608241,1772804.765
-13.104635005819226,1773804.765
-8.795870027235676,1774804.765
-12.378474349403252,1775804.765
-14.856697702210939,1776804.765
-19.464943050513792,1777804.765
-22.995495890076004,1778804.765
-17.14877076605211,1779804.765
-8.394456248074762,1780804.765
-13.41200268306158,1781804.765
-8.914157178361462,1782804.765
-11.844118326588827,1783804.765
-15.828399240482403,1784804.765
-9.527858338525482,1785804.765
-16.343507165707006,1786804.765
-23.296286534015266,1787804.765
-17.34375058423347,1788804.765
-8.044843302739656,1789804.765
-9.51120274447073,1790804.765
-12.372964745895922,1791804.765
-11.171229606192812,1792804.765
-11.205830960678487,1793804.765
-21.996179101271274,1794804.765
-17.71265477882404,1795804.765
-13.890526941568009,1796804.765
-12.736265238664021,1797804.765
-14.933277761034073,1798804.765
-11.179867030996363,1799804.765
-12.92084371155032,1800804.765
-15.139844926985042,1801804.765
-7.490671160412957,1802804.765
-8.988446800217123,1803804.765
-14.340129492190608,1804804.765
-22.28788418375748,1805804.765
-8.917116595643265,1806804.765
-9.748152797379367,1807804.765
-11.043633668669655,1808804.765
-7.606345671658861,1809804.765
-13.444343137234169,1810804.765
-23.6440847199551,1811804.765
-23.17700998469494,1812804.765
-21.450001307637123,1813804.765
-16.140580696500102,1814804.765
-10.191666661686657,1815804.765
-13.838210026057178,1816804.765
-22.733775192866894,1817804.765
-7.045174661784998,1818804.765
-10.566403345996413,1819804.765
-14.045388047474122,1820804.765
-28.937860797747096,1821804.765
-9.03107793667447,1822804.765
-9.512787616227351,1823804.765
-12.4005477784062,1824804.765
-12.56791113817522,1825804.765
-15.674001028649089,1826804.765
-27.46746947772866,1827804.765
-24.844342018333446,1828804.765
-21.560329823234934,1829804.765
-16.132085938230777,1830804.765
-13.267942525237347,1831804.765
-10.336838112892469,1832804.765
-13.803073410575157,1833804.765
-17.137324391053102,1834804.765
-18.872493718377775,1835804.765
-12.70187471080963,1836804.765
-11.05214507516951,1837804.765
-11.487718934796316,1838804.765
-14.783694333832166,1839804.765
-16.490907618095022,1840804.765
-20.708859840051343,1841804.765
-19.615787182625468,1842804.765
-15.323550533225951,1843804.765
-15.214389318719286,1844804.765
-20.041982723075215,1845804.765
-8.576819807735403,1846804.765
-9.956647232400886,1847804.765
-11.846191578690345,1848804.765
-9.848067017684254,1849804.765
-10.922544576950315,1850804.765
-18.049085578547405,1851804.765
-9.384559954761631,1852804.765
-12.02636844657648,1853804.765
-10.987103110270944,1854804.765
-10.171979492708918,1855804.765
-9.486674139804657,1856804.765
-15.127734935984611,1857804.765
-22.388500767022492,1858804.765
-17.69027631791053,1859804.765
-19.810695748397016,1860804.765
-15.71922331560313,1861804.765
-13.505621714379238,1862804.765
-18.09579543739676,1863804.765
-12.041199826559247,1864804.765
-9.730257157780798,1865804.765
-14.877249081569248,1866804.765
-25.45817013322667,1867804.765
-13.518180839814981,1868804.765
-13.868253737742652,1869804.765
-15.707895651684362,1870804.765
-9.386121884209835,1871804.765
-11.500661405561054,1872804.765
-8.811207738380993,1873804.765
-13.061599956736709,1874804.765
-11.833759482620351,1875804.765
-18.181371396982257,1876804.765
-16.374883080516014,1877804.765
-14.821579502196025,1878804.765
-15.64505339706297,1879804.765
-14.208501810598253,1880804.765
-13.699791698575014,1881804.765
-21.528664131444103,1882804.765
-7.917283199958681,1883804.765
-12.066684117617282,1884804.765
-10.993679415540633,1885804.765
-12.92906064945165,1886804.765
-10.41561826268377,1887804.765
-11.228009763922467,1888804.765
-13.602798681813104,1889804.765
-19.83667031810694,1890804.765
-18.394666300325866,1891804.765
-9.143515765475334,1892804.765
-13.649883687102388,1893804.765
-8.82510809115799,1894804.765
-10.66086012191846,1895804.765
-9.782419924747375,1896804.765
-11.813078783236113,1897804.765
-9.397845316463403,1898804.765
-11.565664624893703,1899804.765
-20.617308113537497,1900804.765
-16.660681465647187,1901804.765
-32.2363483775096,1902804.765
-21.291704851599032,1903804.765
-11.519612082323754,1904804.765
-9.02283456553516,1905804.765
-11.002141987981915,1906804.765
-16.13718179618748,1907804.765
-19.178124529524066,1908804.765
-21.20296326605283,1909804.765
-9.56684604583582,1910804.765
-12.724786593359173,1911804.765
-12.54540882082786,1912804.765
-21.73011289848287,1913804.765
-31.090074784517725,1914804.765
-16.933827864175203,1915804.765
-9.12909682868603,1916804.765
-17.883395348186063,1917804.765
-9.029578559899115,1918804.765
-16.11003836897914,1919804.765
-8.789305004311963,1920804.765
-14.054741363886983,1921804.765
-26.775600045831368,1922804.765
-21.82116761098881,1923804.765
-12.114669634507464,1924804.765
-10.867720379033912,1925804.765
-14.95252873904402,1926804.765
-12.636905480748508,1927804.765
-21.65602549893222,1928804.765
-22.969339179637338,1929804.765
-7.134513630183741,1930804.765
-9.430755357169275,1931804.765
-12.840261434753618,1932804.765
-13.652436108407286,1933804.765
-22.298238911355433,1934804.765
-10.668099117764552,1935804.765
-8.576819807735403,1936804.765
